TRM WS=0, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=10,b_m=200, lr=1.000000, lambda=0.000000, n=51, n0=3, n1=10, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=306, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.113130e+01, 1.298510e-01, 0, 7.960000e-04, 0, 1.225160e-01, 6.523000e-03, 1.600000e-05, 7.572405e-02, 7.194690e-06, -3.540390e+00, -0.000077, 2.500000e-01, 1, 0.075724, 7.194690e-06 
1.126373e+01, 1.324260e-01, 0, 7.370000e-04, 0, 1.251570e-01, 6.517000e-03, 1.500000e-05, 7.572405e-02, 7.194690e-06, -5.132227e+00, -0.000022, 1.250000e-01, 1, 0.075724, 7.194690e-06 
1.147062e+01, 2.068970e-01, 0, 6.930000e-04, 0, 1.996270e-01, 6.518000e-03, 5.900000e-05, 7.572405e-02, 7.194690e-06, 3.214578e+00, -0.000014, 2.500000e-01, 1, 0.075724, 7.194690e-06 
1.150401e+01, 3.338700e-02, 0, 7.380000e-04, 0, 2.945700e-02, 3.140000e-03, 5.200000e-05, 7.567917e-02, 9.540345e-06, 3.048697e-01, -0.000842, 2.500000e-01, 1, 0.075679, 9.540345e-06 
1.152709e+01, 2.307600e-02, 0, 7.160000e-04, 0, 2.044800e-02, 1.896000e-03, 1.600000e-05, 7.542240e-02, 6.687318e-05, 8.931476e-01, 0.002380, 1.250000e-01, 1, 0.075422, 6.687318e-05 
1.155013e+01, 2.304000e-02, 0, 6.890000e-04, 0, 2.043500e-02, 1.901000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.689953e+00, 0.000191, 6.250000e-02, 1, 0.075422, 6.687318e-05 
1.157322e+01, 2.309500e-02, 0, 6.880000e-04, 0, 2.050500e-02, 1.887000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 8.341603e-01, 0.000330, 3.125000e-02, 1, 0.075422, 6.687318e-05 
1.159638e+01, 2.316200e-02, 0, 7.360000e-04, 0, 2.049200e-02, 1.917000e-03, 1.700000e-05, 7.542240e-02, 6.687318e-05, 9.049699e-01, 0.000247, 1.562500e-02, 1, 0.075422, 6.687318e-05 
1.161945e+01, 2.306500e-02, 0, 6.920000e-04, 0, 2.048900e-02, 1.869000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 9.692686e-01, 0.000144, 7.812500e-03, 1, 0.075422, 6.687318e-05 
1.164250e+01, 2.305600e-02, 0, 7.440000e-04, 0, 2.038400e-02, 1.913000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 9.913621e-01, 0.000077, 3.906250e-03, 1, 0.075422, 6.687318e-05 
1.166555e+01, 2.304400e-02, 0, 7.380000e-04, 0, 2.039100e-02, 1.899000e-03, 1.600000e-05, 7.542240e-02, 6.687318e-05, 9.977160e-01, 0.000040, 1.953125e-03, 1, 0.075422, 6.687318e-05 
1.168856e+01, 2.300600e-02, 0, 7.350000e-04, 0, 2.035400e-02, 1.902000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 9.994133e-01, 0.000020, 9.765625e-04, 1, 0.075422, 6.687318e-05 
1.171165e+01, 2.309300e-02, 0, 6.840000e-04, 0, 2.051000e-02, 1.883000e-03, 1.600000e-05, 7.542240e-02, 6.687318e-05, 9.998514e-01, 0.000010, 4.882812e-04, 1, 0.075422, 6.687318e-05 
1.173474e+01, 2.309100e-02, 0, 7.370000e-04, 0, 2.046200e-02, 1.877000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 9.999626e-01, 0.000005, 2.441406e-04, 1, 0.075422, 6.687318e-05 
1.175779e+01, 2.304700e-02, 0, 6.930000e-04, 0, 2.046800e-02, 1.871000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 9.999906e-01, 0.000003, 1.220703e-04, 1, 0.075422, 6.687318e-05 
1.178085e+01, 2.305900e-02, 0, 7.180000e-04, 0, 2.043500e-02, 1.891000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 9.999977e-01, 0.000001, 6.103516e-05, 1, 0.075422, 6.687318e-05 
1.180406e+01, 2.321100e-02, 0, 7.350000e-04, 0, 2.056500e-02, 1.896000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 9.999994e-01, 0.000001, 3.051758e-05, 1, 0.075422, 6.687318e-05 
1.182719e+01, 2.313000e-02, 0, 6.950000e-04, 0, 2.050500e-02, 1.915000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 9.999999e-01, 0.000000, 1.525879e-05, 1, 0.075422, 6.687318e-05 
1.185037e+01, 2.318600e-02, 0, 7.300000e-04, 0, 2.055400e-02, 1.887000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000000e+00, 0.000000, 7.629395e-06, 1, 0.075422, 6.687318e-05 
1.187348e+01, 2.310300e-02, 0, 7.500000e-04, 0, 2.045900e-02, 1.879000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000000e+00, 0.000000, 3.814697e-06, 1, 0.075422, 6.687318e-05 
1.189658e+01, 2.310700e-02, 0, 6.830000e-04, 0, 2.046600e-02, 1.942000e-03, 1.600000e-05, 7.542240e-02, 6.687318e-05, 1.000000e+00, 0.000000, 1.907349e-06, 1, 0.075422, 6.687318e-05 
1.191968e+01, 2.309800e-02, 0, 7.280000e-04, 0, 2.044800e-02, 1.907000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000000e+00, 0.000000, 9.536743e-07, 1, 0.075422, 6.687318e-05 
1.194275e+01, 2.307000e-02, 0, 6.860000e-04, 0, 2.048500e-02, 1.884000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000000e+00, 0.000000, 4.768372e-07, 1, 0.075422, 6.687318e-05 
1.196585e+01, 2.309800e-02, 0, 7.330000e-04, 0, 2.046100e-02, 1.889000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000000e+00, 0.000000, 2.384186e-07, 1, 0.075422, 6.687318e-05 
1.198889e+01, 2.303700e-02, 0, 7.050000e-04, 0, 2.044800e-02, 1.869000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000000e+00, 0.000000, 1.192093e-07, 1, 0.075422, 6.687318e-05 
1.201191e+01, 2.302600e-02, 0, 6.810000e-04, 0, 2.045600e-02, 1.874000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000000e+00, 0.000000, 5.960464e-08, 1, 0.075422, 6.687318e-05 
1.203485e+01, 2.293800e-02, 0, 6.840000e-04, 0, 2.035500e-02, 1.884000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000000e+00, 0.000000, 2.980232e-08, 1, 0.075422, 6.687318e-05 
1.205816e+01, 2.330800e-02, 0, 7.310000e-04, 0, 2.067500e-02, 1.887000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000000e+00, 0.000000, 1.490116e-08, 1, 0.075422, 6.687318e-05 
1.208129e+01, 2.312900e-02, 0, 6.870000e-04, 0, 2.054000e-02, 1.887000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000000e+00, 0.000000, 7.450581e-09, 1, 0.075422, 6.687318e-05 
1.210435e+01, 2.306100e-02, 0, 6.970000e-04, 0, 2.047100e-02, 1.878000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 9.999998e-01, 0.000000, 3.725290e-09, 1, 0.075422, 6.687318e-05 
1.212736e+01, 2.300800e-02, 0, 6.800000e-04, 0, 2.044000e-02, 1.873000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000005e+00, 0.000000, 1.862645e-09, 1, 0.075422, 6.687318e-05 
1.216493e+01, 3.757000e-02, 0, 6.840000e-04, 0, 3.498300e-02, 1.887000e-03, 1.600000e-05, 7.542240e-02, 6.687318e-05, 1.000015e+00, 0.000000, 9.313226e-10, 1, 0.075422, 6.687318e-05 
1.218795e+01, 2.302500e-02, 0, 6.930000e-04, 0, 2.044500e-02, 1.872000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000003e+00, 0.000000, 4.656613e-10, 1, 0.075422, 6.687318e-05 
1.222642e+01, 3.846900e-02, 0, 6.870000e-04, 0, 3.587300e-02, 1.894000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 9.999650e-01, 0.000000, 2.328306e-10, 1, 0.075422, 6.687318e-05 
1.226399e+01, 3.756800e-02, 0, 7.350000e-04, 0, 3.494600e-02, 1.872000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000034e+00, 0.000000, 1.164153e-10, 1, 0.075422, 6.687318e-05 
1.230158e+01, 3.759100e-02, 0, 6.940000e-04, 0, 3.499500e-02, 1.887000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000056e+00, 0.000000, 5.820766e-11, 1, 0.075422, 6.687318e-05 
1.232471e+01, 2.313100e-02, 0, 6.900000e-04, 0, 2.050000e-02, 1.881000e-03, 6.000000e-05, 7.542240e-02, 6.687318e-05, 1.000084e+00, -0.000000, 1.164153e-10, 1, 0.075422, 6.687318e-05 
1.234792e+01, 2.321000e-02, 0, 7.280000e-04, 0, 2.053100e-02, 1.891000e-03, 6.000000e-05, 7.542240e-02, 6.687318e-05, 9.999734e-01, -0.000000, 2.328306e-10, 1, 0.075422, 6.687318e-05 
1.237097e+01, 2.305500e-02, 0, 6.940000e-04, 0, 2.042800e-02, 1.874000e-03, 5.900000e-05, 7.542240e-02, 6.687318e-05, 9.998954e-01, -0.000000, 4.656613e-10, 1, 0.075422, 6.687318e-05 
1.239399e+01, 2.301500e-02, 0, 6.850000e-04, 0, 2.038400e-02, 1.931000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 1.000159e+00, 0.000000, 2.328306e-10, 1, 0.075422, 6.687318e-05 
1.241712e+01, 2.312600e-02, 0, 6.830000e-04, 0, 2.052900e-02, 1.898000e-03, 1.600000e-05, 7.542240e-02, 6.687318e-05, 9.998725e-01, 0.000000, 1.164153e-10, 1, 0.075422, 6.687318e-05 
1.244020e+01, 2.308800e-02, 0, 7.350000e-04, 0, 2.043200e-02, 1.905000e-03, 1.600000e-05, 7.542240e-02, 6.687318e-05, 1.000016e+00, 0.000000, 5.820766e-11, 1, 0.075422, 6.687318e-05 
1.246327e+01, 2.307100e-02, 0, 6.890000e-04, 0, 2.047300e-02, 1.894000e-03, 1.500000e-05, 7.542240e-02, 6.687318e-05, 9.998879e-01, 0.000000, 2.910383e-11, 1, 0.075422, 6.687318e-05 
1.248640e+01, 2.312400e-02, 0, 7.400000e-04, 0, 2.044800e-02, 1.876000e-03, 6.000000e-05, 7.542240e-02, 6.687318e-05, 1.001015e+00, -0.000000, 5.820766e-11, 1, 0.075422, 6.687318e-05 
