TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=30, lr=0.010000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
2.679624e+01, 3.446574e-02, 3.965668e-05, 3.257096e-04, 0, 3.407967e-02, 1.982834e-05, 8.747797e-07, 0, 7.063285e-01, 8.733949e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.698388, 8.684963e-04, 0.000000, 0.000000 
2.683057e+01, 3.433685e-02, 3.061729e-05, 3.318331e-04, 0, 3.394991e-02, 2.332746e-05, 1.166373e-06, 0, 7.063005e-01, 8.732578e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.709206, 9.115268e-04, 0.000000, 0.000000 
2.686326e+01, 3.269022e-02, 4.723810e-05, 3.609924e-04, 0, 3.225837e-02, 2.245268e-05, 1.166373e-06, 0, 7.062726e-01, 8.731207e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.714635, 9.091146e-04, 0.000000, 0.000000 
2.689642e+01, 3.315707e-02, 4.286420e-05, 4.018155e-04, 0, 3.268935e-02, 2.186949e-05, 1.166373e-06, 0, 7.062447e-01, 8.729837e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.707696, 9.074936e-04, 0.000000, 0.000000 
2.693221e+01, 3.578869e-02, 4.286420e-05, 3.152123e-04, 0, 3.537492e-02, 5.481953e-05, 8.747797e-07, 0, 7.062168e-01, 8.728467e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.701897, 8.704037e-04, 0.000000, 0.000000 
2.696531e+01, 3.309991e-02, 3.878190e-05, 3.560353e-04, 0, 3.268148e-02, 2.245268e-05, 1.166373e-06, 0, 7.061889e-01, 8.727097e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.712352, 9.030150e-04, 0.000000, 0.000000 
2.700250e+01, 3.718572e-02, 2.799295e-05, 3.997743e-04, 0, 3.673346e-02, 2.332746e-05, 1.166373e-06, 0, 7.061610e-01, 8.725728e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.718954, 8.926631e-04, 0.000000, 0.000000 
2.703570e+01, 3.320722e-02, 2.945092e-05, 2.676826e-04, 0, 3.288763e-02, 2.157790e-05, 8.747797e-07, 0, 7.061331e-01, 8.724359e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.704039, 8.811200e-04, 0.207650, 0.000000 
2.706963e+01, 3.393154e-02, 3.295003e-05, 3.155039e-04, 0, 3.355917e-02, 2.274427e-05, 1.166373e-06, 0, 7.061052e-01, 8.722990e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.710891, 8.967545e-04, 0.000000, 0.000000 
2.710463e+01, 3.499469e-02, 5.073722e-05, 4.009407e-04, 0, 3.451881e-02, 2.303586e-05, 1.166373e-06, 0, 7.060774e-01, 8.721622e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.700870, 8.687853e-04, 0.000000, 0.000000 
2.713691e+01, 3.228433e-02, 4.578014e-05, 3.808207e-04, 0, 3.183411e-02, 2.245268e-05, 1.166373e-06, 0, 7.060495e-01, 8.720254e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.716629, 8.980269e-04, 0.000000, 0.000000 
2.716955e+01, 3.263511e-02, 5.102881e-05, 4.105633e-04, 0, 3.214611e-02, 2.624339e-05, 1.166373e-06, 0, 7.060216e-01, 8.718887e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.703483, 9.069773e-04, 0.000000, 0.000000 
2.720358e+01, 3.403068e-02, 4.752970e-05, 3.869442e-04, 0, 3.357288e-02, 2.245268e-05, 8.747797e-07, 0, 7.059938e-01, 8.717519e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.708093, 8.829230e-04, 0.000000, 0.000000 
2.723604e+01, 3.246249e-02, 4.053146e-05, 3.076308e-04, 0, 3.209217e-02, 2.128631e-05, 8.747797e-07, 0, 7.059660e-01, 8.716153e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.699715, 9.073645e-04, 0.000000, 0.000000 
2.726863e+01, 3.259196e-02, 4.461376e-05, 3.315415e-04, 0, 3.217731e-02, 3.674075e-05, 1.749559e-06, 0, 7.059382e-01, 8.714786e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.701333, 8.769184e-04, 0.000000, 0.000000 
2.731006e+01, 4.142898e-02, 3.703234e-05, 2.948007e-04, 0, 4.107849e-02, 1.807878e-05, 5.831864e-07, 0, 7.059103e-01, 8.713420e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.700086, 8.689327e-04, 0.000000, 0.000000 
2.734232e+01, 3.226100e-02, 4.315580e-05, 4.015239e-04, 0, 3.179737e-02, 1.807878e-05, 8.747797e-07, 0, 7.058825e-01, 8.712054e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.710636, 8.832241e-04, 0.000000, 0.000000 
2.738003e+01, 3.771117e-02, 2.507702e-05, 2.533945e-04, 0, 3.740616e-02, 2.303586e-05, 3.499119e-06, 0, 7.058548e-01, 8.710689e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.712907, 9.084644e-04, 0.207650, 0.000000 
2.741603e+01, 3.599135e-02, 3.120047e-05, 2.991746e-04, 0, 3.563765e-02, 2.245268e-05, 8.747797e-07, 0, 7.058270e-01, 8.709323e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.703048, 8.931604e-04, 0.000000, 0.000000 
2.744924e+01, 3.321509e-02, 3.149207e-05, 4.146456e-04, 0, 3.269227e-02, 7.523105e-05, 1.457966e-06, 0, 7.057992e-01, 8.707959e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.701458, 9.066444e-04, 0.000000, 0.000000 
2.748794e+01, 3.869938e-02, 3.586597e-05, 3.802376e-04, 0, 3.825878e-02, 2.332746e-05, 1.166373e-06, 0, 7.057714e-01, 8.706594e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.712088, 8.832671e-04, 0.000000, 0.000000 
2.752382e+01, 3.588259e-02, 1.043904e-04, 3.248348e-04, 0, 3.543149e-02, 2.099471e-05, 8.747797e-07, 0, 7.057437e-01, 8.705230e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.711405, 8.842821e-04, 0.000000, 0.000000 
2.755733e+01, 3.350231e-02, 2.974251e-05, 2.784715e-04, 0, 3.316960e-02, 2.361905e-05, 8.747797e-07, 0, 7.057159e-01, 8.703866e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.707191, 9.238433e-04, 0.000000, 0.000000 
2.759112e+01, 3.379070e-02, 2.945092e-05, 2.790547e-04, 0, 3.344982e-02, 3.090888e-05, 1.457966e-06, 0, 7.056882e-01, 8.702503e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.702806, 8.732637e-04, 0.000000, 0.000000 
2.762334e+01, 3.222338e-02, 4.169783e-05, 3.875274e-04, 0, 3.177520e-02, 1.778719e-05, 1.166373e-06, 0, 7.056605e-01, 8.701140e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.716700, 8.871496e-04, 0.000000, 0.000000 
2.765645e+01, 3.310633e-02, 3.907349e-05, 3.863610e-04, 0, 3.264969e-02, 3.003410e-05, 1.166373e-06, 0, 7.056327e-01, 8.699777e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.707537, 8.685983e-04, 0.000000, 0.000000 
2.768964e+01, 3.319556e-02, 4.111464e-05, 4.000659e-04, 0, 3.273076e-02, 2.216108e-05, 1.457966e-06, 0, 7.056050e-01, 8.698415e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.707917, 9.043144e-04, 0.000000, 0.000000 
2.772186e+01, 3.221901e-02, 4.140624e-05, 3.087972e-04, 0, 3.184985e-02, 1.837037e-05, 5.831864e-07, 0, 7.055773e-01, 8.697053e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.700520, 8.892263e-04, 0.207650, 0.000000 
2.776552e+01, 4.365471e-02, 3.878190e-05, 3.653663e-04, 0, 4.322549e-02, 2.420224e-05, 8.747797e-07, 0, 7.055496e-01, 8.695691e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.712600, 8.876963e-04, 0.000000, 0.000000 
2.780130e+01, 3.578549e-02, 4.111464e-05, 3.254180e-04, 0, 3.539650e-02, 2.157790e-05, 8.747797e-07, 0, 7.055220e-01, 8.694330e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.706008, 8.992919e-04, 0.000000, 0.000000 
2.783439e+01, 3.308971e-02, 4.578014e-05, 3.930677e-04, 0, 3.262607e-02, 2.361905e-05, 1.166373e-06, 0, 7.054943e-01, 8.692969e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.695769, 8.796676e-04, 0.000000, 0.000000 
2.786948e+01, 3.509354e-02, 4.461376e-05, 6.053475e-04, 0, 3.442025e-02, 2.245268e-05, 8.747797e-07, 0, 7.054666e-01, 8.691608e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.699744, 8.741723e-04, 0.000000, 0.000000 
2.790160e+01, 3.211637e-02, 4.607173e-05, 4.131876e-04, 0, 3.163874e-02, 1.720400e-05, 1.166373e-06, 0, 7.054390e-01, 8.690248e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.706877, 8.871135e-04, 0.000000, 0.000000 
2.793414e+01, 3.253743e-02, 4.257261e-05, 3.528278e-04, 0, 3.211491e-02, 2.595180e-05, 1.166373e-06, 0, 7.054113e-01, 8.688888e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.708593, 8.911230e-04, 0.000000, 0.000000 
2.796835e+01, 3.421701e-02, 5.627749e-05, 4.085221e-04, 0, 3.372888e-02, 2.245268e-05, 8.747797e-07, 0, 7.053837e-01, 8.687529e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.716752, 8.880789e-04, 0.000000, 0.000000 
2.800056e+01, 3.220181e-02, 5.073722e-05, 4.426385e-04, 0, 3.168860e-02, 1.895356e-05, 8.747797e-07, 0, 7.053561e-01, 8.686169e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.708176, 8.920688e-04, 0.000000, 0.000000 
2.803288e+01, 3.232515e-02, 3.061729e-05, 2.773052e-04, 0, 3.199419e-02, 2.186949e-05, 1.166373e-06, 0, 7.053285e-01, 8.684810e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.706078, 9.041405e-04, 0.000000, 0.000000 
2.806743e+01, 3.455176e-02, 2.828454e-05, 2.697237e-04, 0, 3.423042e-02, 2.245268e-05, 8.747797e-07, 0, 7.053009e-01, 8.683452e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.705009, 8.706013e-04, 0.207650, 0.000000 
2.809964e+01, 3.220472e-02, 3.440800e-05, 3.260012e-04, 0, 3.182215e-02, 2.128631e-05, 8.747797e-07, 0, 7.052733e-01, 8.682094e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.704422, 8.727423e-04, 0.000000, 0.000000 
2.813728e+01, 3.763856e-02, 4.053146e-05, 3.300835e-04, 0, 3.724345e-02, 2.332746e-05, 1.166373e-06, 0, 7.052457e-01, 8.680736e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.706998, 8.685154e-04, 0.000000, 0.000000 
2.817098e+01, 3.370788e-02, 3.120047e-05, 2.784715e-04, 0, 3.337489e-02, 2.216108e-05, 1.166373e-06, 0, 7.052181e-01, 8.679378e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.699845, 8.715965e-04, 0.000000, 0.000000 
2.820339e+01, 3.241000e-02, 4.228102e-05, 3.490371e-04, 0, 3.199944e-02, 1.837037e-05, 8.747797e-07, 0, 7.051905e-01, 8.678021e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.699448, 8.970491e-04, 0.000000, 0.000000 
2.823778e+01, 3.438555e-02, 3.557437e-05, 3.484539e-04, 0, 3.397877e-02, 2.157790e-05, 1.166373e-06, 0, 7.051630e-01, 8.676664e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.703118, 8.838295e-04, 0.000000, 0.000000 
2.827191e+01, 3.413449e-02, 2.799295e-05, 2.711817e-04, 0, 3.381169e-02, 2.245268e-05, 1.166373e-06, 0, 7.051354e-01, 8.675308e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.700148, 8.744107e-04, 0.000000, 0.000000 
2.830445e+01, 3.253918e-02, 4.344739e-05, 3.595344e-04, 0, 3.211345e-02, 2.186949e-05, 8.747797e-07, 0, 7.051079e-01, 8.673952e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.698752, 8.733075e-04, 0.000000, 0.000000 
2.834306e+01, 3.860286e-02, 4.752970e-05, 4.169783e-04, 0, 3.811473e-02, 2.216108e-05, 1.457966e-06, 0, 7.050803e-01, 8.672596e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.711314, 9.025306e-04, 0.000000, 0.000000 
2.837600e+01, 3.294566e-02, 3.120047e-05, 2.997578e-04, 0, 3.259225e-02, 2.157790e-05, 8.747797e-07, 0, 7.050528e-01, 8.671241e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.700525, 8.822881e-04, 0.000000, 0.000000 
2.840979e+01, 3.379011e-02, 2.857614e-05, 3.910265e-04, 0, 3.334573e-02, 2.274427e-05, 2.041153e-06, 0, 7.050253e-01, 8.669886e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.694707, 8.633576e-04, 0.207650, 0.000000 
2.844670e+01, 3.690491e-02, 3.265844e-05, 3.289172e-04, 0, 3.652088e-02, 2.157790e-05, 8.747797e-07, 0, 7.049978e-01, 8.668531e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.710364, 8.802909e-04, 0.000000, 0.000000 
2.847953e+01, 3.282873e-02, 3.411641e-05, 3.350406e-04, 0, 3.243770e-02, 2.070312e-05, 1.166373e-06, 0, 7.049703e-01, 8.667176e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.710521, 8.858198e-04, 0.000000, 0.000000 
2.851310e+01, 3.357638e-02, 3.965668e-05, 3.478707e-04, 0, 3.316261e-02, 2.507702e-05, 1.166373e-06, 0, 7.049428e-01, 8.665822e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.707343, 8.688331e-04, 0.000000, 0.000000 
2.854864e+01, 3.553676e-02, 3.120047e-05, 3.198778e-04, 0, 3.516323e-02, 2.128631e-05, 1.166373e-06, 0, 7.049153e-01, 8.664469e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.708802, 8.813254e-04, 0.000000, 0.000000 
2.858228e+01, 3.363615e-02, 6.123458e-05, 3.391229e-04, 0, 3.321218e-02, 2.245268e-05, 1.166373e-06, 0, 7.048878e-01, 8.663115e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.710967, 8.913737e-04, 0.000000, 0.000000 
2.861565e+01, 3.337838e-02, 4.344739e-05, 3.945256e-04, 0, 3.291708e-02, 2.216108e-05, 1.166373e-06, 0, 7.048604e-01, 8.661762e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.702980, 8.653124e-04, 0.000000, 0.000000 
2.865055e+01, 3.489963e-02, 2.974251e-05, 2.755556e-04, 0, 3.456867e-02, 2.449383e-05, 1.166373e-06, 0, 7.048329e-01, 8.660410e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.706750, 8.669934e-04, 0.000000, 0.000000 
2.868374e+01, 3.318768e-02, 3.907349e-05, 3.583681e-04, 0, 3.276721e-02, 2.157790e-05, 1.457966e-06, 0, 7.048055e-01, 8.659057e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.698541, 9.037672e-04, 0.000000, 0.000000 
2.871753e+01, 3.378516e-02, 3.382481e-05, 4.289336e-04, 0, 3.330286e-02, 1.866197e-05, 8.747797e-07, 0, 7.047781e-01, 8.657705e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.720801, 9.085374e-04, 0.000000, 0.000000 
2.875129e+01, 3.376270e-02, 4.140624e-05, 4.779213e-04, 0, 3.322122e-02, 2.128631e-05, 8.747797e-07, 0, 7.047506e-01, 8.656354e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.700994, 8.998082e-04, 0.207650, 0.000000 
2.878444e+01, 3.315182e-02, 3.003410e-05, 3.111300e-04, 0, 3.278587e-02, 2.361905e-05, 1.166373e-06, 0, 7.047232e-01, 8.655003e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.710009, 9.153316e-04, 0.000000, 0.000000 
2.881884e+01, 3.439750e-02, 3.324163e-05, 4.082305e-04, 0, 3.393387e-02, 2.128631e-05, 8.747797e-07, 0, 7.046958e-01, 8.653652e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.702856, 8.644559e-04, 0.000000, 0.000000 
2.885107e+01, 3.222805e-02, 2.945092e-05, 2.717649e-04, 0, 3.190409e-02, 2.157790e-05, 1.166373e-06, 0, 7.046684e-01, 8.652301e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.705159, 8.704005e-04, 0.000000, 0.000000 
2.888328e+01, 3.221085e-02, 2.886773e-05, 2.959671e-04, 0, 3.186239e-02, 2.274427e-05, 8.747797e-07, 0, 7.046410e-01, 8.650951e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.710236, 8.822808e-04, 0.000000, 0.000000 
2.892192e+01, 3.863785e-02, 2.915932e-05, 2.697237e-04, 0, 3.831622e-02, 2.157790e-05, 1.166373e-06, 0, 7.046137e-01, 8.649601e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.705785, 9.013092e-04, 0.000000, 0.000000 
2.895480e+01, 3.288209e-02, 4.461376e-05, 3.916097e-04, 0, 3.242254e-02, 2.245268e-05, 8.747797e-07, 0, 7.045863e-01, 8.648252e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.713893, 8.861353e-04, 0.000000, 0.000000 
2.899145e+01, 3.665735e-02, 2.974251e-05, 2.796379e-04, 0, 3.632348e-02, 2.361905e-05, 8.747797e-07, 0, 7.045589e-01, 8.646902e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.703434, 8.624145e-04, 0.000000, 0.000000 
2.902464e+01, 3.319031e-02, 3.149207e-05, 2.685574e-04, 0, 3.286810e-02, 2.128631e-05, 8.747797e-07, 0, 7.045316e-01, 8.645554e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.698495, 8.747191e-04, 0.000000, 0.000000 
2.906102e+01, 3.638005e-02, 4.344739e-05, 3.863610e-04, 0, 3.592341e-02, 2.566020e-05, 1.166373e-06, 0, 7.045043e-01, 8.644205e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.702376, 8.576066e-04, 0.000000, 0.000000 
2.910022e+01, 3.919071e-02, 2.886773e-05, 2.953839e-04, 0, 3.884342e-02, 2.216108e-05, 8.747797e-07, 0, 7.044769e-01, 8.642857e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.720723, 9.131994e-04, 0.207650, 0.000000 
2.913260e+01, 3.238289e-02, 3.586597e-05, 3.052981e-04, 0, 3.201810e-02, 2.245268e-05, 1.166373e-06, 0, 7.044496e-01, 8.641509e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.696362, 8.684638e-04, 0.000000, 0.000000 
2.916676e+01, 3.416190e-02, 3.936508e-05, 3.230853e-04, 0, 3.377378e-02, 2.449383e-05, 1.166373e-06, 0, 7.044223e-01, 8.640162e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.710153, 8.821716e-04, 0.000000, 0.000000 
2.920031e+01, 3.354867e-02, 2.886773e-05, 3.085056e-04, 0, 3.318797e-02, 2.245268e-05, 8.747797e-07, 0, 7.043950e-01, 8.638815e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.710943, 8.719099e-04, 0.000000, 0.000000 
2.923253e+01, 3.222076e-02, 2.828454e-05, 2.694321e-04, 0, 3.190117e-02, 2.099471e-05, 8.747797e-07, 0, 7.043677e-01, 8.637468e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.712928, 8.988725e-04, 0.000000, 0.000000 
2.926551e+01, 3.297832e-02, 2.945092e-05, 3.201694e-04, 0, 3.260391e-02, 2.361905e-05, 1.166373e-06, 0, 7.043404e-01, 8.636122e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.695128, 9.105407e-04, 0.000000, 0.000000 
2.929948e+01, 3.397586e-02, 2.945092e-05, 3.125879e-04, 0, 3.361166e-02, 2.099471e-05, 1.166373e-06, 0, 7.043131e-01, 8.634776e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.706202, 8.659226e-04, 0.000000, 0.000000 
2.933237e+01, 3.288967e-02, 3.003410e-05, 2.965503e-04, 0, 3.254122e-02, 2.099471e-05, 8.747797e-07, 0, 7.042859e-01, 8.633430e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.693577, 8.717821e-04, 0.000000, 0.000000 
2.936629e+01, 3.391987e-02, 3.295003e-05, 2.638919e-04, 0, 3.360029e-02, 2.186949e-05, 8.747797e-07, 0, 7.042586e-01, 8.632084e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.696906, 8.660980e-04, 0.000000, 0.000000 
2.939917e+01, 3.287539e-02, 2.886773e-05, 2.892605e-04, 0, 3.253451e-02, 2.186949e-05, 8.747797e-07, 0, 7.042314e-01, 8.630739e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.692792, 8.792077e-04, 0.000000, 0.000000 
2.943188e+01, 3.271472e-02, 3.120047e-05, 2.895521e-04, 0, 3.237122e-02, 2.157790e-05, 1.166373e-06, 0, 7.042041e-01, 8.629395e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.699562, 8.807944e-04, 0.207650, 0.000000 
2.946767e+01, 3.578636e-02, 3.090888e-05, 2.694321e-04, 0, 3.546094e-02, 2.361905e-05, 1.457966e-06, 0, 7.041769e-01, 8.628050e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.710275, 8.756078e-04, 0.000000, 0.000000 
2.950072e+01, 3.305297e-02, 3.003410e-05, 2.694321e-04, 0, 3.273105e-02, 2.128631e-05, 1.166373e-06, 0, 7.041497e-01, 8.626706e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.692596, 8.943737e-04, 0.000000, 0.000000 
2.953421e+01, 3.349123e-02, 4.111464e-05, 3.382481e-04, 0, 3.308971e-02, 2.099471e-05, 1.166373e-06, 0, 7.041225e-01, 8.625363e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.698296, 8.765004e-04, 0.000000, 0.000000 
2.956904e+01, 3.482556e-02, 3.265844e-05, 2.802211e-04, 0, 3.448615e-02, 2.507702e-05, 1.457966e-06, 0, 7.040953e-01, 8.624020e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.702514, 8.725963e-04, 0.000000, 0.000000 
2.960591e+01, 3.686671e-02, 3.032570e-05, 3.268760e-04, 0, 3.648735e-02, 2.128631e-05, 8.747797e-07, 0, 7.040681e-01, 8.622677e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.702263, 8.763790e-04, 0.000000, 0.000000 
2.963872e+01, 3.281328e-02, 3.586597e-05, 2.851782e-04, 0, 3.245608e-02, 3.469959e-05, 1.457966e-06, 0, 7.040409e-01, 8.621334e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.699838, 8.762523e-04, 0.000000, 0.000000 
2.967248e+01, 3.376270e-02, 3.440800e-05, 2.775967e-04, 0, 3.343116e-02, 1.866197e-05, 8.747797e-07, 0, 7.040137e-01, 8.619992e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.707158, 8.754966e-04, 0.000000, 0.000000 
2.970484e+01, 3.235431e-02, 4.286420e-05, 3.627420e-04, 0, 3.193004e-02, 1.778719e-05, 8.747797e-07, 0, 7.039865e-01, 8.618650e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.704511, 8.664186e-04, 0.000000, 0.000000 
2.973719e+01, 3.235781e-02, 4.286420e-05, 3.557437e-04, 0, 3.193646e-02, 2.186949e-05, 8.747797e-07, 0, 7.039594e-01, 8.617308e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.706019, 8.865780e-04, 0.000000, 0.000000 
2.977046e+01, 3.327020e-02, 3.819871e-05, 3.732393e-04, 0, 3.283544e-02, 2.245268e-05, 8.747797e-07, 0, 7.039322e-01, 8.615967e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.702161, 8.592898e-04, 0.207650, 0.000000 
2.980449e+01, 3.402164e-02, 3.324163e-05, 3.411641e-04, 0, 3.362799e-02, 1.837037e-05, 8.747797e-07, 0, 7.039051e-01, 8.614626e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.711826, 8.785816e-04, 0.000000, 0.000000 
2.983773e+01, 3.324192e-02, 5.569431e-05, 4.091053e-04, 0, 3.275350e-02, 2.274427e-05, 8.747797e-07, 0, 7.038780e-01, 8.613286e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.708622, 8.704782e-04, 0.000000, 0.000000 
2.987081e+01, 3.308300e-02, 4.752970e-05, 4.382646e-04, 0, 3.257796e-02, 1.837037e-05, 8.747797e-07, 0, 7.038508e-01, 8.611946e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.693710, 8.663442e-04, 0.000000, 0.000000 
2.990415e+01, 3.333902e-02, 4.782129e-05, 4.260177e-04, 0, 3.284535e-02, 1.895356e-05, 8.747797e-07, 0, 7.038237e-01, 8.610606e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.698308, 8.732219e-04, 0.000000, 0.000000 
2.993924e+01, 3.509179e-02, 3.324163e-05, 2.653498e-04, 0, 3.476928e-02, 2.274427e-05, 1.166373e-06, 0, 7.037966e-01, 8.609266e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.705568, 8.713872e-04, 0.000000, 0.000000 
2.997480e+01, 3.555921e-02, 4.752970e-05, 4.312664e-04, 0, 3.505709e-02, 2.245268e-05, 8.747797e-07, 0, 7.037695e-01, 8.607927e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.714066, 8.798769e-04, 0.000000, 0.000000 
3.000828e+01, 3.347665e-02, 4.869607e-05, 3.988995e-04, 0, 3.300660e-02, 2.157790e-05, 8.747797e-07, 0, 7.037425e-01, 8.606588e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.696775, 8.604347e-04, 0.000000, 0.000000 
3.004492e+01, 3.664277e-02, 3.528278e-05, 3.816955e-04, 0, 3.620072e-02, 2.361905e-05, 1.457966e-06, 0, 7.037154e-01, 8.605250e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.710715, 8.713342e-04, 0.000000, 0.000000 
3.007816e+01, 3.323492e-02, 2.945092e-05, 2.816791e-04, 0, 3.290017e-02, 2.274427e-05, 8.747797e-07, 0, 7.036883e-01, 8.603912e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.701458, 9.025170e-04, 0.000000, 0.000000 
