TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=5, lr=100.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
2.900395e+00, 1.950759e-04, 2.099471e-05, 1.411311e-04, 0, 2.915932e-06, 2.915932e-05, 8.747797e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390241e-11, 0.000000, 0.000000 
2.900610e+00, 2.154874e-04, 1.632922e-05, 1.752475e-04, 0, 1.749559e-06, 2.157790e-05, 5.831864e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390027e-11, 0.000000, 0.000000 
2.900926e+00, 3.155039e-04, 2.566020e-05, 2.487290e-04, 0, 2.332746e-06, 3.732393e-05, 1.457966e-06, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390008e-11, 0.000000, 0.000000 
2.901260e+00, 3.338742e-04, 2.799295e-05, 2.589348e-04, 0, 2.624339e-06, 4.228102e-05, 2.041153e-06, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390080e-11, 0.000000, 0.000000 
2.901575e+00, 3.149207e-04, 2.361905e-05, 2.531029e-04, 0, 2.332746e-06, 3.469959e-05, 1.166373e-06, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389933e-11, 0.000000, 0.000000 
2.901856e+00, 2.810959e-04, 2.799295e-05, 2.291923e-04, 0, 1.749559e-06, 2.128631e-05, 8.747797e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389933e-11, 0.000000, 0.000000 
2.902160e+00, 3.044233e-04, 2.595180e-05, 2.563104e-04, 0, 1.749559e-06, 1.982834e-05, 5.831864e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389949e-11, 0.000000, 0.000000 
2.902414e+00, 2.533945e-04, 2.682658e-05, 2.073228e-04, 0, 1.457966e-06, 1.720400e-05, 5.831864e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390071e-11, 0.000000, 0.000000 
2.902769e+00, 3.557437e-04, 2.536861e-05, 2.350241e-04, 0, 2.332746e-06, 9.243505e-05, 5.831864e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389933e-11, 0.000000, 0.000000 
2.903198e+00, 4.289336e-04, 2.711817e-05, 3.595344e-04, 0, 2.332746e-06, 3.819871e-05, 1.749559e-06, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389947e-11, 0.363388, 0.000000 
2.903554e+00, 3.557437e-04, 2.915932e-05, 2.851782e-04, 0, 3.499119e-06, 3.644915e-05, 1.457966e-06, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389928e-11, 0.000000, 0.000000 
2.903795e+00, 2.411476e-04, 2.915932e-05, 1.927431e-04, 0, 1.457966e-06, 1.691241e-05, 8.747797e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389933e-11, 0.000000, 0.000000 
2.904115e+00, 3.201694e-04, 1.982834e-05, 2.472711e-04, 0, 3.499119e-06, 4.782129e-05, 1.749559e-06, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389950e-11, 0.000000, 0.000000 
2.904440e+00, 3.245433e-04, 2.624339e-05, 2.557273e-04, 0, 2.332746e-06, 3.878190e-05, 1.457966e-06, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390023e-11, 0.000000, 0.000000 
2.904640e+00, 2.000330e-04, 2.245268e-05, 1.472546e-04, 0, 2.332746e-06, 2.682658e-05, 1.166373e-06, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390097e-11, 0.000000, 0.000000 
2.904897e+00, 2.568936e-04, 1.662081e-05, 1.694157e-04, 0, 1.749559e-06, 6.823281e-05, 8.747797e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390097e-11, 0.000000, 0.000000 
2.905149e+00, 2.519365e-04, 1.749559e-05, 2.076144e-04, 0, 2.041153e-06, 2.420224e-05, 5.831864e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390025e-11, 0.000000, 0.000000 
2.905475e+00, 3.260012e-04, 2.828454e-05, 2.758472e-04, 0, 1.749559e-06, 1.924515e-05, 8.747797e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390027e-11, 0.000000, 0.000000 
2.905797e+00, 3.225021e-04, 2.682658e-05, 2.615591e-04, 0, 2.624339e-06, 3.090888e-05, 5.831864e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389925e-11, 0.000000, 0.000000 
2.906138e+00, 3.411641e-04, 2.566020e-05, 2.948007e-04, 0, 1.749559e-06, 1.807878e-05, 8.747797e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389932e-11, 0.363388, 0.000000 
2.906472e+00, 3.332911e-04, 2.595180e-05, 2.659330e-04, 0, 2.624339e-06, 3.761553e-05, 1.166373e-06, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390194e-11, 0.000000, 0.000000 
2.906810e+00, 3.382481e-04, 3.003410e-05, 2.670994e-04, 0, 2.332746e-06, 3.790712e-05, 8.747797e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389931e-11, 0.000000, 0.000000 
2.907146e+00, 3.356238e-04, 3.207525e-05, 2.516450e-04, 0, 3.790712e-06, 4.607173e-05, 2.041153e-06, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390027e-11, 0.000000, 0.000000 
2.907417e+00, 2.717649e-04, 2.595180e-05, 2.221940e-04, 0, 1.457966e-06, 2.157790e-05, 5.831864e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389997e-11, 0.000000, 0.000000 
2.907761e+00, 3.432052e-04, 3.149207e-05, 2.878025e-04, 0, 2.041153e-06, 2.128631e-05, 5.831864e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390020e-11, 0.000000, 0.000000 
2.907936e+00, 1.758307e-04, 1.399647e-05, 1.379236e-04, 0, 2.332746e-06, 2.099471e-05, 5.831864e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390004e-11, 0.000000, 0.000000 
2.908118e+00, 1.813710e-04, 1.487125e-05, 1.417143e-04, 0, 2.041153e-06, 2.216108e-05, 5.831864e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390113e-11, 0.000000, 0.000000 
2.908453e+00, 3.350406e-04, 3.615756e-05, 2.644751e-04, 0, 3.207525e-06, 3.032570e-05, 8.747797e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390007e-11, 0.000000, 0.000000 
2.908783e+00, 3.303751e-04, 3.295003e-05, 2.568936e-04, 0, 2.624339e-06, 3.703234e-05, 8.747797e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390025e-11, 0.000000, 0.000000 
2.909048e+00, 2.644751e-04, 2.653498e-05, 2.116967e-04, 0, 2.332746e-06, 2.303586e-05, 8.747797e-07, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390003e-11, 0.363388, 0.000000 
2.909414e+00, 3.659495e-04, 3.324163e-05, 2.773052e-04, 0, 3.790712e-06, 4.986244e-05, 1.749559e-06, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390043e-11, 0.000000, 0.000000 
2.909745e+00, 3.312499e-04, 2.653498e-05, 2.630171e-04, 0, 2.624339e-06, 3.761553e-05, 1.457966e-06, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389951e-11, 0.000000, 0.000000 
2.910055e+00, 3.102552e-04, 2.420224e-05, 2.481458e-04, 0, 2.915932e-06, 3.382481e-05, 1.166373e-06, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389988e-11, 0.000000, 0.000000 
2.910376e+00, 3.204610e-04, 2.740976e-05, 2.522281e-04, 0, 2.915932e-06, 3.674075e-05, 1.166373e-06, 0, 5.000001e-01, 1.390010e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389949e-11, 0.000000, 0.000000 
2.910694e+00, 3.184198e-04, 2.828454e-05, 2.510618e-04, 0, 2.332746e-06, 3.528278e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389950e-11, 0.000000, 0.000000 
2.911141e+00, 4.467208e-04, 2.857614e-05, 3.872358e-04, 0, 2.915932e-06, 2.711817e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390000e-11, 0.000000, 0.000000 
2.911351e+00, 2.105303e-04, 1.778719e-05, 1.638754e-04, 0, 2.041153e-06, 2.595180e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389988e-11, 0.000000, 0.000000 
2.911582e+00, 2.306502e-04, 2.011993e-05, 1.769971e-04, 0, 3.207525e-06, 2.945092e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389956e-11, 0.000000, 0.000000 
2.911799e+00, 2.169454e-04, 2.011993e-05, 1.644586e-04, 0, 2.915932e-06, 2.799295e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390098e-11, 0.000000, 0.000000 
2.912059e+00, 2.598096e-04, 2.478542e-05, 2.000330e-04, 0, 3.790712e-06, 2.974251e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390045e-11, 0.363388, 0.000000 
2.912359e+00, 3.006326e-04, 2.711817e-05, 2.323998e-04, 0, 2.332746e-06, 3.790712e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390075e-11, 0.000000, 0.000000 
2.912659e+00, 2.994662e-04, 2.711817e-05, 2.376485e-04, 0, 2.332746e-06, 3.120047e-05, 1.166373e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390078e-11, 0.000000, 0.000000 
2.912969e+00, 3.105468e-04, 2.391064e-05, 2.437719e-04, 0, 2.332746e-06, 3.907349e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390042e-11, 0.000000, 0.000000 
2.913274e+00, 3.044233e-04, 2.828454e-05, 2.318166e-04, 0, 2.624339e-06, 4.053146e-05, 1.166373e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390073e-11, 0.000000, 0.000000 
2.913622e+00, 3.478707e-04, 2.653498e-05, 2.977167e-04, 0, 1.749559e-06, 2.099471e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390081e-11, 0.000000, 0.000000 
2.913903e+00, 2.816791e-04, 2.566020e-05, 2.335662e-04, 0, 1.457966e-06, 2.041153e-05, 5.831864e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389935e-11, 0.000000, 0.000000 
2.914152e+00, 2.484374e-04, 3.061729e-05, 1.953675e-04, 0, 1.749559e-06, 1.982834e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389932e-11, 0.000000, 0.000000 
2.914473e+00, 3.207525e-04, 2.566020e-05, 2.525197e-04, 0, 2.624339e-06, 3.819871e-05, 1.749559e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390095e-11, 0.000000, 0.000000 
2.914792e+00, 3.198778e-04, 2.653498e-05, 2.533945e-04, 0, 2.041153e-06, 3.615756e-05, 1.749559e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389955e-11, 0.000000, 0.000000 
2.915190e+00, 3.971500e-04, 2.157790e-05, 3.502035e-04, 0, 2.041153e-06, 2.245268e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389997e-11, 0.363388, 0.000000 
2.915510e+00, 3.207525e-04, 2.682658e-05, 2.533945e-04, 0, 2.041153e-06, 3.703234e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389987e-11, 0.000000, 0.000000 
2.915809e+00, 2.982999e-04, 2.566020e-05, 2.461047e-04, 0, 2.041153e-06, 2.361905e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390116e-11, 0.000000, 0.000000 
2.916094e+00, 2.857614e-04, 2.245268e-05, 2.256932e-04, 0, 3.207525e-06, 3.324163e-05, 1.166373e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390004e-11, 0.000000, 0.000000 
2.916365e+00, 2.708901e-04, 2.420224e-05, 2.251100e-04, 0, 1.749559e-06, 1.924515e-05, 5.831864e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390074e-11, 0.000000, 0.000000 
2.916648e+00, 2.828454e-04, 2.274427e-05, 2.227772e-04, 0, 2.041153e-06, 3.411641e-05, 1.166373e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389926e-11, 0.000000, 0.000000 
2.916978e+00, 3.295003e-04, 2.711817e-05, 2.606843e-04, 0, 2.332746e-06, 3.790712e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390059e-11, 0.000000, 0.000000 
2.917224e+00, 2.463963e-04, 2.799295e-05, 1.979918e-04, 0, 1.457966e-06, 1.837037e-05, 5.831864e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390168e-11, 0.000000, 0.000000 
2.917498e+00, 2.740976e-04, 2.391064e-05, 2.297755e-04, 0, 1.749559e-06, 1.807878e-05, 5.831864e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390045e-11, 0.000000, 0.000000 
2.917816e+00, 3.178366e-04, 2.595180e-05, 2.487290e-04, 0, 3.207525e-06, 3.878190e-05, 1.166373e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390000e-11, 0.000000, 0.000000 
2.917977e+00, 1.615426e-04, 1.312169e-05, 1.265515e-04, 0, 1.749559e-06, 1.953675e-05, 5.831864e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390020e-11, 0.363388, 0.000000 
2.918255e+00, 2.778883e-04, 2.391064e-05, 2.186949e-04, 0, 2.041153e-06, 3.207525e-05, 1.166373e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390021e-11, 0.000000, 0.000000 
2.918530e+00, 2.746808e-04, 1.603763e-05, 2.289007e-04, 0, 1.749559e-06, 2.624339e-05, 1.749559e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389930e-11, 0.000000, 0.000000 
2.918813e+00, 2.831370e-04, 2.157790e-05, 2.286091e-04, 0, 1.749559e-06, 2.974251e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389949e-11, 0.000000, 0.000000 
2.919007e+00, 1.936179e-04, 1.837037e-05, 1.472546e-04, 0, 2.041153e-06, 2.507702e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389952e-11, 0.000000, 0.000000 
2.919268e+00, 2.615591e-04, 2.420224e-05, 2.178201e-04, 0, 1.749559e-06, 1.720400e-05, 5.831864e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390007e-11, 0.000000, 0.000000 
2.919571e+00, 3.023822e-04, 2.886773e-05, 2.358989e-04, 0, 2.332746e-06, 3.440800e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390019e-11, 0.000000, 0.000000 
2.919871e+00, 3.003410e-04, 1.895356e-05, 2.332746e-04, 0, 3.207525e-06, 4.315580e-05, 1.749559e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389964e-11, 0.000000, 0.000000 
2.920132e+00, 2.612675e-04, 3.032570e-05, 2.102387e-04, 0, 1.457966e-06, 1.866197e-05, 5.831864e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389951e-11, 0.000000, 0.000000 
2.920387e+00, 2.545609e-04, 2.711817e-05, 2.064480e-04, 0, 1.749559e-06, 1.866197e-05, 5.831864e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390027e-11, 0.000000, 0.000000 
2.920704e+00, 3.166702e-04, 2.595180e-05, 2.507702e-04, 0, 1.749559e-06, 3.674075e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389968e-11, 0.363388, 0.000000 
2.921036e+00, 3.324163e-04, 2.770136e-05, 2.618507e-04, 0, 2.332746e-06, 3.907349e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389966e-11, 0.000000, 0.000000 
2.921368e+00, 3.324163e-04, 3.032570e-05, 2.630171e-04, 0, 2.332746e-06, 3.528278e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389950e-11, 0.000000, 0.000000 
2.921695e+00, 3.262928e-04, 2.624339e-05, 2.566020e-04, 0, 2.624339e-06, 3.936508e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389934e-11, 0.000000, 0.000000 
2.922060e+00, 3.653663e-04, 2.770136e-05, 2.889689e-04, 0, 2.915932e-06, 4.461376e-05, 1.166373e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389948e-11, 0.000000, 0.000000 
2.922347e+00, 2.866361e-04, 2.245268e-05, 2.283175e-04, 0, 1.749559e-06, 3.265844e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389934e-11, 0.000000, 0.000000 
2.922639e+00, 2.918848e-04, 2.391064e-05, 2.321082e-04, 0, 1.749559e-06, 3.295003e-05, 1.166373e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389946e-11, 0.000000, 0.000000 
2.922991e+00, 3.519530e-04, 2.770136e-05, 2.816791e-04, 0, 2.041153e-06, 3.907349e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389952e-11, 0.000000, 0.000000 
2.923342e+00, 3.519530e-04, 1.749559e-05, 2.860530e-04, 0, 4.082305e-06, 4.286420e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390022e-11, 0.000000, 0.000000 
2.923695e+00, 3.525362e-04, 3.120047e-05, 2.767220e-04, 0, 2.624339e-06, 3.994827e-05, 2.041153e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389967e-11, 0.000000, 0.000000 
2.924038e+00, 3.426220e-04, 2.886773e-05, 2.714733e-04, 0, 2.332746e-06, 3.849031e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390022e-11, 0.363388, 0.000000 
2.924384e+00, 3.461212e-04, 2.682658e-05, 2.711817e-04, 0, 2.915932e-06, 4.286420e-05, 2.332746e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390080e-11, 0.000000, 0.000000 
2.924590e+00, 2.058648e-04, 1.953675e-05, 1.621258e-04, 0, 2.624339e-06, 2.070312e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390003e-11, 0.000000, 0.000000 
2.924851e+00, 2.615591e-04, 2.303586e-05, 2.017825e-04, 0, 3.499119e-06, 3.236685e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390003e-11, 0.000000, 0.000000 
2.925107e+00, 2.554357e-04, 2.449383e-05, 1.959506e-04, 0, 2.624339e-06, 3.149207e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390024e-11, 0.000000, 0.000000 
2.925462e+00, 3.554521e-04, 3.061729e-05, 2.942176e-04, 0, 3.207525e-06, 2.682658e-05, 5.831864e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390098e-11, 0.000000, 0.000000 
2.925742e+00, 2.796379e-04, 1.866197e-05, 2.236520e-04, 0, 2.041153e-06, 3.440800e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389923e-11, 0.000000, 0.000000 
2.925941e+00, 1.988666e-04, 1.632922e-05, 1.618342e-04, 0, 1.749559e-06, 1.807878e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390044e-11, 0.000000, 0.000000 
2.926110e+00, 1.691241e-04, 1.428807e-05, 1.323833e-04, 0, 1.749559e-06, 2.011993e-05, 5.831864e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389947e-11, 0.000000, 0.000000 
2.926483e+00, 3.732393e-04, 2.711817e-05, 3.003410e-04, 0, 2.624339e-06, 4.198942e-05, 1.166373e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390021e-11, 0.000000, 0.000000 
2.926726e+00, 2.434803e-04, 2.157790e-05, 1.874944e-04, 0, 2.915932e-06, 3.032570e-05, 1.166373e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390005e-11, 0.363388, 0.000000 
2.926953e+00, 2.262763e-04, 2.157790e-05, 1.758307e-04, 0, 2.624339e-06, 2.536861e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390115e-11, 0.000000, 0.000000 
2.927266e+00, 3.134627e-04, 3.324163e-05, 2.531029e-04, 0, 2.332746e-06, 2.391064e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390075e-11, 0.000000, 0.000000 
2.927478e+00, 2.122799e-04, 1.895356e-05, 1.662081e-04, 0, 2.332746e-06, 2.391064e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390041e-11, 0.000000, 0.000000 
2.927681e+00, 2.023657e-04, 1.982834e-05, 1.562940e-04, 0, 2.041153e-06, 2.332746e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389951e-11, 0.000000, 0.000000 
2.927898e+00, 2.169454e-04, 1.807878e-05, 1.714568e-04, 0, 2.041153e-06, 2.449383e-05, 8.747797e-07, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390022e-11, 0.000000, 0.000000 
2.928249e+00, 3.513698e-04, 3.032570e-05, 2.740976e-04, 0, 3.207525e-06, 4.228102e-05, 1.457966e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389931e-11, 0.000000, 0.000000 
2.928549e+00, 3.000494e-04, 2.011993e-05, 2.358989e-04, 0, 2.915932e-06, 3.936508e-05, 1.749559e-06, 0, 5.000001e-01, 1.390009e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.389953e-11, 0.000000, 0.000000 
