TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=5, lr=0.010000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
2.811227e+00, 3.487455e-04, 2.536861e-05, 2.813875e-04, 0, 2.332746e-06, 3.878190e-05, 8.747797e-07, 0, 2.348137e-01, 9.305532e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.139015, 3.254273e-04, 0.000000, 0.000000 
2.811567e+00, 3.399977e-04, 3.032570e-05, 2.656414e-04, 0, 2.915932e-06, 4.023986e-05, 8.747797e-07, 0, 2.347985e-01, 9.303642e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.268528, 3.960462e-04, 0.000000, 0.000000 
2.811872e+00, 3.050065e-04, 2.157790e-05, 2.434803e-04, 0, 2.915932e-06, 3.586597e-05, 1.166373e-06, 0, 2.347834e-01, 9.302519e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.294696, 2.646109e-04, 0.650273, 0.000000 
2.812061e+00, 1.898272e-04, 1.866197e-05, 1.490041e-04, 0, 1.457966e-06, 1.982834e-05, 8.747797e-07, 0, 2.347756e-01, 9.302312e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.315573, 2.944344e-04, 0.000000, 0.000000 
2.812310e+00, 2.484374e-04, 1.807878e-05, 1.869113e-04, 0, 3.499119e-06, 3.819871e-05, 1.749559e-06, 0, 2.347644e-01, 9.301904e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.289333, 2.149192e-04, 0.000000, 0.000000 
2.812527e+00, 2.166538e-04, 1.924515e-05, 1.586267e-04, 0, 2.041153e-06, 3.528278e-05, 1.457966e-06, 0, 2.347564e-01, 9.302168e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.330280, 4.391069e-04, 0.000000, 0.000000 
2.812952e+00, 4.257261e-04, 3.090888e-05, 3.449548e-04, 0, 3.790712e-06, 4.373898e-05, 2.332746e-06, 0, 2.347479e-01, 9.304261e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.160835, 3.672494e-04, 0.000000, 0.000000 
2.813189e+00, 2.367737e-04, 3.382481e-05, 1.723316e-04, 0, 2.624339e-06, 2.682658e-05, 1.166373e-06, 0, 2.347349e-01, 9.302328e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.186475, 3.005910e-04, 0.000000, 0.000000 
2.813493e+00, 3.044233e-04, 2.653498e-05, 2.373569e-04, 0, 2.332746e-06, 3.732393e-05, 8.747797e-07, 0, 2.347261e-01, 9.302510e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.205362, 2.544893e-04, 0.000000, 0.000000 
2.813781e+00, 2.878025e-04, 2.624339e-05, 2.315250e-04, 0, 2.332746e-06, 2.653498e-05, 1.166373e-06, 0, 2.347154e-01, 9.301741e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.287591, 3.488019e-04, 0.000000, 0.000000 
2.814112e+00, 3.303751e-04, 5.423634e-05, 2.382317e-04, 0, 2.332746e-06, 3.440800e-05, 1.166373e-06, 0, 2.347069e-01, 9.301364e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.308107, 3.300505e-04, 0.000000, 0.000000 
2.814394e+00, 2.825538e-04, 4.344739e-05, 2.154874e-04, 0, 2.041153e-06, 2.070312e-05, 8.747797e-07, 0, 2.346962e-01, 9.302460e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.137497, 2.812321e-04, 0.000000, 0.000000 
2.814596e+00, 2.020741e-04, 1.749559e-05, 1.577519e-04, 0, 2.332746e-06, 2.361905e-05, 8.747797e-07, 0, 2.346846e-01, 9.300853e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.304209, 5.408118e-04, 0.653005, 0.000000 
2.814821e+00, 2.245268e-04, 1.662081e-05, 1.819542e-04, 0, 2.041153e-06, 2.303586e-05, 8.747797e-07, 0, 2.346663e-01, 9.300667e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.217635, 3.591138e-04, 0.000000, 0.000000 
2.815120e+00, 2.994662e-04, 2.449383e-05, 2.326914e-04, 0, 3.207525e-06, 3.790712e-05, 1.166373e-06, 0, 2.346557e-01, 9.301131e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.131294, 3.167134e-04, 0.000000, 0.000000 
2.815404e+00, 2.834286e-04, 2.216108e-05, 2.294839e-04, 0, 1.749559e-06, 2.857614e-05, 1.457966e-06, 0, 2.346444e-01, 9.298671e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.131835, 2.197915e-04, 0.000000, 0.000000 
2.815696e+00, 2.924680e-04, 2.332746e-05, 2.341494e-04, 0, 1.749559e-06, 3.207525e-05, 1.166373e-06, 0, 2.346345e-01, 9.298003e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.185770, 1.830013e-04, 0.000000, 0.000000 
2.816040e+00, 3.440800e-04, 3.207525e-05, 2.930512e-04, 0, 1.457966e-06, 1.691241e-05, 5.831864e-07, 0, 2.346229e-01, 9.297377e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.133752, 2.533665e-04, 0.000000, 0.000000 
2.816323e+00, 2.825538e-04, 2.945092e-05, 2.338578e-04, 0, 1.166373e-06, 1.749559e-05, 5.831864e-07, 0, 2.346134e-01, 9.296563e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.211193, 2.681568e-04, 0.000000, 0.000000 
2.816642e+00, 3.192946e-04, 2.682658e-05, 2.574768e-04, 0, 1.749559e-06, 3.207525e-05, 1.166373e-06, 0, 2.345996e-01, 9.296085e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.090123, 3.980469e-04, 0.000000, 0.000000 
2.816979e+00, 3.373734e-04, 2.566020e-05, 2.633087e-04, 0, 2.915932e-06, 4.373898e-05, 1.749559e-06, 0, 2.345864e-01, 9.295186e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.193247, 3.682201e-04, 0.000000, 0.000000 
2.817206e+00, 2.262763e-04, 2.274427e-05, 1.653334e-04, 0, 1.749559e-06, 3.528278e-05, 1.166373e-06, 0, 2.345741e-01, 9.293738e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.193460, 2.351329e-04, 0.000000, 0.000000 
2.817442e+00, 2.358989e-04, 1.778719e-05, 1.708736e-04, 0, 2.041153e-06, 4.432217e-05, 8.747797e-07, 0, 2.345608e-01, 9.292620e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.279983, 3.501579e-04, 0.650273, 0.000000 
2.817760e+00, 3.181282e-04, 2.449383e-05, 2.539777e-04, 0, 2.915932e-06, 3.557437e-05, 1.166373e-06, 0, 2.345501e-01, 9.292394e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.259371, 2.523709e-04, 0.000000, 0.000000 
2.818037e+00, 2.775967e-04, 2.361905e-05, 2.297755e-04, 0, 1.749559e-06, 2.157790e-05, 8.747797e-07, 0, 2.345385e-01, 9.292603e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.134952, 3.386518e-04, 0.000000, 0.000000 
2.818323e+00, 2.860530e-04, 2.128631e-05, 2.280259e-04, 0, 2.332746e-06, 3.353322e-05, 8.747797e-07, 0, 2.345292e-01, 9.293646e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.126544, 2.599836e-04, 0.000000, 0.000000 
2.818668e+00, 3.446632e-04, 2.303586e-05, 2.758472e-04, 0, 2.915932e-06, 4.198942e-05, 8.747797e-07, 0, 2.345151e-01, 9.292361e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.310783, 3.060002e-04, 0.000000, 0.000000 
2.818933e+00, 2.653498e-04, 1.632922e-05, 2.254016e-04, 0, 1.749559e-06, 2.099471e-05, 8.747797e-07, 0, 2.345027e-01, 9.290686e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.262462, 4.913448e-04, 0.000000, 0.000000 
2.819219e+00, 2.860530e-04, 2.361905e-05, 2.262763e-04, 0, 2.332746e-06, 3.324163e-05, 5.831864e-07, 0, 2.344926e-01, 9.289846e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.114886, 2.404563e-04, 0.000000, 0.000000 
2.819491e+00, 2.711817e-04, 2.566020e-05, 2.259847e-04, 0, 1.457966e-06, 1.749559e-05, 5.831864e-07, 0, 2.344811e-01, 9.289393e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.254533, 3.009832e-04, 0.000000, 0.000000 
2.819766e+00, 2.752640e-04, 2.041153e-05, 2.291923e-04, 0, 1.749559e-06, 2.274427e-05, 1.166373e-06, 0, 2.344678e-01, 9.287389e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.345115, 1.892665e-04, 0.000000, 0.000000 
2.820042e+00, 2.761388e-04, 2.536861e-05, 2.280259e-04, 0, 1.457966e-06, 2.070312e-05, 5.831864e-07, 0, 2.344589e-01, 9.286516e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.306800, 3.233173e-04, 0.000000, 0.000000 
2.820312e+00, 2.697237e-04, 2.740976e-05, 2.195697e-04, 0, 2.041153e-06, 2.011993e-05, 5.831864e-07, 0, 2.344449e-01, 9.284476e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.139721, 2.963869e-04, 0.650273, 0.000000 
2.820565e+00, 2.536861e-04, 2.449383e-05, 2.093639e-04, 0, 1.457966e-06, 1.807878e-05, 2.915932e-07, 0, 2.344316e-01, 9.283845e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.138095, 2.428982e-04, 0.000000, 0.000000 
2.820829e+00, 2.638919e-04, 2.566020e-05, 2.198613e-04, 0, 1.457966e-06, 1.632922e-05, 5.831864e-07, 0, 2.344201e-01, 9.283319e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.267232, 3.039810e-04, 0.000000, 0.000000 
2.821105e+00, 2.755556e-04, 2.274427e-05, 2.186949e-04, 0, 1.457966e-06, 3.120047e-05, 1.457966e-06, 0, 2.344064e-01, 9.281977e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.310846, 4.544911e-04, 0.000000, 0.000000 
2.821385e+00, 2.799295e-04, 2.274427e-05, 2.198613e-04, 0, 2.041153e-06, 3.353322e-05, 1.749559e-06, 0, 2.343950e-01, 9.280401e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.268350, 3.521721e-04, 0.000000, 0.000000 
2.821724e+00, 3.391229e-04, 2.449383e-05, 2.726397e-04, 0, 2.624339e-06, 3.790712e-05, 1.457966e-06, 0, 2.343830e-01, 9.279578e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.208963, 2.445093e-04, 0.000000, 0.000000 
2.822011e+00, 2.875109e-04, 1.953675e-05, 2.391064e-04, 0, 2.332746e-06, 2.566020e-05, 8.747797e-07, 0, 2.343709e-01, 9.279235e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.390976, 4.819018e-04, 0.000000, 0.000000 
2.822307e+00, 2.953839e-04, 2.216108e-05, 2.379401e-04, 0, 1.749559e-06, 3.265844e-05, 8.747797e-07, 0, 2.343585e-01, 9.278352e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.125804, 2.876566e-04, 0.000000, 0.000000 
2.822592e+00, 2.851782e-04, 2.303586e-05, 2.323998e-04, 0, 2.624339e-06, 2.624339e-05, 8.747797e-07, 0, 2.343487e-01, 9.278846e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.185530, 2.392451e-04, 0.000000, 0.000000 
2.822911e+00, 3.190030e-04, 2.624339e-05, 2.519365e-04, 0, 2.041153e-06, 3.732393e-05, 1.457966e-06, 0, 2.343403e-01, 9.279259e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.289227, 3.378509e-04, 0.000000, 0.000000 
2.823230e+00, 3.192946e-04, 2.478542e-05, 2.566020e-04, 0, 2.624339e-06, 3.469959e-05, 5.831864e-07, 0, 2.343325e-01, 9.278809e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.254848, 1.598565e-04, 0.650273, 0.000000 
2.823575e+00, 3.443716e-04, 3.003410e-05, 2.711817e-04, 0, 2.915932e-06, 3.907349e-05, 1.166373e-06, 0, 2.343202e-01, 9.278903e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.197684, 3.622206e-04, 0.000000, 0.000000 
2.823879e+00, 3.047149e-04, 2.449383e-05, 2.382317e-04, 0, 2.041153e-06, 3.849031e-05, 1.457966e-06, 0, 2.343121e-01, 9.281630e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.116954, 3.398431e-04, 0.000000, 0.000000 
2.824155e+00, 2.752640e-04, 2.740976e-05, 2.230688e-04, 0, 2.041153e-06, 2.186949e-05, 8.747797e-07, 0, 2.343047e-01, 9.284012e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.307715, 3.436356e-04, 0.000000, 0.000000 
2.824438e+00, 2.831370e-04, 2.332746e-05, 2.210277e-04, 0, 1.749559e-06, 3.586597e-05, 1.166373e-06, 0, 2.342957e-01, 9.284346e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.302531, 3.675119e-04, 0.000000, 0.000000 
2.824852e+00, 4.140624e-04, 2.857614e-05, 3.332911e-04, 0, 4.665492e-06, 4.607173e-05, 1.457966e-06, 0, 2.342886e-01, 9.286260e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.141564, 3.102292e-04, 0.000000, 0.000000 
2.825193e+00, 3.408725e-04, 3.149207e-05, 2.694321e-04, 0, 2.332746e-06, 3.615756e-05, 1.457966e-06, 0, 2.342774e-01, 9.287513e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.267433, 3.413049e-04, 0.000000, 0.000000 
2.825511e+00, 3.181282e-04, 2.653498e-05, 2.539777e-04, 0, 2.041153e-06, 3.440800e-05, 1.166373e-06, 0, 2.342620e-01, 9.283029e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.260004, 1.539444e-04, 0.000000, 0.000000 
2.825931e+00, 4.196026e-04, 3.411641e-05, 3.405809e-04, 0, 2.624339e-06, 4.111464e-05, 1.166373e-06, 0, 2.342497e-01, 9.283239e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.262388, 3.460580e-04, 0.000000, 0.000000 
2.826278e+00, 3.478707e-04, 2.945092e-05, 2.740976e-04, 0, 2.041153e-06, 4.082305e-05, 1.457966e-06, 0, 2.342404e-01, 9.284225e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.391000, 3.906199e-04, 0.000000, 0.000000 
2.826555e+00, 2.764304e-04, 2.682658e-05, 2.251100e-04, 0, 1.457966e-06, 2.216108e-05, 8.747797e-07, 0, 2.342272e-01, 9.281018e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.305053, 3.192826e-04, 0.650273, 0.000000 
2.826859e+00, 3.038401e-04, 2.157790e-05, 2.463963e-04, 0, 2.332746e-06, 3.265844e-05, 8.747797e-07, 0, 2.342129e-01, 9.279513e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.350745, 2.514388e-04, 0.000000, 0.000000 
2.827204e+00, 3.449548e-04, 2.799295e-05, 2.755556e-04, 0, 2.915932e-06, 3.761553e-05, 8.747797e-07, 0, 2.342003e-01, 9.277376e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.199615, 3.644169e-04, 0.000000, 0.000000 
2.827519e+00, 3.152123e-04, 2.186949e-05, 2.536861e-04, 0, 2.041153e-06, 3.586597e-05, 1.749559e-06, 0, 2.341908e-01, 9.277534e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.265818, 3.381032e-04, 0.000000, 0.000000 
2.827859e+00, 3.399977e-04, 1.720400e-05, 2.749724e-04, 0, 2.624339e-06, 4.344739e-05, 1.749559e-06, 0, 2.341796e-01, 9.279757e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.185251, 1.942352e-04, 0.000000, 0.000000 
2.828210e+00, 3.513698e-04, 3.499119e-05, 2.950923e-04, 0, 1.749559e-06, 1.895356e-05, 5.831864e-07, 0, 2.341674e-01, 9.278921e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.311225, 3.376846e-04, 0.000000, 0.000000 
2.828609e+00, 3.983163e-04, 3.499119e-05, 3.163786e-04, 0, 2.915932e-06, 4.286420e-05, 1.166373e-06, 0, 2.341561e-01, 9.277874e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.264733, 3.461362e-04, 0.000000, 0.000000 
2.828885e+00, 2.764304e-04, 2.332746e-05, 2.297755e-04, 0, 1.457966e-06, 2.128631e-05, 5.831864e-07, 0, 2.341431e-01, 9.276770e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.383964, 4.990433e-04, 0.000000, 0.000000 
2.829172e+00, 2.872193e-04, 2.157790e-05, 2.093639e-04, 0, 2.915932e-06, 5.132041e-05, 2.041153e-06, 0, 2.341276e-01, 9.273450e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.261334, 4.226440e-04, 0.000000, 0.000000 
2.829547e+00, 3.746973e-04, 3.061729e-05, 2.959671e-04, 0, 3.499119e-06, 4.286420e-05, 1.749559e-06, 0, 2.341164e-01, 9.271186e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.293083, 3.642979e-04, 0.000000, 0.000000 
2.829794e+00, 2.469795e-04, 2.361905e-05, 1.901188e-04, 0, 2.915932e-06, 2.945092e-05, 8.747797e-07, 0, 2.341017e-01, 9.268165e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.309031, 4.671061e-04, 0.650273, 0.000000 
2.830088e+00, 2.939260e-04, 2.157790e-05, 2.411476e-04, 0, 2.624339e-06, 2.770136e-05, 8.747797e-07, 0, 2.340851e-01, 9.265536e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.222177, 2.622456e-04, 0.000000, 0.000000 
2.830331e+00, 2.434803e-04, 1.807878e-05, 1.737896e-04, 0, 3.207525e-06, 4.752970e-05, 8.747797e-07, 0, 2.340722e-01, 9.263957e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.327368, 6.688457e-04, 0.000000, 0.000000 
2.830735e+00, 4.032734e-04, 3.703234e-05, 3.111300e-04, 0, 3.207525e-06, 5.015403e-05, 1.749559e-06, 0, 2.340659e-01, 9.265235e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.137783, 2.526799e-04, 0.000000, 0.000000 
2.831023e+00, 2.880941e-04, 2.566020e-05, 2.367737e-04, 0, 2.041153e-06, 2.274427e-05, 8.747797e-07, 0, 2.340543e-01, 9.265015e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.214264, 3.335062e-04, 0.000000, 0.000000 
2.831373e+00, 3.502035e-04, 2.478542e-05, 2.799295e-04, 0, 3.207525e-06, 4.140624e-05, 8.747797e-07, 0, 2.340422e-01, 9.263894e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.262186, 3.071398e-04, 0.000000, 0.000000 
2.831665e+00, 2.921764e-04, 2.303586e-05, 2.484374e-04, 0, 1.166373e-06, 1.895356e-05, 5.831864e-07, 0, 2.340356e-01, 9.264531e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.184407, 2.156223e-04, 0.000000, 0.000000 
2.831924e+00, 2.589348e-04, 2.857614e-05, 2.122799e-04, 0, 1.166373e-06, 1.603763e-05, 8.747797e-07, 0, 2.340238e-01, 9.265058e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.199004, 3.649478e-04, 0.000000, 0.000000 
2.832252e+00, 3.280424e-04, 2.740976e-05, 2.720565e-04, 0, 2.041153e-06, 2.595180e-05, 5.831864e-07, 0, 2.340125e-01, 9.264630e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.314276, 4.572594e-04, 0.000000, 0.000000 
2.832537e+00, 2.845950e-04, 2.391064e-05, 2.399812e-04, 0, 1.457966e-06, 1.866197e-05, 5.831864e-07, 0, 2.340036e-01, 9.264267e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.208253, 2.808347e-04, 0.000000, 0.000000 
2.832822e+00, 2.851782e-04, 2.507702e-05, 2.408560e-04, 0, 1.457966e-06, 1.720400e-05, 5.831864e-07, 0, 2.339881e-01, 9.260841e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.259835, 3.455563e-04, 0.650273, 0.000000 
2.833096e+00, 2.746808e-04, 2.274427e-05, 2.166538e-04, 0, 2.332746e-06, 3.178366e-05, 1.166373e-06, 0, 2.339767e-01, 9.260148e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.359684, 3.714589e-04, 0.000000, 0.000000 
2.833379e+00, 2.828454e-04, 2.274427e-05, 2.198613e-04, 0, 2.041153e-06, 3.674075e-05, 1.457966e-06, 0, 2.339638e-01, 9.258570e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.188018, 2.016459e-04, 0.000000, 0.000000 
2.833665e+00, 2.860530e-04, 2.099471e-05, 2.332746e-04, 0, 2.041153e-06, 2.886773e-05, 8.747797e-07, 0, 2.339514e-01, 9.257641e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.260699, 2.926747e-04, 0.000000, 0.000000 
2.833974e+00, 3.085056e-04, 2.420224e-05, 2.426056e-04, 0, 2.041153e-06, 3.878190e-05, 8.747797e-07, 0, 2.339381e-01, 9.256592e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.327462, 2.739170e-04, 0.000000, 0.000000 
2.834294e+00, 3.198778e-04, 2.128631e-05, 2.405644e-04, 0, 2.915932e-06, 5.336156e-05, 1.749559e-06, 0, 2.339273e-01, 9.257348e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.260801, 3.579926e-04, 0.000000, 0.000000 
2.834638e+00, 3.446632e-04, 2.682658e-05, 2.787631e-04, 0, 1.749559e-06, 3.615756e-05, 1.166373e-06, 0, 2.339184e-01, 9.258066e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.184105, 1.979123e-04, 0.000000, 0.000000 
2.834953e+00, 3.146291e-04, 2.245268e-05, 2.542693e-04, 0, 2.332746e-06, 3.469959e-05, 8.747797e-07, 0, 2.339066e-01, 9.257548e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.212322, 3.679379e-04, 0.000000, 0.000000 
2.835201e+00, 2.484374e-04, 2.624339e-05, 2.044068e-04, 0, 1.166373e-06, 1.603763e-05, 5.831864e-07, 0, 2.338883e-01, 9.253925e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.168714, 2.985778e-04, 0.000000, 0.000000 
2.835468e+00, 2.665162e-04, 1.632922e-05, 2.146126e-04, 0, 2.041153e-06, 3.207525e-05, 1.457966e-06, 0, 2.338776e-01, 9.253355e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.205375, 1.921018e-04, 0.000000, 0.000000 
2.835759e+00, 2.913016e-04, 1.953675e-05, 2.440635e-04, 0, 2.041153e-06, 2.507702e-05, 5.831864e-07, 0, 2.338658e-01, 9.252565e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.223415, 2.319460e-04, 0.650273, 0.000000 
2.836037e+00, 2.773052e-04, 2.391064e-05, 2.300671e-04, 0, 1.457966e-06, 2.128631e-05, 5.831864e-07, 0, 2.338558e-01, 9.251662e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.287313, 3.971310e-04, 0.000000, 0.000000 
2.836337e+00, 3.009242e-04, 1.691241e-05, 2.396896e-04, 0, 2.915932e-06, 3.994827e-05, 1.457966e-06, 0, 2.338414e-01, 9.248916e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.201939, 3.538345e-04, 0.000000, 0.000000 
2.836591e+00, 2.536861e-04, 1.516285e-05, 1.927431e-04, 0, 3.207525e-06, 4.140624e-05, 1.166373e-06, 0, 2.338304e-01, 9.248686e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.269648, 3.298200e-04, 0.000000, 0.000000 
2.836882e+00, 2.910100e-04, 2.303586e-05, 2.300671e-04, 0, 2.041153e-06, 3.528278e-05, 5.831864e-07, 0, 2.338220e-01, 9.249238e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.170479, 2.415699e-04, 0.000000, 0.000000 
2.837212e+00, 3.300835e-04, 2.653498e-05, 2.615591e-04, 0, 2.624339e-06, 3.790712e-05, 1.457966e-06, 0, 2.338114e-01, 9.248774e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.324364, 3.759353e-04, 0.000000, 0.000000 
2.837500e+00, 2.875109e-04, 2.216108e-05, 2.248184e-04, 0, 2.041153e-06, 3.703234e-05, 1.457966e-06, 0, 2.337995e-01, 9.247916e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.200729, 2.900553e-04, 0.000000, 0.000000 
2.837745e+00, 2.449383e-04, 1.895356e-05, 2.017825e-04, 0, 2.041153e-06, 2.128631e-05, 8.747797e-07, 0, 2.337906e-01, 9.248422e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.140639, 4.453201e-04, 0.000000, 0.000000 
2.838063e+00, 3.187114e-04, 2.274427e-05, 2.703069e-04, 0, 2.041153e-06, 2.274427e-05, 8.747797e-07, 0, 2.337824e-01, 9.250508e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.219473, 2.361272e-04, 0.000000, 0.000000 
2.838336e+00, 2.723481e-04, 3.120047e-05, 2.216108e-04, 0, 1.457966e-06, 1.749559e-05, 5.831864e-07, 0, 2.337759e-01, 9.250723e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.132452, 2.822706e-04, 0.000000, 0.000000 
2.838612e+00, 2.764304e-04, 2.361905e-05, 2.303586e-04, 0, 1.166373e-06, 2.041153e-05, 8.747797e-07, 0, 2.337668e-01, 9.251072e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.212916, 2.302240e-04, 0.650273, 0.000000 
2.838889e+00, 2.773052e-04, 2.507702e-05, 2.306502e-04, 0, 1.457966e-06, 1.924515e-05, 8.747797e-07, 0, 2.337529e-01, 9.249155e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.336908, 3.110899e-04, 0.000000, 0.000000 
2.839113e+00, 2.236520e-04, 2.303586e-05, 1.790382e-04, 0, 1.457966e-06, 1.953675e-05, 5.831864e-07, 0, 2.337392e-01, 9.246437e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.195143, 2.113174e-04, 0.000000, 0.000000 
2.839399e+00, 2.863445e-04, 2.186949e-05, 2.393980e-04, 0, 1.749559e-06, 2.274427e-05, 5.831864e-07, 0, 2.337295e-01, 9.246555e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.409180, 3.423751e-04, 0.000000, 0.000000 
2.839702e+00, 3.023822e-04, 2.711817e-05, 2.554357e-04, 0, 1.457966e-06, 1.778719e-05, 5.831864e-07, 0, 2.337210e-01, 9.248273e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.115866, 3.294239e-04, 0.000000, 0.000000 
2.839865e+00, 1.632922e-04, 1.720400e-05, 1.256767e-04, 0, 1.457966e-06, 1.837037e-05, 5.831864e-07, 0, 2.337145e-01, 9.250218e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.287621, 3.673879e-04, 0.000000, 0.000000 
