TRM WS=0, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=300, lr=1.000000, lambda=0.000000, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.180082e+01, 4.150189e-02, 1.110970e-04, 1.015036e-03, 0, 3.461796e-02, 5.726601e-03, 3.120048e-05, 1.063418e-04, 1.797691e-06, 5.099262e-01, -0.000100, 5.000000e-01, 1, 0.000124, 2.218374e-06 
1.186593e+01, 6.511162e-02, 6.881602e-05, 8.319157e-04, 0, 5.269849e-02, 1.148907e-02, 2.332746e-05, 6.596442e-05, 1.869090e-06, 7.933216e-01, -0.000000, 5.000000e-01, 1, 0.000074, 2.168182e-06 
1.197452e+01, 1.085902e-01, 8.485365e-05, 8.657405e-04, 0, 9.421788e-02, 1.341533e-02, 6.415053e-06, 6.497310e-05, 1.721312e-06, 1.074803e+00, 0.000011, 2.500000e-01, 1, 0.000050, 1.227362e-06 
1.213006e+01, 1.555335e-01, 1.274263e-04, 1.003664e-03, 0, 1.453435e-01, 9.030353e-03, 2.857614e-05, 6.497310e-05, 1.721312e-06, 1.134236e+00, -0.000024, 5.000000e-01, 1, 0.000073, 2.139125e-06 
1.223756e+01, 1.075078e-01, 9.797535e-05, 1.309837e-03, 0, 8.411038e-02, 2.195902e-02, 3.061730e-05, 4.585651e-05, 2.905809e-07, 1.085787e+00, -0.000009, 1.000000e+00, 1, 0.000041, 2.702265e-07 
1.229922e+01, 6.165566e-02, 9.972491e-05, 8.832361e-04, 0, 3.801444e-02, 2.265009e-02, 8.164613e-06, 6.673800e-05, 1.603472e-06, 1.382152e+00, 0.000023, 5.000000e-01, 1, 0.000041, 6.317470e-07 
1.235682e+01, 5.759901e-02, 8.864437e-05, 8.546600e-04, 0, 4.945393e-02, 7.193898e-03, 7.873019e-06, 6.673800e-05, 1.603472e-06, 1.497115e+00, 0.000021, 2.500000e-01, 1, 0.000065, 2.464505e-06 
1.249438e+01, 1.375577e-01, 9.185189e-05, 8.756547e-04, 0, 1.185980e-01, 1.796536e-02, 2.682658e-05, 6.673800e-05, 1.603472e-06, 1.129591e+00, -0.000010, 5.000000e-01, 1, 0.000037, 7.731128e-07 
1.253621e+01, 4.183198e-02, 1.140130e-04, 9.902509e-04, 0, 3.481332e-02, 5.891060e-03, 2.332746e-05, 9.441253e-05, 3.943298e-06, 5.619466e-01, -0.000082, 5.000000e-01, 1, 0.000103, 4.483248e-06 
1.259484e+01, 5.863271e-02, 8.456206e-05, 9.170609e-04, 0, 5.091861e-02, 6.704022e-03, 8.456206e-06, 7.165813e-05, 2.187413e-06, 1.037850e+00, 0.000007, 2.500000e-01, 1, 0.000077, 2.539508e-06 
1.266464e+01, 6.980336e-02, 1.157625e-04, 9.972491e-04, 0, 6.213999e-02, 6.523234e-03, 2.711818e-05, 7.165813e-05, 2.187413e-06, 1.038824e+00, -0.000031, 5.000000e-01, 1, 0.000077, 2.523020e-06 
1.273089e+01, 6.624942e-02, 1.248019e-04, 1.004247e-03, 0, 5.174236e-02, 1.336984e-02, 8.164613e-06, 4.641712e-05, 6.793247e-07, 1.141226e+00, 0.000005, 2.500000e-01, 1, 0.000042, 5.346050e-07 
1.282340e+01, 9.250389e-02, 1.274263e-04, 9.619663e-04, 0, 7.882000e-02, 1.256155e-02, 3.295004e-05, 4.641712e-05, 6.793247e-07, 1.109513e+00, -0.000015, 5.000000e-01, 1, 0.000051, 8.064997e-07 
1.307158e+01, 2.481826e-01, 8.922755e-05, 8.730304e-04, 0, 2.297400e-01, 1.745215e-02, 2.828455e-05, 3.282097e-05, 2.597393e-07, 1.257243e+00, -0.000009, 1.000000e+00, 1, 0.000034, 5.289210e-07 
1.313087e+01, 5.929083e-02, 1.364657e-04, 1.041280e-03, 0, 3.319790e-02, 2.490703e-02, 8.164613e-06, 3.848224e-05, 1.248416e-06, 1.245263e+00, 0.000012, 5.000000e-01, 1, 0.000022, 1.796884e-07 
1.384041e+01, 7.095422e-01, 1.382152e-04, 1.045362e-03, 0, 6.950707e-01, 1.328033e-02, 7.581426e-06, 3.848224e-05, 1.248416e-06, 5.724253e-01, 0.000014, 2.500000e-01, 1, 0.000041, 1.466489e-06 
1.391033e+01, 6.991591e-02, 1.204280e-04, 9.864602e-04, 0, 5.190069e-02, 1.687655e-02, 3.178367e-05, 3.848224e-05, 1.248416e-06, 1.012761e+00, -0.000007, 5.000000e-01, 1, 0.000044, 1.424068e-06 
1.424070e+01, 3.303697e-01, 8.922755e-05, 1.016494e-03, 0, 3.122130e-01, 1.701622e-02, 3.469960e-05, 3.334169e-05, 9.434855e-07, 1.173193e+00, -0.000014, 1.000000e+00, 1, 0.000038, 1.149075e-06 
