TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000010, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.074910e+00, 1.115812e-02, 2.915936e-06, 1.977004e-04, 0, 1.094205e-02, 1.487127e-05, 5.831871e-07, 0.345732, 4.971292e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342138, 2.560436e-03 
1.086714e+00, 1.180371e-02, 4.373903e-06, 1.807880e-04, 0, 1.160426e-02, 1.370490e-05, 5.831871e-07, 0.345732, 4.971274e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347689, 2.609371e-03 
1.097624e+00, 1.090968e-02, 2.332748e-06, 1.953677e-04, 0, 1.069711e-02, 1.428808e-05, 5.831871e-07, 0.345732, 4.971239e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347331, 2.581044e-03 
1.108541e+00, 1.091726e-02, 3.207529e-06, 1.659167e-04, 0, 1.073327e-02, 1.399649e-05, 8.747807e-07, 0.345731, 4.971207e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347780, 2.600429e-03 
1.119588e+00, 1.104673e-02, 2.041155e-06, 1.965341e-04, 0, 1.083358e-02, 1.399649e-05, 5.831871e-07, 0.345731, 4.971173e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347190, 2.576768e-03 
1.131607e+00, 1.201949e-02, 2.915936e-06, 1.863283e-04, 0, 1.181508e-02, 1.428808e-05, 8.747807e-07, 0.345731, 4.971140e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347644, 2.602631e-03 
1.142265e+00, 1.065804e-02, 2.332748e-06, 9.476791e-05, 0, 1.054606e-02, 1.399649e-05, 8.747807e-07, 0.345731, 4.971105e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347341, 2.576259e-03 
1.153197e+00, 1.093213e-02, 3.499123e-06, 1.898274e-04, 0, 1.072452e-02, 1.370490e-05, 5.831871e-07, 0.345731, 4.971073e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347247, 2.578054e-03 
1.163963e+00, 1.076534e-02, 3.499123e-06, 1.909938e-04, 0, 1.055627e-02, 1.399649e-05, 5.831871e-07, 0.345731, 4.971041e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347844, 2.595123e-03 
1.175786e+00, 1.182354e-02, 3.499123e-06, 2.099474e-04, 0, 1.159259e-02, 1.662083e-05, 8.747807e-07, 0.345731, 4.971006e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.341866, 2.563425e-03 
1.186748e+00, 1.096217e-02, 2.915936e-06, 1.953677e-04, 0, 1.074814e-02, 1.516287e-05, 5.831871e-07, 0.345730, 4.970988e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347673, 2.599680e-03 
1.197935e+00, 1.118670e-02, 2.624342e-06, 1.023493e-04, 0, 1.106656e-02, 1.457968e-05, 5.831871e-07, 0.345730, 4.970953e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342246, 2.556980e-03 
1.209034e+00, 1.109922e-02, 2.915936e-06, 1.845787e-04, 0, 1.089656e-02, 1.428808e-05, 8.747807e-07, 0.345730, 4.970936e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342287, 2.556526e-03 
1.219998e+00, 1.096333e-02, 3.207529e-06, 2.767223e-04, 0, 1.066883e-02, 1.399649e-05, 5.831871e-07, 0.345730, 4.970918e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342338, 2.556748e-03 
1.231661e+00, 1.166287e-02, 4.082310e-06, 1.924518e-04, 0, 1.145146e-02, 1.399649e-05, 8.747807e-07, 0.345730, 4.970900e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347180, 2.575665e-03 
1.242310e+00, 1.064958e-02, 1.749561e-06, 9.330994e-05, 0, 1.053994e-02, 1.399649e-05, 5.831871e-07, 0.345730, 4.970867e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342117, 2.554523e-03 
