TRM WS=0, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=5,b_m=130, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.908883e+01, 2.907217e-01, 5.190361e-05, 5.986411e-04, 0, 2.854608e-01, 4.585888e-03, 2.449384e-05, 1.796223e-02, 4.206809e-05, 1.025969e+00, -0.000039, 5.409420e+00, 0, 0.013432, 7.146036e-05 
1.914454e+01, 5.571036e-02, 3.265845e-05, 4.181448e-04, 0, 5.041182e-02, 4.807499e-03, 4.023988e-05, 1.795170e-02, 2.516189e-05, 9.793448e-01, -0.000066, 5.409420e+00, 0, 0.012603, 9.735515e-05 
1.924898e+01, 1.044426e-01, 3.732394e-05, 5.458627e-04, 0, 9.664102e-02, 7.159490e-03, 5.890185e-05, 1.797913e-02, 6.969706e-05, 1.007916e+00, -0.000034, 5.409420e+00, 0, 0.013406, 5.572470e-05 
1.930981e+01, 6.082753e-02, 4.986246e-05, 6.531690e-04, 0, 5.250633e-02, 7.550225e-03, 6.794124e-05, 1.794114e-02, 2.276576e-05, 9.789716e-01, -0.000034, 5.409420e+00, 0, 0.019838, 5.653430e-05 
1.944133e+01, 1.315232e-01, 4.490537e-05, 5.683154e-04, 0, 1.262167e-01, 4.631960e-03, 6.123459e-05, 1.797195e-02, 7.502810e-05, 1.009032e+00, -0.000009, 5.409420e+00, 0, 0.020025, 2.593199e-05 
1.956601e+01, 1.246827e-01, 4.723812e-05, 5.327410e-04, 0, 1.178807e-01, 6.165449e-03, 5.656910e-05, 1.794724e-02, 5.299396e-05, 9.929311e-01, -0.000017, 5.409420e+00, 0, 0.019707, 3.115373e-05 
1.967275e+01, 1.067386e-01, 4.840449e-05, 5.569432e-04, 0, 9.980860e-02, 6.262841e-03, 6.181778e-05, 1.796878e-02, 8.120033e-05, 1.008114e+00, -0.000013, 5.409420e+00, 0, 0.019567, 3.174833e-05 
1.975821e+01, 8.545317e-02, 4.403059e-05, 6.228433e-04, 0, 8.084716e-02, 3.868568e-03, 7.056558e-05, 1.793562e-02, 5.203529e-05, 9.996492e-01, -0.000001, 5.409420e+00, 0, 0.019990, 1.075307e-05 
1.997778e+01, 2.195712e-01, 2.770136e-05, 5.493618e-04, 0, 2.113614e-01, 7.548476e-03, 8.427047e-05, 1.793661e-02, 5.416542e-05, 1.021822e+00, -0.000532, 5.409420e+00, 0, 0.014560, 2.438264e-04 
2.000084e+01, 2.306153e-02, 4.840449e-05, 6.872854e-04, 0, 1.725299e-02, 5.013364e-03, 5.948503e-05, 1.821371e-02, 1.984897e-04, 9.410964e-01, -0.000601, 5.409420e+00, 0, 0.020529, 2.722988e-04 
