TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
9.981525e-01, 1.106510e-02, 2.915936e-06, 1.233441e-04, 0, 1.092135e-02, 1.691243e-05, 5.831871e-07, 0.351772, 5.366654e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.274828, 3.709954e-03 
1.008901e+00, 1.074901e-02, 3.790716e-06, 1.329667e-04, 0, 1.059709e-02, 1.457968e-05, 5.831871e-07, 0.546491, 1.058398e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.758314, 3.145498e-03 
1.020137e+00, 1.123539e-02, 4.082310e-06, 1.959509e-04, 0, 1.101932e-02, 1.516287e-05, 8.747807e-07, 0.601793, 2.256532e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.338101, 2.860267e-03 
1.031392e+00, 1.125551e-02, 2.332748e-06, 1.880778e-04, 0, 1.104644e-02, 1.778721e-05, 8.747807e-07, 0.525503, 1.518457e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.021484, 4.963699e-04 
1.042197e+00, 1.080412e-02, 2.624342e-06, 2.213195e-04, 0, 1.056531e-02, 1.428808e-05, 5.831871e-07, 0.529080, 1.493063e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.799967, 2.747410e-03 
1.053355e+00, 1.115812e-02, 2.915936e-06, 2.014912e-04, 0, 1.093826e-02, 1.457968e-05, 8.747807e-07, 0.359919, 5.953679e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.516723, 3.181068e-03 
1.064848e+00, 1.149345e-02, 2.915936e-06, 1.271348e-04, 0, 1.134474e-02, 1.807880e-05, 5.831871e-07, 0.434318, 1.790911e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.088455, 1.718774e-03 
1.076069e+00, 1.122052e-02, 2.332748e-06, 9.768384e-05, 0, 1.110388e-02, 1.574605e-05, 8.747807e-07, 0.440939, 1.791183e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.080651, 1.590157e-03 
1.086860e+00, 1.079159e-02, 2.624342e-06, 1.008914e-04, 0, 1.067087e-02, 1.632924e-05, 8.747807e-07, 0.443227, 1.790238e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.605937, 4.370253e-03 
1.098473e+00, 1.161330e-02, 2.624342e-06, 1.886610e-04, 0, 1.140714e-02, 1.399649e-05, 8.747807e-07, 0.438292, 1.846582e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.594306, 4.358746e-03 
1.109165e+00, 1.069157e-02, 2.624342e-06, 9.739225e-05, 0, 1.057726e-02, 1.370490e-05, 5.831871e-07, 0.451586, 1.816417e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.595996, 4.319091e-03 
1.120609e+00, 1.144388e-02, 3.499123e-06, 1.909938e-04, 0, 1.123481e-02, 1.399649e-05, 5.831871e-07, 0.447360, 1.843623e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.588511, 4.335301e-03 
1.131574e+00, 1.096508e-02, 3.790716e-06, 2.064482e-04, 0, 1.074027e-02, 1.399649e-05, 5.831871e-07, 0.456875, 1.816228e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.716128, 3.755875e-03 
