TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=5, lr=10.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
2.216671e+00, 2.627255e-04, 1.487125e-05, 2.291923e-04, 0, 1.457966e-06, 1.662081e-05, 5.831864e-07, 0, 1.214909e-04, 1.352347e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000019, 5.154380e-08, 1.000000, 0.000000 
2.217014e+00, 3.434968e-04, 2.595180e-05, 2.848866e-04, 0, 2.041153e-06, 2.915932e-05, 1.457966e-06, 0, 1.214890e-04, 1.352640e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000060, 2.690911e-07, 0.000000, 0.000000 
2.217296e+00, 2.822622e-04, 1.632922e-05, 2.216108e-04, 0, 2.041153e-06, 4.053146e-05, 1.749559e-06, 0, 1.214799e-04, 1.352258e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000052, 2.772316e-07, 0.000000, 0.000000 
2.217599e+00, 3.023822e-04, 2.361905e-05, 2.417308e-04, 0, 2.332746e-06, 3.353322e-05, 1.166373e-06, 0, 1.214699e-04, 1.351332e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000034, 2.059507e-07, 0.000000, 0.000000 
2.217897e+00, 2.980083e-04, 2.361905e-05, 2.402728e-04, 0, 2.041153e-06, 3.090888e-05, 1.166373e-06, 0, 1.214673e-04, 1.352431e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000005, 2.495400e-08, 0.000000, 0.000000 
2.218173e+00, 2.758472e-04, 2.157790e-05, 2.283175e-04, 0, 2.041153e-06, 2.332746e-05, 5.831864e-07, 0, 1.214669e-04, 1.352503e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000025, 8.247959e-08, 0.000000, 0.000000 
2.218453e+00, 2.802211e-04, 1.866197e-05, 2.189865e-04, 0, 2.624339e-06, 3.849031e-05, 1.457966e-06, 0, 1.214639e-04, 1.352571e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000019, 1.994523e-07, 0.000000, 0.000000 
2.218744e+00, 2.915932e-04, 2.245268e-05, 2.326914e-04, 0, 2.041153e-06, 3.353322e-05, 8.747797e-07, 0, 1.214628e-04, 1.353609e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000023, 1.949707e-07, 0.000000, 0.000000 
2.218942e+00, 1.977002e-04, 1.662081e-05, 1.498789e-04, 0, 2.915932e-06, 2.711817e-05, 1.166373e-06, 0, 1.214576e-04, 1.353509e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000039, 2.834907e-07, 0.000000, 0.000000 
2.219276e+00, 3.335826e-04, 2.740976e-05, 2.834286e-04, 0, 1.166373e-06, 2.099471e-05, 5.831864e-07, 0, 1.214518e-04, 1.356098e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000049, 6.250324e-07, 0.000000, 0.000000 
2.219624e+00, 3.484539e-04, 2.624339e-05, 2.784715e-04, 0, 2.915932e-06, 3.907349e-05, 1.749559e-06, 0, 1.214265e-04, 1.352996e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000112, 7.922927e-07, 1.000000, 0.000000 
2.220095e+00, 4.709231e-04, 3.207525e-05, 3.423304e-04, 0, 3.207525e-06, 9.243505e-05, 8.747797e-07, 0, 1.213993e-04, 1.350873e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000095, 6.472682e-07, 0.000000, 0.000000 
2.220419e+00, 3.239601e-04, 2.449383e-05, 2.583516e-04, 0, 2.041153e-06, 3.819871e-05, 8.747797e-07, 0, 1.213874e-04, 1.350506e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000032, 1.313100e-07, 0.000000, 0.000000 
2.220723e+00, 3.041317e-04, 2.740976e-05, 2.519365e-04, 0, 2.624339e-06, 2.157790e-05, 5.831864e-07, 0, 1.213816e-04, 1.349854e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000037, 1.419467e-07, 0.000000, 0.000000 
2.221085e+00, 3.615756e-04, 2.711817e-05, 2.927596e-04, 0, 2.332746e-06, 3.819871e-05, 1.166373e-06, 0, 1.213770e-04, 1.350046e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000336, 2.617792e-06, 0.000000, 0.000000 
2.221408e+00, 3.233769e-04, 2.478542e-05, 2.586432e-04, 0, 2.041153e-06, 3.615756e-05, 1.749559e-06, 0, 1.213519e-04, 1.355809e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000060, 3.173828e-07, 0.000000, 0.000000 
2.221785e+00, 3.770300e-04, 3.732393e-05, 2.810959e-04, 0, 3.499119e-06, 5.306997e-05, 2.041153e-06, 0, 1.213443e-04, 1.355595e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000061, 8.518285e-07, 0.000000, 0.000000 
2.222224e+00, 4.388478e-04, 2.653498e-05, 3.481623e-04, 0, 4.373898e-06, 5.744386e-05, 2.332746e-06, 0, 1.213633e-04, 1.365466e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000187, 5.068274e-06, 0.000000, 0.000000 
2.222555e+00, 3.312499e-04, 2.799295e-05, 2.598096e-04, 0, 2.624339e-06, 3.994827e-05, 8.747797e-07, 0, 1.215938e-04, 1.482447e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 1.912050e-07, 0.000000, 0.000000 
2.222792e+00, 2.361905e-04, 1.662081e-05, 1.918683e-04, 0, 2.041153e-06, 2.478542e-05, 8.747797e-07, 0, 1.215877e-04, 1.482361e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000224, 1.538530e-06, 0.000000, 0.000000 
2.223150e+00, 3.586597e-04, 2.857614e-05, 2.834286e-04, 0, 2.624339e-06, 4.169783e-05, 2.332746e-06, 0, 1.214877e-04, 1.450345e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000021, 2.556628e-07, 1.000000, 0.000000 
2.223624e+00, 4.738390e-04, 1.758307e-04, 2.636003e-04, 0, 2.915932e-06, 3.032570e-05, 1.166373e-06, 0, 1.214788e-04, 1.448664e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000148, 1.669319e-06, 0.000000, 0.000000 
2.223969e+00, 3.449548e-04, 2.799295e-05, 2.752640e-04, 0, 2.332746e-06, 3.790712e-05, 1.457966e-06, 0, 1.214015e-04, 1.434148e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000033, 1.347911e-07, 0.000000, 0.000000 
2.224337e+00, 3.682822e-04, 3.178366e-05, 2.711817e-04, 0, 2.915932e-06, 6.123458e-05, 1.166373e-06, 0, 1.213979e-04, 1.434410e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000026, 1.025012e-07, 0.000000, 0.000000 
2.224667e+00, 3.295003e-04, 2.595180e-05, 2.606843e-04, 0, 2.915932e-06, 3.849031e-05, 1.457966e-06, 0, 1.213966e-04, 1.434902e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000057, 3.701652e-07, 0.000000, 0.000000 
2.224988e+00, 3.210441e-04, 2.799295e-05, 2.568936e-04, 0, 2.332746e-06, 3.324163e-05, 5.831864e-07, 0, 1.213958e-04, 1.438862e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000015, 7.881645e-08, 0.000000, 0.000000 
2.225321e+00, 3.329995e-04, 3.411641e-05, 2.749724e-04, 0, 1.749559e-06, 2.157790e-05, 5.831864e-07, 0, 1.213913e-04, 1.437698e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000036, 1.348689e-07, 0.000000, 0.000000 
2.225570e+00, 2.490206e-04, 2.595180e-05, 2.038237e-04, 0, 1.457966e-06, 1.691241e-05, 8.747797e-07, 0, 1.213870e-04, 1.437967e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000028, 8.599473e-08, 0.000000, 0.000000 
2.225793e+00, 2.230688e-04, 1.837037e-05, 1.769971e-04, 0, 2.624339e-06, 2.449383e-05, 5.831864e-07, 0, 1.213833e-04, 1.438055e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000008, 3.992082e-08, 0.000000, 0.000000 
2.226054e+00, 2.609759e-04, 2.391064e-05, 2.032405e-04, 0, 2.624339e-06, 3.003410e-05, 1.166373e-06, 0, 1.213828e-04, 1.438167e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000024, 1.040209e-07, 0.000000, 0.000000 
2.226491e+00, 4.368066e-04, 2.507702e-05, 3.808207e-04, 0, 2.041153e-06, 2.799295e-05, 8.747797e-07, 0, 1.213795e-04, 1.438194e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000038, 1.673966e-07, 1.000000, 0.000000 
2.226781e+00, 2.904268e-04, 2.361905e-05, 2.312334e-04, 0, 2.332746e-06, 3.207525e-05, 1.166373e-06, 0, 1.213770e-04, 1.439329e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000028, 1.717064e-07, 0.000000, 0.000000 
2.227008e+00, 2.268595e-04, 1.866197e-05, 1.781635e-04, 0, 2.332746e-06, 2.682658e-05, 8.747797e-07, 0, 1.213725e-04, 1.439695e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000010, 7.627767e-08, 0.000000, 0.000000 
2.227222e+00, 2.140294e-04, 1.662081e-05, 1.691241e-04, 0, 2.332746e-06, 2.507702e-05, 8.747797e-07, 0, 1.213726e-04, 1.440178e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000078, 7.124460e-07, 0.000000, 0.000000 
2.227535e+00, 3.134627e-04, 2.566020e-05, 2.630171e-04, 0, 2.041153e-06, 2.216108e-05, 5.831864e-07, 0, 1.213558e-04, 1.436898e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000009, 4.699773e-08, 0.000000, 0.000000 
2.227795e+00, 2.592264e-04, 2.216108e-05, 2.055732e-04, 0, 2.624339e-06, 2.770136e-05, 1.166373e-06, 0, 1.213554e-04, 1.437001e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000628, 4.970327e-06, 0.000000, 0.000000 
2.228058e+00, 2.630171e-04, 1.982834e-05, 2.207361e-04, 0, 1.749559e-06, 2.011993e-05, 5.831864e-07, 0, 1.217259e-04, 1.640294e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000733, 8.653790e-06, 0.000000, 0.000000 
2.228355e+00, 2.971335e-04, 3.061729e-05, 2.458131e-04, 0, 1.749559e-06, 1.837037e-05, 5.831864e-07, 0, 1.209286e-04, 1.346047e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000637, 7.145659e-06, 0.000000, 0.000000 
2.228641e+00, 2.866361e-04, 1.866197e-05, 2.437719e-04, 0, 1.749559e-06, 2.157790e-05, 8.747797e-07, 0, 1.207458e-04, 1.296706e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000031, 2.073324e-07, 0.000000, 0.000000 
2.228914e+00, 2.729313e-04, 2.740976e-05, 2.213193e-04, 0, 1.457966e-06, 2.186949e-05, 8.747797e-07, 0, 1.207385e-04, 1.296461e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000035, 5.220588e-07, 0.000000, 0.000000 
2.229191e+00, 2.770136e-04, 2.391064e-05, 2.306502e-04, 0, 1.457966e-06, 2.041153e-05, 5.831864e-07, 0, 1.207229e-04, 1.294490e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000055, 2.682177e-07, 1.000000, 0.000000 
2.229472e+00, 2.805127e-04, 2.799295e-05, 2.277343e-04, 0, 2.041153e-06, 2.186949e-05, 8.747797e-07, 0, 1.207154e-04, 1.294499e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000040, 2.866861e-07, 0.000000, 0.000000 
2.229787e+00, 3.155039e-04, 2.653498e-05, 2.490206e-04, 0, 2.041153e-06, 3.703234e-05, 8.747797e-07, 0, 1.207057e-04, 1.293869e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000107, 8.203697e-07, 0.000000, 0.000000 
2.230025e+00, 2.379401e-04, 2.303586e-05, 1.974086e-04, 0, 1.166373e-06, 1.574603e-05, 5.831864e-07, 0, 1.206730e-04, 1.291090e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000017, 4.197158e-08, 0.000000, 0.000000 
2.230345e+00, 3.192946e-04, 2.770136e-05, 2.662246e-04, 0, 2.624339e-06, 2.216108e-05, 5.831864e-07, 0, 1.206711e-04, 1.291054e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000063, 9.438561e-07, 0.000000, 0.000000 
2.230532e+00, 1.872028e-04, 1.574603e-05, 1.492957e-04, 0, 1.457966e-06, 2.011993e-05, 5.831864e-07, 0, 1.206378e-04, 1.286333e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000510, 3.550972e-06, 0.000000, 0.000000 
2.230752e+00, 2.201529e-04, 2.216108e-05, 1.764139e-04, 0, 1.457966e-06, 1.953675e-05, 5.831864e-07, 0, 1.206164e-04, 1.285505e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000016, 4.532288e-08, 0.000000, 0.000000 
2.230979e+00, 2.271511e-04, 2.303586e-05, 1.863281e-04, 0, 1.166373e-06, 1.603763e-05, 5.831864e-07, 0, 1.206145e-04, 1.285504e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000019, 1.519172e-07, 0.000000, 0.000000 
2.231226e+00, 2.472711e-04, 2.595180e-05, 2.041153e-04, 0, 1.166373e-06, 1.574603e-05, 2.915932e-07, 0, 1.206101e-04, 1.285436e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000035, 1.216828e-07, 0.000000, 0.000000 
2.231576e+00, 3.499119e-04, 2.536861e-05, 3.015074e-04, 0, 1.749559e-06, 2.070312e-05, 5.831864e-07, 0, 1.206068e-04, 1.285673e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000198, 2.164267e-06, 0.000000, 0.000000 
2.231885e+00, 3.085056e-04, 2.332746e-05, 2.580600e-04, 0, 2.041153e-06, 2.449383e-05, 5.831864e-07, 0, 1.205209e-04, 1.277292e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000481, 5.184554e-06, 1.000000, 0.000000 
2.232168e+00, 2.828454e-04, 2.011993e-05, 2.303586e-04, 0, 1.457966e-06, 3.003410e-05, 8.747797e-07, 0, 1.204498e-04, 1.286961e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000047, 8.539765e-07, 0.000000, 0.000000 
2.232498e+00, 3.306667e-04, 2.945092e-05, 2.668078e-04, 0, 2.624339e-06, 3.090888e-05, 8.747797e-07, 0, 1.204156e-04, 1.279584e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000024, 8.648673e-08, 0.000000, 0.000000 
2.232853e+00, 3.548690e-04, 3.353322e-05, 2.828454e-04, 0, 2.041153e-06, 3.528278e-05, 1.166373e-06, 0, 1.204122e-04, 1.279571e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000027, 2.150639e-07, 0.000000, 0.000000 
2.233036e+00, 1.831205e-04, 1.807878e-05, 1.393816e-04, 0, 2.332746e-06, 2.245268e-05, 8.747797e-07, 0, 1.204084e-04, 1.278931e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000047, 2.793087e-07, 0.000000, 0.000000 
2.233327e+00, 2.907184e-04, 2.449383e-05, 2.297755e-04, 0, 2.041153e-06, 3.265844e-05, 1.749559e-06, 0, 1.203985e-04, 1.278223e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000024, 1.695911e-07, 0.000000, 0.000000 
2.233680e+00, 3.531194e-04, 2.536861e-05, 3.058813e-04, 0, 1.749559e-06, 1.953675e-05, 5.831864e-07, 0, 1.203974e-04, 1.278974e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000037, 1.593628e-07, 0.000000, 0.000000 
2.233973e+00, 2.930512e-04, 2.420224e-05, 2.315250e-04, 0, 2.041153e-06, 3.382481e-05, 1.457966e-06, 0, 1.203928e-04, 1.278633e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000021, 5.581994e-08, 0.000000, 0.000000 
2.234277e+00, 3.041317e-04, 2.740976e-05, 2.551441e-04, 0, 1.457966e-06, 1.924515e-05, 8.747797e-07, 0, 1.203899e-04, 1.278515e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000019, 4.953798e-08, 0.000000, 0.000000 
2.234522e+00, 2.449383e-04, 2.186949e-05, 1.869113e-04, 0, 2.624339e-06, 3.265844e-05, 8.747797e-07, 0, 1.203872e-04, 1.278366e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000182, 2.781876e-06, 0.000000, 0.000000 
2.234784e+00, 2.621423e-04, 2.857614e-05, 2.087807e-04, 0, 1.457966e-06, 2.245268e-05, 8.747797e-07, 0, 1.203271e-04, 1.267494e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000021, 9.255225e-08, 1.000000, 0.000000 
2.235033e+00, 2.481458e-04, 2.332746e-05, 2.076144e-04, 0, 1.166373e-06, 1.545444e-05, 5.831864e-07, 0, 1.203241e-04, 1.267316e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000019, 4.789250e-08, 0.000000, 0.000000 
2.235346e+00, 3.137543e-04, 2.449383e-05, 2.478542e-04, 0, 2.624339e-06, 3.761553e-05, 1.166373e-06, 0, 1.203214e-04, 1.267235e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000015, 4.662116e-08, 0.000000, 0.000000 
2.235629e+00, 2.828454e-04, 2.566020e-05, 2.335662e-04, 0, 1.749559e-06, 2.128631e-05, 5.831864e-07, 0, 1.203196e-04, 1.267217e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000136, 1.357918e-06, 0.000000, 0.000000 
2.235893e+00, 2.638919e-04, 2.391064e-05, 2.184033e-04, 0, 1.457966e-06, 1.924515e-05, 8.747797e-07, 0, 1.203139e-04, 1.273894e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000016, 4.694204e-08, 0.000000, 0.000000 
2.236085e+00, 1.921599e-04, 1.632922e-05, 1.510453e-04, 0, 1.749559e-06, 2.216108e-05, 8.747797e-07, 0, 1.203120e-04, 1.273841e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000532, 3.497865e-06, 0.000000, 0.000000 
2.236332e+00, 2.469795e-04, 2.216108e-05, 2.029489e-04, 0, 1.457966e-06, 1.982834e-05, 5.831864e-07, 0, 1.202853e-04, 1.268302e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000144, 1.628106e-06, 0.000000, 0.000000 
2.236609e+00, 2.770136e-04, 2.711817e-05, 2.210277e-04, 0, 1.457966e-06, 2.536861e-05, 2.041153e-06, 0, 1.202319e-04, 1.264164e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000056, 7.485795e-07, 0.000000, 0.000000 
2.236957e+00, 3.481623e-04, 2.711817e-05, 2.764304e-04, 0, 2.332746e-06, 4.140624e-05, 8.747797e-07, 0, 1.202111e-04, 1.262348e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000183, 4.819074e-06, 0.000000, 0.000000 
2.237150e+00, 1.927431e-04, 1.953675e-05, 1.460882e-04, 0, 2.332746e-06, 2.420224e-05, 5.831864e-07, 0, 1.202603e-04, 1.297259e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 2.117202e-07, 0.000000, 0.000000 
2.237326e+00, 1.758307e-04, 1.487125e-05, 1.382152e-04, 0, 1.749559e-06, 2.041153e-05, 5.831864e-07, 0, 1.202564e-04, 1.297413e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000183, 3.239830e-06, 1.000000, 0.000000 
2.237588e+00, 2.621423e-04, 1.778719e-05, 2.052816e-04, 0, 2.332746e-06, 3.557437e-05, 1.166373e-06, 0, 1.203027e-04, 1.331626e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000102, 7.148324e-07, 0.000000, 0.000000 
2.237934e+00, 3.458296e-04, 2.770136e-05, 2.644751e-04, 0, 2.915932e-06, 4.986244e-05, 8.747797e-07, 0, 1.202858e-04, 1.332057e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000028, 2.048516e-07, 0.000000, 0.000000 
2.238230e+00, 2.962587e-04, 2.945092e-05, 2.481458e-04, 0, 1.457966e-06, 1.662081e-05, 5.831864e-07, 0, 1.202826e-04, 1.332340e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000048, 9.302635e-07, 0.000000, 0.000000 
2.238600e+00, 3.694486e-04, 3.440800e-05, 2.860530e-04, 0, 3.207525e-06, 4.373898e-05, 2.041153e-06, 0, 1.202479e-04, 1.318611e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000041, 6.722339e-07, 0.000000, 0.000000 
2.238844e+00, 2.446467e-04, 3.090888e-05, 1.907020e-04, 0, 2.041153e-06, 2.041153e-05, 5.831864e-07, 0, 1.202683e-04, 1.326520e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000167, 2.412095e-06, 0.000000, 0.000000 
2.239247e+00, 4.023986e-04, 2.828454e-05, 3.344574e-04, 0, 3.790712e-06, 3.499119e-05, 8.747797e-07, 0, 1.202589e-04, 1.341552e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000217, 1.540021e-06, 0.000000, 0.000000 
2.239541e+00, 2.939260e-04, 2.711817e-05, 2.245268e-04, 0, 2.624339e-06, 3.819871e-05, 1.457966e-06, 0, 1.201792e-04, 1.328211e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000033, 1.578942e-07, 0.000000, 0.000000 
2.239850e+00, 3.096720e-04, 3.469959e-05, 2.420224e-04, 0, 2.915932e-06, 2.886773e-05, 1.166373e-06, 0, 1.201755e-04, 1.328654e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000085, 8.817922e-07, 0.000000, 0.000000 
2.240131e+00, 2.808043e-04, 2.828454e-05, 2.277343e-04, 0, 2.332746e-06, 2.157790e-05, 8.747797e-07, 0, 1.201787e-04, 1.334923e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000116, 1.399184e-06, 0.000000, 0.000000 
2.240304e+00, 1.729148e-04, 2.449383e-05, 1.294674e-04, 0, 1.457966e-06, 1.691241e-05, 5.831864e-07, 0, 1.201322e-04, 1.322432e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000198, 3.046090e-06, 1.000000, 0.000000 
2.240680e+00, 3.761553e-04, 3.236685e-05, 3.137543e-04, 0, 2.332746e-06, 2.653498e-05, 1.166373e-06, 0, 1.202107e-04, 1.367748e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000057, 9.855955e-07, 0.000000, 0.000000 
2.241023e+00, 3.426220e-04, 2.740976e-05, 2.866361e-04, 0, 3.207525e-06, 2.478542e-05, 5.831864e-07, 0, 1.201622e-04, 1.349316e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 9.967622e-08, 0.000000, 0.000000 
2.241348e+00, 3.254180e-04, 2.653498e-05, 2.644751e-04, 0, 2.915932e-06, 3.090888e-05, 5.831864e-07, 0, 1.201592e-04, 1.349804e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000150, 2.123471e-06, 0.000000, 0.000000 
2.241696e+00, 3.481623e-04, 3.003410e-05, 2.770136e-04, 0, 2.332746e-06, 3.761553e-05, 1.166373e-06, 0, 1.201749e-04, 1.372069e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000495, 3.319614e-06, 0.000000, 0.000000 
2.242028e+00, 3.312499e-04, 3.703234e-05, 2.603927e-04, 0, 3.499119e-06, 2.915932e-05, 1.166373e-06, 0, 1.202702e-04, 1.422053e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000079, 8.067380e-07, 0.000000, 0.000000 
2.242316e+00, 2.880941e-04, 2.682658e-05, 2.367737e-04, 0, 2.041153e-06, 2.157790e-05, 8.747797e-07, 0, 1.202459e-04, 1.421119e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000465, 3.165850e-06, 0.000000, 0.000000 
2.242624e+00, 3.082140e-04, 2.478542e-05, 2.519365e-04, 0, 2.332746e-06, 2.857614e-05, 5.831864e-07, 0, 1.203724e-04, 1.479050e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000016, 1.166806e-07, 0.000000, 0.000000 
2.242864e+00, 2.402728e-04, 2.507702e-05, 1.912852e-04, 0, 2.041153e-06, 2.099471e-05, 8.747797e-07, 0, 1.203744e-04, 1.480289e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 1.049144e-07, 0.000000, 0.000000 
2.243185e+00, 3.207525e-04, 2.478542e-05, 2.548525e-04, 0, 1.749559e-06, 3.819871e-05, 1.166373e-06, 0, 1.203711e-04, 1.480755e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000030, 1.087387e-07, 0.000000, 0.000000 
2.243510e+00, 3.248348e-04, 2.857614e-05, 2.525197e-04, 0, 2.915932e-06, 3.907349e-05, 1.749559e-06, 0, 1.203674e-04, 1.480298e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000045, 4.330100e-07, 1.000000, 0.000000 
2.243887e+00, 3.767384e-04, 2.624339e-05, 3.184198e-04, 0, 4.665492e-06, 2.653498e-05, 8.747797e-07, 0, 1.203638e-04, 1.484420e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000439, 5.188692e-06, 0.000000, 0.000000 
2.244108e+00, 2.219024e-04, 2.157790e-05, 1.723316e-04, 0, 2.332746e-06, 2.478542e-05, 8.747797e-07, 0, 1.200954e-04, 1.376733e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000033, 1.737986e-07, 0.000000, 0.000000 
2.244373e+00, 2.650582e-04, 2.420224e-05, 2.046984e-04, 0, 2.915932e-06, 3.236685e-05, 8.747797e-07, 0, 1.200911e-04, 1.377096e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000024, 7.710820e-08, 0.000000, 0.000000 
2.244662e+00, 2.886773e-04, 2.361905e-05, 2.306502e-04, 0, 2.624339e-06, 3.061729e-05, 1.166373e-06, 0, 1.200886e-04, 1.377191e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000022, 8.724035e-08, 0.000000, 0.000000 
2.244914e+00, 2.519365e-04, 2.216108e-05, 1.942011e-04, 0, 2.915932e-06, 3.178366e-05, 8.747797e-07, 0, 1.200840e-04, 1.377013e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000146, 1.389581e-06, 0.000000, 0.000000 
2.245211e+00, 2.971335e-04, 3.032570e-05, 2.391064e-04, 0, 2.624339e-06, 2.391064e-05, 1.166373e-06, 0, 1.200299e-04, 1.367475e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000039, 1.659330e-07, 0.000000, 0.000000 
2.245563e+00, 3.522446e-04, 2.799295e-05, 2.843034e-04, 0, 2.915932e-06, 3.644915e-05, 5.831864e-07, 0, 1.200259e-04, 1.367853e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000328, 3.939826e-06, 0.000000, 0.000000 
