TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=1.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.779168e-01, 2.431887e-04, 2.332746e-06, 2.172370e-04, 0, 2.624339e-06, 2.011993e-05, 8.747797e-07, 0, 5.857269e-02, 4.484333e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001127, 1.111317e-05, 0.000000, 0.000000 
1.781710e-01, 2.542693e-04, 3.790712e-06, 2.096555e-04, 0, 2.332746e-06, 3.732393e-05, 1.166373e-06, 0, 5.857628e-02, 4.497444e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.055743, 3.976092e-04, 0.000000, 0.000000 
1.784180e-01, 2.469795e-04, 2.624339e-06, 2.041153e-04, 0, 1.749559e-06, 3.703234e-05, 1.457966e-06, 0, 5.800216e-02, 3.007902e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.009549, 4.798359e-05, 0.000000, 0.000000 
1.786420e-01, 2.239436e-04, 4.665492e-06, 1.953675e-04, 0, 2.041153e-06, 2.128631e-05, 5.831864e-07, 0, 5.794900e-02, 2.905264e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.011019, 7.815765e-05, 0.000000, 0.000000 
1.788881e-01, 2.461047e-04, 3.499119e-06, 1.985750e-04, 0, 2.041153e-06, 4.053146e-05, 1.457966e-06, 0, 5.785121e-02, 2.697218e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.018266, 1.464364e-04, 0.000000, 0.000000 
1.791552e-01, 2.670994e-04, 3.499119e-06, 2.236520e-04, 0, 2.624339e-06, 3.557437e-05, 1.749559e-06, 0, 5.792607e-02, 3.282645e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001668, 2.165829e-05, 0.000000, 0.000000 
1.793986e-01, 2.434803e-04, 2.332746e-06, 2.020741e-04, 0, 2.332746e-06, 3.528278e-05, 1.457966e-06, 0, 5.790189e-02, 3.210020e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.489491, 9.179461e-05, 0.000000, 0.000000 
1.796255e-01, 2.268595e-04, 3.207525e-06, 2.046984e-04, 0, 1.749559e-06, 1.662081e-05, 5.831864e-07, 0, 5.786379e-02, 3.118598e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.035879, 2.828573e-04, 0.926230, 0.000000 
1.798398e-01, 2.143210e-04, 3.499119e-06, 1.918683e-04, 0, 1.457966e-06, 1.691241e-05, 5.831864e-07, 0, 5.769513e-02, 3.059073e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.028897, 2.309801e-04, 0.000000, 0.000000 
1.800332e-01, 1.933263e-04, 2.624339e-06, 1.667913e-04, 0, 2.041153e-06, 2.099471e-05, 8.747797e-07, 0, 5.794360e-02, 3.843491e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.065018, 5.422897e-04, 0.000000, 0.000000 
1.803180e-01, 2.848866e-04, 2.915932e-06, 2.382317e-04, 0, 2.332746e-06, 3.994827e-05, 1.457966e-06, 0, 5.780781e-02, 4.317240e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001706, 2.282022e-05, 0.000000, 0.000000 
1.805904e-01, 2.723481e-04, 2.624339e-06, 2.271511e-04, 0, 2.332746e-06, 3.907349e-05, 1.166373e-06, 0, 5.778286e-02, 4.254859e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.022671, 1.289517e-04, 0.000000, 0.000000 
1.808677e-01, 2.773052e-04, 3.790712e-06, 2.309418e-04, 0, 2.915932e-06, 3.849031e-05, 1.166373e-06, 0, 5.788994e-02, 4.619285e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.050080, 3.408896e-04, 0.000000, 0.000000 
1.811940e-01, 3.262928e-04, 4.082305e-06, 2.598096e-04, 0, 3.499119e-06, 5.715227e-05, 1.749559e-06, 0, 5.715552e-02, 3.070871e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001181, 1.089197e-05, 0.000000, 0.000000 
1.813864e-01, 1.924515e-04, 2.041153e-06, 1.536696e-04, 0, 1.749559e-06, 3.411641e-05, 8.747797e-07, 0, 5.714548e-02, 3.046945e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.008721, 4.015588e-05, 0.000000, 0.000000 
1.815990e-01, 2.125715e-04, 3.207525e-06, 1.839953e-04, 0, 1.749559e-06, 2.303586e-05, 5.831864e-07, 0, 5.712633e-02, 3.008540e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.003983, 7.472568e-05, 0.000000, 0.000000 
1.817337e-01, 1.347161e-04, 2.624339e-06, 1.113886e-04, 0, 1.457966e-06, 1.866197e-05, 5.831864e-07, 0, 5.712788e-02, 2.935213e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.018205, 1.137973e-04, 0.000000, 0.000000 
1.821157e-01, 3.819871e-04, 3.499119e-06, 3.373734e-04, 0, 2.624339e-06, 3.703234e-05, 1.457966e-06, 0, 5.713827e-02, 3.145577e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.342061, 2.673591e-03, 0.836066, 0.000000 
1.823656e-01, 2.498954e-04, 3.499119e-06, 2.087807e-04, 0, 2.624339e-06, 3.411641e-05, 8.747797e-07, 0, 1.146041e-01, 3.290342e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.016057, 7.569406e-05, 0.000000, 0.000000 
1.826158e-01, 2.501870e-04, 3.207525e-06, 2.070312e-04, 0, 2.624339e-06, 3.586597e-05, 1.457966e-06, 0, 1.152913e-01, 3.293386e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.008226, 1.022020e-04, 0.000000, 0.000000 
1.828788e-01, 2.630171e-04, 3.207525e-06, 2.198613e-04, 0, 2.041153e-06, 3.674075e-05, 1.166373e-06, 0, 1.133622e-01, 3.252896e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.036068, 3.969454e-04, 0.000000, 0.000000 
1.831179e-01, 2.391064e-04, 2.624339e-06, 1.959506e-04, 0, 2.041153e-06, 3.674075e-05, 1.749559e-06, 0, 1.060536e-01, 3.006959e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.022565, 2.121303e-04, 0.000000, 0.000000 
1.833626e-01, 2.446467e-04, 3.790712e-06, 2.020741e-04, 0, 2.041153e-06, 3.528278e-05, 1.457966e-06, 0, 1.043353e-01, 2.973684e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.019813, 1.354706e-04, 0.000000, 0.000000 
1.836049e-01, 2.423140e-04, 5.540271e-06, 2.079060e-04, 0, 2.624339e-06, 2.536861e-05, 8.747797e-07, 0, 1.026476e-01, 2.933121e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.013254, 2.075630e-04, 0.000000, 0.000000 
1.838819e-01, 2.770136e-04, 5.831864e-06, 2.446467e-04, 0, 2.041153e-06, 2.361905e-05, 8.747797e-07, 0, 9.903099e-02, 2.833990e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.023862, 5.746888e-04, 0.000000, 0.000000 
1.841166e-01, 2.347325e-04, 3.207525e-06, 1.921599e-04, 0, 2.624339e-06, 3.586597e-05, 8.747797e-07, 0, 9.162944e-02, 2.580562e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.009094, 4.213907e-05, 0.000000, 0.000000 
1.842712e-01, 1.545444e-04, 2.915932e-06, 1.262599e-04, 0, 1.749559e-06, 2.274427e-05, 8.747797e-07, 0, 9.148605e-02, 2.573932e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.008787, 4.104304e-05, 0.000000, 0.000000 
1.844543e-01, 1.831205e-04, 3.499119e-06, 1.481294e-04, 0, 2.041153e-06, 2.828454e-05, 1.166373e-06, 0, 9.129416e-02, 2.564614e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.158034, 1.439161e-03, 0.918033, 0.000000 
1.847532e-01, 2.988831e-04, 4.957085e-06, 2.531029e-04, 0, 4.082305e-06, 3.586597e-05, 8.747797e-07, 0, 6.190620e-02, 9.898196e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.057129, 3.939161e-04, 0.000000, 0.000000 
1.848934e-01, 1.402563e-04, 3.207525e-06, 1.131382e-04, 0, 1.749559e-06, 2.157790e-05, 5.831864e-07, 0, 6.515293e-02, 1.304044e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.215419, 1.794862e-03, 0.000000, 0.000000 
1.851279e-01, 2.344410e-04, 3.499119e-06, 1.927431e-04, 0, 2.332746e-06, 3.469959e-05, 1.166373e-06, 0, 1.084585e-01, 2.962947e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.094689, 1.368497e-03, 0.000000, 0.000000 
1.853352e-01, 2.073228e-04, 4.082305e-06, 1.734980e-04, 0, 2.332746e-06, 2.624339e-05, 1.166373e-06, 0, 8.971647e-02, 2.424703e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.497380, 2.107192e-04, 0.000000, 0.000000 
1.855061e-01, 1.708736e-04, 4.082305e-06, 1.376320e-04, 0, 2.624339e-06, 2.566020e-05, 8.747797e-07, 0, 8.591690e-02, 2.289855e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.015438, 1.812884e-04, 0.000000, 0.000000 
1.857067e-01, 2.006161e-04, 3.499119e-06, 1.373404e-04, 0, 2.915932e-06, 5.511112e-05, 1.749559e-06, 0, 8.347100e-02, 2.175589e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.495474, 2.320604e-04, 0.000000, 0.000000 
1.859872e-01, 2.805127e-04, 4.373898e-06, 2.289007e-04, 0, 2.915932e-06, 4.315580e-05, 1.166373e-06, 0, 8.026223e-02, 2.018043e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.011518, 4.178830e-05, 0.000000, 0.000000 
1.862578e-01, 2.705985e-04, 2.915932e-06, 2.128631e-04, 0, 2.332746e-06, 5.102881e-05, 1.457966e-06, 0, 8.034846e-02, 2.018075e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.048387, 8.645134e-04, 0.000000, 0.000000 
1.865237e-01, 2.659330e-04, 4.373898e-06, 2.163622e-04, 0, 3.499119e-06, 4.023986e-05, 1.457966e-06, 0, 7.892408e-02, 1.919437e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.009272, 4.452631e-05, 0.000000, 0.000000 
1.866958e-01, 1.720400e-04, 2.915932e-06, 1.475462e-04, 0, 1.457966e-06, 1.924515e-05, 8.747797e-07, 0, 7.882748e-02, 1.916713e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.017645, 1.073112e-04, 0.885246, 0.000000 
1.869503e-01, 2.545609e-04, 3.790712e-06, 2.070312e-04, 0, 3.207525e-06, 3.936508e-05, 1.166373e-06, 0, 7.880011e-02, 1.895526e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.030321, 2.241335e-04, 0.000000, 0.000000 
1.872180e-01, 2.676826e-04, 4.957085e-06, 2.192781e-04, 0, 2.624339e-06, 3.936508e-05, 1.457966e-06, 0, 8.026017e-02, 2.007716e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.022628, 1.509841e-04, 0.000000, 0.000000 
1.874612e-01, 2.431887e-04, 2.915932e-06, 2.023657e-04, 0, 2.332746e-06, 3.411641e-05, 1.457966e-06, 0, 8.148135e-02, 2.093275e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.127250, 1.373807e-03, 0.000000, 0.000000 
1.878709e-01, 4.096885e-04, 4.665492e-06, 3.574933e-04, 0, 3.499119e-06, 4.228102e-05, 1.749559e-06, 0, 6.205037e-02, 9.911469e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.032185, 2.218479e-04, 0.000000, 0.000000 
1.881435e-01, 2.726397e-04, 3.790712e-06, 2.297755e-04, 0, 2.624339e-06, 3.528278e-05, 1.166373e-06, 0, 6.226643e-02, 9.963124e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.167476, 1.768282e-03, 0.000000, 0.000000 
1.884261e-01, 2.825538e-04, 6.415051e-06, 2.379401e-04, 0, 2.915932e-06, 3.411641e-05, 1.166373e-06, 0, 9.821799e-02, 2.743093e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.011008, 5.350231e-05, 0.000000, 0.000000 
1.886681e-01, 2.420224e-04, 3.499119e-06, 2.029489e-04, 0, 2.624339e-06, 3.207525e-05, 8.747797e-07, 0, 9.780167e-02, 2.726822e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.013770, 2.622180e-04, 0.000000, 0.000000 
1.889472e-01, 2.790547e-04, 4.665492e-06, 2.254016e-04, 0, 3.499119e-06, 4.403058e-05, 1.457966e-06, 0, 9.361252e-02, 2.589412e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001241, 1.140783e-05, 0.000000, 0.000000 
1.891839e-01, 2.367737e-04, 2.915932e-06, 1.962422e-04, 0, 2.041153e-06, 3.440800e-05, 1.166373e-06, 0, 9.351977e-02, 2.585795e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.015071, 9.155029e-05, 0.000000, 0.000000 
1.894382e-01, 2.542693e-04, 2.624339e-06, 2.125715e-04, 0, 2.332746e-06, 3.557437e-05, 1.166373e-06, 0, 9.459419e-02, 2.633646e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.515677, 2.260928e-03, 0.926230, 0.000000 
1.897423e-01, 3.041317e-04, 4.373898e-06, 2.670994e-04, 0, 2.915932e-06, 2.886773e-05, 8.747797e-07, 0, 5.930340e-02, 7.125643e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.016602, 1.099697e-04, 0.000000, 0.000000 
1.899558e-01, 2.134462e-04, 2.624339e-06, 1.857449e-04, 0, 2.041153e-06, 2.216108e-05, 8.747797e-07, 0, 5.950670e-02, 7.464350e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000978, 9.536751e-06, 0.000000, 0.000000 
1.902794e-01, 3.236685e-04, 6.415051e-06, 2.694321e-04, 0, 4.082305e-06, 4.228102e-05, 1.457966e-06, 0, 5.949469e-02, 7.458418e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.263474, 2.349406e-03, 0.000000, 0.000000 
1.904457e-01, 1.662081e-04, 3.499119e-06, 1.312169e-04, 0, 1.749559e-06, 2.886773e-05, 8.747797e-07, 0, 1.000812e-01, 3.049364e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.363917, 1.931329e-03, 0.000000, 0.000000 
1.906235e-01, 1.778719e-04, 3.790712e-06, 1.399647e-04, 0, 2.624339e-06, 3.032570e-05, 1.166373e-06, 0, 6.196157e-02, 1.020429e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.002024, 4.405009e-05, 0.000000, 0.000000 
1.907924e-01, 1.688325e-04, 3.499119e-06, 1.329665e-04, 0, 2.332746e-06, 2.886773e-05, 1.166373e-06, 0, 6.162821e-02, 9.819102e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.156385, 1.277087e-03, 0.000000, 0.000000 
1.909612e-01, 1.688325e-04, 3.499119e-06, 1.318001e-04, 0, 2.624339e-06, 2.945092e-05, 1.457966e-06, 0, 7.594215e-02, 1.962556e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.005820, 9.287559e-05, 0.000000, 0.000000 
1.912117e-01, 2.504786e-04, 3.207525e-06, 2.041153e-04, 0, 2.624339e-06, 3.907349e-05, 1.457966e-06, 0, 7.524003e-02, 1.920985e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.182991, 1.746034e-03, 0.000000, 0.000000 
1.914552e-01, 2.434803e-04, 3.207525e-06, 2.128631e-04, 0, 3.790712e-06, 2.303586e-05, 5.831864e-07, 0, 5.865276e-02, 4.947884e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000905, 8.257545e-06, 0.000000, 0.000000 
1.917071e-01, 2.519365e-04, 2.332746e-06, 2.084892e-04, 0, 2.915932e-06, 3.703234e-05, 1.166373e-06, 0, 5.864897e-02, 4.949414e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.028262, 3.191533e-04, 0.926230, 0.000000 
1.919739e-01, 2.668078e-04, 4.373898e-06, 2.184033e-04, 0, 2.041153e-06, 4.023986e-05, 1.749559e-06, 0, 5.921172e-02, 6.298920e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000876, 8.224069e-06, 0.000000, 0.000000 
1.921908e-01, 2.169454e-04, 2.915932e-06, 1.912852e-04, 0, 1.457966e-06, 2.041153e-05, 8.747797e-07, 0, 5.920640e-02, 6.298446e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000932, 8.689249e-06, 0.000000, 0.000000 
1.924244e-01, 2.335662e-04, 2.915932e-06, 1.965338e-04, 0, 2.624339e-06, 3.003410e-05, 1.457966e-06, 0, 5.919922e-02, 6.295019e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.021699, 1.597754e-04, 0.000000, 0.000000 
1.926845e-01, 2.601012e-04, 2.915932e-06, 2.169454e-04, 0, 1.749559e-06, 3.703234e-05, 1.457966e-06, 0, 5.981511e-02, 7.123047e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.018560, 1.188517e-04, 0.000000, 0.000000 
1.928834e-01, 1.988666e-04, 4.665492e-06, 1.600847e-04, 0, 2.041153e-06, 3.090888e-05, 1.166373e-06, 0, 5.988652e-02, 7.151534e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.002957, 4.368689e-05, 0.000000, 0.000000 
1.931438e-01, 2.603927e-04, 3.207525e-06, 2.160706e-04, 0, 2.332746e-06, 3.674075e-05, 2.041153e-06, 0, 5.977074e-02, 7.046175e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.014775, 6.990008e-05, 0.000000, 0.000000 
1.933689e-01, 2.251100e-04, 2.624339e-06, 1.886608e-04, 0, 1.749559e-06, 3.120047e-05, 8.747797e-07, 0, 5.995661e-02, 7.293214e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001094, 1.112191e-05, 0.000000, 0.000000 
1.935809e-01, 2.119883e-04, 4.373898e-06, 1.688325e-04, 0, 2.915932e-06, 3.469959e-05, 1.166373e-06, 0, 5.994091e-02, 7.283293e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.020004, 1.409959e-04, 0.000000, 0.000000 
1.938401e-01, 2.592264e-04, 4.082305e-06, 2.114051e-04, 0, 3.207525e-06, 3.907349e-05, 1.457966e-06, 0, 6.004608e-02, 7.319285e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.054984, 7.327331e-04, 0.000000, 0.000000 
1.940827e-01, 2.426056e-04, 2.915932e-06, 2.006161e-04, 0, 1.749559e-06, 3.615756e-05, 1.166373e-06, 0, 6.771746e-02, 1.369984e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.009569, 4.524064e-05, 0.909836, 0.000000 
1.943285e-01, 2.458131e-04, 3.499119e-06, 2.032405e-04, 0, 2.624339e-06, 3.499119e-05, 1.457966e-06, 0, 6.758896e-02, 1.365465e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.015650, 1.217622e-04, 0.000000, 0.000000 
1.945723e-01, 2.437719e-04, 2.624339e-06, 2.011993e-04, 0, 2.332746e-06, 3.644915e-05, 1.166373e-06, 0, 6.768282e-02, 1.374767e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.014888, 1.436175e-04, 0.000000, 0.000000 
1.948073e-01, 2.350241e-04, 3.207525e-06, 1.930347e-04, 0, 1.749559e-06, 3.586597e-05, 1.166373e-06, 0, 6.691789e-02, 1.328084e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.026814, 2.918689e-04, 0.000000, 0.000000 
1.950499e-01, 2.426056e-04, 2.332746e-06, 2.011993e-04, 0, 1.457966e-06, 3.615756e-05, 1.457966e-06, 0, 6.634518e-02, 1.243237e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.013778, 9.270073e-05, 0.000000, 0.000000 
1.951922e-01, 1.422975e-04, 3.207525e-06, 1.148877e-04, 0, 1.749559e-06, 2.186949e-05, 5.831864e-07, 0, 6.655848e-02, 1.258056e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.444003, 2.041549e-03, 0.000000, 0.000000 
1.954914e-01, 2.991746e-04, 4.665492e-06, 2.466879e-04, 0, 1.749559e-06, 4.403058e-05, 2.041153e-06, 0, 6.802600e-02, 1.621871e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.498869, 1.889186e-04, 0.000000, 0.000000 
1.956413e-01, 1.498789e-04, 3.790712e-06, 1.183868e-04, 0, 2.332746e-06, 2.478542e-05, 5.831864e-07, 0, 6.606916e-02, 1.464495e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.020051, 1.979726e-04, 0.000000, 0.000000 
1.957707e-01, 1.294674e-04, 2.624339e-06, 1.026408e-04, 0, 2.624339e-06, 2.070312e-05, 8.747797e-07, 0, 6.461692e-02, 1.352742e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.042302, 4.310452e-04, 0.000000, 0.000000 
1.960268e-01, 2.560188e-04, 2.332746e-06, 2.329830e-04, 0, 1.749559e-06, 1.837037e-05, 5.831864e-07, 0, 6.038094e-02, 9.931796e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001583, 2.496600e-05, 0.000000, 0.000000 
1.961693e-01, 1.425891e-04, 2.624339e-06, 1.163457e-04, 0, 1.749559e-06, 2.099471e-05, 8.747797e-07, 0, 6.021895e-02, 9.759937e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.038426, 3.276857e-04, 0.923497, 0.000000 
1.964000e-01, 2.306502e-04, 3.499119e-06, 1.895356e-04, 0, 2.332746e-06, 3.411641e-05, 1.166373e-06, 0, 5.813392e-02, 7.084489e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.015093, 1.080846e-04, 0.000000, 0.000000 
1.966333e-01, 2.332746e-04, 3.499119e-06, 1.918683e-04, 0, 2.041153e-06, 3.411641e-05, 1.749559e-06, 0, 5.796146e-02, 6.874666e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.008838, 4.311343e-05, 0.000000, 0.000000 
1.969042e-01, 2.708901e-04, 4.373898e-06, 2.221940e-04, 0, 3.499119e-06, 3.994827e-05, 8.747797e-07, 0, 5.787793e-02, 6.786824e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.008410, 3.988565e-05, 0.000000, 0.000000 
1.970153e-01, 1.110970e-04, 2.041153e-06, 9.068549e-05, 0, 1.457966e-06, 1.632922e-05, 5.831864e-07, 0, 5.782700e-02, 6.737811e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000971, 9.905731e-06, 0.000000, 0.000000 
1.972019e-01, 1.866197e-04, 2.332746e-06, 1.673745e-04, 0, 1.166373e-06, 1.516285e-05, 5.831864e-07, 0, 5.781402e-02, 6.723416e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.051673, 4.272015e-04, 0.000000, 0.000000 
1.974156e-01, 2.137378e-04, 2.624339e-06, 1.939095e-04, 0, 1.166373e-06, 1.545444e-05, 5.831864e-07, 0, 5.603267e-02, 4.147735e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.026423, 2.227744e-04, 0.000000, 0.000000 
1.976361e-01, 2.204445e-04, 3.207525e-06, 1.947843e-04, 0, 1.749559e-06, 2.011993e-05, 5.831864e-07, 0, 5.575164e-02, 3.694872e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.022046, 1.608251e-04, 0.000000, 0.000000 
1.978725e-01, 2.364821e-04, 4.082305e-06, 2.064480e-04, 0, 2.624339e-06, 2.245268e-05, 8.747797e-07, 0, 5.551262e-02, 3.076967e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.026307, 1.710782e-04, 0.000000, 0.000000 
1.980901e-01, 2.175285e-04, 3.207525e-06, 1.921599e-04, 0, 1.749559e-06, 1.982834e-05, 5.831864e-07, 0, 5.548383e-02, 3.516128e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.058706, 5.251433e-04, 0.000000, 0.000000 
1.983114e-01, 2.213193e-04, 2.915932e-06, 1.851617e-04, 0, 1.749559e-06, 3.032570e-05, 1.166373e-06, 0, 5.767762e-02, 7.695670e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.490877, 9.467029e-05, 0.920765, 0.000000 
1.986117e-01, 3.003410e-04, 3.790712e-06, 2.513534e-04, 0, 2.624339e-06, 4.140624e-05, 1.166373e-06, 0, 5.752845e-02, 7.444359e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.182592, 1.160787e-03, 0.000000, 0.000000 
1.989109e-01, 2.991746e-04, 2.915932e-06, 2.504786e-04, 0, 2.624339e-06, 4.140624e-05, 1.749559e-06, 0, 5.633151e-02, 6.013131e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.050439, 5.538907e-04, 0.000000, 0.000000 
1.991920e-01, 2.810959e-04, 2.915932e-06, 2.338578e-04, 0, 2.332746e-06, 4.082305e-05, 1.166373e-06, 0, 5.461264e-02, 3.531548e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.047234, 4.271071e-04, 0.000000, 0.000000 
1.994815e-01, 2.895521e-04, 3.499119e-06, 2.423140e-04, 0, 3.207525e-06, 3.907349e-05, 1.457966e-06, 0, 5.524114e-02, 5.538733e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.011710, 1.268290e-04, 0.000000, 0.000000 
1.996375e-01, 1.560024e-04, 4.082305e-06, 1.230523e-04, 0, 2.041153e-06, 2.595180e-05, 8.747797e-07, 0, 5.519131e-02, 5.540178e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.007801, 3.592643e-05, 0.000000, 0.000000 
1.998253e-01, 1.877860e-04, 2.624339e-06, 1.490041e-04, 0, 2.624339e-06, 3.207525e-05, 1.457966e-06, 0, 5.515997e-02, 5.520990e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001065, 9.769904e-06, 0.000000, 0.000000 
2.000714e-01, 2.461047e-04, 3.207525e-06, 2.052816e-04, 0, 2.624339e-06, 3.411641e-05, 8.747797e-07, 0, 5.514609e-02, 5.511094e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.013847, 7.019129e-05, 0.000000, 0.000000 
2.003595e-01, 2.880941e-04, 5.540271e-06, 2.385233e-04, 0, 3.499119e-06, 3.965668e-05, 8.747797e-07, 0, 5.527269e-02, 5.742317e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.007831, 3.618264e-05, 0.000000, 0.000000 
2.006435e-01, 2.840118e-04, 3.207525e-06, 2.332746e-04, 0, 2.332746e-06, 4.344739e-05, 1.749559e-06, 0, 5.523637e-02, 5.716836e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.028278, 3.337677e-04, 0.000000, 0.000000 
