TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=10.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.230670e-02, 2.507702e-04, 2.332746e-06, 2.224857e-04, 0, 1.457967e-06, 2.391065e-05, 5.831866e-07, 5.804042e-01, 4.344974e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.008057, 9.000360e-05 
1.241867e-02, 1.119718e-04, 1.457967e-06, 9.010233e-05, 0, 1.166373e-06, 1.895356e-05, 2.915933e-07, 5.876497e-01, 4.051991e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.859933, 8.411172e-04 
1.251460e-02, 9.593420e-05, 1.166373e-06, 8.047975e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 4.973448e-01, 6.971428e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.050493, 5.307412e-04 
1.262803e-02, 1.134298e-04, 2.332746e-06, 9.243508e-05, 0, 1.166373e-06, 1.691241e-05, 5.831866e-07, 5.525392e-01, 5.767405e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.858138, 9.246457e-04 
1.272717e-02, 9.914172e-05, 2.041153e-06, 8.310409e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 4.196885e-01, 5.978056e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.102845, 1.014229e-03 
1.282398e-02, 9.680898e-05, 2.915933e-06, 7.931338e-05, 0, 5.831866e-07, 1.341329e-05, 5.831866e-07, 5.687706e-01, 4.853614e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.850735, 8.994794e-04 
1.291992e-02, 9.593420e-05, 2.041153e-06, 7.931338e-05, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 4.521832e-01, 7.749660e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.566752, 1.867923e-03 
1.301498e-02, 9.505942e-05, 1.166373e-06, 7.960497e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 5.074802e-01, 7.282991e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.714035, 1.481301e-03 
1.311645e-02, 1.014745e-04, 1.457967e-06, 8.572843e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 3.915064e-01, 5.012473e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.625247, 1.463786e-03 
1.324796e-02, 1.315086e-04, 2.041153e-06, 1.046820e-04, 0, 1.457967e-06, 2.216109e-05, 1.166373e-06, 4.066271e-01, 3.451726e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.361174, 1.072560e-03 
1.335089e-02, 1.029324e-04, 2.624340e-06, 8.543684e-05, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 4.473852e-01, 7.196759e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.068415, 7.622915e-04 
1.346520e-02, 1.143046e-04, 1.749560e-06, 9.447623e-05, 0, 1.166373e-06, 1.603763e-05, 8.747799e-07, 5.637870e-01, 5.277911e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.832078, 9.863056e-04 
1.357629e-02, 1.110970e-04, 1.457967e-06, 9.272667e-05, 0, 8.747799e-07, 1.545445e-05, 5.831866e-07, 4.246907e-01, 7.094616e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.094022, 8.707139e-04 
1.373375e-02, 1.574604e-04, 3.499120e-06, 1.277179e-04, 0, 1.749560e-06, 2.361906e-05, 8.747799e-07, 5.570401e-01, 5.382129e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.013064, 1.414752e-04 
1.387547e-02, 1.417143e-04, 2.041153e-06, 1.207196e-04, 0, 1.166373e-06, 1.691241e-05, 8.747799e-07, 5.712812e-01, 4.828185e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.873238, 8.012095e-04 
