TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=5,b_m=12, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.112458e-02, 1.245103e-04, 1.749560e-06, 1.040988e-04, 0, 8.747799e-07, 1.720401e-05, 5.831866e-07, 2.565771e-01, 5.463837e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.211264, 1.731574e-03 
1.126046e-02, 1.358825e-04, 2.624340e-06, 1.122634e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 2.761132e-01, 8.792478e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.141007, 1.358546e-03 
1.146749e-02, 2.070312e-04, 2.332746e-06, 1.737896e-04, 0, 1.457967e-06, 2.857614e-05, 8.747799e-07, 2.978288e-01, 1.107372e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.512658, 2.336479e-03 
1.167452e-02, 2.070312e-04, 3.499120e-06, 1.784551e-04, 0, 1.457967e-06, 2.303587e-05, 5.831866e-07, 2.710168e-01, 9.241452e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.242710, 2.925610e-03 
1.187834e-02, 2.038237e-04, 2.915933e-06, 1.714569e-04, 0, 1.749560e-06, 2.653499e-05, 1.166373e-06, 2.485569e-01, 6.072909e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.101373, 1.171941e-03 
1.208479e-02, 2.064481e-04, 2.624340e-06, 1.857449e-04, 0, 8.747799e-07, 1.691241e-05, 2.915933e-07, 2.531259e-01, 9.310290e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.093838, 1.236938e-03 
1.223088e-02, 1.460882e-04, 2.041153e-06, 1.253851e-04, 0, 1.166373e-06, 1.691241e-05, 5.831866e-07, 2.754556e-01, 1.602888e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.429482, 2.451779e-03 
1.235102e-02, 1.201364e-04, 1.457967e-06, 1.005997e-04, 0, 8.747799e-07, 1.662082e-05, 5.831866e-07, 2.313269e-01, 5.306763e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.298538, 2.149769e-03 
1.257613e-02, 2.251100e-04, 2.624340e-06, 1.880777e-04, 0, 2.041153e-06, 3.149208e-05, 8.747799e-07, 2.350454e-01, 5.555909e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.355373, 2.217663e-03 
1.273446e-02, 1.583352e-04, 2.624340e-06, 1.309254e-04, 0, 1.166373e-06, 2.274428e-05, 8.747799e-07, 2.272112e-01, 5.346583e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.122755, 1.797331e-03 
