TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=20, lr=10.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
2.668533e+00, 3.784880e-04, 2.653498e-05, 3.225021e-04, 0, 1.457966e-06, 2.740976e-05, 5.831864e-07, 0, 1.457007e-03, 2.706887e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000054, 2.823744e-07, 0.000000, 0.000000 
2.668864e+00, 3.315415e-04, 2.799295e-05, 2.857614e-04, 0, 1.457966e-06, 1.574603e-05, 5.831864e-07, 0, 1.457025e-03, 2.741139e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000054, 3.516800e-07, 0.000000, 0.000000 
2.669252e+00, 3.881106e-04, 3.936508e-05, 3.248348e-04, 0, 1.457966e-06, 2.157790e-05, 8.747797e-07, 0, 1.457029e-03, 2.758327e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000043, 3.232251e-07, 0.997268, 0.000000 
2.669555e+00, 3.032570e-04, 2.915932e-05, 2.504786e-04, 0, 1.457966e-06, 2.128631e-05, 8.747797e-07, 0, 1.456981e-03, 2.687112e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000106, 1.196590e-06, 0.000000, 0.000000 
2.669995e+00, 4.400142e-04, 3.644915e-05, 3.822787e-04, 0, 2.041153e-06, 1.866197e-05, 5.831864e-07, 0, 1.456657e-03, 2.223745e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000044, 2.201587e-07, 0.000000, 0.000000 
2.670309e+00, 3.131711e-04, 2.303586e-05, 2.601012e-04, 0, 2.041153e-06, 2.682658e-05, 1.166373e-06, 0, 1.456665e-03, 2.243988e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 1.347634e-07, 0.000000, 0.000000 
2.670608e+00, 2.991746e-04, 2.449383e-05, 2.504786e-04, 0, 2.041153e-06, 2.099471e-05, 1.166373e-06, 0, 1.456663e-03, 2.244022e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000090, 1.428484e-06, 0.000000, 0.000000 
2.671077e+00, 4.688819e-04, 3.382481e-05, 3.933593e-04, 0, 4.373898e-06, 3.644915e-05, 8.747797e-07, 0, 1.456987e-03, 2.797475e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000124, 1.462845e-06, 0.000000, 0.000000 
2.671372e+00, 2.956755e-04, 2.507702e-05, 2.501870e-04, 0, 1.749559e-06, 1.807878e-05, 5.831864e-07, 0, 1.456647e-03, 2.301153e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000071, 7.091372e-07, 0.000000, 0.000000 
2.671719e+00, 3.464127e-04, 2.566020e-05, 2.866361e-04, 0, 2.332746e-06, 3.090888e-05, 8.747797e-07, 0, 1.456530e-03, 2.114144e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000092, 1.297261e-06, 0.000000, 0.000000 
2.672010e+00, 2.907184e-04, 2.070312e-05, 2.449383e-04, 0, 2.041153e-06, 2.216108e-05, 8.747797e-07, 0, 1.456835e-03, 2.642522e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000034, 1.962911e-07, 0.000000, 0.000000 
2.672332e+00, 3.227937e-04, 2.128631e-05, 2.705985e-04, 0, 2.041153e-06, 2.828454e-05, 5.831864e-07, 0, 1.456822e-03, 2.628994e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000090, 1.080712e-06, 0.000000, 0.000000 
2.672651e+00, 3.184198e-04, 2.391064e-05, 2.641835e-04, 0, 2.041153e-06, 2.711817e-05, 1.166373e-06, 0, 1.456679e-03, 2.394575e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 1.571791e-07, 0.997268, 0.000000 
2.673127e+00, 4.767549e-04, 5.831864e-05, 3.624504e-04, 0, 6.706644e-06, 4.694651e-05, 2.332746e-06, 0, 1.456657e-03, 2.362407e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000040, 5.383442e-07, 0.000000, 0.000000 
2.673487e+00, 3.595344e-04, 3.615756e-05, 2.828454e-04, 0, 3.499119e-06, 3.499119e-05, 2.041153e-06, 0, 1.456583e-03, 2.248053e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000148, 1.935835e-06, 0.000000, 0.000000 
2.673912e+00, 4.251429e-04, 3.703234e-05, 3.548690e-04, 0, 2.624339e-06, 2.974251e-05, 8.747797e-07, 0, 1.457084e-03, 3.047681e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000049, 9.602870e-07, 0.000000, 0.000000 
2.674300e+00, 3.875274e-04, 3.586597e-05, 3.201694e-04, 0, 2.915932e-06, 2.740976e-05, 1.166373e-06, 0, 1.456798e-03, 2.643606e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000137, 1.674593e-06, 0.000000, 0.000000 
2.674720e+00, 4.207690e-04, 3.090888e-05, 3.484539e-04, 0, 2.041153e-06, 3.878190e-05, 5.831864e-07, 0, 1.457333e-03, 3.381220e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000028, 1.279686e-07, 0.000000, 0.000000 
2.675086e+00, 3.650747e-04, 2.682658e-05, 3.166702e-04, 0, 1.457966e-06, 1.953675e-05, 5.831864e-07, 0, 1.457329e-03, 3.379352e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000085, 1.291485e-06, 0.000000, 0.000000 
2.675450e+00, 3.641999e-04, 2.945092e-05, 3.122963e-04, 0, 1.457966e-06, 2.041153e-05, 5.831864e-07, 0, 1.456897e-03, 2.855806e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000043, 4.608770e-07, 0.000000, 0.000000 
2.675813e+00, 3.630336e-04, 2.682658e-05, 3.044233e-04, 0, 1.749559e-06, 2.945092e-05, 5.831864e-07, 0, 1.456956e-03, 2.947280e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000047, 4.576993e-07, 0.000000, 0.000000 
2.676179e+00, 3.659495e-04, 2.566020e-05, 3.160871e-04, 0, 2.041153e-06, 2.157790e-05, 5.831864e-07, 0, 1.457025e-03, 3.046789e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000179, 1.592881e-06, 0.000000, 0.000000 
2.676515e+00, 3.364986e-04, 3.586597e-05, 2.784715e-04, 0, 2.041153e-06, 1.924515e-05, 8.747797e-07, 0, 1.457494e-03, 3.615239e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000066, 1.052297e-06, 0.997268, 0.000000 
2.676901e+00, 3.854862e-04, 3.469959e-05, 3.254180e-04, 0, 2.332746e-06, 2.216108e-05, 8.747797e-07, 0, 1.457131e-03, 3.215759e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000027, 1.078496e-07, 0.000000, 0.000000 
2.677220e+00, 3.192946e-04, 2.303586e-05, 2.656414e-04, 0, 2.332746e-06, 2.740976e-05, 8.747797e-07, 0, 1.457133e-03, 3.219876e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000081, 7.695606e-07, 0.000000, 0.000000 
2.677654e+00, 4.341823e-04, 2.886773e-05, 3.703234e-04, 0, 3.790712e-06, 3.032570e-05, 8.747797e-07, 0, 1.456916e-03, 2.950818e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000192, 2.047583e-06, 0.000000, 0.000000 
2.678111e+00, 4.563434e-04, 3.353322e-05, 3.811123e-04, 0, 2.915932e-06, 3.703234e-05, 1.749559e-06, 0, 1.457658e-03, 3.878273e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.025152, 1.354424e-06, 0.000000, 0.000000 
2.678517e+00, 4.064810e-04, 3.090888e-05, 3.388313e-04, 0, 2.624339e-06, 3.295003e-05, 1.166373e-06, 0, 1.457792e-03, 3.969635e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000061, 7.920576e-07, 0.000000, 0.000000 
2.678870e+00, 3.531194e-04, 2.595180e-05, 3.067561e-04, 0, 1.457966e-06, 1.807878e-05, 8.747797e-07, 0, 1.457487e-03, 3.638726e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000044, 2.546295e-07, 0.000000, 0.000000 
2.679211e+00, 3.405809e-04, 3.003410e-05, 2.918848e-04, 0, 1.457966e-06, 1.662081e-05, 5.831864e-07, 0, 1.457501e-03, 3.660326e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000337, 4.267498e-06, 0.000000, 0.000000 
2.679551e+00, 3.399977e-04, 2.857614e-05, 2.895521e-04, 0, 1.166373e-06, 2.011993e-05, 5.831864e-07, 0, 1.456193e-03, 1.906882e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000045, 1.733148e-07, 0.000000, 0.000000 
2.679925e+00, 3.746973e-04, 2.391064e-05, 3.178366e-04, 0, 2.041153e-06, 2.974251e-05, 1.166373e-06, 0, 1.456196e-03, 1.922784e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000107, 9.560035e-07, 0.000000, 0.000000 
2.680410e+00, 4.849195e-04, 3.207525e-05, 4.318496e-04, 0, 1.457966e-06, 1.895356e-05, 5.831864e-07, 0, 1.456338e-03, 2.227157e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000080, 1.267903e-06, 0.997268, 0.000000 
2.680778e+00, 3.676991e-04, 2.682658e-05, 3.230853e-04, 0, 1.166373e-06, 1.603763e-05, 5.831864e-07, 0, 1.456597e-03, 2.705638e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000242, 5.058177e-06, 0.000000, 0.000000 
2.681157e+00, 3.787796e-04, 2.740976e-05, 3.300835e-04, 0, 1.749559e-06, 1.895356e-05, 5.831864e-07, 0, 1.455787e-03, 1.194620e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000160, 2.005366e-06, 0.000000, 0.000000 
2.681489e+00, 3.318331e-04, 2.653498e-05, 2.796379e-04, 0, 1.166373e-06, 2.361905e-05, 8.747797e-07, 0, 1.455848e-03, 1.456346e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000082, 6.481080e-07, 0.000000, 0.000000 
2.681883e+00, 3.942340e-04, 3.032570e-05, 3.388313e-04, 0, 1.457966e-06, 2.332746e-05, 2.915932e-07, 0, 1.455779e-03, 1.335724e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000183, 2.754406e-06, 0.000000, 0.000000 
2.682309e+00, 4.260177e-04, 4.053146e-05, 3.461212e-04, 0, 3.499119e-06, 3.411641e-05, 1.749559e-06, 0, 1.456147e-03, 2.269248e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000041, 1.935773e-07, 0.000000, 0.000000 
2.682701e+00, 3.921929e-04, 2.886773e-05, 3.277508e-04, 0, 2.332746e-06, 3.207525e-05, 1.166373e-06, 0, 1.456156e-03, 2.288033e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000030, 1.237582e-07, 0.000000, 0.000000 
2.683047e+00, 3.461212e-04, 2.857614e-05, 3.003410e-04, 0, 1.166373e-06, 1.545444e-05, 5.831864e-07, 0, 1.456149e-03, 2.286078e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000093, 1.015895e-06, 0.000000, 0.000000 
2.683431e+00, 3.837367e-04, 3.528278e-05, 3.233769e-04, 0, 2.332746e-06, 2.186949e-05, 8.747797e-07, 0, 1.456357e-03, 2.633400e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000056, 6.830862e-07, 0.000000, 0.000000 
2.683809e+00, 3.784880e-04, 3.032570e-05, 3.260012e-04, 0, 1.749559e-06, 1.982834e-05, 5.831864e-07, 0, 1.456206e-03, 2.397708e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000042, 2.015005e-07, 0.000000, 0.000000 
2.684126e+00, 3.169618e-04, 2.245268e-05, 2.735144e-04, 0, 2.041153e-06, 1.837037e-05, 5.831864e-07, 0, 1.456213e-03, 2.418675e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000039, 1.331951e-07, 0.997268, 0.000000 
2.684460e+00, 3.335826e-04, 2.886773e-05, 2.828454e-04, 0, 1.457966e-06, 1.982834e-05, 5.831864e-07, 0, 1.456203e-03, 2.412196e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000153, 2.996302e-06, 0.000000, 0.000000 
2.684859e+00, 3.994827e-04, 3.265844e-05, 3.464127e-04, 0, 1.749559e-06, 1.807878e-05, 5.831864e-07, 0, 1.455667e-03, 1.326630e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000067, 9.827444e-07, 0.000000, 0.000000 
2.685100e+00, 2.402728e-04, 1.399647e-05, 2.093639e-04, 0, 8.747797e-07, 1.545444e-05, 5.831864e-07, 0, 1.455595e-03, 1.170832e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000071, 7.329533e-07, 0.000000, 0.000000 
2.685505e+00, 4.053146e-04, 3.353322e-05, 3.478707e-04, 0, 2.041153e-06, 2.099471e-05, 8.747797e-07, 0, 1.455605e-03, 1.171927e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000130, 2.244746e-06, 0.000000, 0.000000 
2.685921e+00, 4.155203e-04, 2.886773e-05, 3.490371e-04, 0, 2.332746e-06, 3.411641e-05, 1.166373e-06, 0, 1.455778e-03, 1.684336e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000050, 2.825227e-07, 0.000000, 0.000000 
2.686343e+00, 4.225186e-04, 3.732393e-05, 3.580765e-04, 0, 2.332746e-06, 2.391064e-05, 8.747797e-07, 0, 1.455772e-03, 1.678802e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000204, 4.483283e-06, 0.000000, 0.000000 
2.686748e+00, 4.044398e-04, 3.149207e-05, 3.539942e-04, 0, 1.457966e-06, 1.691241e-05, 5.831864e-07, 0, 1.455660e-03, 1.528047e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000053, 4.727023e-07, 0.000000, 0.000000 
2.687149e+00, 4.015239e-04, 3.295003e-05, 3.493287e-04, 0, 1.749559e-06, 1.662081e-05, 8.747797e-07, 0, 1.455610e-03, 1.436782e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000047, 2.914858e-07, 0.000000, 0.000000 
2.687554e+00, 4.053146e-04, 3.324163e-05, 3.522446e-04, 0, 1.749559e-06, 1.749559e-05, 5.831864e-07, 0, 1.455598e-03, 1.413310e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000077, 1.131568e-06, 0.000000, 0.000000 
2.687940e+00, 3.851946e-04, 3.411641e-05, 3.295003e-04, 0, 1.749559e-06, 1.895356e-05, 8.747797e-07, 0, 1.455519e-03, 1.199859e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000039, 3.619273e-07, 0.997268, 0.000000 
2.688286e+00, 3.461212e-04, 3.382481e-05, 2.886773e-04, 0, 2.041153e-06, 2.070312e-05, 8.747797e-07, 0, 1.455526e-03, 1.246629e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000047, 3.470812e-07, 0.000000, 0.000000 
2.688682e+00, 3.962752e-04, 3.732393e-05, 3.347490e-04, 0, 2.624339e-06, 2.099471e-05, 5.831864e-07, 0, 1.455524e-03, 1.287691e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000218, 5.994312e-06, 0.000000, 0.000000 
2.689031e+00, 3.487455e-04, 2.536861e-05, 3.012158e-04, 0, 1.457966e-06, 1.982834e-05, 8.747797e-07, 0, 1.456143e-03, 2.690603e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000033, 1.654454e-07, 0.000000, 0.000000 
2.689372e+00, 3.411641e-04, 3.061729e-05, 2.895521e-04, 0, 1.457966e-06, 1.895356e-05, 5.831864e-07, 0, 1.456145e-03, 2.698410e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000040, 2.747364e-07, 0.000000, 0.000000 
2.689768e+00, 3.956920e-04, 4.607173e-05, 3.198778e-04, 0, 2.624339e-06, 2.624339e-05, 8.747797e-07, 0, 1.456152e-03, 2.716109e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.025105, 1.098726e-06, 0.000000, 0.000000 
2.690116e+00, 3.484539e-04, 3.090888e-05, 2.956755e-04, 0, 1.749559e-06, 1.953675e-05, 5.831864e-07, 0, 1.456239e-03, 2.805800e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000191, 2.983426e-06, 0.000000, 0.000000 
2.690531e+00, 4.146456e-04, 3.120047e-05, 3.624504e-04, 0, 1.457966e-06, 1.895356e-05, 5.831864e-07, 0, 1.455580e-03, 1.634154e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000056, 3.629410e-07, 0.000000, 0.000000 
2.690828e+00, 2.971335e-04, 2.566020e-05, 2.487290e-04, 0, 1.457966e-06, 2.041153e-05, 8.747797e-07, 0, 1.455559e-03, 1.620277e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000041, 3.413648e-07, 0.000000, 0.000000 
2.691268e+00, 4.403058e-04, 2.449383e-05, 3.723645e-04, 0, 2.915932e-06, 3.965668e-05, 8.747797e-07, 0, 1.455513e-03, 1.537406e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000050, 6.167747e-07, 0.000000, 0.000000 
2.691656e+00, 3.875274e-04, 2.303586e-05, 3.364986e-04, 0, 2.332746e-06, 2.478542e-05, 8.747797e-07, 0, 1.455445e-03, 1.430789e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000067, 9.664241e-07, 0.997268, 0.000000 
2.692057e+00, 4.009407e-04, 2.828454e-05, 3.327079e-04, 0, 2.041153e-06, 3.674075e-05, 1.166373e-06, 0, 1.455555e-03, 1.719020e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000059, 3.444768e-07, 0.000000, 0.000000 
2.692463e+00, 4.067725e-04, 3.207525e-05, 3.569101e-04, 0, 1.457966e-06, 1.574603e-05, 5.831864e-07, 0, 1.455513e-03, 1.639120e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000074, 8.433345e-07, 0.000000, 0.000000 
2.692781e+00, 3.181282e-04, 3.207525e-05, 2.586432e-04, 0, 2.332746e-06, 2.420224e-05, 8.747797e-07, 0, 1.455497e-03, 1.566954e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000076, 1.092370e-06, 0.000000, 0.000000 
2.693168e+00, 3.860694e-04, 2.711817e-05, 3.335826e-04, 0, 2.915932e-06, 2.157790e-05, 8.747797e-07, 0, 1.455373e-03, 1.293990e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000078, 1.564552e-06, 0.000000, 0.000000 
2.693606e+00, 4.379730e-04, 3.440800e-05, 3.776132e-04, 0, 2.041153e-06, 2.303586e-05, 8.747797e-07, 0, 1.455553e-03, 1.772890e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000233, 4.490834e-06, 0.000000, 0.000000 
2.693907e+00, 3.012158e-04, 2.128631e-05, 2.563104e-04, 0, 2.041153e-06, 2.099471e-05, 5.831864e-07, 0, 1.455363e-03, 1.424516e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000069, 5.993160e-07, 0.000000, 0.000000 
2.694277e+00, 3.703234e-04, 3.440800e-05, 3.155039e-04, 0, 1.457966e-06, 1.837037e-05, 5.831864e-07, 0, 1.455344e-03, 1.412776e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000034, 1.733103e-07, 0.000000, 0.000000 
2.694705e+00, 4.274757e-04, 4.898766e-05, 3.452464e-04, 0, 2.624339e-06, 2.945092e-05, 1.166373e-06, 0, 1.455347e-03, 1.425895e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 9.082506e-08, 0.000000, 0.000000 
2.695069e+00, 3.641999e-04, 3.907349e-05, 3.058813e-04, 0, 1.457966e-06, 1.720400e-05, 5.831864e-07, 0, 1.455344e-03, 1.424908e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000120, 1.258342e-06, 0.000000, 0.000000 
2.695428e+00, 3.589513e-04, 3.178366e-05, 3.038401e-04, 0, 1.749559e-06, 2.099471e-05, 5.831864e-07, 0, 1.455227e-03, 1.195908e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.025089, 1.085199e-06, 0.997268, 0.000000 
2.695869e+00, 4.417637e-04, 3.178366e-05, 3.641999e-04, 0, 2.624339e-06, 4.169783e-05, 1.457966e-06, 0, 1.455252e-03, 1.182903e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000082, 1.973898e-06, 0.000000, 0.000000 
2.696259e+00, 3.892770e-04, 3.149207e-05, 3.353322e-04, 0, 1.457966e-06, 2.011993e-05, 8.747797e-07, 0, 1.455366e-03, 1.599942e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000084, 6.905511e-07, 0.000000, 0.000000 
2.696838e+00, 5.788125e-04, 3.324163e-05, 5.184527e-04, 0, 1.749559e-06, 2.449383e-05, 8.747797e-07, 0, 1.455306e-03, 1.510095e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000055, 4.334771e-07, 0.000000, 0.000000 
2.697294e+00, 4.563434e-04, 3.207525e-05, 3.997743e-04, 0, 1.457966e-06, 2.186949e-05, 1.166373e-06, 0, 1.455337e-03, 1.604526e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000042, 2.846421e-07, 0.000000, 0.000000 
2.697656e+00, 3.618672e-04, 2.945092e-05, 3.143375e-04, 0, 1.166373e-06, 1.632922e-05, 5.831864e-07, 0, 1.455359e-03, 1.675564e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000068, 7.339312e-07, 0.000000, 0.000000 
2.698086e+00, 4.306832e-04, 2.857614e-05, 3.615756e-04, 0, 3.499119e-06, 3.557437e-05, 1.457966e-06, 0, 1.455322e-03, 1.669820e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000056, 6.281629e-07, 0.000000, 0.000000 
2.698595e+00, 5.082470e-04, 3.674075e-05, 4.475956e-04, 0, 1.457966e-06, 2.157790e-05, 8.747797e-07, 0, 1.455395e-03, 1.849724e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000164, 2.607985e-06, 0.000000, 0.000000 
2.698977e+00, 3.825703e-04, 2.857614e-05, 3.321247e-04, 0, 1.457966e-06, 1.924515e-05, 1.166373e-06, 0, 1.455100e-03, 1.165517e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000052, 2.260578e-07, 0.000000, 0.000000 
2.699367e+00, 3.898601e-04, 3.615756e-05, 3.245433e-04, 0, 2.332746e-06, 2.595180e-05, 8.747797e-07, 0, 1.455097e-03, 1.170893e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000026, 1.220867e-07, 0.000000, 0.000000 
2.699725e+00, 3.574933e-04, 3.265844e-05, 2.997578e-04, 0, 2.041153e-06, 2.216108e-05, 8.747797e-07, 0, 1.455095e-03, 1.170859e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000115, 1.192825e-06, 0.997268, 0.000000 
2.700076e+00, 3.510782e-04, 3.324163e-05, 2.997578e-04, 0, 1.166373e-06, 1.632922e-05, 5.831864e-07, 0, 1.455158e-03, 1.347087e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000047, 3.380038e-07, 0.000000, 0.000000 
2.700568e+00, 4.922094e-04, 3.732393e-05, 4.131876e-04, 0, 4.957085e-06, 3.586597e-05, 8.747797e-07, 0, 1.455129e-03, 1.278708e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000051, 6.583888e-07, 0.000000, 0.000000 
2.700893e+00, 3.254180e-04, 2.449383e-05, 2.685574e-04, 0, 2.915932e-06, 2.799295e-05, 1.457966e-06, 0, 1.455094e-03, 1.197285e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000093, 2.579753e-06, 0.000000, 0.000000 
2.701204e+00, 3.102552e-04, 2.303586e-05, 2.592264e-04, 0, 2.332746e-06, 2.478542e-05, 8.747797e-07, 0, 1.455387e-03, 1.950598e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000039, 1.295874e-07, 0.000000, 0.000000 
2.701539e+00, 3.359154e-04, 2.332746e-05, 2.840118e-04, 0, 2.332746e-06, 2.536861e-05, 8.747797e-07, 0, 1.455384e-03, 1.958302e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000240, 2.283417e-06, 0.000000, 0.000000 
2.701886e+00, 3.469959e-04, 3.178366e-05, 2.904268e-04, 0, 1.749559e-06, 2.216108e-05, 8.747797e-07, 0, 1.455039e-03, 1.297028e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000232, 3.105297e-06, 0.000000, 0.000000 
2.702282e+00, 3.959836e-04, 3.149207e-05, 3.420388e-04, 0, 1.457966e-06, 2.011993e-05, 8.747797e-07, 0, 1.455453e-03, 2.292149e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000070, 4.023262e-07, 0.000000, 0.000000 
2.702707e+00, 4.248513e-04, 3.265844e-05, 3.694486e-04, 0, 1.749559e-06, 2.041153e-05, 5.831864e-07, 0, 1.455433e-03, 2.270285e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.025120, 9.861548e-07, 0.000000, 0.000000 
2.703053e+00, 3.452464e-04, 3.178366e-05, 2.875109e-04, 0, 2.041153e-06, 2.303586e-05, 8.747797e-07, 0, 1.455504e-03, 2.365344e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000097, 1.438471e-06, 0.000000, 0.000000 
2.703421e+00, 3.685738e-04, 3.003410e-05, 3.178366e-04, 0, 1.457966e-06, 1.866197e-05, 5.831864e-07, 0, 1.455194e-03, 1.868207e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000235, 4.562251e-06, 0.997268, 0.000000 
2.703772e+00, 3.513698e-04, 2.915932e-05, 3.012158e-04, 0, 1.457966e-06, 1.866197e-05, 8.747797e-07, 0, 1.456674e-03, 3.956045e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000039, 1.645290e-07, 0.000000, 0.000000 
2.704208e+00, 4.359319e-04, 3.324163e-05, 3.726561e-04, 0, 2.041153e-06, 2.740976e-05, 5.831864e-07, 0, 1.456661e-03, 3.948570e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000049, 2.747202e-07, 0.000000, 0.000000 
2.704570e+00, 3.612840e-04, 2.595180e-05, 3.120047e-04, 0, 1.749559e-06, 2.070312e-05, 8.747797e-07, 0, 1.456563e-03, 3.854201e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000086, 1.734882e-06, 0.000000, 0.000000 
2.704980e+00, 4.099801e-04, 3.120047e-05, 3.467043e-04, 0, 2.041153e-06, 2.945092e-05, 5.831864e-07, 0, 1.455880e-03, 3.094147e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000075, 7.387009e-07, 0.000000, 0.000000 
2.705361e+00, 3.816955e-04, 2.740976e-05, 3.303751e-04, 0, 1.457966e-06, 2.157790e-05, 8.747797e-07, 0, 1.455957e-03, 3.192661e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000046, 2.472722e-07, 0.000000, 0.000000 
