TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=5, lr=0.100000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
2.113190e+00, 2.612675e-04, 2.128631e-05, 2.137378e-04, 0, 1.749559e-06, 2.361905e-05, 8.747797e-07, 0, 4.896623e-02, 1.928323e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.105301, 4.703487e-05, 0.000000, 0.000000 
2.113588e+00, 3.977332e-04, 2.974251e-05, 3.347490e-04, 0, 2.915932e-06, 2.945092e-05, 8.747797e-07, 0, 4.896360e-02, 1.924283e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.006037, 3.386153e-05, 0.000000, 0.000000 
2.113906e+00, 3.175450e-04, 3.295003e-05, 2.577684e-04, 0, 2.915932e-06, 2.332746e-05, 5.831864e-07, 0, 4.896300e-02, 1.932214e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.107349, 8.917123e-05, 0.000000, 0.000000 
2.114170e+00, 2.638919e-04, 2.595180e-05, 1.988666e-04, 0, 3.499119e-06, 3.382481e-05, 1.749559e-06, 0, 4.895608e-02, 1.915251e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.010860, 6.213321e-05, 0.000000, 0.000000 
2.114500e+00, 3.300835e-04, 2.915932e-05, 2.557273e-04, 0, 3.790712e-06, 4.023986e-05, 1.166373e-06, 0, 4.894708e-02, 1.875960e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.011721, 4.512901e-05, 0.000000, 0.000000 
2.114786e+00, 2.863445e-04, 2.420224e-05, 2.227772e-04, 0, 2.915932e-06, 3.557437e-05, 8.747797e-07, 0, 4.894303e-02, 1.867760e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.023766, 2.076459e-04, 0.000000, 0.000000 
2.115118e+00, 3.324163e-04, 1.545444e-05, 2.662246e-04, 0, 3.207525e-06, 4.578014e-05, 1.749559e-06, 0, 4.892132e-02, 1.730063e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.009662, 6.491884e-05, 0.931694, 0.000000 
2.115402e+00, 2.840118e-04, 2.303586e-05, 2.283175e-04, 0, 1.749559e-06, 2.974251e-05, 1.166373e-06, 0, 4.892287e-02, 1.767861e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.201207, 1.286613e-04, 0.000000, 0.000000 
2.115732e+00, 3.297919e-04, 3.178366e-05, 2.755556e-04, 0, 2.332746e-06, 1.953675e-05, 5.831864e-07, 0, 4.892596e-02, 1.800865e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003793, 2.395832e-05, 0.000000, 0.000000 
2.116013e+00, 2.810959e-04, 2.303586e-05, 2.181117e-04, 0, 3.790712e-06, 3.440800e-05, 1.749559e-06, 0, 4.892448e-02, 1.795972e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.008398, 5.604487e-05, 0.000000, 0.000000 
2.116368e+00, 3.542858e-04, 3.674075e-05, 2.615591e-04, 0, 4.665492e-06, 4.986244e-05, 1.457966e-06, 0, 4.892691e-02, 1.834450e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.097717, 5.544832e-04, 0.000000, 0.000000 
2.116592e+00, 2.248184e-04, 2.391064e-05, 1.650418e-04, 0, 2.624339e-06, 3.265844e-05, 5.831864e-07, 0, 4.901433e-02, 2.452110e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.018376, 8.625186e-05, 0.000000, 0.000000 
2.116873e+00, 2.805127e-04, 3.061729e-05, 2.271511e-04, 0, 2.041153e-06, 2.011993e-05, 5.831864e-07, 0, 4.900235e-02, 2.406722e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003804, 4.244433e-05, 0.000000, 0.000000 
2.117095e+00, 2.221940e-04, 2.070312e-05, 1.729148e-04, 0, 2.332746e-06, 2.536861e-05, 8.747797e-07, 0, 4.899841e-02, 2.391831e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.007470, 4.210554e-05, 0.000000, 0.000000 
2.117451e+00, 3.560353e-04, 2.711817e-05, 3.041317e-04, 0, 1.749559e-06, 2.216108e-05, 8.747797e-07, 0, 4.900408e-02, 2.442291e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.018009, 7.836321e-05, 0.000000, 0.000000 
2.117780e+00, 3.289172e-04, 2.857614e-05, 2.822622e-04, 0, 1.166373e-06, 1.632922e-05, 5.831864e-07, 0, 4.900600e-02, 2.481550e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.005877, 2.317925e-05, 0.000000, 0.000000 
2.118018e+00, 2.379401e-04, 2.099471e-05, 1.874944e-04, 0, 2.332746e-06, 2.624339e-05, 8.747797e-07, 0, 4.900447e-02, 2.483188e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.007654, 6.530974e-05, 0.931694, 0.000000 
2.118322e+00, 3.038401e-04, 2.361905e-05, 2.373569e-04, 0, 2.041153e-06, 3.936508e-05, 1.457966e-06, 0, 4.899265e-02, 2.423085e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.008266, 5.312486e-05, 0.000000, 0.000000 
2.118628e+00, 3.058813e-04, 3.003410e-05, 2.536861e-04, 0, 1.749559e-06, 1.953675e-05, 8.747797e-07, 0, 4.898873e-02, 2.416964e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.058679, 6.603385e-04, 0.000000, 0.000000 
2.118945e+00, 3.175450e-04, 2.478542e-05, 2.516450e-04, 0, 2.624339e-06, 3.761553e-05, 8.747797e-07, 0, 4.888626e-02, 1.708911e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.008803, 7.526624e-05, 0.000000, 0.000000 
2.119344e+00, 3.986079e-04, 7.639742e-05, 2.863445e-04, 0, 2.041153e-06, 3.295003e-05, 8.747797e-07, 0, 4.888128e-02, 1.683616e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.007136, 3.160490e-05, 0.000000, 0.000000 
2.119616e+00, 2.723481e-04, 2.303586e-05, 2.178201e-04, 0, 2.332746e-06, 2.828454e-05, 8.747797e-07, 0, 4.888025e-02, 1.691420e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.025046, 1.883597e-04, 0.000000, 0.000000 
2.119970e+00, 3.539942e-04, 2.682658e-05, 2.913016e-04, 0, 2.624339e-06, 3.207525e-05, 1.166373e-06, 0, 4.888822e-02, 1.796818e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.186806, 6.016530e-04, 0.000000, 0.000000 
2.120260e+00, 2.901353e-04, 2.128631e-05, 2.291923e-04, 0, 2.332746e-06, 3.586597e-05, 1.457966e-06, 0, 4.897101e-02, 2.439897e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.110810, 7.190348e-04, 0.000000, 0.000000 
2.120545e+00, 2.848866e-04, 2.799295e-05, 2.379401e-04, 0, 1.457966e-06, 1.691241e-05, 5.831864e-07, 0, 4.919080e-02, 3.600579e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.105038, 5.037810e-05, 0.000000, 0.000000 
2.120959e+00, 4.140624e-04, 2.770136e-05, 3.615756e-04, 0, 1.749559e-06, 2.216108e-05, 8.747797e-07, 0, 4.918570e-02, 3.592094e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.012542, 5.507391e-05, 0.000000, 0.000000 
2.121224e+00, 2.644751e-04, 2.332746e-05, 2.084892e-04, 0, 2.624339e-06, 2.915932e-05, 8.747797e-07, 0, 4.919165e-02, 3.631761e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.010024, 5.035878e-05, 0.931694, 0.000000 
2.121547e+00, 3.233769e-04, 2.799295e-05, 2.749724e-04, 0, 2.332746e-06, 1.749559e-05, 5.831864e-07, 0, 4.920568e-02, 3.703024e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.015055, 5.593519e-05, 0.000000, 0.000000 
2.121831e+00, 2.843034e-04, 2.478542e-05, 2.376485e-04, 0, 1.457966e-06, 1.982834e-05, 5.831864e-07, 0, 4.919550e-02, 3.676268e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.110352, 6.454031e-04, 0.000000, 0.000000 
2.122124e+00, 2.924680e-04, 2.391064e-05, 2.408560e-04, 0, 1.749559e-06, 2.536861e-05, 5.831864e-07, 0, 4.898647e-02, 2.636563e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.004844, 4.904375e-05, 0.000000, 0.000000 
2.122446e+00, 3.216273e-04, 2.303586e-05, 2.574768e-04, 0, 2.624339e-06, 3.674075e-05, 1.749559e-06, 0, 4.898099e-02, 2.612080e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.098943, 3.653532e-05, 0.000000, 0.000000 
2.122700e+00, 2.545609e-04, 2.332746e-05, 2.084892e-04, 0, 1.457966e-06, 2.041153e-05, 8.747797e-07, 0, 4.897910e-02, 2.607024e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.116719, 1.196323e-04, 0.000000, 0.000000 
2.122905e+00, 2.044068e-04, 2.449383e-05, 1.615426e-04, 0, 1.166373e-06, 1.662081e-05, 5.831864e-07, 0, 4.898081e-02, 2.659995e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.005560, 2.355879e-05, 0.000000, 0.000000 
2.123175e+00, 2.705985e-04, 2.799295e-05, 2.172370e-04, 0, 1.749559e-06, 2.274427e-05, 8.747797e-07, 0, 4.898049e-02, 2.666632e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.200165, 6.844520e-05, 0.000000, 0.000000 
2.123354e+00, 1.793298e-04, 1.516285e-05, 1.405479e-04, 0, 2.041153e-06, 2.070312e-05, 8.747797e-07, 0, 4.898234e-02, 2.692075e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.006416, 4.624381e-05, 0.000000, 0.000000 
2.123532e+00, 1.772887e-04, 1.428807e-05, 1.408395e-04, 0, 1.749559e-06, 1.982834e-05, 5.831864e-07, 0, 4.897470e-02, 2.657490e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.103570, 1.007734e-04, 0.000000, 0.000000 
2.123850e+00, 3.178366e-04, 2.566020e-05, 2.507702e-04, 0, 2.332746e-06, 3.790712e-05, 1.166373e-06, 0, 4.895367e-02, 2.543218e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.005360, 2.423824e-05, 0.931694, 0.000000 
2.124021e+00, 1.714568e-04, 1.487125e-05, 1.332581e-04, 0, 2.041153e-06, 2.070312e-05, 5.831864e-07, 0, 4.895202e-02, 2.542067e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.106542, 6.850412e-05, 0.000000, 0.000000 
2.124264e+00, 2.431887e-04, 2.507702e-05, 1.962422e-04, 0, 1.457966e-06, 1.953675e-05, 8.747797e-07, 0, 4.894507e-02, 2.522143e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.054134, 5.214097e-04, 0.000000, 0.000000 
2.124556e+00, 2.921764e-04, 2.799295e-05, 2.431887e-04, 0, 1.457966e-06, 1.895356e-05, 5.831864e-07, 0, 4.907948e-02, 3.287464e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.005375, 3.623462e-05, 0.000000, 0.000000 
2.124863e+00, 3.067561e-04, 2.857614e-05, 2.498954e-04, 0, 2.332746e-06, 2.507702e-05, 8.747797e-07, 0, 4.906865e-02, 3.242161e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.005393, 1.804371e-05, 0.000000, 0.000000 
2.125120e+00, 2.566020e-04, 2.274427e-05, 2.099471e-04, 0, 1.749559e-06, 2.157790e-05, 5.831864e-07, 0, 4.906841e-02, 3.246850e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.014223, 1.255584e-04, 0.000000, 0.000000 
2.125419e+00, 2.991746e-04, 2.915932e-05, 2.487290e-04, 0, 1.749559e-06, 1.866197e-05, 8.747797e-07, 0, 4.910835e-02, 3.454658e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.008482, 4.479443e-05, 0.000000, 0.000000 
2.125660e+00, 2.408560e-04, 2.770136e-05, 1.909936e-04, 0, 1.749559e-06, 1.982834e-05, 5.831864e-07, 0, 4.909571e-02, 3.405987e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.113191, 1.872010e-04, 0.000000, 0.000000 
2.126026e+00, 3.665327e-04, 2.478542e-05, 3.225021e-04, 0, 1.166373e-06, 1.749559e-05, 5.831864e-07, 0, 4.902869e-02, 3.100517e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.015567, 1.582412e-04, 0.000000, 0.000000 
2.126228e+00, 2.014909e-04, 2.624339e-05, 1.557108e-04, 0, 1.749559e-06, 1.720400e-05, 5.831864e-07, 0, 4.897800e-02, 2.856987e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.008252, 3.596168e-05, 0.000000, 0.000000 
2.126490e+00, 2.621423e-04, 2.915932e-05, 2.114051e-04, 0, 1.749559e-06, 1.895356e-05, 8.747797e-07, 0, 4.898311e-02, 2.896594e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.103333, 3.958576e-05, 0.931694, 0.000000 
2.126825e+00, 3.353322e-04, 2.770136e-05, 2.641835e-04, 0, 2.915932e-06, 3.907349e-05, 1.457966e-06, 0, 4.898032e-02, 2.889105e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.199672, 1.025447e-04, 0.000000, 0.000000 
2.127179e+00, 3.537026e-04, 2.682658e-05, 2.837202e-04, 0, 2.915932e-06, 3.907349e-05, 1.166373e-06, 0, 4.898167e-02, 2.905060e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.014366, 1.194351e-04, 0.000000, 0.000000 
2.127439e+00, 2.598096e-04, 2.624339e-05, 2.122799e-04, 0, 1.457966e-06, 1.924515e-05, 5.831864e-07, 0, 4.897463e-02, 2.887037e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.014928, 7.706542e-05, 0.000000, 0.000000 
2.127734e+00, 2.956755e-04, 2.274427e-05, 2.498954e-04, 0, 1.457966e-06, 2.070312e-05, 8.747797e-07, 0, 4.897946e-02, 2.933262e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.007552, 8.968289e-05, 0.000000, 0.000000 
2.127938e+00, 2.032405e-04, 1.749559e-05, 1.571687e-04, 0, 2.332746e-06, 2.536861e-05, 8.747797e-07, 0, 4.898802e-02, 2.986220e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.038633, 4.549882e-04, 0.000000, 0.000000 
2.128263e+00, 3.248348e-04, 2.770136e-05, 2.551441e-04, 0, 2.332746e-06, 3.790712e-05, 1.749559e-06, 0, 4.886734e-02, 2.314143e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.106672, 9.473626e-05, 0.000000, 0.000000 
2.128582e+00, 3.190030e-04, 2.770136e-05, 2.522281e-04, 0, 2.332746e-06, 3.586597e-05, 8.747797e-07, 0, 4.887873e-02, 2.406301e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.012017, 6.674129e-05, 0.000000, 0.000000 
2.128898e+00, 3.160871e-04, 2.274427e-05, 2.554357e-04, 0, 1.749559e-06, 3.499119e-05, 1.166373e-06, 0, 4.886403e-02, 2.328635e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.022187, 2.230102e-04, 0.000000, 0.000000 
2.129241e+00, 3.434968e-04, 3.149207e-05, 2.875109e-04, 0, 2.041153e-06, 2.157790e-05, 8.747797e-07, 0, 4.882216e-02, 2.057163e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.009110, 9.344724e-05, 0.000000, 0.000000 
2.129686e+00, 4.443881e-04, 3.528278e-05, 2.863445e-04, 0, 3.790712e-06, 1.178037e-04, 1.166373e-06, 0, 4.882736e-02, 2.104054e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.013414, 6.182516e-05, 0.931694, 0.000000 
2.129963e+00, 2.778883e-04, 2.974251e-05, 2.239436e-04, 0, 1.749559e-06, 2.186949e-05, 5.831864e-07, 0, 4.882014e-02, 2.080078e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.104227, 5.369163e-05, 0.000000, 0.000000 
2.130252e+00, 2.886773e-04, 3.207525e-05, 2.309418e-04, 0, 2.041153e-06, 2.303586e-05, 5.831864e-07, 0, 4.882419e-02, 2.126566e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.105025, 1.177626e-04, 0.000000, 0.000000 
2.130442e+00, 1.901188e-04, 1.662081e-05, 1.466714e-04, 0, 2.332746e-06, 2.391064e-05, 5.831864e-07, 0, 4.880628e-02, 2.011155e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.103020, 8.215282e-04, 0.000000, 0.000000 
2.130693e+00, 2.510618e-04, 2.828454e-05, 2.041153e-04, 0, 1.457966e-06, 1.662081e-05, 5.831864e-07, 0, 4.877202e-02, 1.734855e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.025806, 2.440315e-04, 0.000000, 0.000000 
2.131031e+00, 3.373734e-04, 2.653498e-05, 2.682658e-04, 0, 2.041153e-06, 3.965668e-05, 8.747797e-07, 0, 4.875991e-02, 1.673152e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.004922, 1.597826e-05, 0.000000, 0.000000 
2.131337e+00, 3.067561e-04, 3.528278e-05, 2.396896e-04, 0, 2.041153e-06, 2.886773e-05, 8.747797e-07, 0, 4.875890e-02, 1.674599e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.099046, 2.837396e-05, 0.000000, 0.000000 
2.131672e+00, 3.347490e-04, 3.819871e-05, 2.598096e-04, 0, 2.915932e-06, 3.265844e-05, 1.166373e-06, 0, 4.875840e-02, 1.675704e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.014356, 2.569209e-04, 0.000000, 0.000000 
2.131959e+00, 2.866361e-04, 2.740976e-05, 2.353157e-04, 0, 1.457966e-06, 2.157790e-05, 8.747797e-07, 0, 4.875582e-02, 1.692824e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.007481, 2.577214e-05, 0.000000, 0.000000 
2.132315e+00, 3.566185e-04, 2.361905e-05, 3.070477e-04, 0, 1.749559e-06, 2.361905e-05, 5.831864e-07, 0, 4.875378e-02, 1.694091e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.041145, 3.862843e-04, 0.000000, 0.000000 
2.132661e+00, 3.455380e-04, 3.674075e-05, 2.697237e-04, 0, 3.207525e-06, 3.440800e-05, 1.457966e-06, 0, 4.875693e-02, 1.754163e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.008680, 3.463493e-05, 0.931694, 0.000000 
2.132962e+00, 3.012158e-04, 2.507702e-05, 2.516450e-04, 0, 2.041153e-06, 2.157790e-05, 8.747797e-07, 0, 4.875587e-02, 1.769172e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.007748, 4.612804e-05, 0.000000, 0.000000 
2.133286e+00, 3.236685e-04, 3.382481e-05, 2.428972e-04, 0, 2.332746e-06, 4.344739e-05, 1.166373e-06, 0, 4.875670e-02, 1.794905e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.106684, 5.279287e-05, 0.000000, 0.000000 
2.133604e+00, 3.184198e-04, 2.536861e-05, 2.525197e-04, 0, 2.915932e-06, 3.615756e-05, 1.457966e-06, 0, 4.875567e-02, 1.814635e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.116910, 2.351836e-04, 0.000000, 0.000000 
2.134037e+00, 4.324327e-04, 2.566020e-05, 3.808207e-04, 0, 4.373898e-06, 2.099471e-05, 5.831864e-07, 0, 4.877946e-02, 2.031378e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.195072, 5.389520e-04, 0.000000, 0.000000 
2.134328e+00, 2.913016e-04, 2.711817e-05, 2.426056e-04, 0, 1.457966e-06, 1.953675e-05, 5.831864e-07, 0, 4.874007e-02, 1.685275e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.120754, 1.409275e-04, 0.000000, 0.000000 
2.134619e+00, 2.910100e-04, 2.536861e-05, 2.478542e-04, 0, 1.457966e-06, 1.574603e-05, 5.831864e-07, 0, 4.873759e-02, 1.707405e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.105564, 7.568445e-05, 0.000000, 0.000000 
2.134914e+00, 2.953839e-04, 2.478542e-05, 2.522281e-04, 0, 1.457966e-06, 1.632922e-05, 5.831864e-07, 0, 4.873910e-02, 1.740841e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.103218, 8.065363e-05, 0.000000, 0.000000 
2.135224e+00, 3.099636e-04, 2.974251e-05, 2.557273e-04, 0, 3.499119e-06, 2.011993e-05, 8.747797e-07, 0, 4.874287e-02, 1.784736e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.052459, 4.871185e-04, 0.000000, 0.000000 
2.135502e+00, 2.778883e-04, 2.566020e-05, 2.175285e-04, 0, 2.332746e-06, 3.120047e-05, 1.166373e-06, 0, 4.872363e-02, 1.666478e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.227507, 4.167891e-04, 0.000000, 0.000000 
2.135818e+00, 3.160871e-04, 2.682658e-05, 2.560188e-04, 0, 2.041153e-06, 2.974251e-05, 1.457966e-06, 0, 4.872441e-02, 1.665189e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.006205, 5.341981e-05, 0.931694, 0.000000 
2.136064e+00, 2.461047e-04, 2.566020e-05, 1.845785e-04, 0, 2.624339e-06, 3.207525e-05, 1.166373e-06, 0, 4.872338e-02, 1.668747e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.101223, 3.341017e-05, 0.000000, 0.000000 
2.136323e+00, 2.583516e-04, 2.303586e-05, 2.172370e-04, 0, 1.166373e-06, 1.632922e-05, 5.831864e-07, 0, 4.872195e-02, 1.667837e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.007175, 5.690971e-05, 0.000000, 0.000000 
2.136741e+00, 4.178531e-04, 2.361905e-05, 3.572017e-04, 0, 1.749559e-06, 3.411641e-05, 1.166373e-06, 0, 4.872251e-02, 1.682396e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.109701, 7.607974e-05, 0.000000, 0.000000 
2.136970e+00, 2.289007e-04, 2.099471e-05, 1.819542e-04, 0, 1.457966e-06, 2.361905e-05, 8.747797e-07, 0, 4.871628e-02, 1.671120e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.104134, 3.849097e-05, 0.000000, 0.000000 
2.137240e+00, 2.703069e-04, 2.595180e-05, 2.084892e-04, 0, 3.207525e-06, 3.120047e-05, 1.457966e-06, 0, 4.871431e-02, 1.672900e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.102379, 3.958049e-05, 0.000000, 0.000000 
2.137539e+00, 2.988831e-04, 2.566020e-05, 2.475626e-04, 0, 1.457966e-06, 2.332746e-05, 8.747797e-07, 0, 4.871324e-02, 1.675291e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.008177, 3.432013e-05, 0.000000, 0.000000 
2.137824e+00, 2.851782e-04, 4.111464e-05, 2.181117e-04, 0, 2.041153e-06, 2.303586e-05, 8.747797e-07, 0, 4.871016e-02, 1.673346e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.006466, 3.133918e-05, 0.000000, 0.000000 
2.138096e+00, 2.717649e-04, 2.391064e-05, 2.262763e-04, 0, 1.457966e-06, 1.953675e-05, 5.831864e-07, 0, 4.870821e-02, 1.671034e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.137836, 4.068842e-04, 0.000000, 0.000000 
2.138409e+00, 3.128795e-04, 2.245268e-05, 2.522281e-04, 0, 2.041153e-06, 3.557437e-05, 5.831864e-07, 0, 4.871232e-02, 1.747899e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.011539, 5.831624e-05, 0.000000, 0.000000 
2.138686e+00, 2.778883e-04, 2.420224e-05, 2.318166e-04, 0, 1.457966e-06, 1.953675e-05, 8.747797e-07, 0, 4.871012e-02, 1.761373e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.018020, 1.837061e-04, 0.931694, 0.000000 
2.138998e+00, 3.114216e-04, 2.799295e-05, 2.583516e-04, 0, 2.041153e-06, 2.216108e-05, 8.747797e-07, 0, 4.869732e-02, 1.674933e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.019058, 8.236568e-05, 0.000000, 0.000000 
2.139298e+00, 3.003410e-04, 2.391064e-05, 2.420224e-04, 0, 1.749559e-06, 3.207525e-05, 5.831864e-07, 0, 4.869060e-02, 1.676623e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.004095, 2.219622e-05, 0.000000, 0.000000 
2.139615e+00, 3.169618e-04, 2.915932e-05, 2.641835e-04, 0, 1.749559e-06, 2.128631e-05, 5.831864e-07, 0, 4.868950e-02, 1.673687e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.025030, 1.655499e-04, 0.000000, 0.000000 
2.139908e+00, 2.930512e-04, 2.536861e-05, 2.341494e-04, 0, 1.749559e-06, 3.120047e-05, 5.831864e-07, 0, 4.869061e-02, 1.738647e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.015135, 1.808017e-04, 0.000000, 0.000000 
2.140264e+00, 3.557437e-04, 4.752970e-05, 2.697237e-04, 0, 1.749559e-06, 3.557437e-05, 1.166373e-06, 0, 4.870123e-02, 1.855759e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.014721, 1.213341e-04, 0.000000, 0.000000 
2.140559e+00, 2.953839e-04, 2.245268e-05, 2.353157e-04, 0, 1.749559e-06, 3.469959e-05, 1.166373e-06, 0, 4.871128e-02, 1.956581e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.009622, 3.915753e-05, 0.000000, 0.000000 
2.140900e+00, 3.402893e-04, 3.003410e-05, 2.746808e-04, 0, 2.332746e-06, 3.265844e-05, 5.831864e-07, 0, 4.871103e-02, 1.975763e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.018258, 1.146876e-04, 0.000000, 0.000000 
2.141194e+00, 2.945092e-04, 2.274427e-05, 2.350241e-04, 0, 2.332746e-06, 3.353322e-05, 8.747797e-07, 0, 4.871274e-02, 2.043685e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.008344, 7.173843e-05, 0.000000, 0.000000 
2.141515e+00, 3.207525e-04, 3.790712e-05, 2.510618e-04, 0, 2.624339e-06, 2.828454e-05, 8.747797e-07, 0, 4.870122e-02, 1.970419e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.008280, 3.981283e-05, 0.000000, 0.000000 
2.141812e+00, 2.974251e-04, 2.799295e-05, 2.463963e-04, 0, 1.457966e-06, 2.070312e-05, 8.747797e-07, 0, 4.870109e-02, 1.985312e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.101798, 3.219472e-05, 0.931694, 0.000000 
2.142119e+00, 3.070477e-04, 2.449383e-05, 2.598096e-04, 0, 1.457966e-06, 2.070312e-05, 5.831864e-07, 0, 4.869889e-02, 1.980745e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.046519, 4.116233e-04, 0.000000, 0.000000 
