TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.001000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
8.431428e-03, 1.026409e-04, 1.166374e-06, 8.456213e-05, 0, 8.747807e-07, 1.574605e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341447, 2.548867e-03 
8.534069e-03, 1.026409e-04, 1.166374e-06, 8.397895e-05, 0, 8.747807e-07, 1.603765e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348065, 2.600870e-03 
8.637876e-03, 1.038073e-04, 8.747807e-07, 8.776966e-05, 0, 5.831871e-07, 1.428808e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341376, 2.551856e-03 
8.731769e-03, 9.389313e-05, 8.747807e-07, 7.756389e-05, 0, 5.831871e-07, 1.457968e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.340747, 2.557755e-03 
8.839367e-03, 1.075980e-04, 8.747807e-07, 9.039400e-05, 0, 5.831871e-07, 1.545446e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.347908, 2.605499e-03 
8.941425e-03, 1.020577e-04, 1.166374e-06, 8.427054e-05, 0, 5.831871e-07, 1.545446e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.347905, 2.604062e-03 
9.042608e-03, 1.011830e-04, 8.747807e-07, 8.368735e-05, 0, 5.831871e-07, 1.545446e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.347023, 2.581341e-03 
9.144957e-03, 1.023493e-04, 1.166374e-06, 8.427054e-05, 0, 8.747807e-07, 1.574605e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.347765, 2.607495e-03 
9.248181e-03, 1.032241e-04, 1.166374e-06, 8.514532e-05, 0, 5.831871e-07, 1.574605e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.347510, 2.602407e-03 
9.352863e-03, 1.046821e-04, 1.166374e-06, 8.718647e-05, 0, 5.831871e-07, 1.545446e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.347623, 2.597144e-03 
