TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=5,b_m=5, lr=1.000000, lambda=1.000000e-10, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
6.263031e-01, 1.329665e-04, 1.108055e-05, 1.078895e-04, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 5.029085e-02, 1.761250e-03, 9.491247e-01, -0.012205, 2.500000e-01, 1, 0.052507, 3.394970e-03, 0.986667, 0.000000 
6.264468e-01, 1.437555e-04, 1.428807e-05, 1.137214e-04, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 2.921376e-02, 4.049575e-04, 9.491247e-01, -0.012205, 2.500000e-01, 1, 0.004005, 8.303072e-05, 0.000000, 0.000000 
6.266008e-01, 1.539613e-04, 1.399648e-05, 1.218860e-04, 0, 1.457967e-06, 1.574604e-05, 8.747799e-07, 2.920590e-02, 4.042754e-04, 9.491247e-01, -0.012205, 2.500000e-01, 1, 0.016502, 7.452271e-05, 0.000000, 0.000000 
6.267340e-01, 1.332581e-04, 9.914172e-06, 1.081811e-04, 0, 1.166373e-06, 1.341329e-05, 5.831866e-07, 2.922927e-02, 4.101380e-04, 9.491247e-01, -0.012205, 2.500000e-01, 1, 0.004469, 6.372359e-05, 0.000000, 0.000000 
6.268731e-01, 1.390900e-04, 1.078895e-05, 1.125550e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 2.912821e-02, 3.919027e-04, 9.491247e-01, -0.012205, 2.500000e-01, 1, 0.009894, 5.382731e-04, 0.000000, 0.000000 
6.270160e-01, 1.428807e-04, 1.224692e-05, 1.151794e-04, 0, 1.166373e-06, 1.341329e-05, 8.747799e-07, 2.829029e-02, 1.721504e-04, 9.491247e-01, -0.012205, 2.500000e-01, 1, 0.003560, 1.059668e-04, 0.000000, 0.000000 
6.272793e-01, 2.633088e-04, 2.595180e-05, 2.213193e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 2.821770e-02, 1.398366e-04, 9.491247e-01, -0.012205, 2.500000e-01, 1, 0.062531, 2.474196e-03, 0.000000, 0.000000 
6.274155e-01, 1.361741e-04, 1.078895e-05, 1.110970e-04, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 3.730508e-02, 1.169511e-03, 9.491247e-01, -0.012205, 2.500000e-01, 1, 0.094593, 3.342215e-03, 0.000000, 0.000000 
6.275528e-01, 1.373404e-04, 1.166373e-05, 1.108055e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.839764e-02, 2.096727e-04, 9.491247e-01, -0.012205, 2.500000e-01, 1, 0.005324, 2.510058e-04, 0.000000, 0.000000 
6.277424e-01, 1.895356e-04, 1.137214e-05, 1.087643e-04, 0, 8.747799e-07, 1.312170e-05, 5.540273e-05, 2.873675e-02, 2.991449e-04, 9.491247e-01, -0.012205, 1.250000e-01, 1, 0.085747, 3.110316e-03, 0.000000, 0.000000 
6.586973e-01, 3.095496e-02, 0, 4.353488e-04, 0, 2.964396e-02, 4.545940e-04, 4.210607e-04, 3.441915e-02, 9.747862e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.034419, 9.747862e-04, 0.980000, 0.000000 
6.589227e-01, 2.254016e-04, 2.070312e-05, 1.749560e-04, 0, 4.082306e-06, 2.420224e-05, 1.457967e-06, 2.767961e-02, 3.548218e-05, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.036986, 2.601729e-03, 0.000000, 0.000000 
6.590968e-01, 1.740812e-04, 1.487126e-05, 1.370489e-04, 0, 1.749560e-06, 1.924516e-05, 1.166373e-06, 3.439532e-02, 8.947302e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.010697, 4.976684e-04, 0.000000, 0.000000 
6.592444e-01, 1.475462e-04, 1.691241e-05, 1.140130e-04, 0, 1.166373e-06, 1.428807e-05, 1.166373e-06, 3.705987e-02, 1.041612e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.003131, 3.324605e-05, 0.000000, 0.000000 
6.594986e-01, 2.542694e-04, 2.391065e-05, 2.146127e-04, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 3.712336e-02, 1.045004e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.057071, 3.624078e-03, 0.000000, 0.000000 
6.596371e-01, 1.385068e-04, 1.603763e-05, 1.075979e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.800610e-02, 2.317373e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.065030, 3.195105e-03, 0.000000, 0.000000 
6.598255e-01, 1.883693e-04, 1.982834e-05, 1.478378e-04, 0, 1.457967e-06, 1.807879e-05, 1.166373e-06, 4.415434e-02, 1.540738e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.041951, 7.604735e-04, 0.000000, 0.000000 
6.599710e-01, 1.455051e-04, 1.253851e-05, 1.172205e-04, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 3.826363e-02, 1.255088e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.019412, 1.372683e-03, 0.000000, 0.000000 
6.601083e-01, 1.373404e-04, 1.108055e-05, 1.116802e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 3.075035e-02, 6.881960e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.021258, 7.166238e-04, 0.000000, 0.000000 
6.602509e-01, 1.425891e-04, 1.078895e-05, 1.163457e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 2.860086e-02, 3.842234e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.016025, 1.105842e-03, 0.000000, 0.000000 
6.603900e-01, 1.390900e-04, 1.049736e-05, 1.137214e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.764573e-02, 7.702334e-05, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.026699, 1.591039e-03, 0.986667, 0.000000 
6.605256e-01, 1.355909e-04, 1.195533e-05, 1.075979e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 2.992012e-02, 5.918325e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.043063, 2.406370e-03, 0.000000, 0.000000 
6.606580e-01, 1.323834e-04, 9.622579e-06, 1.078895e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 4.463895e-02, 1.562317e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.016545, 7.835264e-04, 0.000000, 0.000000 
6.608248e-01, 1.667914e-04, 2.245268e-05, 1.253851e-04, 0, 1.457967e-06, 1.691241e-05, 5.831866e-07, 3.843578e-02, 1.266525e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.018053, 1.037925e-03, 0.000000, 0.000000 
6.609630e-01, 1.382152e-04, 1.108055e-05, 1.119718e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 4.694167e-02, 1.655446e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.006037, 1.298039e-04, 0.000000, 0.000000 
6.611073e-01, 1.443387e-04, 1.545445e-05, 1.137214e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 4.658811e-02, 1.641773e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.013217, 7.775402e-04, 0.000000, 0.000000 
6.612759e-01, 1.685409e-04, 2.099472e-05, 1.262599e-04, 0, 1.749560e-06, 1.866197e-05, 8.747799e-07, 4.007863e-02, 1.353804e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.025957, 1.725945e-03, 0.000000, 0.000000 
6.614415e-01, 1.656250e-04, 1.632923e-05, 1.285926e-04, 0, 1.457967e-06, 1.837038e-05, 8.747799e-07, 3.033395e-02, 6.478968e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.004504, 7.119110e-05, 0.000000, 0.000000 
6.615800e-01, 1.385068e-04, 1.137214e-05, 1.116802e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 3.022674e-02, 6.355735e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.043358, 2.804827e-03, 0.000000, 0.000000 
6.617174e-01, 1.373404e-04, 1.108055e-05, 1.116802e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 2.932622e-02, 4.821830e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.024745, 1.558708e-03, 0.000000, 0.000000 
6.618527e-01, 1.352993e-04, 1.108055e-05, 1.093475e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.577559e-02, 9.799473e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.009680, 6.634131e-04, 0.953333, 0.000000 
6.619967e-01, 1.440471e-04, 1.224692e-05, 1.163457e-04, 0, 1.166373e-06, 1.370489e-05, 5.831866e-07, 3.976066e-02, 1.171710e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.003667, 1.158508e-04, 0.000000, 0.000000 
6.621615e-01, 1.647502e-04, 1.662082e-05, 1.291758e-04, 0, 1.457967e-06, 1.662082e-05, 8.747799e-07, 4.037618e-02, 1.198218e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.011222, 5.091166e-04, 0.000000, 0.000000 
6.623029e-01, 1.414228e-04, 1.195533e-05, 1.125550e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 3.723335e-02, 1.055882e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.018116, 1.134134e-03, 0.000000, 0.000000 
6.624382e-01, 1.352993e-04, 1.020577e-05, 1.096391e-04, 0, 1.166373e-06, 1.370489e-05, 5.831866e-07, 3.159389e-02, 7.102665e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.051848, 3.121975e-03, 0.000000, 0.000000 
6.625732e-01, 1.350077e-04, 1.108055e-05, 1.090559e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.903776e-02, 4.797191e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.045108, 2.375711e-03, 0.000000, 0.000000 
6.627201e-01, 1.469630e-04, 1.253851e-05, 1.183869e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 2.911286e-02, 4.596416e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.095433, 3.071642e-03, 0.000000, 0.000000 
6.628589e-01, 1.387984e-04, 1.166373e-05, 1.116802e-04, 0, 8.747799e-07, 1.370489e-05, 8.747799e-07, 3.146847e-02, 7.749754e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.009408, 4.407906e-04, 0.000000, 0.000000 
6.630071e-01, 1.481294e-04, 1.720401e-05, 1.154709e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 2.979968e-02, 5.898753e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.035232, 2.090675e-03, 0.000000, 0.000000 
6.631430e-01, 1.358825e-04, 1.078895e-05, 1.096391e-04, 0, 8.747799e-07, 1.341329e-05, 1.166373e-06, 2.799915e-02, 2.652289e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.039546, 2.842327e-03, 0.000000, 0.000000 
6.632783e-01, 1.352993e-04, 1.078895e-05, 1.099307e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 3.981161e-02, 1.175124e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.041080, 2.593045e-03, 0.973333, 0.000000 
6.634162e-01, 1.379236e-04, 1.049736e-05, 1.096391e-04, 0, 1.166373e-06, 1.574604e-05, 8.747799e-07, 2.841427e-02, 3.556007e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.015291, 9.760459e-04, 0.000000, 0.000000 
6.635591e-01, 1.428807e-04, 1.195533e-05, 1.151794e-04, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 3.127301e-02, 6.873265e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.002623, 6.380162e-05, 0.000000, 0.000000 
6.636938e-01, 1.347161e-04, 1.108055e-05, 1.093475e-04, 0, 1.166373e-06, 1.253851e-05, 5.831866e-07, 3.139486e-02, 6.976064e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.004347, 1.140387e-04, 0.000000, 0.000000 
6.638378e-01, 1.440471e-04, 1.253851e-05, 1.160541e-04, 0, 8.747799e-07, 1.370489e-05, 8.747799e-07, 3.100620e-02, 6.649809e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.113851, 4.228356e-03, 0.000000, 0.000000 
6.639699e-01, 1.320918e-04, 9.914172e-06, 1.078895e-04, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 3.418573e-02, 1.004811e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.074174, 4.184020e-03, 0.000000, 0.000000 
6.641070e-01, 1.370489e-04, 1.137214e-05, 1.108055e-04, 0, 8.747799e-07, 1.312170e-05, 8.747799e-07, 3.080941e-02, 6.487450e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.005348, 1.161055e-04, 0.000000, 0.000000 
6.642493e-01, 1.422975e-04, 1.078895e-05, 1.166373e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.042899e-02, 6.138681e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.015005, 1.013325e-03, 0.000000, 0.000000 
6.643956e-01, 1.463798e-04, 1.516285e-05, 1.157625e-04, 0, 8.747799e-07, 1.370489e-05, 8.747799e-07, 3.483428e-02, 9.320371e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.004700, 5.956374e-05, 0.000000, 0.000000 
6.645304e-01, 1.347161e-04, 1.078895e-05, 1.093475e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 3.465137e-02, 9.217235e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.081231, 3.762261e-03, 0.000000, 0.000000 
6.646624e-01, 1.320918e-04, 1.020577e-05, 1.081811e-04, 0, 5.831866e-07, 1.253851e-05, 5.831866e-07, 2.882165e-02, 4.565569e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.174470, 5.247638e-03, 0.913333, 0.000000 
6.648849e-01, 2.224857e-04, 2.216109e-05, 1.714569e-04, 0, 2.332746e-06, 2.507702e-05, 1.457967e-06, 7.283221e-02, 2.441395e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.006168, 2.087046e-04, 0.000000, 0.000000 
6.650430e-01, 1.580436e-04, 1.516285e-05, 1.239272e-04, 0, 1.457967e-06, 1.662082e-05, 8.747799e-07, 7.044842e-02, 2.379624e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.005638, 2.131611e-04, 0.000000, 0.000000 
6.651812e-01, 1.382152e-04, 1.603763e-05, 1.073063e-04, 0, 8.747799e-07, 1.312170e-05, 8.747799e-07, 6.773666e-02, 2.307608e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.005108, 1.038075e-04, 0.000000, 0.000000 
6.654250e-01, 2.437720e-04, 2.157790e-05, 1.956591e-04, 0, 2.041153e-06, 2.332746e-05, 1.166373e-06, 6.875476e-02, 2.335035e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.050085, 3.075777e-03, 0.000000, 0.000000 
6.656215e-01, 1.965339e-04, 1.545445e-05, 1.513369e-04, 0, 1.457967e-06, 2.740977e-05, 8.747799e-07, 3.773107e-02, 1.233804e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.005851, 2.486800e-04, 0.000000, 0.000000 
6.657877e-01, 1.662082e-04, 1.778719e-05, 1.291758e-04, 0, 1.166373e-06, 1.720401e-05, 8.747799e-07, 3.611159e-02, 1.137488e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.147397, 7.981958e-03, 0.000000, 0.000000 
6.659985e-01, 2.108220e-04, 1.924516e-05, 1.656250e-04, 0, 1.749560e-06, 2.274428e-05, 1.457967e-06, 5.329815e-02, 1.641851e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.016883, 1.123673e-03, 0.000000, 0.000000 
6.661400e-01, 1.414228e-04, 1.166373e-05, 1.148878e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 4.390255e-02, 1.336402e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.014643, 7.753368e-04, 0.000000, 0.000000 
6.662761e-01, 1.361741e-04, 1.078895e-05, 1.102223e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.857343e-02, 1.120217e-03, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.024876, 1.690415e-03, 0.000000, 0.000000 
6.664135e-01, 1.373404e-04, 1.049736e-05, 1.119718e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.032417e-02, 6.069414e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.013941, 7.350968e-04, 0.966667, 0.000000 
6.665590e-01, 1.455051e-04, 1.253851e-05, 1.157625e-04, 0, 1.166373e-06, 1.516285e-05, 8.747799e-07, 3.330181e-02, 8.390060e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.019473, 1.181764e-03, 0.000000, 0.000000 
6.667054e-01, 1.463798e-04, 1.253851e-05, 1.178037e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 2.897595e-02, 4.558537e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.004398, 5.684491e-05, 0.000000, 0.000000 
6.668471e-01, 1.417143e-04, 1.312170e-05, 1.128466e-04, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 2.905379e-02, 4.666862e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.070501, 2.204021e-03, 0.000000, 0.000000 
6.669894e-01, 1.422975e-04, 1.224692e-05, 1.134298e-04, 0, 1.166373e-06, 1.457967e-05, 8.747799e-07, 2.838031e-02, 3.890103e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.054714, 3.876464e-03, 0.000000, 0.000000 
6.671290e-01, 1.396732e-04, 1.078895e-05, 1.140130e-04, 0, 8.747799e-07, 1.312170e-05, 8.747799e-07, 3.598357e-02, 9.955742e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.046740, 1.700046e-03, 0.000000, 0.000000 
6.672646e-01, 1.355909e-04, 1.224692e-05, 1.081811e-04, 0, 1.166373e-06, 1.341329e-05, 5.831866e-07, 2.897249e-02, 4.593549e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.003451, 1.234111e-04, 0.000000, 0.000000 
6.674165e-01, 1.519201e-04, 1.749560e-05, 1.180953e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 2.926881e-02, 4.974212e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.004574, 1.491448e-04, 0.000000, 0.000000 
6.675781e-01, 1.615427e-04, 2.099472e-05, 1.186785e-04, 0, 1.749560e-06, 1.895356e-05, 1.166373e-06, 2.967716e-02, 5.451492e-04, 9.766671e-01, -0.006901, 2.500000e-01, 1, 0.033698, 2.538787e-03, 0.000000, 0.000000 
6.677723e-01, 1.942011e-04, 1.137214e-05, 1.125550e-04, 0, 8.747799e-07, 1.312170e-05, 5.627751e-05, 4.303458e-02, 1.304601e-03, 9.766671e-01, -0.006901, 1.250000e-01, 1, 0.036651, 1.758693e-03, 0.000000, 0.000000 
6.986127e-01, 3.084037e-02, 0, 3.793629e-04, 0, 2.975010e-02, 3.434969e-04, 3.674076e-04, 3.260703e-02, 7.953225e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.032607, 7.953225e-04, 0.980000, 0.000000 
6.987590e-01, 1.463798e-04, 1.457967e-05, 1.137214e-04, 0, 2.915933e-06, 1.428807e-05, 8.747799e-07, 2.713022e-02, 8.435719e-05, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.043659, 2.209789e-03, 0.000000, 0.000000 
6.989757e-01, 2.166538e-04, 1.428807e-05, 1.825374e-04, 0, 1.749560e-06, 1.691241e-05, 1.166373e-06, 3.387131e-02, 1.011712e-03, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.017677, 6.269748e-05, 0.000000, 0.000000 
6.991457e-01, 1.699989e-04, 9.622579e-06, 1.449219e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 3.392941e-02, 1.016528e-03, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.013890, 5.356172e-04, 0.000000, 0.000000 
6.992816e-01, 1.358825e-04, 1.108055e-05, 1.087643e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 3.121105e-02, 7.932679e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.055922, 3.278772e-03, 0.000000, 0.000000 
6.994280e-01, 1.463798e-04, 1.341329e-05, 1.163457e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 2.916400e-02, 5.223009e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.006061, 1.264387e-04, 0.000000, 0.000000 
6.995790e-01, 1.510453e-04, 2.420224e-05, 1.119718e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.885735e-02, 4.854309e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.009035, 4.119500e-04, 0.000000, 0.000000 
6.997662e-01, 1.872029e-04, 5.394476e-05, 1.169289e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 2.790338e-02, 3.400169e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.175155, 3.074471e-03, 0.000000, 0.000000 
6.999563e-01, 1.901188e-04, 5.831866e-05, 1.145962e-04, 0, 8.747799e-07, 1.574604e-05, 5.831866e-07, 3.265846e-02, 9.212410e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.004959, 1.313132e-04, 0.000000, 0.000000 
7.001307e-01, 1.743728e-04, 4.986246e-05, 1.096391e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.205773e-02, 8.713937e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.170497, 2.429077e-04, 0.000000, 0.000000 
7.003333e-01, 2.026573e-04, 6.852443e-05, 1.169289e-04, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 3.140464e-02, 8.123432e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.063645, 4.129108e-03, 0.966667, 0.000000 
7.005033e-01, 1.699989e-04, 2.478543e-05, 1.285926e-04, 0, 1.166373e-06, 1.457967e-05, 8.747799e-07, 3.210317e-02, 7.843181e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.010321, 4.433557e-04, 0.000000, 0.000000 
7.007468e-01, 2.434804e-04, 2.332746e-05, 2.049901e-04, 0, 8.747799e-07, 1.341329e-05, 8.747799e-07, 3.419570e-02, 9.188740e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.086408, 2.935180e-03, 0.000000, 0.000000 
7.009250e-01, 1.781635e-04, 2.945092e-05, 1.341329e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 2.712767e-02, 1.195304e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.008409, 3.894482e-04, 0.000000, 0.000000 
7.010833e-01, 1.583352e-04, 2.507702e-05, 1.180953e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 2.754895e-02, 2.781738e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.010743, 4.281989e-04, 0.000000, 0.000000 
7.012236e-01, 1.402564e-04, 1.078895e-05, 1.143046e-04, 0, 8.747799e-07, 1.341329e-05, 8.747799e-07, 2.841938e-02, 4.582471e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.010506, 6.448690e-04, 0.000000, 0.000000 
7.013612e-01, 1.376320e-04, 1.545445e-05, 1.073063e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.054263e-02, 7.310633e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.012953, 7.634721e-04, 0.000000, 0.000000 
7.015111e-01, 1.498790e-04, 1.632923e-05, 1.186785e-04, 0, 1.166373e-06, 1.312170e-05, 5.831866e-07, 2.812028e-02, 4.079903e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.004169, 9.603064e-05, 0.000000, 0.000000 
7.016767e-01, 1.656250e-04, 2.245268e-05, 1.198448e-04, 0, 2.041153e-06, 2.041153e-05, 8.747799e-07, 2.812347e-02, 4.089152e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.030967, 1.959331e-03, 0.000000, 0.000000 
7.018505e-01, 1.737896e-04, 3.149208e-05, 1.259683e-04, 0, 1.166373e-06, 1.428807e-05, 8.747799e-07, 2.803306e-02, 3.716175e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.011793, 1.401705e-04, 0.000000, 0.000000 
7.019864e-01, 1.358825e-04, 1.108055e-05, 1.102223e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 2.831535e-02, 4.180934e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.007047, 3.082983e-04, 0.973333, 0.000000 
7.021354e-01, 1.490042e-04, 1.691241e-05, 1.157625e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 2.911462e-02, 5.236583e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.005002, 1.445016e-04, 0.000000, 0.000000 
7.022730e-01, 1.376320e-04, 1.312170e-05, 1.093475e-04, 0, 8.747799e-07, 1.341329e-05, 8.747799e-07, 2.872231e-02, 4.758658e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.003678, 4.055597e-05, 0.000000, 0.000000 
7.024713e-01, 1.982834e-04, 1.982834e-05, 1.533781e-04, 0, 2.041153e-06, 2.186950e-05, 1.166373e-06, 2.871252e-02, 4.748529e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.104839, 2.000210e-03, 0.000000, 0.000000 
7.026608e-01, 1.895356e-04, 1.603763e-05, 1.175121e-04, 0, 1.457967e-06, 1.632923e-05, 3.819872e-05, 2.759423e-02, 3.003758e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.005295, 7.518702e-05, 0.000000, 0.000000 
7.028667e-01, 2.058649e-04, 1.428807e-05, 1.717485e-04, 0, 1.457967e-06, 1.749560e-05, 8.747799e-07, 2.769169e-02, 3.248538e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.004912, 1.299551e-04, 0.000000, 0.000000 
7.031758e-01, 3.090889e-04, 2.974252e-05, 2.114051e-04, 0, 1.166373e-06, 6.590009e-05, 8.747799e-07, 2.791154e-02, 3.729409e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.069416, 4.120751e-03, 0.000000, 0.000000 
7.033627e-01, 1.869113e-04, 1.720401e-05, 1.157625e-04, 0, 1.166373e-06, 5.190361e-05, 8.747799e-07, 3.740863e-02, 1.089224e-03, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.127466, 2.543462e-03, 0.000000, 0.000000 
7.035234e-01, 1.606679e-04, 1.982834e-05, 1.207196e-04, 0, 1.457967e-06, 1.778719e-05, 8.747799e-07, 2.750745e-02, 2.682049e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.005869, 1.827580e-04, 0.000000, 0.000000 
