TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=15, lr=10.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
2.023451e+00, 3.003410e-04, 2.857614e-05, 2.361905e-04, 0, 3.499119e-06, 3.090888e-05, 1.166373e-06, 0, 1.526484e-04, 2.608773e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000095, 5.228397e-07, 0.000000, 0.000000 
2.023735e+00, 2.840118e-04, 2.595180e-05, 2.265679e-04, 0, 2.624339e-06, 2.799295e-05, 8.747797e-07, 0, 1.526229e-04, 2.591954e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000090, 4.734758e-07, 0.000000, 0.000000 
2.024048e+00, 3.128795e-04, 2.478542e-05, 2.370653e-04, 0, 3.499119e-06, 4.519695e-05, 2.332746e-06, 0, 1.525877e-04, 2.564384e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000104, 9.704549e-07, 0.000000, 0.000000 
2.024470e+00, 4.222270e-04, 3.499119e-05, 3.420388e-04, 0, 4.082305e-06, 3.936508e-05, 1.749559e-06, 0, 1.526945e-04, 2.791754e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000168, 5.076189e-06, 0.000000, 0.000000 
2.024809e+00, 3.385397e-04, 3.090888e-05, 2.705985e-04, 0, 3.790712e-06, 3.236685e-05, 8.747797e-07, 0, 1.548766e-04, 5.273650e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000359, 2.955125e-06, 0.000000, 0.000000 
2.025120e+00, 3.117132e-04, 2.128631e-05, 2.659330e-04, 0, 2.332746e-06, 2.128631e-05, 8.747797e-07, 0, 1.537414e-04, 4.244344e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000073, 3.465840e-07, 0.000000, 0.000000 
2.025446e+00, 3.254180e-04, 3.528278e-05, 2.670994e-04, 0, 2.041153e-06, 2.011993e-05, 8.747797e-07, 0, 1.537048e-04, 4.224555e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000070, 3.306319e-07, 0.000000, 0.000000 
2.025808e+00, 3.618672e-04, 3.003410e-05, 3.117132e-04, 0, 2.041153e-06, 1.749559e-05, 5.831864e-07, 0, 1.537364e-04, 4.273911e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000084, 6.084909e-07, 0.000000, 0.000000 
2.026176e+00, 3.682822e-04, 3.120047e-05, 3.128795e-04, 0, 1.749559e-06, 2.157790e-05, 8.747797e-07, 0, 1.535236e-04, 4.064454e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000074, 5.920016e-07, 1.000000, 0.000000 
2.026535e+00, 3.589513e-04, 3.295003e-05, 2.878025e-04, 0, 2.041153e-06, 3.499119e-05, 1.166373e-06, 0, 1.533319e-04, 3.865358e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000130, 1.282688e-06, 0.000000, 0.000000 
2.026863e+00, 3.283340e-04, 2.740976e-05, 2.825538e-04, 0, 1.457966e-06, 1.632922e-05, 5.831864e-07, 0, 1.536677e-04, 4.258356e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000539, 2.814440e-06, 0.000000, 0.000000 
2.027206e+00, 3.426220e-04, 3.061729e-05, 2.924680e-04, 0, 1.457966e-06, 1.749559e-05, 5.831864e-07, 0, 1.538905e-04, 4.584360e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000094, 7.669306e-07, 0.000000, 0.000000 
2.027520e+00, 3.140459e-04, 2.653498e-05, 2.662246e-04, 0, 1.457966e-06, 1.924515e-05, 5.831864e-07, 0, 1.542190e-04, 4.923866e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000104, 8.686307e-07, 0.000000, 0.000000 
2.027889e+00, 3.688654e-04, 2.566020e-05, 3.225021e-04, 0, 1.749559e-06, 1.837037e-05, 5.831864e-07, 0, 1.538976e-04, 4.637326e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000084, 4.597265e-07, 0.000000, 0.000000 
2.028239e+00, 3.504951e-04, 2.711817e-05, 2.918848e-04, 0, 2.332746e-06, 2.857614e-05, 5.831864e-07, 0, 1.540133e-04, 4.769947e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000101, 5.167671e-07, 0.000000, 0.000000 
2.028550e+00, 3.108384e-04, 3.149207e-05, 2.595180e-04, 0, 1.166373e-06, 1.807878e-05, 5.831864e-07, 0, 1.539588e-04, 4.736795e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000067, 2.611233e-07, 0.000000, 0.000000 
2.028831e+00, 2.810959e-04, 1.778719e-05, 2.391064e-04, 0, 2.041153e-06, 2.128631e-05, 8.747797e-07, 0, 1.539326e-04, 4.723539e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000129, 9.068844e-07, 0.000000, 0.000000 
2.029154e+00, 3.225021e-04, 2.536861e-05, 2.743892e-04, 0, 1.457966e-06, 2.041153e-05, 8.747797e-07, 0, 1.535979e-04, 4.408631e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000315, 5.750149e-06, 0.000000, 0.000000 
2.029519e+00, 3.647831e-04, 2.828454e-05, 3.128795e-04, 0, 1.749559e-06, 2.099471e-05, 8.747797e-07, 0, 1.574840e-04, 7.477598e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000115, 1.096349e-06, 1.000000, 0.000000 
2.029819e+00, 3.000494e-04, 2.624339e-05, 2.560188e-04, 0, 1.166373e-06, 1.603763e-05, 5.831864e-07, 0, 1.573857e-04, 7.425161e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000094, 4.684008e-07, 0.000000, 0.000000 
2.030167e+00, 3.487455e-04, 2.478542e-05, 2.910100e-04, 0, 1.749559e-06, 3.061729e-05, 5.831864e-07, 0, 1.576338e-04, 7.597096e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000128, 6.556200e-07, 0.000000, 0.000000 
2.030504e+00, 3.367902e-04, 2.070312e-05, 2.942176e-04, 0, 1.457966e-06, 1.982834e-05, 5.831864e-07, 0, 1.577341e-04, 7.680482e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000176, 2.750080e-06, 0.000000, 0.000000 
2.030848e+00, 3.440800e-04, 3.178366e-05, 2.942176e-04, 0, 1.457966e-06, 1.603763e-05, 5.831864e-07, 0, 1.597491e-04, 8.891025e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000103, 7.055554e-07, 0.000000, 0.000000 
2.031180e+00, 3.318331e-04, 3.061729e-05, 2.843034e-04, 0, 1.166373e-06, 1.516285e-05, 5.831864e-07, 0, 1.599943e-04, 9.040993e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000061, 3.053934e-07, 0.000000, 0.000000 
2.031466e+00, 2.863445e-04, 2.799295e-05, 2.391064e-04, 0, 1.166373e-06, 1.749559e-05, 5.831864e-07, 0, 1.599437e-04, 9.022313e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000057, 3.402471e-07, 0.000000, 0.000000 
2.031768e+00, 3.017990e-04, 2.915932e-05, 2.548525e-04, 0, 1.166373e-06, 1.603763e-05, 5.831864e-07, 0, 1.597634e-04, 8.930017e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000075, 3.567174e-07, 0.000000, 0.000000 
2.032210e+00, 4.420553e-04, 2.216108e-05, 3.790712e-04, 0, 2.041153e-06, 3.732393e-05, 1.457966e-06, 0, 1.598772e-04, 9.001994e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000061, 3.435604e-07, 0.000000, 0.000000 
2.032553e+00, 3.432052e-04, 2.361905e-05, 2.840118e-04, 0, 1.457966e-06, 3.324163e-05, 8.747797e-07, 0, 1.599476e-04, 9.047626e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000117, 8.790420e-07, 0.000000, 0.000000 
2.032884e+00, 3.303751e-04, 2.507702e-05, 2.860530e-04, 0, 2.332746e-06, 1.632922e-05, 5.831864e-07, 0, 1.602110e-04, 9.199006e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000057, 3.420598e-07, 1.000000, 0.000000 
2.033305e+00, 4.210606e-04, 3.557437e-05, 3.452464e-04, 0, 1.749559e-06, 3.790712e-05, 5.831864e-07, 0, 1.600817e-04, 9.135871e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000192, 1.243849e-06, 0.000000, 0.000000 
2.033646e+00, 3.414557e-04, 1.953675e-05, 2.936344e-04, 0, 2.624339e-06, 2.478542e-05, 8.747797e-07, 0, 1.611066e-04, 9.690190e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000129, 9.365022e-07, 0.000000, 0.000000 
2.034052e+00, 4.058978e-04, 3.120047e-05, 3.332911e-04, 0, 2.041153e-06, 3.849031e-05, 8.747797e-07, 0, 1.619666e-04, 1.014742e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000058, 6.999042e-07, 0.000000, 0.000000 
2.034402e+00, 3.496203e-04, 2.711817e-05, 2.985915e-04, 0, 2.041153e-06, 2.128631e-05, 5.831864e-07, 0, 1.625703e-04, 1.044602e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000110, 6.831182e-07, 0.000000, 0.000000 
2.034744e+00, 3.417473e-04, 3.003410e-05, 2.933428e-04, 0, 1.457966e-06, 1.632922e-05, 5.831864e-07, 0, 1.628407e-04, 1.058417e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000122, 1.121879e-06, 0.000000, 0.000000 
2.035109e+00, 3.656579e-04, 2.770136e-05, 2.985915e-04, 0, 4.957085e-06, 3.295003e-05, 1.457966e-06, 0, 1.641742e-04, 1.122461e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000219, 3.588455e-06, 0.000000, 0.000000 
2.035405e+00, 2.959671e-04, 2.245268e-05, 2.370653e-04, 0, 2.624339e-06, 3.295003e-05, 8.747797e-07, 0, 1.693928e-04, 1.351689e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000051, 2.584766e-07, 0.000000, 0.000000 
2.035691e+00, 2.860530e-04, 2.011993e-05, 2.411476e-04, 0, 2.041153e-06, 2.186949e-05, 8.747797e-07, 0, 1.692047e-04, 1.344589e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000179, 2.173441e-06, 0.000000, 0.000000 
2.036020e+00, 3.289172e-04, 2.770136e-05, 2.670994e-04, 0, 2.332746e-06, 3.032570e-05, 1.457966e-06, 0, 1.725988e-04, 1.482972e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000064, 5.568821e-07, 0.000000, 0.000000 
2.036278e+00, 2.580600e-04, 2.449383e-05, 2.064480e-04, 0, 2.041153e-06, 2.449383e-05, 5.831864e-07, 0, 1.721856e-04, 1.467822e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000233, 3.448659e-06, 1.000000, 0.000000 
2.036528e+00, 2.498954e-04, 1.662081e-05, 2.099471e-04, 0, 1.749559e-06, 2.070312e-05, 8.747797e-07, 0, 1.785856e-04, 1.712058e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000097, 5.733315e-07, 0.000000, 0.000000 
2.036855e+00, 3.268760e-04, 3.003410e-05, 2.755556e-04, 0, 1.457966e-06, 1.924515e-05, 5.831864e-07, 0, 1.783796e-04, 1.705261e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000079, 4.906374e-07, 0.000000, 0.000000 
2.037151e+00, 2.959671e-04, 2.128631e-05, 2.431887e-04, 0, 2.332746e-06, 2.799295e-05, 1.166373e-06, 0, 1.779155e-04, 1.689129e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000098, 8.568067e-07, 0.000000, 0.000000 
2.037483e+00, 3.318331e-04, 3.003410e-05, 2.691405e-04, 0, 2.915932e-06, 2.886773e-05, 8.747797e-07, 0, 1.768408e-04, 1.650504e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000044, 4.579923e-07, 0.000000, 0.000000 
2.037802e+00, 3.192946e-04, 2.828454e-05, 2.522281e-04, 0, 2.915932e-06, 3.499119e-05, 8.747797e-07, 0, 1.766459e-04, 1.644047e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000078, 3.600141e-07, 0.000000, 0.000000 
2.038105e+00, 3.032570e-04, 2.478542e-05, 2.423140e-04, 0, 2.332746e-06, 3.265844e-05, 1.166373e-06, 0, 1.763502e-04, 1.633670e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000429, 3.279221e-06, 0.000000, 0.000000 
2.038451e+00, 3.455380e-04, 2.216108e-05, 2.933428e-04, 0, 2.915932e-06, 2.624339e-05, 8.747797e-07, 0, 1.820956e-04, 1.846474e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000086, 6.685935e-07, 0.000000, 0.000000 
2.038790e+00, 3.388313e-04, 3.236685e-05, 2.787631e-04, 0, 2.041153e-06, 2.478542e-05, 8.747797e-07, 0, 1.814612e-04, 1.824693e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000055, 2.276099e-07, 0.000000, 0.000000 
2.039144e+00, 3.545774e-04, 2.711817e-05, 3.047149e-04, 0, 2.041153e-06, 2.011993e-05, 5.831864e-07, 0, 1.814196e-04, 1.823816e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000047, 2.409240e-07, 0.000000, 0.000000 
2.039508e+00, 3.633252e-04, 2.886773e-05, 2.948007e-04, 0, 2.041153e-06, 3.644915e-05, 1.166373e-06, 0, 1.813296e-04, 1.820802e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000086, 1.565087e-06, 1.000000, 0.000000 
2.039854e+00, 3.467043e-04, 2.361905e-05, 2.933428e-04, 0, 3.207525e-06, 2.566020e-05, 8.747797e-07, 0, 1.846964e-04, 1.941436e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000079, 7.106668e-07, 0.000000, 0.000000 
2.040270e+00, 4.161035e-04, 2.478542e-05, 3.566185e-04, 0, 2.624339e-06, 3.090888e-05, 1.166373e-06, 0, 1.847123e-04, 1.942121e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000062, 3.642574e-07, 0.000000, 0.000000 
2.040573e+00, 3.023822e-04, 2.303586e-05, 2.472711e-04, 0, 2.624339e-06, 2.799295e-05, 1.457966e-06, 0, 1.845092e-04, 1.935585e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000114, 1.832533e-06, 0.000000, 0.000000 
2.040858e+00, 2.851782e-04, 2.449383e-05, 2.323998e-04, 0, 2.041153e-06, 2.507702e-05, 1.166373e-06, 0, 1.879733e-04, 2.054921e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000156, 1.519852e-06, 0.000000, 0.000000 
2.041152e+00, 2.939260e-04, 2.303586e-05, 2.417308e-04, 0, 2.332746e-06, 2.595180e-05, 8.747797e-07, 0, 1.910403e-04, 2.161614e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000083, 1.265920e-06, 0.000000, 0.000000 
2.041504e+00, 3.522446e-04, 3.090888e-05, 2.913016e-04, 0, 2.332746e-06, 2.682658e-05, 8.747797e-07, 0, 1.880932e-04, 2.063018e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000086, 8.346236e-07, 0.000000, 0.000000 
2.041821e+00, 3.166702e-04, 2.157790e-05, 2.621423e-04, 0, 2.915932e-06, 2.915932e-05, 8.747797e-07, 0, 1.898894e-04, 2.123840e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000060, 2.988479e-07, 0.000000, 0.000000 
2.042096e+00, 2.752640e-04, 1.895356e-05, 2.306502e-04, 0, 1.457966e-06, 2.332746e-05, 8.747797e-07, 0, 1.898424e-04, 2.122875e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000063, 3.537313e-07, 0.000000, 0.000000 
2.042386e+00, 2.895521e-04, 2.945092e-05, 2.414392e-04, 0, 1.457966e-06, 1.662081e-05, 5.831864e-07, 0, 1.898284e-04, 2.123705e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000056, 3.176096e-07, 0.000000, 0.000000 
2.042724e+00, 3.382481e-04, 2.566020e-05, 2.799295e-04, 0, 1.749559e-06, 3.003410e-05, 8.747797e-07, 0, 1.894544e-04, 2.111845e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000050, 2.877011e-07, 1.000000, 0.000000 
2.043066e+00, 3.417473e-04, 2.536861e-05, 2.880941e-04, 0, 2.332746e-06, 2.536861e-05, 5.831864e-07, 0, 1.892519e-04, 2.105542e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000078, 4.621761e-07, 0.000000, 0.000000 
2.043382e+00, 3.163786e-04, 2.566020e-05, 2.691405e-04, 0, 1.457966e-06, 1.953675e-05, 5.831864e-07, 0, 1.899241e-04, 2.129189e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000088, 5.841109e-07, 0.000000, 0.000000 
2.043728e+00, 3.464127e-04, 2.886773e-05, 2.962587e-04, 0, 1.166373e-06, 1.953675e-05, 5.831864e-07, 0, 1.909714e-04, 2.164936e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000044, 2.305959e-07, 0.000000, 0.000000 
2.044064e+00, 3.350406e-04, 2.536861e-05, 2.869277e-04, 0, 1.749559e-06, 2.011993e-05, 8.747797e-07, 0, 1.909549e-04, 2.164649e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000077, 8.290815e-07, 0.000000, 0.000000 
2.044395e+00, 3.318331e-04, 1.778719e-05, 2.764304e-04, 0, 3.499119e-06, 3.353322e-05, 5.831864e-07, 0, 1.898751e-04, 2.130051e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000361, 5.045657e-06, 0.000000, 0.000000 
2.044741e+00, 3.461212e-04, 2.303586e-05, 3.015074e-04, 0, 1.457966e-06, 1.924515e-05, 8.747797e-07, 0, 1.803393e-04, 1.794645e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000283, 6.354474e-06, 0.000000, 0.000000 
2.045080e+00, 3.382481e-04, 2.682658e-05, 2.805127e-04, 0, 1.749559e-06, 2.828454e-05, 8.747797e-07, 0, 1.690720e-04, 1.360445e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000174, 1.506207e-06, 0.000000, 0.000000 
2.045395e+00, 3.149207e-04, 2.536861e-05, 2.729313e-04, 0, 1.166373e-06, 1.487125e-05, 5.831864e-07, 0, 1.675605e-04, 1.299117e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000042, 2.125598e-07, 0.000000, 0.000000 
2.045747e+00, 3.528278e-04, 2.624339e-05, 2.950923e-04, 0, 2.915932e-06, 2.770136e-05, 8.747797e-07, 0, 1.675779e-04, 1.300356e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000232, 5.241657e-06, 0.000000, 0.000000 
2.046169e+00, 4.219354e-04, 3.382481e-05, 3.402893e-04, 0, 2.915932e-06, 4.373898e-05, 1.166373e-06, 0, 1.605222e-04, 9.751830e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000058, 2.043142e-07, 1.000000, 0.000000 
2.046419e+00, 2.493122e-04, 1.895356e-05, 2.084892e-04, 0, 1.457966e-06, 1.982834e-05, 5.831864e-07, 0, 1.604052e-04, 9.695699e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000183, 1.539664e-06, 0.000000, 0.000000 
2.046768e+00, 3.490371e-04, 3.761553e-05, 2.939260e-04, 0, 1.457966e-06, 1.545444e-05, 5.831864e-07, 0, 1.617816e-04, 1.041716e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000687, 8.082913e-06, 0.000000, 0.000000 
2.047112e+00, 3.437884e-04, 3.236685e-05, 2.875109e-04, 0, 1.749559e-06, 2.157790e-05, 5.831864e-07, 0, 1.546569e-04, 6.232716e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000050, 2.969421e-07, 0.000000, 0.000000 
2.047509e+00, 3.977332e-04, 2.420224e-05, 3.350406e-04, 0, 2.624339e-06, 3.528278e-05, 5.831864e-07, 0, 1.546241e-04, 6.216937e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000107, 9.305492e-07, 0.000000, 0.000000 
2.047866e+00, 3.566185e-04, 3.353322e-05, 3.017990e-04, 0, 1.166373e-06, 1.953675e-05, 5.831864e-07, 0, 1.541397e-04, 5.843464e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000157, 3.283219e-06, 0.000000, 0.000000 
2.048159e+00, 2.930512e-04, 3.236685e-05, 2.414392e-04, 0, 1.166373e-06, 1.749559e-05, 5.831864e-07, 0, 1.522673e-04, 4.206084e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000382, 4.788354e-06, 0.000000, 0.000000 
2.048574e+00, 4.155203e-04, 2.566020e-05, 3.618672e-04, 0, 2.624339e-06, 2.478542e-05, 5.831864e-07, 0, 1.549675e-04, 6.595950e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000046, 2.146550e-07, 0.000000, 0.000000 
2.048858e+00, 2.831370e-04, 1.953675e-05, 2.358989e-04, 0, 2.041153e-06, 2.507702e-05, 5.831864e-07, 0, 1.549280e-04, 6.571583e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000103, 8.248729e-07, 0.000000, 0.000000 
2.049184e+00, 3.262928e-04, 2.216108e-05, 2.822622e-04, 0, 2.041153e-06, 1.924515e-05, 5.831864e-07, 0, 1.553401e-04, 6.880157e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000078, 7.140268e-07, 0.000000, 0.000000 
2.049593e+00, 4.091053e-04, 3.295003e-05, 3.379565e-04, 0, 2.041153e-06, 3.469959e-05, 1.457966e-06, 0, 1.550319e-04, 6.666751e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000367, 3.894601e-06, 1.000000, 0.000000 
2.049935e+00, 3.423304e-04, 2.682658e-05, 2.933428e-04, 0, 2.332746e-06, 1.924515e-05, 5.831864e-07, 0, 1.532320e-04, 5.206915e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000087, 4.791606e-07, 0.000000, 0.000000 
2.050264e+00, 3.286256e-04, 2.799295e-05, 2.799295e-04, 0, 1.166373e-06, 1.895356e-05, 5.831864e-07, 0, 1.531671e-04, 5.147080e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000043, 1.587552e-07, 0.000000, 0.000000 
2.050649e+00, 3.849031e-04, 2.740976e-05, 3.350406e-04, 0, 2.041153e-06, 1.982834e-05, 5.831864e-07, 0, 1.531480e-04, 5.131050e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000241, 4.050196e-06, 0.000000, 0.000000 
2.051012e+00, 3.630336e-04, 2.682658e-05, 3.052981e-04, 0, 2.624339e-06, 2.740976e-05, 8.747797e-07, 0, 1.514701e-04, 3.300874e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000115, 1.881225e-06, 0.000000, 0.000000 
2.051392e+00, 3.799460e-04, 5.336156e-05, 3.035485e-04, 0, 1.749559e-06, 2.041153e-05, 8.747797e-07, 0, 1.510327e-04, 2.614503e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000085, 5.667822e-07, 0.000000, 0.000000 
2.051712e+00, 3.201694e-04, 2.624339e-05, 2.735144e-04, 0, 1.166373e-06, 1.866197e-05, 5.831864e-07, 0, 1.510566e-04, 2.663558e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000060, 2.212406e-07, 0.000000, 0.000000 
2.052056e+00, 3.434968e-04, 2.653498e-05, 2.848866e-04, 0, 1.749559e-06, 2.945092e-05, 8.747797e-07, 0, 1.510353e-04, 2.662851e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000055, 1.862100e-07, 0.000000, 0.000000 
2.052404e+00, 3.487455e-04, 2.682658e-05, 2.860530e-04, 0, 2.041153e-06, 3.295003e-05, 8.747797e-07, 0, 1.510084e-04, 2.634706e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000065, 3.774187e-07, 0.000000, 0.000000 
2.052718e+00, 3.137543e-04, 2.886773e-05, 2.615591e-04, 0, 1.749559e-06, 2.070312e-05, 8.747797e-07, 0, 1.510071e-04, 2.611012e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000124, 6.369952e-07, 0.000000, 0.000000 
2.052956e+00, 2.376485e-04, 1.545444e-05, 2.006161e-04, 0, 1.457966e-06, 1.953675e-05, 5.831864e-07, 0, 1.509752e-04, 2.548182e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000066, 5.116177e-07, 1.000000, 0.000000 
2.053315e+00, 3.598260e-04, 2.828454e-05, 2.910100e-04, 0, 2.624339e-06, 3.703234e-05, 8.747797e-07, 0, 1.508990e-04, 2.428659e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000046, 2.406650e-07, 0.000000, 0.000000 
2.053716e+00, 4.000659e-04, 3.324163e-05, 3.242517e-04, 0, 2.624339e-06, 3.907349e-05, 8.747797e-07, 0, 1.508854e-04, 2.415457e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000119, 7.593694e-07, 0.000000, 0.000000 
2.054056e+00, 3.402893e-04, 2.682658e-05, 2.948007e-04, 0, 1.457966e-06, 1.662081e-05, 5.831864e-07, 0, 1.508388e-04, 2.384081e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000053, 3.300516e-07, 0.000000, 0.000000 
2.054400e+00, 3.437884e-04, 2.099471e-05, 2.933428e-04, 0, 2.332746e-06, 2.624339e-05, 8.747797e-07, 0, 1.508367e-04, 2.359807e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000106, 1.769222e-06, 0.000000, 0.000000 
2.054766e+00, 3.659495e-04, 2.478542e-05, 3.201694e-04, 0, 1.457966e-06, 1.895356e-05, 5.831864e-07, 0, 1.510449e-04, 2.858299e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000053, 2.228580e-07, 0.000000, 0.000000 
2.055097e+00, 3.315415e-04, 2.770136e-05, 2.790547e-04, 0, 2.041153e-06, 2.216108e-05, 5.831864e-07, 0, 1.510415e-04, 2.882370e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000329, 1.661616e-06, 0.000000, 0.000000 
2.055496e+00, 3.991911e-04, 3.265844e-05, 3.248348e-04, 0, 2.332746e-06, 3.819871e-05, 1.166373e-06, 0, 1.509471e-04, 2.845700e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000157, 1.975797e-06, 0.000000, 0.000000 
2.055789e+00, 2.924680e-04, 3.236685e-05, 2.376485e-04, 0, 1.749559e-06, 2.011993e-05, 5.831864e-07, 0, 1.513971e-04, 3.555320e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000097, 2.975055e-07, 0.000000, 0.000000 
2.056112e+00, 3.236685e-04, 2.711817e-05, 2.490206e-04, 0, 2.915932e-06, 4.344739e-05, 1.166373e-06, 0, 1.513684e-04, 3.547065e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000071, 3.076302e-07, 0.000000, 0.000000 
