TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.100000, decay=0.000000, lambda=0.000100, n=370, n0=25, n1=10, n2=10, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=100 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
7.448865e+00, 7.865007e-02, 1.195534e-05, 1.352994e-04, 0, 7.847920e-02, 2.303589e-05, 5.831871e-07, 0.407614, 2.920998e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.407614, 2.920998e-03 
7.527620e+00, 7.875417e-02, 1.078896e-05, 1.250936e-04, 0, 7.859205e-02, 2.536864e-05, 8.747807e-07, 0.407507, 3.019170e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.407507, 3.019170e-03 
7.609342e+00, 8.172259e-02, 1.020577e-05, 1.306339e-04, 0, 8.154064e-02, 4.023991e-05, 8.747807e-07, 0.476889, 2.642967e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.476889, 2.642967e-03 
7.688342e+00, 7.899940e-02, 1.166374e-05, 1.507539e-04, 0, 7.880753e-02, 2.828458e-05, 1.166374e-06, 0.449678, 2.793908e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.449678, 2.793908e-03 
7.769692e+00, 8.135052e-02, 1.137215e-05, 1.466716e-04, 0, 8.116244e-02, 2.915936e-05, 8.747807e-07, 0.461488, 2.668273e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.461488, 2.668273e-03 
7.845858e+00, 7.616599e-02, 1.020577e-05, 1.577521e-04, 0, 7.596187e-02, 3.557441e-05, 5.831871e-07, 0.399882, 3.021323e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.399882, 3.021323e-03 
7.922245e+00, 7.638702e-02, 1.253852e-05, 1.487127e-04, 0, 7.619806e-02, 2.682661e-05, 8.747807e-07, 0.418070, 2.906909e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.418070, 2.906909e-03 
8.008343e+00, 8.609766e-02, 1.078896e-05, 1.635840e-04, 0, 8.589734e-02, 2.507705e-05, 8.747807e-07, 0.387388, 3.219435e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.387388, 3.219435e-03 
8.083912e+00, 7.556968e-02, 1.137215e-05, 1.332583e-04, 0, 7.539851e-02, 2.566023e-05, 8.747807e-07, 0.507021, 2.075994e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.507021, 2.075994e-03 
8.159733e+00, 7.582103e-02, 1.108056e-05, 1.160542e-04, 0, 7.566882e-02, 2.420227e-05, 8.747807e-07, 0.517851, 1.899277e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.517851, 1.899277e-03 
8.239137e+00, 7.940384e-02, 1.108056e-05, 1.335499e-04, 0, 7.923297e-02, 2.536864e-05, 8.747807e-07, 0.449956, 2.643858e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.449956, 2.643858e-03 
8.317964e+00, 7.882620e-02, 9.330994e-06, 1.250936e-04, 0, 7.866815e-02, 2.303589e-05, 5.831871e-07, 0.428457, 2.932811e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.428457, 2.932811e-03 
8.396439e+00, 7.847541e-02, 9.914181e-06, 1.256768e-04, 0, 7.831474e-02, 2.420227e-05, 8.747807e-07, 0.503106, 2.008871e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.503106, 2.008871e-03 
