TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=100.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
3.394478e-01, 3.108384e-04, 4.665492e-06, 2.525197e-04, 0, 3.207525e-06, 4.927925e-05, 1.166373e-06, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.396259e-01, 1.781635e-04, 4.665492e-06, 1.516285e-04, 0, 1.749559e-06, 1.953675e-05, 5.831864e-07, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.398918e-01, 2.659330e-04, 4.957085e-06, 2.297755e-04, 0, 2.624339e-06, 2.770136e-05, 8.747797e-07, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.400286e-01, 1.367572e-04, 2.915932e-06, 1.070147e-04, 0, 2.624339e-06, 2.332746e-05, 8.747797e-07, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547290e-11, 0.000000, 0.000000 
3.402374e-01, 2.087807e-04, 1.078895e-05, 1.597931e-04, 0, 3.207525e-06, 3.382481e-05, 1.166373e-06, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.404517e-01, 2.143210e-04, 6.123458e-06, 1.761223e-04, 0, 2.624339e-06, 2.857614e-05, 8.747797e-07, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.407757e-01, 3.239601e-04, 5.540271e-06, 2.589348e-04, 0, 3.790712e-06, 5.306997e-05, 2.624339e-06, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.409299e-01, 1.542528e-04, 3.207525e-06, 1.227607e-04, 0, 2.332746e-06, 2.536861e-05, 5.831864e-07, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.410859e-01, 1.560024e-04, 3.207525e-06, 1.239271e-04, 0, 2.624339e-06, 2.566020e-05, 5.831864e-07, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.412991e-01, 2.131546e-04, 1.166373e-05, 1.688325e-04, 0, 2.624339e-06, 2.857614e-05, 1.457966e-06, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.133880, 0.000000 
3.414802e-01, 1.810794e-04, 2.915932e-06, 1.437555e-04, 0, 4.082305e-06, 2.974251e-05, 5.831864e-07, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.417435e-01, 2.633087e-04, 3.499119e-06, 2.157790e-04, 0, 3.207525e-06, 3.936508e-05, 1.457966e-06, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.420047e-01, 2.612675e-04, 3.499119e-06, 2.099471e-04, 0, 3.207525e-06, 4.315580e-05, 1.457966e-06, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.422643e-01, 2.595180e-04, 3.499119e-06, 2.143210e-04, 0, 2.915932e-06, 3.732393e-05, 1.457966e-06, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.424864e-01, 2.221940e-04, 4.373898e-06, 1.939095e-04, 0, 2.041153e-06, 2.099471e-05, 8.747797e-07, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.426920e-01, 2.055732e-04, 4.082305e-06, 1.662081e-04, 0, 2.624339e-06, 3.149207e-05, 1.166373e-06, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.428655e-01, 1.734980e-04, 3.499119e-06, 1.431723e-04, 0, 2.624339e-06, 2.361905e-05, 5.831864e-07, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.430186e-01, 1.530864e-04, 3.207525e-06, 1.218860e-04, 0, 2.332746e-06, 2.449383e-05, 1.166373e-06, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547290e-11, 0.000000, 0.000000 
3.431854e-01, 1.667913e-04, 2.915932e-06, 1.347161e-04, 0, 2.041153e-06, 2.624339e-05, 8.747797e-07, 0, 8.661204e-01, 1.547290e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547290e-11, 0.000000, 0.000000 
3.433843e-01, 1.988666e-04, 4.082305e-06, 1.603763e-04, 0, 2.332746e-06, 3.090888e-05, 1.166373e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.133880, 0.000000 
3.436487e-01, 2.644751e-04, 4.082305e-06, 2.195697e-04, 0, 2.041153e-06, 3.790712e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.438943e-01, 2.455215e-04, 2.915932e-06, 2.032405e-04, 0, 2.915932e-06, 3.469959e-05, 1.749559e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.441383e-01, 2.440635e-04, 3.499119e-06, 2.020741e-04, 0, 2.332746e-06, 3.528278e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.443777e-01, 2.393980e-04, 2.624339e-06, 1.985750e-04, 0, 2.041153e-06, 3.528278e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547289e-11, 0.000000, 0.000000 
3.446288e-01, 2.510618e-04, 3.207525e-06, 2.067396e-04, 0, 2.332746e-06, 3.732393e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.448667e-01, 2.379401e-04, 2.915932e-06, 1.985750e-04, 0, 2.624339e-06, 3.236685e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.451335e-01, 2.668078e-04, 2.915932e-06, 2.262763e-04, 0, 2.624339e-06, 3.440800e-05, 5.831864e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.453414e-01, 2.079060e-04, 3.499119e-06, 1.869113e-04, 0, 1.457966e-06, 1.574603e-05, 2.915932e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.455905e-01, 2.490206e-04, 3.207525e-06, 2.093639e-04, 0, 2.332746e-06, 3.265844e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.458946e-01, 3.041317e-04, 2.332746e-06, 2.638919e-04, 0, 2.041153e-06, 3.440800e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547289e-11, 0.133880, 0.000000 
3.461716e-01, 2.770136e-04, 4.665492e-06, 2.227772e-04, 0, 3.499119e-06, 4.403058e-05, 2.041153e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.464171e-01, 2.455215e-04, 2.915932e-06, 2.044068e-04, 0, 2.915932e-06, 3.382481e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.466621e-01, 2.449383e-04, 3.499119e-06, 2.011993e-04, 0, 2.624339e-06, 3.615756e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.468985e-01, 2.364821e-04, 2.915932e-06, 2.029489e-04, 0, 2.041153e-06, 2.799295e-05, 5.831864e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.471172e-01, 2.186949e-04, 4.082305e-06, 1.732064e-04, 0, 2.332746e-06, 3.761553e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.473575e-01, 2.402728e-04, 4.373898e-06, 1.962422e-04, 0, 2.915932e-06, 3.528278e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547289e-11, 0.000000, 0.000000 
3.476287e-01, 2.711817e-04, 3.790712e-06, 2.216108e-04, 0, 2.624339e-06, 4.169783e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547289e-11, 0.000000, 0.000000 
3.479028e-01, 2.740976e-04, 2.915932e-06, 2.259847e-04, 0, 2.915932e-06, 4.053146e-05, 1.749559e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.481463e-01, 2.434803e-04, 2.915932e-06, 1.994498e-04, 0, 2.041153e-06, 3.761553e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.484877e-01, 3.414557e-04, 3.499119e-06, 2.977167e-04, 0, 2.332746e-06, 3.644915e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.133880, 0.000000 
3.487239e-01, 2.361905e-04, 2.041153e-06, 1.901188e-04, 0, 2.915932e-06, 3.994827e-05, 1.166373e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.489931e-01, 2.691405e-04, 2.041153e-06, 2.335662e-04, 0, 2.041153e-06, 3.061729e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.492578e-01, 2.647666e-04, 3.207525e-06, 2.195697e-04, 0, 2.041153e-06, 3.878190e-05, 1.166373e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.495395e-01, 2.816791e-04, 3.499119e-06, 2.306502e-04, 0, 3.207525e-06, 4.286420e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.497567e-01, 2.172370e-04, 3.207525e-06, 1.834121e-04, 0, 2.332746e-06, 2.740976e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.499620e-01, 2.052816e-04, 2.332746e-06, 1.708736e-04, 0, 1.749559e-06, 2.915932e-05, 1.166373e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.501682e-01, 2.061564e-04, 3.207525e-06, 1.854533e-04, 0, 1.457966e-06, 1.545444e-05, 5.831864e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.504475e-01, 2.793463e-04, 4.957085e-06, 2.256932e-04, 0, 3.207525e-06, 4.432217e-05, 1.166373e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547289e-11, 0.000000, 0.000000 
3.506863e-01, 2.388148e-04, 3.207525e-06, 2.140294e-04, 0, 1.457966e-06, 1.953675e-05, 5.831864e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547289e-11, 0.000000, 0.000000 
3.509304e-01, 2.440635e-04, 3.499119e-06, 2.011993e-04, 0, 2.332746e-06, 3.528278e-05, 1.749559e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.133880, 0.000000 
3.511459e-01, 2.154874e-04, 2.624339e-06, 1.971170e-04, 0, 1.166373e-06, 1.428807e-05, 2.915932e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.514077e-01, 2.618507e-04, 3.207525e-06, 2.169454e-04, 0, 2.624339e-06, 3.761553e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.516792e-01, 2.714733e-04, 3.499119e-06, 2.221940e-04, 0, 3.499119e-06, 4.082305e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.518964e-01, 2.172370e-04, 2.915932e-06, 1.784551e-04, 0, 2.332746e-06, 3.265844e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.521982e-01, 3.017990e-04, 4.082305e-06, 2.525197e-04, 0, 2.332746e-06, 4.169783e-05, 1.166373e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.524167e-01, 2.184033e-04, 3.207525e-06, 1.802046e-04, 0, 2.624339e-06, 3.149207e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.525659e-01, 1.492957e-04, 4.373898e-06, 1.189700e-04, 0, 2.332746e-06, 2.245268e-05, 1.166373e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.528453e-01, 2.793463e-04, 3.207525e-06, 2.312334e-04, 0, 2.332746e-06, 4.111464e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.531547e-01, 3.093804e-04, 2.915932e-06, 2.592264e-04, 0, 2.624339e-06, 4.286420e-05, 1.749559e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.534282e-01, 2.735144e-04, 4.957085e-06, 2.233604e-04, 0, 3.499119e-06, 3.994827e-05, 1.749559e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.133880, 0.000000 
3.536545e-01, 2.262763e-04, 3.790712e-06, 1.845785e-04, 0, 2.624339e-06, 3.440800e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.538204e-01, 1.659165e-04, 3.790712e-06, 1.335497e-04, 0, 2.041153e-06, 2.595180e-05, 5.831864e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.539915e-01, 1.711652e-04, 3.790712e-06, 1.367572e-04, 0, 2.624339e-06, 2.711817e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.542012e-01, 2.096555e-04, 4.665492e-06, 1.664997e-04, 0, 2.915932e-06, 3.265844e-05, 2.915932e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547289e-11, 0.000000, 0.000000 
3.543581e-01, 1.568772e-04, 2.915932e-06, 1.280094e-04, 0, 2.041153e-06, 2.303586e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.545193e-01, 1.612511e-04, 2.915932e-06, 1.277178e-04, 0, 2.332746e-06, 2.740976e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.546934e-01, 1.740812e-04, 3.207525e-06, 1.408395e-04, 0, 2.332746e-06, 2.682658e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.548646e-01, 1.711652e-04, 2.915932e-06, 1.411311e-04, 0, 1.749559e-06, 2.449383e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.550217e-01, 1.571687e-04, 3.499119e-06, 1.230523e-04, 0, 2.624339e-06, 2.711817e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.552022e-01, 1.804962e-04, 4.082305e-06, 1.487125e-04, 0, 2.332746e-06, 2.449383e-05, 8.747797e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.133880, 0.000000 
3.554405e-01, 2.382317e-04, 4.082305e-06, 1.554192e-04, 0, 2.915932e-06, 7.318990e-05, 2.624339e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.557359e-01, 2.953839e-04, 4.665492e-06, 2.408560e-04, 0, 4.957085e-06, 4.344739e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547289e-11, 0.000000, 0.000000 
3.560359e-01, 3.000494e-04, 4.957085e-06, 2.434803e-04, 0, 3.207525e-06, 4.636332e-05, 2.041153e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547289e-11, 0.000000, 0.000000 
3.562727e-01, 2.367737e-04, 2.332746e-06, 1.991582e-04, 0, 2.041153e-06, 3.265844e-05, 5.831864e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.565398e-01, 2.670994e-04, 3.499119e-06, 2.210277e-04, 0, 2.332746e-06, 3.878190e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.568013e-01, 2.615591e-04, 4.373898e-06, 2.137378e-04, 0, 3.499119e-06, 3.878190e-05, 1.166373e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.570229e-01, 2.216108e-04, 1.749559e-06, 1.799130e-04, 0, 2.041153e-06, 3.644915e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547289e-11, 0.000000, 0.000000 
3.572714e-01, 2.484374e-04, 3.790712e-06, 2.023657e-04, 0, 3.207525e-06, 3.761553e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.575155e-01, 2.440635e-04, 3.207525e-06, 2.014909e-04, 0, 2.624339e-06, 3.499119e-05, 1.749559e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.577735e-01, 2.580600e-04, 3.790712e-06, 2.131546e-04, 0, 2.915932e-06, 3.674075e-05, 1.457966e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547289e-11, 0.133880, 0.000000 
3.579324e-01, 1.589183e-04, 4.082305e-06, 1.326749e-04, 0, 1.749559e-06, 1.982834e-05, 5.831864e-07, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.581823e-01, 2.498954e-04, 3.499119e-06, 2.052816e-04, 0, 2.332746e-06, 3.674075e-05, 2.041153e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.584066e-01, 2.242352e-04, 3.207525e-06, 1.839953e-04, 0, 1.457966e-06, 3.440800e-05, 1.166373e-06, 0, 8.661204e-01, 1.547289e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547289e-11, 0.000000, 0.000000 
3.586340e-01, 2.274427e-04, 5.540271e-06, 1.828289e-04, 0, 3.499119e-06, 3.411641e-05, 1.457966e-06, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547288e-11, 0.000000, 0.000000 
3.588603e-01, 2.262763e-04, 2.915932e-06, 1.877860e-04, 0, 1.749559e-06, 3.207525e-05, 1.749559e-06, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547288e-11, 0.000000, 0.000000 
3.591075e-01, 2.472711e-04, 2.915932e-06, 2.026573e-04, 0, 3.207525e-06, 3.732393e-05, 1.166373e-06, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547288e-11, 0.000000, 0.000000 
3.593166e-01, 2.090723e-04, 5.831864e-06, 1.653334e-04, 0, 3.207525e-06, 3.353322e-05, 1.166373e-06, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547288e-11, 0.000000, 0.000000 
3.595146e-01, 1.979918e-04, 2.624339e-06, 1.688325e-04, 0, 2.041153e-06, 2.361905e-05, 8.747797e-07, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547288e-11, 0.000000, 0.000000 
3.597648e-01, 2.501870e-04, 2.915932e-06, 2.079060e-04, 0, 2.915932e-06, 3.499119e-05, 1.457966e-06, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547288e-11, 0.000000, 0.000000 
3.600322e-01, 2.673910e-04, 5.248678e-06, 2.175285e-04, 0, 2.624339e-06, 4.023986e-05, 1.749559e-06, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547288e-11, 0.133880, 0.000000 
3.602585e-01, 2.262763e-04, 2.915932e-06, 1.857449e-04, 0, 2.041153e-06, 3.440800e-05, 1.166373e-06, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547288e-11, 0.000000, 0.000000 
3.604474e-01, 1.889524e-04, 3.499119e-06, 1.516285e-04, 0, 2.915932e-06, 2.974251e-05, 1.166373e-06, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547288e-11, 0.000000, 0.000000 
3.606247e-01, 1.772887e-04, 3.207525e-06, 1.557108e-04, 0, 1.457966e-06, 1.662081e-05, 2.915932e-07, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547288e-11, 0.000000, 0.000000 
3.608536e-01, 2.289007e-04, 3.790712e-06, 2.046984e-04, 0, 1.457966e-06, 1.837037e-05, 5.831864e-07, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547288e-11, 0.000000, 0.000000 
3.610119e-01, 1.583351e-04, 3.207525e-06, 1.236355e-04, 0, 2.624339e-06, 2.799295e-05, 8.747797e-07, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547288e-11, 0.000000, 0.000000 
3.612554e-01, 2.434803e-04, 3.499119e-06, 1.991582e-04, 0, 2.624339e-06, 3.703234e-05, 1.166373e-06, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547288e-11, 0.000000, 0.000000 
3.614695e-01, 2.140294e-04, 2.041153e-06, 1.778719e-04, 0, 1.749559e-06, 3.120047e-05, 1.166373e-06, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547288e-11, 0.000000, 0.000000 
3.617328e-01, 2.633087e-04, 2.624339e-06, 2.178201e-04, 0, 2.332746e-06, 3.907349e-05, 1.457966e-06, 0, 8.661204e-01, 1.547288e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547288e-11, 0.000000, 0.000000 
