TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=5, lr=10.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
3.032239e+00, 1.723316e-04, 1.457966e-05, 1.358824e-04, 0, 1.749559e-06, 1.953675e-05, 5.831864e-07, 0, 1.928632e-04, 2.333502e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000013, 7.081073e-08, 0.000000, 0.000000 
3.032408e+00, 1.691241e-04, 1.457966e-05, 1.323833e-04, 0, 1.457966e-06, 2.011993e-05, 5.831864e-07, 0, 1.928619e-04, 2.333515e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000071, 4.386763e-07, 0.000000, 0.000000 
3.032765e+00, 3.574933e-04, 2.799295e-05, 2.880941e-04, 0, 2.332746e-06, 3.761553e-05, 1.457966e-06, 0, 1.928570e-04, 2.334564e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000023, 8.148893e-08, 0.000000, 0.000000 
3.032960e+00, 1.944927e-04, 1.807878e-05, 1.510453e-04, 0, 2.041153e-06, 2.274427e-05, 5.831864e-07, 0, 1.928548e-04, 2.333956e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000016, 7.728836e-08, 1.000000, 0.000000 
3.033306e+00, 3.461212e-04, 3.528278e-05, 2.866361e-04, 0, 2.915932e-06, 2.070312e-05, 5.831864e-07, 0, 1.928523e-04, 2.333645e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000030, 1.600229e-07, 0.000000, 0.000000 
3.033649e+00, 3.429136e-04, 2.828454e-05, 2.697237e-04, 0, 2.332746e-06, 4.082305e-05, 1.749559e-06, 0, 1.928573e-04, 2.335441e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000209, 3.621428e-06, 0.000000, 0.000000 
3.034043e+00, 3.939424e-04, 3.149207e-05, 3.157955e-04, 0, 2.624339e-06, 4.286420e-05, 1.166373e-06, 0, 1.926981e-04, 2.191110e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000020, 8.819603e-08, 0.000000, 0.000000 
3.034322e+00, 2.787631e-04, 2.857614e-05, 2.242352e-04, 0, 2.332746e-06, 2.274427e-05, 8.747797e-07, 0, 1.926941e-04, 2.190817e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000011, 5.006837e-08, 0.000000, 0.000000 
3.034509e+00, 1.874944e-04, 1.632922e-05, 1.472546e-04, 0, 2.041153e-06, 2.128631e-05, 5.831864e-07, 0, 1.926921e-04, 2.190709e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000051, 4.351753e-07, 0.000000, 0.000000 
3.034838e+00, 3.289172e-04, 2.770136e-05, 2.624339e-04, 0, 2.332746e-06, 3.557437e-05, 8.747797e-07, 0, 1.926792e-04, 2.190956e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000027, 2.785189e-07, 0.000000, 0.000000 
3.035160e+00, 3.216273e-04, 2.653498e-05, 2.533945e-04, 0, 2.332746e-06, 3.790712e-05, 1.457966e-06, 0, 1.926866e-04, 2.194264e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000071, 4.200644e-07, 0.000000, 0.000000 
3.035541e+00, 3.816955e-04, 2.945092e-05, 2.752640e-04, 0, 3.207525e-06, 7.231512e-05, 1.457966e-06, 0, 1.926800e-04, 2.194541e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000064, 4.585499e-07, 0.000000, 0.000000 
3.036008e+00, 4.665492e-04, 1.460882e-04, 2.796379e-04, 0, 2.624339e-06, 3.761553e-05, 5.831864e-07, 0, 1.926785e-04, 2.195297e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000142, 1.130078e-06, 0.000000, 0.000000 
3.036379e+00, 3.711982e-04, 3.032570e-05, 2.994662e-04, 0, 2.041153e-06, 3.732393e-05, 2.041153e-06, 0, 1.928267e-04, 2.247538e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000025, 1.322796e-07, 1.000000, 0.000000 
3.036759e+00, 3.796544e-04, 3.295003e-05, 2.913016e-04, 0, 3.499119e-06, 4.957085e-05, 2.332746e-06, 0, 1.928299e-04, 2.248469e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000038, 3.390144e-07, 0.000000, 0.000000 
3.037048e+00, 2.895521e-04, 2.740976e-05, 2.396896e-04, 0, 1.457966e-06, 2.041153e-05, 5.831864e-07, 0, 1.928273e-04, 2.254533e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000064, 1.337083e-06, 0.000000, 0.000000 
3.037362e+00, 3.137543e-04, 2.449383e-05, 2.493122e-04, 0, 2.041153e-06, 3.615756e-05, 1.749559e-06, 0, 1.927815e-04, 2.217805e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000015, 7.392307e-08, 0.000000, 0.000000 
3.037644e+00, 2.813875e-04, 2.507702e-05, 2.321082e-04, 0, 1.457966e-06, 2.186949e-05, 8.747797e-07, 0, 1.927778e-04, 2.217459e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000026, 2.466609e-07, 0.000000, 0.000000 
3.037972e+00, 3.286256e-04, 2.478542e-05, 2.630171e-04, 0, 3.207525e-06, 3.586597e-05, 1.749559e-06, 0, 1.927756e-04, 2.217311e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000021, 1.286088e-07, 0.000000, 0.000000 
3.038275e+00, 3.026738e-04, 2.420224e-05, 2.434803e-04, 0, 2.041153e-06, 3.236685e-05, 5.831864e-07, 0, 1.927798e-04, 2.218184e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002436, 2.096394e-05, 0.000000, 0.000000 
3.038770e+00, 4.951253e-04, 3.324163e-05, 3.329995e-04, 0, 3.790712e-06, 1.242187e-04, 8.747797e-07, 0, 1.932806e-04, 3.676916e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000182, 1.770347e-06, 0.000000, 0.000000 
3.039124e+00, 3.537026e-04, 2.682658e-05, 3.006326e-04, 0, 2.041153e-06, 2.332746e-05, 8.747797e-07, 0, 1.932910e-04, 3.713688e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000047, 5.067807e-07, 0.000000, 0.000000 
3.039449e+00, 3.257096e-04, 3.469959e-05, 2.624339e-04, 0, 2.624339e-06, 2.478542e-05, 1.166373e-06, 0, 1.933067e-04, 3.728894e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000023, 9.063225e-08, 0.000000, 0.000000 
3.039772e+00, 3.222105e-04, 2.770136e-05, 2.519365e-04, 0, 2.624339e-06, 3.849031e-05, 1.457966e-06, 0, 1.933045e-04, 3.727654e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000018, 7.768936e-08, 1.000000, 0.000000 
3.040119e+00, 3.469959e-04, 3.703234e-05, 2.609759e-04, 0, 3.207525e-06, 4.461376e-05, 1.166373e-06, 0, 1.932985e-04, 3.726272e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 1.445293e-07, 0.000000, 0.000000 
3.040476e+00, 3.572017e-04, 3.440800e-05, 2.773052e-04, 0, 2.624339e-06, 4.140624e-05, 1.457966e-06, 0, 1.932935e-04, 3.722413e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000210, 1.529058e-06, 0.000000, 0.000000 
3.040788e+00, 3.125879e-04, 2.711817e-05, 2.490206e-04, 0, 2.041153e-06, 3.324163e-05, 1.166373e-06, 0, 1.930685e-04, 3.577053e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000057, 8.930832e-07, 0.000000, 0.000000 
3.041206e+00, 4.178531e-04, 2.770136e-05, 3.420388e-04, 0, 3.499119e-06, 4.286420e-05, 1.749559e-06, 0, 1.932617e-04, 3.690240e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000030, 3.785960e-07, 0.000000, 0.000000 
3.041517e+00, 3.108384e-04, 2.449383e-05, 2.487290e-04, 0, 2.041153e-06, 3.440800e-05, 1.166373e-06, 0, 1.931932e-04, 3.660868e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000043, 6.602873e-07, 0.000000, 0.000000 
3.041789e+00, 2.723481e-04, 3.090888e-05, 2.160706e-04, 0, 2.041153e-06, 2.216108e-05, 1.166373e-06, 0, 1.932225e-04, 3.685843e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000011, 4.214077e-08, 0.000000, 0.000000 
3.042011e+00, 2.219024e-04, 2.245268e-05, 1.799130e-04, 0, 1.457966e-06, 1.749559e-05, 5.831864e-07, 0, 1.932212e-04, 3.685959e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 3.184012e-07, 0.000000, 0.000000 
3.042308e+00, 2.962587e-04, 2.420224e-05, 2.373569e-04, 0, 2.041153e-06, 3.149207e-05, 1.166373e-06, 0, 1.933341e-04, 3.749565e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000053, 4.951611e-07, 0.000000, 0.000000 
3.042623e+00, 3.155039e-04, 2.420224e-05, 2.542693e-04, 0, 2.041153e-06, 3.353322e-05, 1.457966e-06, 0, 1.933478e-04, 3.761320e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000068, 4.395476e-07, 0.000000, 0.000000 
3.042940e+00, 3.172534e-04, 2.682658e-05, 2.528113e-04, 0, 1.749559e-06, 3.499119e-05, 8.747797e-07, 0, 1.933337e-04, 3.756017e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000034, 3.531838e-07, 1.000000, 0.000000 
3.043303e+00, 3.627420e-04, 1.807878e-05, 3.099636e-04, 0, 2.041153e-06, 3.149207e-05, 1.166373e-06, 0, 1.933037e-04, 3.739960e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000019, 7.777867e-08, 0.000000, 0.000000 
3.043731e+00, 4.274757e-04, 9.768373e-05, 3.076308e-04, 0, 1.749559e-06, 1.953675e-05, 8.747797e-07, 0, 1.933013e-04, 3.740057e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000141, 1.399907e-06, 0.000000, 0.000000 
3.044052e+00, 3.213357e-04, 2.536861e-05, 2.563104e-04, 0, 2.041153e-06, 3.674075e-05, 8.747797e-07, 0, 1.932996e-04, 3.760768e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002124, 1.226902e-05, 0.000000, 0.000000 
3.044380e+00, 3.286256e-04, 2.449383e-05, 2.676826e-04, 0, 2.041153e-06, 3.295003e-05, 1.457966e-06, 0, 1.979688e-04, 6.014438e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000012, 5.204739e-08, 0.000000, 0.000000 
3.044681e+00, 3.009242e-04, 2.536861e-05, 2.379401e-04, 0, 1.749559e-06, 3.528278e-05, 5.831864e-07, 0, 1.979707e-04, 6.015730e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000031, 1.384799e-07, 0.000000, 0.000000 
3.044993e+00, 3.111300e-04, 2.566020e-05, 2.475626e-04, 0, 2.332746e-06, 3.440800e-05, 1.166373e-06, 0, 1.979633e-04, 6.012553e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000013, 7.312676e-08, 0.000000, 0.000000 
3.045233e+00, 2.408560e-04, 2.478542e-05, 1.991582e-04, 0, 1.166373e-06, 1.516285e-05, 5.831864e-07, 0, 1.979628e-04, 6.013101e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000034, 2.258935e-07, 0.000000, 0.000000 
3.045597e+00, 3.639083e-04, 3.557437e-05, 2.758472e-04, 0, 3.790712e-06, 4.636332e-05, 2.332746e-06, 0, 1.979675e-04, 6.015276e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003044, 2.924836e-05, 0.000000, 0.000000 
3.045867e+00, 2.697237e-04, 2.595180e-05, 2.227772e-04, 0, 1.457966e-06, 1.895356e-05, 5.831864e-07, 0, 1.898482e-04, 2.125139e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000048, 4.125705e-07, 0.000000, 0.000000 
3.046103e+00, 2.356073e-04, 2.653498e-05, 1.909936e-04, 0, 1.749559e-06, 1.574603e-05, 5.831864e-07, 0, 1.898541e-04, 2.131421e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002152, 1.684934e-05, 1.000000, 0.000000 
3.046464e+00, 3.612840e-04, 1.312169e-05, 2.945092e-04, 0, 2.915932e-06, 4.927925e-05, 1.457966e-06, 0, 1.946910e-04, 4.369929e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000015, 8.204119e-08, 0.000000, 0.000000 
3.046756e+00, 2.921764e-04, 2.303586e-05, 2.350241e-04, 0, 2.332746e-06, 3.061729e-05, 1.166373e-06, 0, 1.946917e-04, 4.371277e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000013, 5.948281e-08, 0.000000, 0.000000 
3.047104e+00, 3.475791e-04, 2.828454e-05, 2.773052e-04, 0, 2.332746e-06, 3.878190e-05, 8.747797e-07, 0, 1.946948e-04, 4.373274e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000013, 6.229089e-08, 0.000000, 0.000000 
3.047300e+00, 1.959506e-04, 1.982834e-05, 1.478378e-04, 0, 3.207525e-06, 2.420224e-05, 8.747797e-07, 0, 1.946916e-04, 4.373022e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002135, 1.612701e-05, 0.000000, 0.000000 
3.047628e+00, 3.283340e-04, 1.837037e-05, 2.808043e-04, 0, 2.915932e-06, 2.536861e-05, 8.747797e-07, 0, 1.897313e-04, 2.769358e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000025, 1.183310e-07, 0.000000, 0.000000 
3.047882e+00, 2.542693e-04, 2.245268e-05, 2.114051e-04, 0, 1.166373e-06, 1.866197e-05, 5.831864e-07, 0, 1.897317e-04, 2.769979e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000042, 5.044466e-07, 0.000000, 0.000000 
3.048163e+00, 2.805127e-04, 2.274427e-05, 2.210277e-04, 0, 1.749559e-06, 3.295003e-05, 2.041153e-06, 0, 1.897279e-04, 2.769917e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000024, 1.268556e-07, 0.000000, 0.000000 
3.048433e+00, 2.700153e-04, 2.566020e-05, 2.122799e-04, 0, 1.457966e-06, 2.915932e-05, 1.457966e-06, 0, 1.897243e-04, 2.769689e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000091, 5.992475e-07, 0.000000, 0.000000 
3.048778e+00, 3.452464e-04, 2.828454e-05, 2.670994e-04, 0, 3.207525e-06, 4.461376e-05, 2.041153e-06, 0, 1.897050e-04, 2.769074e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 1.270826e-07, 0.000000, 0.000000 
3.049093e+00, 3.152123e-04, 2.653498e-05, 2.496038e-04, 0, 2.041153e-06, 3.557437e-05, 1.457966e-06, 0, 1.897037e-04, 2.769205e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000124, 1.365181e-06, 1.000000, 0.000000 
3.049403e+00, 3.093804e-04, 2.624339e-05, 2.455215e-04, 0, 2.041153e-06, 3.469959e-05, 8.747797e-07, 0, 1.896416e-04, 2.752625e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000168, 1.341660e-06, 0.000000, 0.000000 
3.049648e+00, 2.455215e-04, 1.953675e-05, 2.087807e-04, 0, 1.166373e-06, 1.545444e-05, 5.831864e-07, 0, 1.899194e-04, 2.871003e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000143, 1.195706e-06, 0.000000, 0.000000 
3.049924e+00, 2.761388e-04, 2.507702e-05, 2.329830e-04, 0, 1.457966e-06, 1.603763e-05, 5.831864e-07, 0, 1.902052e-04, 2.995372e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000021, 9.190519e-08, 0.000000, 0.000000 
3.050170e+00, 2.461047e-04, 2.886773e-05, 2.006161e-04, 0, 1.166373e-06, 1.516285e-05, 2.915932e-07, 0, 1.902023e-04, 2.995229e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000175, 6.475748e-06, 0.000000, 0.000000 
3.050329e+00, 1.589183e-04, 1.108054e-05, 1.291758e-04, 0, 1.166373e-06, 1.691241e-05, 5.831864e-07, 0, 1.920906e-04, 3.855827e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000240, 7.030447e-06, 0.000000, 0.000000 
3.050714e+00, 3.849031e-04, 3.499119e-05, 2.988831e-04, 0, 2.332746e-06, 4.811288e-05, 5.831864e-07, 0, 1.900016e-04, 2.964316e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000028, 1.159604e-07, 0.000000, 0.000000 
3.050896e+00, 1.819542e-04, 1.662081e-05, 1.428807e-04, 0, 2.041153e-06, 1.953675e-05, 8.747797e-07, 0, 1.900013e-04, 2.965221e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000130, 2.893703e-06, 0.000000, 0.000000 
3.051197e+00, 3.012158e-04, 2.595180e-05, 2.361905e-04, 0, 2.332746e-06, 3.557437e-05, 1.166373e-06, 0, 1.893280e-04, 2.610507e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000016, 1.370214e-07, 0.000000, 0.000000 
3.051480e+00, 2.831370e-04, 2.186949e-05, 2.271511e-04, 0, 1.749559e-06, 3.120047e-05, 1.166373e-06, 0, 1.893389e-04, 2.617637e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000015, 5.388444e-08, 0.000000, 0.000000 
3.051858e+00, 3.770300e-04, 3.003410e-05, 2.994662e-04, 0, 2.915932e-06, 4.228102e-05, 2.332746e-06, 0, 1.893348e-04, 2.616441e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000152, 1.195586e-06, 1.000000, 0.000000 
3.052107e+00, 2.493122e-04, 2.682658e-05, 2.046984e-04, 0, 1.166373e-06, 1.632922e-05, 2.915932e-07, 0, 1.895908e-04, 2.728426e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000040, 7.534356e-07, 0.000000, 0.000000 
3.052396e+00, 2.892605e-04, 2.332746e-05, 2.309418e-04, 0, 2.041153e-06, 3.207525e-05, 8.747797e-07, 0, 1.894207e-04, 2.638353e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000161, 3.775745e-06, 0.000000, 0.000000 
3.052677e+00, 2.808043e-04, 2.157790e-05, 2.256932e-04, 0, 1.749559e-06, 3.061729e-05, 1.166373e-06, 0, 1.887946e-04, 2.272984e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002312, 1.265959e-05, 0.000000, 0.000000 
3.053066e+00, 3.889854e-04, 4.694651e-05, 2.968419e-04, 0, 2.624339e-06, 4.140624e-05, 1.166373e-06, 0, 1.878866e-04, 1.987164e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000020, 8.480987e-08, 0.000000, 0.000000 
3.053358e+00, 2.918848e-04, 3.003410e-05, 2.321082e-04, 0, 2.624339e-06, 2.624339e-05, 8.747797e-07, 0, 1.878853e-04, 1.986651e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000031, 2.513872e-07, 0.000000, 0.000000 
3.053733e+00, 3.752805e-04, 3.207525e-05, 3.219189e-04, 0, 1.749559e-06, 1.895356e-05, 5.831864e-07, 0, 1.878778e-04, 1.984568e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000034, 2.832545e-07, 0.000000, 0.000000 
3.054060e+00, 3.271676e-04, 2.799295e-05, 2.580600e-04, 0, 1.749559e-06, 3.819871e-05, 1.166373e-06, 0, 1.878723e-04, 1.980049e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000312, 2.519917e-06, 0.000000, 0.000000 
3.054373e+00, 3.131711e-04, 3.120047e-05, 2.583516e-04, 0, 2.041153e-06, 2.070312e-05, 8.747797e-07, 0, 1.879322e-04, 1.947974e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000036, 2.227719e-07, 0.000000, 0.000000 
3.054692e+00, 3.181282e-04, 2.711817e-05, 2.516450e-04, 0, 1.749559e-06, 3.615756e-05, 1.457966e-06, 0, 1.879288e-04, 1.947648e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000027, 2.234792e-07, 0.000000, 0.000000 
3.055003e+00, 3.111300e-04, 2.770136e-05, 2.574768e-04, 0, 1.749559e-06, 2.303586e-05, 1.166373e-06, 0, 1.879248e-04, 1.944350e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000026, 8.730713e-08, 1.000000, 0.000000 
3.055380e+00, 3.770300e-04, 3.499119e-05, 3.131711e-04, 0, 2.332746e-06, 2.566020e-05, 8.747797e-07, 0, 1.879232e-04, 1.943952e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000023, 9.788081e-08, 0.000000, 0.000000 
3.055757e+00, 3.776132e-04, 3.703234e-05, 2.933428e-04, 0, 3.790712e-06, 4.169783e-05, 1.749559e-06, 0, 1.879212e-04, 1.944026e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000047, 4.387068e-07, 0.000000, 0.000000 
3.056102e+00, 3.443716e-04, 2.245268e-05, 2.685574e-04, 0, 4.373898e-06, 4.782129e-05, 1.166373e-06, 0, 1.879118e-04, 1.943086e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000032, 2.040453e-07, 0.000000, 0.000000 
3.056420e+00, 3.184198e-04, 2.799295e-05, 2.545609e-04, 0, 2.915932e-06, 3.207525e-05, 8.747797e-07, 0, 1.879068e-04, 1.941770e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000012, 5.915028e-08, 0.000000, 0.000000 
3.056752e+00, 3.318331e-04, 2.682658e-05, 2.636003e-04, 0, 2.624339e-06, 3.732393e-05, 1.457966e-06, 0, 1.879052e-04, 1.941733e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000091, 1.715402e-06, 0.000000, 0.000000 
3.057077e+00, 3.248348e-04, 2.740976e-05, 2.574768e-04, 0, 2.041153e-06, 3.586597e-05, 2.041153e-06, 0, 1.879946e-04, 2.005334e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002349, 1.922566e-05, 0.000000, 0.000000 
3.057361e+00, 2.843034e-04, 2.595180e-05, 2.291923e-04, 0, 2.041153e-06, 2.624339e-05, 8.747797e-07, 0, 1.904039e-04, 3.407083e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000119, 1.359791e-06, 0.000000, 0.000000 
3.057624e+00, 2.627255e-04, 1.982834e-05, 1.874944e-04, 0, 2.915932e-06, 5.073722e-05, 1.749559e-06, 0, 1.903438e-04, 3.397383e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000081, 1.709134e-06, 0.000000, 0.000000 
3.057956e+00, 3.327079e-04, 2.624339e-05, 2.688490e-04, 0, 2.332746e-06, 3.440800e-05, 8.747797e-07, 0, 1.899281e-04, 3.205622e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000022, 1.228313e-07, 0.000000, 0.000000 
3.058159e+00, 2.023657e-04, 1.457966e-05, 1.577519e-04, 0, 2.041153e-06, 2.682658e-05, 1.166373e-06, 0, 1.899242e-04, 3.205567e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000025, 1.020408e-07, 1.000000, 0.000000 
3.058464e+00, 3.055897e-04, 2.857614e-05, 2.528113e-04, 0, 2.915932e-06, 2.041153e-05, 8.747797e-07, 0, 1.899199e-04, 3.205406e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002375, 1.278930e-05, 0.000000, 0.000000 
3.058699e+00, 2.341494e-04, 2.974251e-05, 1.755391e-04, 0, 2.915932e-06, 2.478542e-05, 1.166373e-06, 0, 1.872743e-04, 2.100394e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000025, 8.545012e-08, 0.000000, 0.000000 
3.058961e+00, 2.621423e-04, 2.157790e-05, 2.032405e-04, 0, 2.915932e-06, 3.295003e-05, 1.457966e-06, 0, 1.872730e-04, 2.100491e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000032, 1.766890e-07, 0.000000, 0.000000 
3.059231e+00, 2.700153e-04, 2.449383e-05, 1.991582e-04, 0, 3.207525e-06, 4.140624e-05, 1.749559e-06, 0, 1.872769e-04, 2.102097e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000032, 2.027476e-07, 0.000000, 0.000000 
3.059458e+00, 2.268595e-04, 2.216108e-05, 1.717484e-04, 0, 2.332746e-06, 2.945092e-05, 1.166373e-06, 0, 1.872774e-04, 2.103816e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000039, 4.281888e-07, 0.000000, 0.000000 
3.059789e+00, 3.315415e-04, 3.120047e-05, 2.563104e-04, 0, 3.207525e-06, 3.907349e-05, 1.749559e-06, 0, 1.872898e-04, 2.117490e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000014, 1.216345e-07, 0.000000, 0.000000 
3.060100e+00, 3.105468e-04, 2.303586e-05, 2.484374e-04, 0, 2.041153e-06, 3.557437e-05, 1.457966e-06, 0, 1.872945e-04, 2.121567e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000012, 6.340594e-08, 0.000000, 0.000000 
3.060457e+00, 3.569101e-04, 3.032570e-05, 2.697237e-04, 0, 2.041153e-06, 5.336156e-05, 1.457966e-06, 0, 1.872966e-04, 2.124414e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000028, 1.328737e-07, 0.000000, 0.000000 
3.060707e+00, 2.507702e-04, 2.128631e-05, 2.128631e-04, 0, 1.166373e-06, 1.487125e-05, 5.831864e-07, 0, 1.872995e-04, 2.126458e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000035, 2.418529e-07, 0.000000, 0.000000 
3.061016e+00, 3.082140e-04, 2.507702e-05, 2.458131e-04, 0, 1.749559e-06, 3.411641e-05, 1.457966e-06, 0, 1.872959e-04, 2.125437e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000015, 7.903051e-08, 1.000000, 0.000000 
3.061310e+00, 2.948007e-04, 2.711817e-05, 2.466879e-04, 0, 1.457966e-06, 1.866197e-05, 8.747797e-07, 0, 1.872924e-04, 2.125115e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000026, 3.654088e-07, 0.000000, 0.000000 
3.061589e+00, 2.790547e-04, 2.507702e-05, 2.338578e-04, 0, 1.457966e-06, 1.807878e-05, 5.831864e-07, 0, 1.873049e-04, 2.138909e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000018, 1.294234e-07, 0.000000, 0.000000 
3.061901e+00, 3.111300e-04, 2.274427e-05, 2.519365e-04, 0, 2.332746e-06, 3.265844e-05, 1.457966e-06, 0, 1.873014e-04, 2.138754e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000016, 1.033657e-07, 0.000000, 0.000000 
3.062226e+00, 3.257096e-04, 2.799295e-05, 2.592264e-04, 0, 2.624339e-06, 3.440800e-05, 1.457966e-06, 0, 1.872971e-04, 2.138171e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000016, 1.211355e-07, 0.000000, 0.000000 
