TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000100, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
4.828785e-03, 6.910761e-05, 1.166373e-06, 5.394476e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.267606e-01, 4.676700e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.090993, 3.384392e-02 
4.899642e-03, 7.085717e-05, 1.166373e-06, 5.598591e-05, 0, 5.831866e-07, 1.253851e-05, 5.831866e-07, 1.267609e-01, 4.677012e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155697, 4.327865e-02 
4.967584e-03, 6.794124e-05, 1.166373e-06, 5.336158e-05, 0, 5.831866e-07, 1.253851e-05, 2.915933e-07, 1.267606e-01, 4.676612e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157888, 4.384930e-02 
5.035525e-03, 6.794124e-05, 8.747799e-07, 5.336158e-05, 0, 5.831866e-07, 1.283011e-05, 2.915933e-07, 1.267602e-01, 4.676206e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.102469, 3.469807e-02 
5.104632e-03, 6.910761e-05, 1.166373e-06, 5.394476e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.267605e-01, 4.676526e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.090994, 3.384415e-02 
5.173740e-03, 6.910761e-05, 8.747799e-07, 5.569432e-05, 0, 5.831866e-07, 1.166373e-05, 2.915933e-07, 1.267607e-01, 4.676838e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155696, 4.327852e-02 
5.236724e-03, 6.298415e-05, 8.747799e-07, 4.957086e-05, 0, 5.831866e-07, 1.166373e-05, 2.915933e-07, 1.267604e-01, 4.676438e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157887, 4.384918e-02 
5.325952e-03, 8.922755e-05, 1.166373e-06, 6.910761e-05, 0, 1.166373e-06, 1.691241e-05, 8.747799e-07, 1.267601e-01, 4.676033e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.102470, 3.469828e-02 
5.394768e-03, 6.881602e-05, 8.747799e-07, 5.481954e-05, 0, 5.831866e-07, 1.195533e-05, 5.831866e-07, 1.267603e-01, 4.676352e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.090995, 3.384439e-02 
5.459793e-03, 6.502531e-05, 8.747799e-07, 5.102883e-05, 0, 5.831866e-07, 1.195533e-05, 5.831866e-07, 1.267606e-01, 4.676665e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155694, 4.327839e-02 
5.523944e-03, 6.415053e-05, 8.747799e-07, 5.015405e-05, 0, 5.831866e-07, 1.195533e-05, 5.831866e-07, 1.267603e-01, 4.676264e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157885, 4.384905e-02 
5.587511e-03, 6.356734e-05, 8.747799e-07, 4.986246e-05, 0, 5.831866e-07, 1.195533e-05, 2.915933e-07, 1.267599e-01, 4.675859e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.102471, 3.469849e-02 
5.667991e-03, 8.047975e-05, 1.166373e-06, 5.219520e-05, 0, 5.831866e-07, 2.624340e-05, 2.915933e-07, 1.267602e-01, 4.676178e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.090996, 3.384463e-02 
5.731850e-03, 6.385893e-05, 8.747799e-07, 4.986246e-05, 0, 5.831866e-07, 1.224692e-05, 2.915933e-07, 1.267605e-01, 4.676491e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155693, 4.327827e-02 
5.796875e-03, 6.502531e-05, 8.747799e-07, 5.044564e-05, 0, 8.747799e-07, 1.224692e-05, 5.831866e-07, 1.267601e-01, 4.676090e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157884, 4.384893e-02 
5.861317e-03, 6.444212e-05, 5.831866e-07, 5.044564e-05, 0, 8.747799e-07, 1.224692e-05, 2.915933e-07, 1.267598e-01, 4.675685e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.102472, 3.469870e-02 
5.929841e-03, 6.852443e-05, 1.166373e-06, 5.423636e-05, 0, 5.831866e-07, 1.224692e-05, 2.915933e-07, 1.267601e-01, 4.676004e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.090997, 3.384487e-02 
5.994867e-03, 6.502531e-05, 8.747799e-07, 5.044564e-05, 0, 5.831866e-07, 1.253851e-05, 5.831866e-07, 1.267603e-01, 4.676317e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155692, 4.327814e-02 
6.060184e-03, 6.531690e-05, 8.747799e-07, 5.102883e-05, 0, 8.747799e-07, 1.195533e-05, 5.831866e-07, 1.267600e-01, 4.675916e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157883, 4.384881e-02 
6.124917e-03, 6.473371e-05, 8.747799e-07, 5.044564e-05, 0, 5.831866e-07, 1.224692e-05, 5.831866e-07, 1.267597e-01, 4.675511e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.102473, 3.469890e-02 
6.254968e-03, 1.300506e-04, 8.747799e-07, 9.010233e-05, 0, 2.332746e-06, 3.528279e-05, 1.457967e-06, 1.267599e-01, 4.675831e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.090998, 3.384510e-02 
6.344196e-03, 8.922755e-05, 2.041153e-06, 7.260673e-05, 0, 5.831866e-07, 1.341329e-05, 5.831866e-07, 1.267602e-01, 4.676143e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155691, 4.327801e-02 
6.410679e-03, 6.648327e-05, 1.166373e-06, 5.190361e-05, 0, 5.831866e-07, 1.253851e-05, 2.915933e-07, 1.267599e-01, 4.675743e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157882, 4.384868e-02 
6.499032e-03, 8.835277e-05, 1.166373e-06, 7.114877e-05, 0, 8.747799e-07, 1.487126e-05, 2.915933e-07, 1.267595e-01, 4.675337e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.102474, 3.469911e-02 
6.569306e-03, 7.027399e-05, 1.166373e-06, 5.481954e-05, 0, 5.831866e-07, 1.312170e-05, 5.831866e-07, 1.267598e-01, 4.675657e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.090999, 3.384534e-02 
6.656200e-03, 8.689481e-05, 1.749560e-06, 6.619168e-05, 0, 1.749560e-06, 1.662082e-05, 5.831866e-07, 1.267600e-01, 4.675969e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155689, 4.327788e-02 
6.726183e-03, 6.998239e-05, 8.747799e-07, 5.511113e-05, 0, 5.831866e-07, 1.312170e-05, 2.915933e-07, 1.267597e-01, 4.675569e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157880, 4.384856e-02 
6.796165e-03, 6.998239e-05, 8.747799e-07, 5.481954e-05, 0, 5.831866e-07, 1.312170e-05, 5.831866e-07, 1.267594e-01, 4.675163e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.102475, 3.469932e-02 
6.861191e-03, 6.502531e-05, 8.747799e-07, 5.073724e-05, 0, 8.747799e-07, 1.195533e-05, 5.831866e-07, 1.267596e-01, 4.675483e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.091000, 3.384558e-02 
6.925341e-03, 6.415053e-05, 8.747799e-07, 5.015405e-05, 0, 5.831866e-07, 1.224692e-05, 2.915933e-07, 1.267599e-01, 4.675795e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155688, 4.327775e-02 
6.989492e-03, 6.415053e-05, 8.747799e-07, 5.015405e-05, 0, 5.831866e-07, 1.224692e-05, 2.915933e-07, 1.267596e-01, 4.675395e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157879, 4.384844e-02 
7.053350e-03, 6.385893e-05, 8.747799e-07, 5.015405e-05, 0, 5.831866e-07, 1.195533e-05, 2.915933e-07, 1.267592e-01, 4.674989e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.102476, 3.469953e-02 
7.116335e-03, 6.298415e-05, 8.747799e-07, 4.957086e-05, 0, 5.831866e-07, 1.166373e-05, 2.915933e-07, 1.267595e-01, 4.675309e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.091001, 3.384582e-02 
7.179902e-03, 6.356734e-05, 8.747799e-07, 4.986246e-05, 0, 5.831866e-07, 1.166373e-05, 5.831866e-07, 1.267598e-01, 4.675622e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155687, 4.327762e-02 
7.243178e-03, 6.327575e-05, 8.747799e-07, 4.957086e-05, 0, 5.831866e-07, 1.166373e-05, 5.831866e-07, 1.267594e-01, 4.675221e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157878, 4.384831e-02 
7.306745e-03, 6.356734e-05, 8.747799e-07, 4.957086e-05, 0, 5.831866e-07, 1.195533e-05, 5.831866e-07, 1.267591e-01, 4.674816e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.102477, 3.469974e-02 
7.370021e-03, 6.327575e-05, 8.747799e-07, 4.927927e-05, 0, 5.831866e-07, 1.195533e-05, 5.831866e-07, 1.267594e-01, 4.675135e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.091002, 3.384605e-02 
7.437379e-03, 6.735805e-05, 8.747799e-07, 5.277839e-05, 0, 5.831866e-07, 1.283011e-05, 2.915933e-07, 1.267596e-01, 4.675448e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155685, 4.327749e-02 
7.527773e-03, 9.039393e-05, 1.457967e-06, 6.910761e-05, 0, 8.747799e-07, 1.837038e-05, 5.831866e-07, 1.267593e-01, 4.675047e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157876, 4.384819e-02 
7.607669e-03, 7.989657e-05, 1.749560e-06, 6.298415e-05, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 1.267590e-01, 4.674642e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.102478, 3.469995e-02 
7.678235e-03, 7.056558e-05, 1.457967e-06, 5.540273e-05, 0, 5.831866e-07, 1.283011e-05, 2.915933e-07, 1.267592e-01, 4.674961e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.091003, 3.384629e-02 
7.747926e-03, 6.969080e-05, 1.166373e-06, 5.452795e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.267595e-01, 4.675274e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155684, 4.327736e-02 
7.817617e-03, 6.969080e-05, 8.747799e-07, 5.423636e-05, 0, 5.831866e-07, 1.341329e-05, 5.831866e-07, 1.267592e-01, 4.674874e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157875, 4.384806e-02 
7.881475e-03, 6.385893e-05, 8.747799e-07, 4.986246e-05, 0, 5.831866e-07, 1.224692e-05, 2.915933e-07, 1.267588e-01, 4.674468e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.102479, 3.470016e-02 
7.945626e-03, 6.415053e-05, 8.747799e-07, 5.015405e-05, 0, 5.831866e-07, 1.195533e-05, 5.831866e-07, 1.267591e-01, 4.674788e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.091004, 3.384653e-02 
