TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=3,b_m=3, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
6.803513e-01, 6.752718e-03, 1.457967e-06, 6.939921e-05, 0, 6.664948e-03, 1.516285e-05, 1.749560e-06, 1.328499e-01, 9.871590e-03, 0.000000e+00, 0.000000, 1.525879e-05, 0, 0.069186, 3.032286e-02 
6.871175e-01, 6.766131e-03, 1.749560e-06, 6.415053e-05, 0, 6.685068e-03, 1.428807e-05, 8.747799e-07, 1.328511e-01, 9.872259e-03, 0.000000e+00, 0.000000, 1.525879e-05, 0, 0.070471, 2.940691e-02 
6.943044e-01, 7.186900e-03, 2.332746e-06, 6.123459e-05, 0, 7.107587e-03, 1.487126e-05, 8.747799e-07, 1.328517e-01, 9.872590e-03, 0.000000e+00, 0.000000, 1.525879e-05, 0, 0.179390, 4.683321e-02 
7.007941e-01, 6.489701e-03, 1.166373e-06, 6.444212e-05, 0, 6.407763e-03, 1.487126e-05, 1.457967e-06, 1.328511e-01, 9.872257e-03, 0.000000e+00, 0.000000, 7.629395e-06, 0, 0.212364, 5.286102e-02 
7.097343e-01, 8.940251e-03, 1.457967e-06, 6.444212e-05, 0, 8.855689e-03, 1.778719e-05, 8.747799e-07, 1.328505e-01, 9.871925e-03, 0.000000e+00, 0.000000, 7.629395e-06, 0, 0.069184, 3.032233e-02 
7.173907e-01, 7.656365e-03, 2.041153e-06, 7.727223e-05, 0, 7.558973e-03, 1.720401e-05, 8.747799e-07, 1.328508e-01, 9.872092e-03, 0.000000e+00, 0.000000, 7.629395e-06, 0, 0.070472, 2.940715e-02 
7.252856e-01, 7.894889e-03, 2.624340e-06, 7.231514e-05, 0, 7.801287e-03, 1.749560e-05, 1.166373e-06, 1.328511e-01, 9.872258e-03, 0.000000e+00, 0.000000, 7.629395e-06, 0, 0.179387, 4.683298e-02 
7.327515e-01, 7.465955e-03, 1.749560e-06, 7.318992e-05, 0, 7.375561e-03, 1.487126e-05, 5.831866e-07, 1.328508e-01, 9.872092e-03, 0.000000e+00, 0.000000, 7.629395e-06, 0, 0.212362, 5.286098e-02 
7.402251e-01, 7.473536e-03, 1.457967e-06, 6.298415e-05, 0, 7.392182e-03, 1.632923e-05, 5.831866e-07, 1.328505e-01, 9.871926e-03, 0.000000e+00, 0.000000, 7.629395e-06, 0, 0.069184, 3.032233e-02 
7.478916e-01, 7.666571e-03, 1.457967e-06, 7.377311e-05, 0, 7.574428e-03, 1.516285e-05, 1.749560e-06, 1.328508e-01, 9.872093e-03, 0.000000e+00, 0.000000, 3.814697e-06, 0, 0.070472, 2.940715e-02 
7.562531e-01, 8.361438e-03, 2.041153e-06, 6.298415e-05, 0, 8.276293e-03, 1.924516e-05, 8.747799e-07, 1.328511e-01, 9.872259e-03, 0.000000e+00, 0.000000, 3.814697e-06, 0, 0.179387, 4.683298e-02 
7.639296e-01, 7.676485e-03, 2.332746e-06, 7.639745e-05, 0, 7.579385e-03, 1.749560e-05, 8.747799e-07, 1.328510e-01, 9.872175e-03, 0.000000e+00, 0.000000, 3.814697e-06, 0, 0.212363, 5.286100e-02 
7.719297e-01, 8.000154e-03, 1.749560e-06, 7.377311e-05, 0, 7.904803e-03, 1.807879e-05, 1.749560e-06, 1.328508e-01, 9.872092e-03, 0.000000e+00, 0.000000, 1.907349e-06, 0, 0.069183, 3.032207e-02 
7.796806e-01, 7.750842e-03, 1.749560e-06, 7.639745e-05, 0, 7.655199e-03, 1.662082e-05, 8.747799e-07, 1.328510e-01, 9.872176e-03, 0.000000e+00, 0.000000, 1.907349e-06, 0, 0.070472, 2.940702e-02 
7.872188e-01, 7.538270e-03, 2.624340e-06, 7.231514e-05, 0, 7.446127e-03, 1.632923e-05, 8.747799e-07, 1.328510e-01, 9.872217e-03, 0.000000e+00, 0.000000, 1.907349e-06, 0, 0.179387, 4.683295e-02 
