TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000100, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.228863e-02, 1.411313e-04, 2.624342e-06, 1.157626e-04, 0, 1.166374e-06, 2.099474e-05, 5.831871e-07, 0.345691, 4.963027e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347265, 2.576589e-03 
1.239302e-02, 1.043905e-04, 1.457968e-06, 8.806126e-05, 0, 8.747807e-07, 1.341330e-05, 5.831871e-07, 0.345690, 4.962901e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342333, 2.555716e-03 
1.255106e-02, 1.580437e-04, 3.499123e-06, 1.318003e-04, 0, 1.457968e-06, 2.041155e-05, 8.747807e-07, 0.345690, 4.962833e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347211, 2.579017e-03 
1.267761e-02, 1.265516e-04, 1.749561e-06, 1.055569e-04, 0, 1.166374e-06, 1.720402e-05, 8.747807e-07, 0.345689, 4.962707e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342173, 2.559135e-03 
1.278492e-02, 1.073064e-04, 1.749561e-06, 9.010241e-05, 0, 1.166374e-06, 1.370490e-05, 5.831871e-07, 0.345689, 4.962638e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342383, 2.557456e-03 
1.298291e-02, 1.979920e-04, 2.041155e-06, 1.813712e-04, 0, 5.831871e-07, 1.341330e-05, 5.831871e-07, 0.345688, 4.962569e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347323, 2.579946e-03 
1.313775e-02, 1.548362e-04, 3.207529e-06, 1.291759e-04, 0, 1.457968e-06, 2.011996e-05, 8.747807e-07, 0.345688, 4.962445e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342289, 2.556887e-03 
1.327830e-02, 1.405481e-04, 2.041155e-06, 1.178038e-04, 0, 1.166374e-06, 1.866199e-05, 8.747807e-07, 0.345687, 4.962376e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347221, 2.580647e-03 
1.341534e-02, 1.370490e-04, 1.749561e-06, 1.151795e-04, 0, 1.166374e-06, 1.807880e-05, 8.747807e-07, 0.345687, 4.962250e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347559, 2.599370e-03 
1.354219e-02, 1.268432e-04, 1.457968e-06, 1.061401e-04, 0, 1.166374e-06, 1.749561e-05, 5.831871e-07, 0.345686, 4.962116e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347342, 2.615254e-03 
