TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=40,b_m=100, lr=10.000000, lambda=1.000000e-10, n=1120, n0=100, n1=10, n2=10, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=60000 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.708066e-01, 2.364822e-04, 1.195533e-05, 1.845786e-04, 0, 5.540273e-06, 3.324164e-05, 1.166373e-06, 0, 3.662286e-01, 2.948947e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.401823, 2.479331e-06, 0.000000, 0.000000 
1.712297e-01, 4.231019e-04, 1.137214e-05, 2.968420e-04, 0, 6.123459e-06, 1.073063e-04, 1.457967e-06, 0, 3.677370e-01, 5.645628e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.756968, 6.994881e-06, 0.000000, 0.000000 
1.714872e-01, 2.574769e-04, 7.581426e-06, 2.090724e-04, 0, 4.082306e-06, 3.528279e-05, 1.457967e-06, 0, 4.062692e-01, 4.763296e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.516412, 1.854267e-06, 0.000000, 0.000000 
1.717374e-01, 2.501871e-04, 6.123459e-06, 2.073228e-04, 0, 4.373900e-06, 3.149208e-05, 8.747799e-07, 0, 4.040461e-01, 2.908549e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.505000, 6.378203e-07, 0.000000, 0.000000 
1.719365e-01, 1.991582e-04, 6.706646e-06, 1.612511e-04, 0, 3.790713e-06, 2.682658e-05, 5.831866e-07, 0, 4.054143e-01, 2.928897e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.509406, 2.680625e-07, 0.000000, 0.000000 
1.721494e-01, 2.128631e-04, 5.831866e-06, 1.743728e-04, 0, 4.373900e-06, 2.740977e-05, 8.747799e-07, 0, 4.066298e-01, 2.980917e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.406757, 1.967248e-06, 0.000000, 0.000000 
1.723500e-01, 2.006162e-04, 5.831866e-06, 1.600847e-04, 0, 4.373900e-06, 2.945092e-05, 8.747799e-07, 0, 4.026325e-01, 3.115945e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.238371, 3.740559e-06, 0.000000, 0.000000 
1.725655e-01, 2.154875e-04, 7.873019e-06, 1.688325e-04, 0, 5.540273e-06, 3.236686e-05, 8.747799e-07, 0, 4.800541e-01, 1.651339e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.565643, 2.656770e-06, 0.000000, 0.000000 
1.727819e-01, 2.163622e-04, 6.706646e-06, 1.737896e-04, 0, 5.248680e-06, 2.974252e-05, 8.747799e-07, 0, 4.103743e-01, 4.710611e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.408341, 2.339129e-06, 0.289417, 0.000000 
1.729930e-01, 2.111136e-04, 6.123459e-06, 1.679577e-04, 0, 3.207526e-06, 3.295004e-05, 8.747799e-07, 0, 4.079183e-01, 5.974978e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.480421, 1.798870e-06, 0.000000, 0.000000 
1.732268e-01, 2.338578e-04, 7.581426e-06, 1.927432e-04, 0, 4.082306e-06, 2.857614e-05, 8.747799e-07, 0, 3.970628e-01, 3.873904e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.005006, 3.281191e-07, 0.000000, 0.000000 
1.734225e-01, 1.956591e-04, 6.415053e-06, 1.574604e-04, 0, 4.373900e-06, 2.653499e-05, 8.747799e-07, 0, 3.962650e-01, 3.574624e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.464028, 1.338075e-06, 0.000000, 0.000000 
1.736284e-01, 2.058649e-04, 6.998239e-06, 1.676662e-04, 0, 3.499120e-06, 2.682658e-05, 8.747799e-07, 0, 3.973787e-01, 3.856611e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.493547, 5.173747e-07, 0.000000, 0.000000 
1.738529e-01, 2.245268e-04, 7.581426e-06, 1.810794e-04, 0, 3.790713e-06, 3.120048e-05, 8.747799e-07, 0, 3.958696e-01, 3.688110e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.511849, 6.527889e-07, 0.000000, 0.000000 
1.740780e-01, 2.251100e-04, 7.289833e-06, 1.819542e-04, 0, 3.790713e-06, 3.120048e-05, 8.747799e-07, 0, 3.949233e-01, 3.586718e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.006132, 5.343184e-07, 0.000000, 0.000000 
1.742812e-01, 2.032405e-04, 6.123459e-06, 1.650418e-04, 0, 3.207526e-06, 2.799296e-05, 8.747799e-07, 0, 3.956722e-01, 3.736287e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.986281, 2.529143e-06, 0.000000, 0.000000 
1.744801e-01, 1.988666e-04, 7.873019e-06, 1.597931e-04, 0, 4.665493e-06, 2.595180e-05, 5.831866e-07, 0, 3.933354e-01, 3.682407e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.496512, 5.434430e-07, 0.000000, 0.000000 
1.747189e-01, 2.388149e-04, 8.456206e-06, 1.915768e-04, 0, 4.373900e-06, 3.353323e-05, 8.747799e-07, 0, 3.920929e-01, 3.631027e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.481877, 7.715820e-07, 0.000000, 0.000000 
1.749184e-01, 1.994498e-04, 7.289833e-06, 1.542529e-04, 0, 4.373900e-06, 3.265845e-05, 8.747799e-07, 0, 3.898021e-01, 3.636561e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.475035, 7.474424e-07, 0.376083, 0.000000 
1.751391e-01, 2.207361e-04, 6.998239e-06, 1.752476e-04, 0, 4.082306e-06, 3.207526e-05, 2.332746e-06, 0, 3.882228e-01, 3.721843e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.079353, 6.189277e-06, 0.000000, 0.000000 
1.753368e-01, 1.977003e-04, 5.831866e-06, 1.618343e-04, 0, 3.207526e-06, 2.624340e-05, 5.831866e-07, 0, 4.406272e-01, 8.469682e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.452089, 1.334985e-06, 0.000000, 0.000000 
1.755593e-01, 2.224857e-04, 8.164613e-06, 1.807879e-04, 0, 3.207526e-06, 2.945092e-05, 8.747799e-07, 0, 4.327373e-01, 8.738676e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.573236, 4.813755e-06, 0.000000, 0.000000 
1.757739e-01, 2.146127e-04, 6.123459e-06, 1.775803e-04, 0, 3.499120e-06, 2.624340e-05, 1.166373e-06, 0, 4.408539e-01, 9.695873e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.008344, 1.417834e-06, 0.000000, 0.000000 
1.760398e-01, 2.659331e-04, 9.039393e-06, 2.216109e-04, 0, 5.540273e-06, 2.828455e-05, 1.457967e-06, 0, 4.432352e-01, 9.834283e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.322724, 3.770621e-06, 0.000000, 0.000000 
1.763483e-01, 3.085057e-04, 8.747799e-06, 2.154875e-04, 0, 3.790713e-06, 7.960497e-05, 8.747799e-07, 0, 4.136857e-01, 9.453712e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000525, 2.261106e-08, 0.000000, 0.000000 
1.765463e-01, 1.979919e-04, 6.415053e-06, 1.542529e-04, 0, 3.499120e-06, 3.324164e-05, 5.831866e-07, 0, 4.137127e-01, 9.449827e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.477888, 1.188480e-06, 0.000000, 0.000000 
1.767714e-01, 2.251100e-04, 7.873019e-06, 1.831206e-04, 0, 3.790713e-06, 2.945092e-05, 8.747799e-07, 0, 3.983194e-01, 7.890413e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.483901, 6.000820e-07, 0.000000, 0.000000 
1.769875e-01, 2.160706e-04, 6.123459e-06, 1.720401e-04, 0, 4.665493e-06, 3.236686e-05, 8.747799e-07, 0, 3.982885e-01, 7.898464e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.545874, 3.337112e-06, 0.000000, 0.000000 
1.772307e-01, 2.431888e-04, 7.289833e-06, 1.988666e-04, 0, 3.790713e-06, 3.265845e-05, 5.831866e-07, 0, 3.611925e-01, 3.952778e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.250189, 8.313191e-06, 0.342600, 0.000000 
1.774634e-01, 2.326915e-04, 9.039393e-06, 1.877861e-04, 0, 4.665493e-06, 3.032570e-05, 8.747799e-07, 0, 4.516414e-01, 1.104613e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.495921, 6.972654e-07, 0.000000, 0.000000 
1.776666e-01, 2.032405e-04, 6.998239e-06, 1.638754e-04, 0, 3.790713e-06, 2.770136e-05, 8.747799e-07, 0, 4.518191e-01, 1.139231e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.909937, 3.434014e-06, 0.000000, 0.000000 
1.778880e-01, 2.213193e-04, 6.998239e-06, 1.822458e-04, 0, 4.082306e-06, 2.740977e-05, 5.831866e-07, 0, 3.796905e-01, 7.709177e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.422359, 5.181910e-06, 0.000000, 0.000000 
1.780886e-01, 2.006162e-04, 5.831866e-06, 1.609595e-04, 0, 3.790713e-06, 2.915933e-05, 8.747799e-07, 0, 4.124441e-01, 9.373249e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.555477, 7.185587e-06, 0.000000, 0.000000 
1.782866e-01, 1.979919e-04, 7.873019e-06, 1.586268e-04, 0, 3.499120e-06, 2.711818e-05, 8.747799e-07, 0, 3.795792e-01, 5.844060e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.587841, 8.621578e-06, 0.000000, 0.000000 
1.785061e-01, 2.195698e-04, 6.706646e-06, 1.819542e-04, 0, 3.499120e-06, 2.682658e-05, 5.831866e-07, 0, 4.038159e-01, 6.362139e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.522205, 2.446907e-06, 0.000000, 0.000000 
1.787350e-01, 2.289007e-04, 6.706646e-06, 1.845786e-04, 0, 3.499120e-06, 3.324164e-05, 8.747799e-07, 0, 3.846981e-01, 5.056028e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.831128, 7.511843e-06, 0.000000, 0.000000 
1.789564e-01, 2.213193e-04, 6.998239e-06, 1.749560e-04, 0, 4.373900e-06, 3.411642e-05, 8.747799e-07, 0, 3.763764e-01, 6.872662e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.381662, 4.801784e-06, 0.000000, 0.000000 
1.791640e-01, 2.076144e-04, 7.289833e-06, 1.676662e-04, 0, 3.499120e-06, 2.828455e-05, 8.747799e-07, 0, 4.150027e-01, 1.424902e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.530567, 2.354435e-06, 0.000000, 0.000000 
1.793657e-01, 2.017826e-04, 5.831866e-06, 1.641670e-04, 0, 4.373900e-06, 2.653499e-05, 8.747799e-07, 0, 3.698186e-01, 5.102635e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.435244, 1.705483e-06, 0.353517, 0.000000 
1.795661e-01, 2.003246e-04, 7.289833e-06, 1.606679e-04, 0, 4.957086e-06, 2.653499e-05, 8.747799e-07, 0, 3.712441e-01, 4.285853e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.010739, 4.350002e-07, 0.000000, 0.000000 
1.797684e-01, 2.023658e-04, 6.998239e-06, 1.638754e-04, 0, 4.082306e-06, 2.682658e-05, 5.831866e-07, 0, 3.699239e-01, 3.963078e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.471913, 1.384359e-06, 0.000000, 0.000000 
1.799734e-01, 2.049901e-04, 7.289833e-06, 1.632923e-04, 0, 3.207526e-06, 3.032570e-05, 8.747799e-07, 0, 3.643134e-01, 3.535583e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.506167, 1.102415e-06, 0.000000, 0.000000 
1.802096e-01, 2.361906e-04, 5.831866e-06, 1.930348e-04, 0, 5.831866e-06, 3.032570e-05, 1.166373e-06, 0, 3.621820e-01, 3.232211e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.101973, 2.661804e-06, 0.000000, 0.000000 
1.804207e-01, 2.111136e-04, 6.415053e-06, 1.729148e-04, 0, 4.665493e-06, 2.624340e-05, 8.747799e-07, 0, 4.007331e-01, 1.031832e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.172573, 5.222691e-06, 0.000000, 0.000000 
1.806365e-01, 2.157790e-04, 6.123459e-06, 1.772887e-04, 0, 4.373900e-06, 2.740977e-05, 5.831866e-07, 0, 3.631302e-01, 3.208908e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.496768, 7.895454e-07, 0.000000, 0.000000 
1.808354e-01, 1.988666e-04, 5.831866e-06, 1.615427e-04, 0, 3.790713e-06, 2.682658e-05, 8.747799e-07, 0, 3.632875e-01, 3.186530e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.448872, 1.151629e-06, 0.000000, 0.000000 
1.810584e-01, 2.230689e-04, 6.998239e-06, 1.799131e-04, 0, 5.540273e-06, 2.974252e-05, 8.747799e-07, 0, 3.613164e-01, 3.013780e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002240, 1.446246e-07, 0.000000, 0.000000 
1.812594e-01, 2.009078e-04, 5.831866e-06, 1.638754e-04, 0, 3.499120e-06, 2.682658e-05, 8.747799e-07, 0, 3.615628e-01, 3.007779e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.388919, 1.775552e-06, 0.000000, 0.000000 
1.814719e-01, 2.125715e-04, 7.581426e-06, 1.664998e-04, 0, 3.499120e-06, 3.411642e-05, 8.747799e-07, 0, 3.712443e-01, 5.083733e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.464824, 9.145201e-07, 0.339783, 0.000000 
1.817936e-01, 3.216274e-04, 9.330986e-06, 2.720566e-04, 0, 6.123459e-06, 3.295004e-05, 1.166373e-06, 0, 3.698598e-01, 5.025754e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.399740, 7.424575e-06, 0.000000, 0.000000 
1.820149e-01, 2.213193e-04, 6.998239e-06, 1.793299e-04, 0, 4.373900e-06, 2.974252e-05, 8.747799e-07, 0, 5.326351e-01, 2.491235e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.039388, 2.489514e-06, 0.000000, 0.000000 
1.822266e-01, 2.116967e-04, 6.706646e-06, 1.708737e-04, 0, 3.790713e-06, 2.915933e-05, 1.166373e-06, 0, 5.966978e-01, 2.233403e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.910663, 2.035096e-06, 0.000000, 0.000000 
1.824415e-01, 2.149043e-04, 5.831866e-06, 1.732064e-04, 0, 5.248680e-06, 2.945092e-05, 1.166373e-06, 0, 4.431981e-01, 1.995120e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.646536, 3.459627e-06, 0.000000, 0.000000 
1.826552e-01, 2.137379e-04, 9.622579e-06, 1.592099e-04, 0, 4.665493e-06, 3.907350e-05, 1.166373e-06, 0, 3.753567e-01, 2.450075e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.490789, 5.045866e-07, 0.000000, 0.000000 
1.828535e-01, 1.982834e-04, 5.540273e-06, 1.609595e-04, 0, 3.207526e-06, 2.770136e-05, 8.747799e-07, 0, 3.756335e-01, 2.569564e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.018368, 1.008853e-06, 0.000000, 0.000000 
1.830789e-01, 2.254016e-04, 6.415053e-06, 1.860365e-04, 0, 3.499120e-06, 2.886774e-05, 5.831866e-07, 0, 3.742641e-01, 2.344429e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.463184, 1.058877e-06, 0.000000, 0.000000 
1.832982e-01, 2.192782e-04, 6.123459e-06, 1.787467e-04, 0, 4.082306e-06, 2.945092e-05, 8.747799e-07, 0, 3.719547e-01, 2.401664e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.471839, 8.054613e-07, 0.000000, 0.000000 
1.835040e-01, 2.058649e-04, 5.831866e-06, 1.662082e-04, 0, 4.373900e-06, 2.857614e-05, 8.747799e-07, 0, 3.702645e-01, 2.448006e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.486334, 5.763781e-07, 0.000000, 0.000000 
1.837394e-01, 2.353158e-04, 8.747799e-06, 1.898272e-04, 0, 3.790713e-06, 3.178367e-05, 1.166373e-06, 0, 3.704542e-01, 2.549106e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.448938, 1.269100e-06, 0.353900, 0.000000 
1.839922e-01, 2.528114e-04, 8.747799e-06, 2.108220e-04, 0, 4.082306e-06, 2.828455e-05, 8.747799e-07, 0, 3.674664e-01, 2.615945e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.489646, 7.876355e-07, 0.000000, 0.000000 
1.842412e-01, 2.490207e-04, 6.998239e-06, 2.041153e-04, 0, 3.790713e-06, 3.120048e-05, 2.915933e-06, 0, 3.674303e-01, 2.754302e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.389303, 2.758045e-06, 0.000000, 0.000000 
1.844552e-01, 2.140295e-04, 6.415053e-06, 1.746644e-04, 0, 3.499120e-06, 2.857614e-05, 8.747799e-07, 0, 4.059220e-01, 1.470993e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.623058, 3.200570e-06, 0.000000, 0.000000 
1.846640e-01, 2.087808e-04, 7.289833e-06, 1.679577e-04, 0, 4.373900e-06, 2.828455e-05, 8.747799e-07, 0, 3.709260e-01, 2.719481e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.269213, 6.366021e-06, 0.000000, 0.000000 
1.849014e-01, 2.373570e-04, 8.164613e-06, 1.939095e-04, 0, 4.957086e-06, 2.945092e-05, 8.747799e-07, 0, 4.827003e-01, 1.501093e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.617851, 3.431347e-06, 0.000000, 0.000000 
1.850999e-01, 1.985750e-04, 6.123459e-06, 1.621259e-04, 0, 3.499120e-06, 2.566021e-05, 1.166373e-06, 0, 3.821792e-01, 5.989078e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.469200, 9.801096e-07, 0.000000, 0.000000 
1.853504e-01, 2.504787e-04, 8.747799e-06, 2.046985e-04, 0, 5.831866e-06, 3.032570e-05, 8.747799e-07, 0, 3.757018e-01, 5.549935e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.496283, 3.997941e-07, 0.000000, 0.000000 
1.855490e-01, 1.985750e-04, 6.998239e-06, 1.568772e-04, 0, 6.415053e-06, 2.711818e-05, 1.166373e-06, 0, 3.753670e-01, 5.419683e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.005061, 2.184639e-07, 0.000000, 0.000000 
1.857709e-01, 2.219025e-04, 8.747799e-06, 1.767055e-04, 0, 3.499120e-06, 3.207526e-05, 8.747799e-07, 0, 3.753019e-01, 5.416448e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.064945, 1.850080e-06, 0.000000, 0.000000 
1.859849e-01, 2.140295e-04, 6.998239e-06, 1.717485e-04, 0, 4.373900e-06, 3.032570e-05, 5.831866e-07, 0, 4.111636e-01, 6.791081e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.199172, 8.767806e-06, 0.249367, 0.000000 
1.862059e-01, 2.210277e-04, 5.831866e-06, 1.807879e-04, 0, 5.248680e-06, 2.799296e-05, 1.166373e-06, 0, 6.808093e-01, 1.105239e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.921255, 2.078049e-06, 0.000000, 0.000000 
1.864077e-01, 2.017826e-04, 7.873019e-06, 1.638754e-04, 0, 3.207526e-06, 2.595180e-05, 8.747799e-07, 0, 6.990773e-01, 1.645922e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 1.036912, 3.476690e-06, 0.000000, 0.000000 
1.866025e-01, 1.947843e-04, 7.289833e-06, 1.562940e-04, 0, 3.790713e-06, 2.653499e-05, 8.747799e-07, 0, 6.838715e-01, 1.198431e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.995816, 1.466715e-06, 0.000000, 0.000000 
1.868291e-01, 2.265680e-04, 9.330986e-06, 1.854533e-04, 0, 3.790713e-06, 2.682658e-05, 1.166373e-06, 0, 6.765087e-01, 1.137742e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.007570, 2.338791e-07, 0.000000, 0.000000 
1.870247e-01, 1.956591e-04, 6.706646e-06, 1.565856e-04, 0, 4.957086e-06, 2.653499e-05, 8.747799e-07, 0, 6.777091e-01, 1.136548e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.939979, 1.598882e-06, 0.000000, 0.000000 
1.872254e-01, 2.006162e-04, 5.540273e-06, 1.644586e-04, 0, 2.915933e-06, 2.711818e-05, 5.831866e-07, 0, 6.752346e-01, 1.209636e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 1.031193, 1.432348e-06, 0.000000, 0.000000 
1.874543e-01, 2.289007e-04, 6.998239e-06, 1.895356e-04, 0, 3.790713e-06, 2.799296e-05, 5.831866e-07, 0, 6.715772e-01, 1.176950e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.799834, 7.860902e-06, 0.000000, 0.000000 
1.876616e-01, 2.073228e-04, 6.998239e-06, 1.679577e-04, 0, 4.082306e-06, 2.711818e-05, 1.166373e-06, 0, 4.197255e-01, 9.424427e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.858128, 3.884627e-06, 0.000000, 0.000000 
1.878739e-01, 2.122799e-04, 6.706646e-06, 1.702905e-04, 0, 5.248680e-06, 2.945092e-05, 5.831866e-07, 0, 4.559760e-01, 1.115885e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.800201, 3.562814e-06, 0.000000, 0.000000 
1.881042e-01, 2.303587e-04, 8.456206e-06, 1.880777e-04, 0, 4.665493e-06, 2.828455e-05, 8.747799e-07, 0, 3.995397e-01, 5.211306e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.458835, 1.155651e-06, 0.348467, 0.000000 
1.883086e-01, 2.044069e-04, 7.289833e-06, 1.656250e-04, 0, 3.499120e-06, 2.711818e-05, 8.747799e-07, 0, 3.954396e-01, 5.124799e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.452728, 1.149741e-06, 0.000000, 0.000000 
1.885302e-01, 2.216109e-04, 7.289833e-06, 1.831206e-04, 0, 3.499120e-06, 2.682658e-05, 8.747799e-07, 0, 3.902081e-01, 5.305682e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.485195, 6.779113e-07, 0.000000, 0.000000 
1.887399e-01, 2.096556e-04, 6.706646e-06, 1.708737e-04, 0, 3.499120e-06, 2.770136e-05, 8.747799e-07, 0, 3.900616e-01, 5.351065e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.480196, 1.479770e-06, 0.000000, 0.000000 
1.889612e-01, 2.213193e-04, 7.581426e-06, 1.796215e-04, 0, 4.373900e-06, 2.886774e-05, 8.747799e-07, 0, 3.938151e-01, 5.568950e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.587065, 2.935854e-06, 0.000000, 0.000000 
1.891595e-01, 1.982834e-04, 7.581426e-06, 1.592099e-04, 0, 3.790713e-06, 2.653499e-05, 1.166373e-06, 0, 4.051285e-01, 5.135651e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.470917, 9.199644e-07, 0.000000, 0.000000 
1.893636e-01, 2.041153e-04, 6.706646e-06, 1.632923e-04, 0, 4.373900e-06, 2.886774e-05, 8.747799e-07, 0, 4.094711e-01, 5.506248e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.472431, 1.173761e-06, 0.000000, 0.000000 
1.896147e-01, 2.510618e-04, 8.164613e-06, 2.020742e-04, 0, 6.123459e-06, 3.382482e-05, 8.747799e-07, 0, 4.037440e-01, 5.033108e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.497538, 1.208786e-06, 0.000000, 0.000000 
1.898200e-01, 2.052817e-04, 6.706646e-06, 1.586268e-04, 0, 3.499120e-06, 3.586598e-05, 5.831866e-07, 0, 4.039765e-01, 5.097502e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.404332, 2.468723e-06, 0.000000, 0.000000 
1.900290e-01, 2.090724e-04, 7.873019e-06, 1.699989e-04, 0, 3.499120e-06, 2.682658e-05, 8.747799e-07, 0, 4.197211e-01, 9.987870e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.571080, 3.881298e-06, 0.000000, 0.000000 
1.902439e-01, 2.149043e-04, 6.706646e-06, 1.755392e-04, 0, 3.499120e-06, 2.857614e-05, 5.831866e-07, 0, 4.044399e-01, 5.073589e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.384850, 3.308579e-06, 0.365717, 0.000000 
1.904839e-01, 2.399813e-04, 8.456206e-06, 1.950759e-04, 0, 4.373900e-06, 3.061730e-05, 1.457967e-06, 0, 3.751316e-01, 2.418697e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.005781, 1.982562e-07, 0.000000, 0.000000 
1.907041e-01, 2.201529e-04, 6.415053e-06, 1.784551e-04, 0, 4.082306e-06, 2.974252e-05, 1.457967e-06, 0, 3.752300e-01, 2.408267e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.457432, 1.127161e-06, 0.000000, 0.000000 
1.909344e-01, 2.303587e-04, 8.747799e-06, 1.839954e-04, 0, 5.248680e-06, 3.149208e-05, 8.747799e-07, 0, 3.749693e-01, 2.440364e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.247105, 1.241637e-05, 0.000000, 0.000000 
1.911578e-01, 2.233605e-04, 6.415053e-06, 1.822458e-04, 0, 4.665493e-06, 2.886774e-05, 1.166373e-06, 0, 5.214429e-01, 1.227722e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.262528, 4.275358e-06, 0.000000, 0.000000 
1.913552e-01, 1.974087e-04, 5.540273e-06, 1.606679e-04, 0, 4.082306e-06, 2.624340e-05, 8.747799e-07, 0, 6.098397e-01, 1.714576e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.942858, 3.500333e-06, 0.000000, 0.000000 
1.917392e-01, 3.840284e-04, 9.622579e-06, 3.341659e-04, 0, 4.082306e-06, 3.499120e-05, 1.166373e-06, 0, 4.691282e-01, 1.155894e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.688435, 4.439070e-06, 0.000000, 0.000000 
1.919454e-01, 2.061565e-04, 6.415053e-06, 1.685409e-04, 0, 4.373900e-06, 2.595180e-05, 8.747799e-07, 0, 4.357684e-01, 9.257188e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.521172, 2.603193e-06, 0.000000, 0.000000 
1.921501e-01, 2.046985e-04, 5.831866e-06, 1.667914e-04, 0, 4.082306e-06, 2.711818e-05, 8.747799e-07, 0, 3.960430e-01, 4.480708e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.489623, 5.132312e-07, 0.000000, 0.000000 
