TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=5, lr=1.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
2.826571e+00, 3.866526e-04, 3.003410e-05, 3.076308e-04, 0, 2.624339e-06, 4.490536e-05, 1.457966e-06, 0, 1.996709e-03, 2.734428e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.004642, 1.029483e-04, 0.000000, 0.000000 
2.826889e+00, 3.184198e-04, 3.090888e-05, 2.507702e-04, 0, 2.041153e-06, 3.324163e-05, 1.457966e-06, 0, 2.364420e-03, 3.630070e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000556, 7.134336e-06, 0.000000, 0.000000 
2.827253e+00, 3.639083e-04, 2.799295e-05, 2.974251e-04, 0, 2.041153e-06, 3.557437e-05, 8.747797e-07, 0, 2.339858e-03, 3.576372e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000318, 3.296065e-06, 0.000000, 0.000000 
2.827580e+00, 3.274592e-04, 2.653498e-05, 2.755556e-04, 0, 2.332746e-06, 2.245268e-05, 5.831864e-07, 0, 2.351197e-03, 3.601238e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000186, 3.855221e-06, 1.000000, 0.000000 
2.827957e+00, 3.770300e-04, 2.857614e-05, 2.945092e-04, 0, 2.915932e-06, 4.957085e-05, 1.457966e-06, 0, 2.339476e-03, 3.574944e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.004730, 7.394939e-05, 0.000000, 0.000000 
2.828241e+00, 2.837202e-04, 6.590007e-05, 1.930347e-04, 0, 1.749559e-06, 2.245268e-05, 5.831864e-07, 0, 2.120631e-03, 3.069183e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000168, 1.862259e-06, 0.000000, 0.000000 
2.828582e+00, 3.411641e-04, 3.236685e-05, 2.790547e-04, 0, 2.624339e-06, 2.624339e-05, 8.747797e-07, 0, 2.116881e-03, 3.059207e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000169, 1.065850e-06, 0.000000, 0.000000 
2.828910e+00, 3.277508e-04, 2.857614e-05, 2.729313e-04, 0, 2.041153e-06, 2.303586e-05, 1.166373e-06, 0, 2.115227e-03, 3.054924e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000200, 1.013957e-06, 0.000000, 0.000000 
2.829198e+00, 2.880941e-04, 2.420224e-05, 2.449383e-04, 0, 1.457966e-06, 1.662081e-05, 8.747797e-07, 0, 2.116870e-03, 3.059045e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000150, 6.967666e-07, 0.000000, 0.000000 
2.829508e+00, 3.096720e-04, 2.624339e-05, 2.452299e-04, 0, 2.332746e-06, 3.469959e-05, 1.166373e-06, 0, 2.117536e-03, 3.060790e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001251, 2.168025e-05, 0.000000, 0.000000 
2.829813e+00, 3.050065e-04, 2.478542e-05, 2.440635e-04, 0, 1.749559e-06, 3.324163e-05, 1.166373e-06, 0, 2.139401e-03, 3.105862e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000344, 3.065371e-06, 0.000000, 0.000000 
2.830164e+00, 3.507866e-04, 2.915932e-05, 2.778883e-04, 0, 2.041153e-06, 4.053146e-05, 1.166373e-06, 0, 2.131281e-03, 3.084258e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000457, 3.880269e-06, 0.000000, 0.000000 
2.830438e+00, 2.746808e-04, 2.740976e-05, 2.274427e-04, 0, 1.457966e-06, 1.778719e-05, 5.831864e-07, 0, 2.130194e-03, 3.081843e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000221, 1.765014e-06, 0.000000, 0.000000 
2.830725e+00, 2.869277e-04, 3.178366e-05, 2.239436e-04, 0, 2.624339e-06, 2.740976e-05, 1.166373e-06, 0, 2.129424e-03, 3.080378e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000544, 9.403380e-06, 1.000000, 0.000000 
2.831065e+00, 3.399977e-04, 3.528278e-05, 2.705985e-04, 0, 2.915932e-06, 3.032570e-05, 8.747797e-07, 0, 2.119936e-03, 3.061386e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000361, 1.839459e-06, 0.000000, 0.000000 
2.831351e+00, 2.854698e-04, 2.186949e-05, 2.437719e-04, 0, 1.457966e-06, 1.778719e-05, 5.831864e-07, 0, 2.119511e-03, 3.061088e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000237, 2.814682e-06, 0.000000, 0.000000 
2.831728e+00, 3.770300e-04, 3.382481e-05, 2.892605e-04, 0, 3.499119e-06, 4.898766e-05, 1.457966e-06, 0, 2.119004e-03, 3.059935e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000208, 1.615577e-06, 0.000000, 0.000000 
2.832007e+00, 2.793463e-04, 2.828454e-05, 2.251100e-04, 0, 2.041153e-06, 2.332746e-05, 5.831864e-07, 0, 2.119331e-03, 3.060928e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000169, 8.858678e-07, 0.000000, 0.000000 
2.832260e+00, 2.533945e-04, 2.624339e-05, 2.079060e-04, 0, 1.457966e-06, 1.720400e-05, 5.831864e-07, 0, 2.119261e-03, 3.060884e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.007019, 1.827021e-04, 0.000000, 0.000000 
2.832597e+00, 3.362070e-04, 1.778719e-05, 2.688490e-04, 0, 2.624339e-06, 4.490536e-05, 2.041153e-06, 0, 1.637587e-03, 1.361216e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000387, 2.324370e-06, 0.000000, 0.000000 
2.832893e+00, 2.968419e-04, 2.711817e-05, 2.472711e-04, 0, 1.457966e-06, 2.011993e-05, 8.747797e-07, 0, 1.638036e-03, 1.364187e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000310, 1.908807e-06, 0.000000, 0.000000 
2.833191e+00, 2.977167e-04, 3.674075e-05, 2.286091e-04, 0, 2.624339e-06, 2.886773e-05, 8.747797e-07, 0, 1.639262e-03, 1.370788e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.003633, 9.628474e-05, 0.000000, 0.000000 
2.833399e+00, 2.076144e-04, 1.837037e-05, 1.606679e-04, 0, 2.332746e-06, 2.536861e-05, 8.747797e-07, 0, 1.536029e-03, 5.351978e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000268, 2.965046e-06, 0.000000, 0.000000 
2.833641e+00, 2.423140e-04, 2.186949e-05, 1.860365e-04, 0, 2.915932e-06, 3.061729e-05, 8.747797e-07, 0, 1.537050e-03, 5.521035e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.002685, 6.791260e-05, 1.000000, 0.000000 
2.833884e+00, 2.428972e-04, 1.837037e-05, 1.860365e-04, 0, 1.108054e-05, 2.653498e-05, 8.747797e-07, 0, 1.522932e-03, 2.555196e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001347, 1.572183e-05, 0.000000, 0.000000 
2.834155e+00, 2.714733e-04, 3.178366e-05, 2.122799e-04, 0, 2.332746e-06, 2.420224e-05, 8.747797e-07, 0, 1.524583e-03, 3.019536e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000207, 1.362011e-06, 0.000000, 0.000000 
2.834438e+00, 2.822622e-04, 2.682658e-05, 2.323998e-04, 0, 1.749559e-06, 2.070312e-05, 5.831864e-07, 0, 1.524428e-03, 3.000412e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000223, 9.902366e-07, 0.000000, 0.000000 
2.834721e+00, 2.831370e-04, 2.566020e-05, 2.356073e-04, 0, 1.166373e-06, 2.011993e-05, 5.831864e-07, 0, 1.524405e-03, 2.987792e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000153, 2.636120e-06, 0.000000, 0.000000 
2.835097e+00, 3.758637e-04, 3.644915e-05, 2.860530e-04, 0, 3.499119e-06, 4.782129e-05, 2.041153e-06, 0, 1.525080e-03, 3.131302e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000133, 1.109341e-06, 0.000000, 0.000000 
2.835441e+00, 3.443716e-04, 3.003410e-05, 2.735144e-04, 0, 2.624339e-06, 3.644915e-05, 1.749559e-06, 0, 1.524960e-03, 3.124720e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000339, 3.082280e-06, 0.000000, 0.000000 
2.835718e+00, 2.770136e-04, 2.886773e-05, 2.248184e-04, 0, 1.749559e-06, 2.070312e-05, 8.747797e-07, 0, 1.525193e-03, 3.143772e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000430, 3.657964e-06, 0.000000, 0.000000 
2.836118e+00, 3.997743e-04, 2.740976e-05, 3.528278e-04, 0, 1.457966e-06, 1.749559e-05, 5.831864e-07, 0, 1.525065e-03, 3.196166e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000185, 1.146900e-06, 0.000000, 0.000000 
2.836446e+00, 3.283340e-04, 1.749559e-05, 2.676826e-04, 0, 2.915932e-06, 3.849031e-05, 1.749559e-06, 0, 1.524963e-03, 3.187431e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001424, 1.783048e-05, 0.000000, 0.000000 
2.836747e+00, 3.009242e-04, 2.420224e-05, 2.455215e-04, 0, 2.624339e-06, 2.799295e-05, 5.831864e-07, 0, 1.523820e-03, 3.158530e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.002102, 5.042099e-05, 1.000000, 0.000000 
2.837065e+00, 3.181282e-04, 2.420224e-05, 2.519365e-04, 0, 2.332746e-06, 3.849031e-05, 1.166373e-06, 0, 1.552059e-03, 7.044745e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000658, 1.101412e-05, 0.000000, 0.000000 
2.837380e+00, 3.149207e-04, 2.595180e-05, 2.498954e-04, 0, 2.915932e-06, 3.499119e-05, 1.166373e-06, 0, 1.555571e-03, 7.446216e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000188, 9.009731e-07, 0.000000, 0.000000 
2.837677e+00, 2.968419e-04, 2.361905e-05, 2.350241e-04, 0, 2.332746e-06, 3.469959e-05, 1.166373e-06, 0, 1.555397e-03, 7.430206e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000545, 1.003680e-05, 0.000000, 0.000000 
2.837978e+00, 3.012158e-04, 2.682658e-05, 2.560188e-04, 0, 1.166373e-06, 1.662081e-05, 5.831864e-07, 0, 1.554498e-03, 7.362483e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000435, 3.381846e-06, 0.000000, 0.000000 
2.838267e+00, 2.883857e-04, 2.128631e-05, 2.300671e-04, 0, 2.041153e-06, 3.382481e-05, 1.166373e-06, 0, 1.553469e-03, 7.267808e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.015836, 4.542560e-04, 0.000000, 0.000000 
2.838462e+00, 1.950759e-04, 1.982834e-05, 1.472546e-04, 0, 2.624339e-06, 2.478542e-05, 5.831864e-07, 0, 2.456890e-03, 3.827054e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000260, 3.050427e-06, 0.000000, 0.000000 
2.838768e+00, 3.067561e-04, 1.662081e-05, 2.705985e-04, 0, 1.749559e-06, 1.720400e-05, 5.831864e-07, 0, 2.445446e-03, 3.803617e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000267, 2.715834e-06, 0.000000, 0.000000 
2.838951e+00, 1.825374e-04, 1.428807e-05, 1.425891e-04, 0, 2.624339e-06, 2.216108e-05, 8.747797e-07, 0, 2.454776e-03, 3.822060e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000375, 2.201497e-06, 0.000000, 0.000000 
2.839251e+00, 3.003410e-04, 2.478542e-05, 2.382317e-04, 0, 2.332746e-06, 3.382481e-05, 1.166373e-06, 0, 2.456835e-03, 3.826199e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.003108, 8.764982e-05, 0.000000, 0.000000 
2.839627e+00, 3.752805e-04, 3.236685e-05, 2.950923e-04, 0, 2.915932e-06, 4.373898e-05, 1.166373e-06, 0, 2.123436e-03, 3.094649e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000370, 4.788261e-06, 1.000000, 0.000000 
2.839949e+00, 3.219189e-04, 2.332746e-05, 2.606843e-04, 0, 2.332746e-06, 3.382481e-05, 1.749559e-06, 0, 2.134574e-03, 3.122890e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000451, 3.456422e-06, 0.000000, 0.000000 
2.840202e+00, 2.531029e-04, 2.449383e-05, 2.067396e-04, 0, 1.749559e-06, 1.953675e-05, 5.831864e-07, 0, 2.139832e-03, 3.135525e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000449, 6.002225e-06, 0.000000, 0.000000 
2.840473e+00, 2.711817e-04, 2.536861e-05, 2.245268e-04, 0, 1.457966e-06, 1.924515e-05, 5.831864e-07, 0, 2.157006e-03, 3.179315e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000661, 8.761095e-06, 0.000000, 0.000000 
2.840741e+00, 2.682658e-04, 2.536861e-05, 2.251100e-04, 0, 1.166373e-06, 1.603763e-05, 5.831864e-07, 0, 2.184568e-03, 3.245764e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000339, 3.772280e-06, 0.000000, 0.000000 
2.841003e+00, 2.618507e-04, 2.507702e-05, 2.189865e-04, 0, 1.166373e-06, 1.603763e-05, 5.831864e-07, 0, 2.194526e-03, 3.269729e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000188, 1.141795e-06, 0.000000, 0.000000 
2.841321e+00, 3.175450e-04, 2.828454e-05, 2.644751e-04, 0, 2.041153e-06, 2.186949e-05, 8.747797e-07, 0, 2.195499e-03, 3.272154e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001166, 3.130576e-05, 0.000000, 0.000000 
2.841500e+00, 1.790382e-04, 1.545444e-05, 1.408395e-04, 0, 2.041153e-06, 2.011993e-05, 5.831864e-07, 0, 2.316551e-03, 3.539522e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000292, 2.876156e-06, 0.000000, 0.000000 
2.841678e+00, 1.784551e-04, 1.428807e-05, 1.420059e-04, 0, 1.749559e-06, 1.982834e-05, 5.831864e-07, 0, 2.308331e-03, 3.520638e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000259, 1.912590e-06, 0.000000, 0.000000 
2.841951e+00, 2.726397e-04, 2.653498e-05, 2.219024e-04, 0, 1.749559e-06, 2.157790e-05, 8.747797e-07, 0, 2.311991e-03, 3.528961e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000370, 9.131468e-06, 0.000000, 0.000000 
2.842225e+00, 2.746808e-04, 1.632922e-05, 2.227772e-04, 0, 1.749559e-06, 3.295003e-05, 8.747797e-07, 0, 2.288286e-03, 3.473097e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000294, 1.653909e-06, 1.000000, 0.000000 
2.842512e+00, 2.863445e-04, 2.274427e-05, 2.297755e-04, 0, 2.041153e-06, 3.032570e-05, 1.457966e-06, 0, 2.285023e-03, 3.465727e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001350, 5.145471e-05, 0.000000, 0.000000 
2.842790e+00, 2.781799e-04, 3.295003e-05, 2.169454e-04, 0, 2.332746e-06, 2.507702e-05, 8.747797e-07, 0, 2.076754e-03, 2.973473e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.036798, 8.448379e-04, 0.000000, 0.000000 
2.843139e+00, 3.493287e-04, 2.391064e-05, 2.872193e-04, 0, 2.332746e-06, 3.469959e-05, 1.166373e-06, 0, 3.448800e-03, 5.760855e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000588, 4.134723e-06, 0.000000, 0.000000 
2.843335e+00, 1.959506e-04, 1.662081e-05, 1.460882e-04, 0, 1.749559e-06, 3.003410e-05, 1.457966e-06, 0, 3.443050e-03, 5.751509e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000395, 4.903440e-06, 0.000000, 0.000000 
2.843589e+00, 2.536861e-04, 1.924515e-05, 2.041153e-04, 0, 2.332746e-06, 2.711817e-05, 8.747797e-07, 0, 3.457721e-03, 5.775437e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000301, 1.822910e-06, 0.000000, 0.000000 
2.843808e+00, 2.192781e-04, 1.807878e-05, 1.752475e-04, 0, 2.041153e-06, 2.303586e-05, 8.747797e-07, 0, 3.460425e-03, 5.780228e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000288, 2.194097e-06, 0.000000, 0.000000 
2.844025e+00, 2.166538e-04, 1.866197e-05, 1.650418e-04, 0, 2.624339e-06, 2.945092e-05, 8.747797e-07, 0, 3.455933e-03, 5.772404e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000286, 3.145566e-06, 0.000000, 0.000000 
2.844233e+00, 2.081976e-04, 2.595180e-05, 1.457966e-04, 0, 2.624339e-06, 3.265844e-05, 1.166373e-06, 0, 3.448540e-03, 5.760721e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000981, 2.602202e-05, 0.000000, 0.000000 
2.844415e+00, 1.822458e-04, 1.837037e-05, 1.431723e-04, 0, 1.749559e-06, 1.837037e-05, 5.831864e-07, 0, 3.290009e-03, 5.504864e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000224, 4.213082e-06, 0.000000, 0.000000 
2.844622e+00, 2.067396e-04, 1.662081e-05, 1.667913e-04, 0, 1.749559e-06, 2.099471e-05, 5.831864e-07, 0, 3.303790e-03, 5.530205e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000291, 1.413654e-06, 0.997268, 0.000000 
2.844888e+00, 2.665162e-04, 3.178366e-05, 1.968254e-04, 0, 1.749559e-06, 3.469959e-05, 1.457966e-06, 0, 3.300663e-03, 5.524587e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000178, 1.439564e-06, 0.000000, 0.000000 
2.845244e+00, 3.560353e-04, 2.070312e-05, 2.872193e-04, 0, 3.207525e-06, 4.315580e-05, 1.749559e-06, 0, 3.304758e-03, 5.531641e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000241, 1.224609e-06, 0.000000, 0.000000 
2.845604e+00, 3.598260e-04, 3.353322e-05, 2.711817e-04, 0, 5.540271e-06, 4.811288e-05, 1.457966e-06, 0, 3.303016e-03, 5.528587e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001607, 4.586574e-05, 0.000000, 0.000000 
2.845965e+00, 3.609924e-04, 3.469959e-05, 2.729313e-04, 0, 3.790712e-06, 4.782129e-05, 1.749559e-06, 0, 3.045592e-03, 5.068832e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000421, 3.473482e-06, 0.000000, 0.000000 
2.846187e+00, 2.216108e-04, 1.778719e-05, 1.740812e-04, 0, 1.749559e-06, 2.711817e-05, 8.747797e-07, 0, 3.045624e-03, 5.069096e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000158, 9.522964e-07, 0.000000, 0.000000 
2.846407e+00, 2.198613e-04, 1.603763e-05, 1.758307e-04, 0, 1.749559e-06, 2.536861e-05, 8.747797e-07, 0, 3.045064e-03, 5.068204e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001406, 2.188138e-05, 0.000000, 0.000000 
2.846638e+00, 2.309418e-04, 1.807878e-05, 1.834121e-04, 0, 2.041153e-06, 2.624339e-05, 1.166373e-06, 0, 3.141390e-03, 5.235413e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000456, 4.030260e-06, 0.000000, 0.000000 
2.846835e+00, 1.977002e-04, 1.457966e-05, 1.539612e-04, 0, 1.749559e-06, 2.653498e-05, 8.747797e-07, 0, 3.131104e-03, 5.216949e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000483, 7.832121e-06, 0.000000, 0.000000 
2.847033e+00, 1.971170e-04, 1.603763e-05, 1.554192e-04, 0, 1.749559e-06, 2.303586e-05, 8.747797e-07, 0, 3.168309e-03, 5.284736e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.017690, 4.660831e-04, 0.000000, 0.000000 
2.847302e+00, 2.691405e-04, 1.749559e-05, 2.236520e-04, 0, 2.041153e-06, 2.507702e-05, 8.747797e-07, 0, 1.607895e-03, 9.400912e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000905, 1.976180e-05, 1.000000, 0.000000 
2.847536e+00, 2.344410e-04, 2.507702e-05, 1.790382e-04, 0, 2.041153e-06, 2.740976e-05, 8.747797e-07, 0, 1.595928e-03, 8.605055e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000226, 1.706543e-06, 0.000000, 0.000000 
2.847762e+00, 2.262763e-04, 2.420224e-05, 1.720400e-04, 0, 2.332746e-06, 2.682658e-05, 8.747797e-07, 0, 1.595620e-03, 8.575996e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000257, 1.380078e-06, 0.000000, 0.000000 
2.848041e+00, 2.787631e-04, 2.740976e-05, 2.274427e-04, 0, 1.749559e-06, 2.157790e-05, 5.831864e-07, 0, 1.595290e-03, 8.554249e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000317, 2.713929e-06, 0.000000, 0.000000 
2.848302e+00, 2.603927e-04, 2.099471e-05, 2.207361e-04, 0, 1.166373e-06, 1.691241e-05, 5.831864e-07, 0, 1.596181e-03, 8.636397e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000278, 1.478592e-06, 0.000000, 0.000000 
2.848577e+00, 2.749724e-04, 2.420224e-05, 2.306502e-04, 0, 1.457966e-06, 1.807878e-05, 5.831864e-07, 0, 1.596012e-03, 8.621670e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000270, 1.764715e-06, 0.000000, 0.000000 
2.848868e+00, 2.913016e-04, 2.332746e-05, 2.303586e-04, 0, 2.332746e-06, 3.411641e-05, 1.166373e-06, 0, 1.595738e-03, 8.603065e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.009457, 3.561986e-04, 0.000000, 0.000000 
2.849185e+00, 3.172534e-04, 3.178366e-05, 2.612675e-04, 0, 2.041153e-06, 2.128631e-05, 8.747797e-07, 0, 2.768362e-03, 4.423584e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000660, 1.061685e-05, 0.000000, 0.000000 
2.849532e+00, 3.469959e-04, 2.974251e-05, 2.755556e-04, 0, 2.332746e-06, 3.819871e-05, 1.166373e-06, 0, 2.817038e-03, 4.516872e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000263, 3.457898e-06, 0.000000, 0.000000 
2.849850e+00, 3.178366e-04, 2.624339e-05, 2.504786e-04, 0, 2.332746e-06, 3.761553e-05, 1.166373e-06, 0, 2.833108e-03, 4.546166e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000103, 5.063531e-07, 0.000000, 0.000000 
2.850191e+00, 3.411641e-04, 1.953675e-05, 2.720565e-04, 0, 4.082305e-06, 4.403058e-05, 1.457966e-06, 0, 2.832867e-03, 4.545689e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000131, 5.832551e-07, 0.997268, 0.000000 
2.850515e+00, 3.239601e-04, 2.507702e-05, 2.554357e-04, 0, 3.207525e-06, 3.907349e-05, 1.166373e-06, 0, 2.832936e-03, 4.545824e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000173, 2.044533e-06, 0.000000, 0.000000 
2.850869e+00, 3.537026e-04, 3.353322e-05, 3.009242e-04, 0, 1.457966e-06, 1.720400e-05, 5.831864e-07, 0, 2.829934e-03, 4.540589e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000344, 5.397188e-06, 0.000000, 0.000000 
2.851164e+00, 2.953839e-04, 2.507702e-05, 2.393980e-04, 0, 1.166373e-06, 2.915932e-05, 5.831864e-07, 0, 2.801517e-03, 4.488666e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.001683, 3.354060e-05, 0.000000, 0.000000 
2.851477e+00, 3.125879e-04, 1.691241e-05, 2.644751e-04, 0, 2.041153e-06, 2.857614e-05, 5.831864e-07, 0, 2.666865e-03, 4.218029e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000198, 1.054034e-06, 0.000000, 0.000000 
2.851747e+00, 2.705985e-04, 2.682658e-05, 2.268595e-04, 0, 1.166373e-06, 1.545444e-05, 2.915932e-07, 0, 2.668610e-03, 4.221243e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.017305, 5.027781e-04, 0.000000, 0.000000 
2.852028e+00, 2.802211e-04, 3.265844e-05, 2.084892e-04, 0, 2.624339e-06, 3.499119e-05, 1.457966e-06, 0, 1.587892e-03, 6.348275e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000480, 8.298068e-06, 0.000000, 0.000000 
2.852299e+00, 2.717649e-04, 2.420224e-05, 2.303586e-04, 0, 1.166373e-06, 1.545444e-05, 5.831864e-07, 0, 1.582682e-03, 5.777512e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000279, 2.035690e-06, 0.000000, 0.000000 
2.852513e+00, 2.134462e-04, 2.099471e-05, 1.714568e-04, 0, 1.457966e-06, 1.895356e-05, 5.831864e-07, 0, 1.582707e-03, 5.805273e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000305, 2.530231e-06, 0.000000, 0.000000 
2.852812e+00, 2.997578e-04, 2.303586e-05, 2.364821e-04, 0, 2.332746e-06, 3.674075e-05, 1.166373e-06, 0, 1.583173e-03, 5.841924e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000673, 1.273391e-05, 0.000000, 0.000000 
2.853094e+00, 2.813875e-04, 3.295003e-05, 2.262763e-04, 0, 1.457966e-06, 2.011993e-05, 5.831864e-07, 0, 1.577928e-03, 5.149098e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000121, 7.540204e-07, 1.000000, 0.000000 
2.853325e+00, 2.315250e-04, 1.924515e-05, 1.816626e-04, 0, 2.915932e-06, 2.682658e-05, 8.747797e-07, 0, 1.577905e-03, 5.152839e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000290, 1.274908e-06, 0.000000, 0.000000 
2.853613e+00, 2.875109e-04, 2.449383e-05, 2.449383e-04, 0, 1.457966e-06, 1.603763e-05, 5.831864e-07, 0, 1.577974e-03, 5.165628e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000337, 2.007194e-06, 0.000000, 0.000000 
2.853909e+00, 2.956755e-04, 2.245268e-05, 2.329830e-04, 0, 2.624339e-06, 3.644915e-05, 1.166373e-06, 0, 1.577765e-03, 5.182917e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000068, 6.858176e-07, 0.000000, 0.000000 
2.854238e+00, 3.292087e-04, 3.061729e-05, 2.796379e-04, 0, 1.749559e-06, 1.662081e-05, 5.831864e-07, 0, 1.577658e-03, 5.165540e-06, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.000483, 3.252869e-06, 0.000000, 0.000000 
