TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=3,b_m=3, lr=3.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
4.414110e-01, 9.141159e-03, 1.195533e-05, 9.651738e-05, 0, 9.013149e-03, 1.837038e-05, 1.166373e-06, 6.776470e-03, 2.255991e-03, 0.000000e+00, 0.000000, 7.500000e-01, 0, 0.006813, 3.746481e-03 
4.505379e-01, 9.126870e-03, 1.166373e-05, 1.000165e-04, 0, 8.996528e-03, 1.691241e-05, 1.749560e-06, 7.812373e-03, 1.462685e-03, 0.000000e+00, 0.000000, 7.500000e-01, 0, 0.005637, 2.969831e-03 
4.589139e-01, 8.376018e-03, 1.020577e-05, 9.855854e-05, 0, 8.249175e-03, 1.720401e-05, 8.747799e-07, 1.111669e-02, 2.240545e-03, 0.000000e+00, 0.000000, 7.500000e-01, 0, 0.004189, 2.007901e-03 
4.679781e-01, 9.064178e-03, 1.108055e-05, 9.972491e-05, 0, 8.935294e-03, 1.691241e-05, 1.166373e-06, 1.951560e-02, 5.014969e-03, 0.000000e+00, 0.000000, 7.500000e-01, 0, 0.024913, 7.192126e-03 
4.762494e-01, 8.271336e-03, 1.049736e-05, 9.943332e-05, 0, 8.146242e-03, 1.428807e-05, 8.747799e-07, 1.165960e-02, 2.351011e-03, 0.000000e+00, 0.000000, 7.500000e-01, 0, 0.015368, 3.267608e-03 
4.838262e-01, 7.576760e-03, 9.039393e-06, 8.456206e-05, 0, 7.467413e-03, 1.428807e-05, 1.457967e-06, 7.187242e-03, 1.102537e-03, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.007306, 1.669552e-03 
4.925040e-01, 8.677817e-03, 9.039393e-06, 8.514525e-05, 0, 8.565845e-03, 1.691241e-05, 8.747799e-07, 6.207152e-03, 2.316526e-03, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.006506, 3.676500e-03 
5.015784e-01, 9.074384e-03, 1.049736e-05, 9.855854e-05, 0, 8.942584e-03, 2.186950e-05, 8.747799e-07, 5.323783e-03, 7.990426e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.006362, 1.329556e-03 
5.107003e-01, 9.121913e-03, 1.049736e-05, 1.000165e-04, 0, 8.993904e-03, 1.662082e-05, 8.747799e-07, 4.775517e-03, 1.208970e-03, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.005151, 2.148020e-03 
5.193548e-01, 8.654489e-03, 1.020577e-05, 9.826694e-05, 0, 8.448916e-03, 1.428807e-05, 8.281250e-05, 4.215485e-03, 9.958492e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.004845, 1.789865e-03 
5.269639e-01, 7.609127e-03, 9.330986e-06, 8.514525e-05, 0, 7.499488e-03, 1.428807e-05, 8.747799e-07, 4.748166e-03, 2.186594e-03, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.005358, 3.334398e-03 
5.352956e-01, 8.331696e-03, 9.039393e-06, 8.397887e-05, 0, 8.220015e-03, 1.749560e-05, 1.166373e-06, 3.314342e-03, 6.339175e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.003002, 9.260033e-04 
5.444324e-01, 9.136785e-03, 1.108055e-05, 9.914172e-05, 0, 9.008192e-03, 1.720401e-05, 1.166373e-06, 3.103446e-03, 1.030077e-03, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.003371, 1.638940e-03 
5.536255e-01, 9.193062e-03, 1.020577e-05, 9.972491e-05, 0, 9.064178e-03, 1.720401e-05, 1.749560e-06, 2.743256e-03, 4.480890e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.002990, 7.262244e-04 
5.627226e-01, 9.097128e-03, 1.049736e-05, 9.972491e-05, 0, 8.969119e-03, 1.691241e-05, 8.747799e-07, 2.751096e-03, 1.083903e-03, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.002485, 1.260017e-03 
5.717529e-01, 9.030353e-03, 1.049736e-05, 9.972491e-05, 0, 8.902344e-03, 1.691241e-05, 8.747799e-07, 2.027275e-03, 3.957674e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.002071, 4.763726e-04 
5.802838e-01, 8.530854e-03, 1.020577e-05, 9.943332e-05, 0, 8.406052e-03, 1.428807e-05, 8.747799e-07, 2.073160e-03, 8.833668e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.002505, 1.314011e-03 
5.878641e-01, 7.580260e-03, 9.039393e-06, 8.339569e-05, 0, 7.472370e-03, 1.428807e-05, 1.166373e-06, 1.507422e-03, 2.525842e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.001452, 4.785482e-04 
