TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.100000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
1.105310e-01, 1.565856e-04, 2.624339e-06, 1.280094e-04, 0, 2.041153e-06, 2.332746e-05, 5.831864e-07, 0, 3.207642e-01, 1.469088e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.253966, 9.042642e-04, 0.000000, 0.000000 
1.106623e-01, 1.312169e-04, 2.915932e-06, 1.046820e-04, 0, 1.749559e-06, 2.128631e-05, 5.831864e-07, 0, 3.201014e-01, 1.434083e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.236813, 8.727569e-04, 0.000000, 0.000000 
1.109171e-01, 2.548525e-04, 6.123458e-06, 2.023657e-04, 0, 3.499119e-06, 4.111464e-05, 1.749559e-06, 0, 3.195776e-01, 1.418307e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.528622, 6.511213e-04, 0.000000, 0.000000 
1.111912e-01, 2.740976e-04, 7.873017e-06, 2.157790e-04, 0, 3.790712e-06, 4.490536e-05, 1.749559e-06, 0, 3.196567e-01, 1.435315e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.142665, 9.007122e-04, 0.000000, 0.000000 
1.113880e-01, 1.968254e-04, 5.540271e-06, 1.539612e-04, 0, 2.915932e-06, 3.324163e-05, 1.166373e-06, 0, 3.191651e-01, 1.426163e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.138170, 8.847791e-04, 0.000000, 0.000000 
1.115525e-01, 1.644586e-04, 3.207525e-06, 1.338413e-04, 0, 2.624339e-06, 2.420224e-05, 5.831864e-07, 0, 3.190166e-01, 1.487814e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.137885, 8.357100e-04, 0.000000, 0.000000 
1.117161e-01, 1.635838e-04, 2.624339e-06, 1.352993e-04, 0, 2.041153e-06, 2.274427e-05, 8.747797e-07, 0, 3.191650e-01, 1.607221e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.440542, 9.446881e-04, 0.000000, 0.000000 
1.118753e-01, 1.592099e-04, 3.207525e-06, 1.306338e-04, 0, 2.915932e-06, 2.157790e-05, 8.747797e-07, 0, 3.187319e-01, 1.535330e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.464898, 9.119648e-04, 0.502732, 0.000000 
1.120613e-01, 1.860365e-04, 3.207525e-06, 1.510453e-04, 0, 2.332746e-06, 2.828454e-05, 1.166373e-06, 0, 3.185278e-01, 1.492398e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.240804, 9.049026e-04, 0.000000, 0.000000 
1.122433e-01, 1.819542e-04, 2.332746e-06, 1.457966e-04, 0, 1.749559e-06, 3.120047e-05, 8.747797e-07, 0, 3.178517e-01, 1.444525e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.442833, 8.944185e-04, 0.000000, 0.000000 
1.124130e-01, 1.697073e-04, 3.207525e-06, 1.373404e-04, 0, 2.332746e-06, 2.624339e-05, 5.831864e-07, 0, 3.177781e-01, 1.429760e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.419764, 9.348206e-04, 0.000000, 0.000000 
1.125623e-01, 1.492957e-04, 4.082305e-06, 1.189700e-04, 0, 2.041153e-06, 2.361905e-05, 5.831864e-07, 0, 3.178545e-01, 1.442056e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.457142, 8.386931e-04, 0.000000, 0.000000 
1.128690e-01, 3.067561e-04, 4.665492e-06, 2.469795e-04, 0, 3.790712e-06, 4.898766e-05, 2.332746e-06, 0, 3.176121e-01, 1.448660e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.536600, 7.004791e-04, 0.000000, 0.000000 
1.130769e-01, 2.079060e-04, 3.790712e-06, 1.793298e-04, 0, 2.041153e-06, 2.216108e-05, 5.831864e-07, 0, 3.177999e-01, 1.474315e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.400171, 9.191002e-04, 0.000000, 0.000000 
1.132321e-01, 1.551276e-04, 3.499119e-06, 1.242187e-04, 0, 2.332746e-06, 2.420224e-05, 8.747797e-07, 0, 3.181438e-01, 1.517408e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.460246, 8.708399e-04, 0.000000, 0.000000 
1.135187e-01, 2.866361e-04, 3.499119e-06, 2.481458e-04, 0, 3.207525e-06, 3.061729e-05, 1.166373e-06, 0, 3.181862e-01, 1.557688e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.196623, 1.122111e-03, 0.000000, 0.000000 
1.136995e-01, 1.807878e-04, 2.915932e-06, 1.466714e-04, 0, 2.332746e-06, 2.799295e-05, 8.747797e-07, 0, 3.173994e-01, 1.489469e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.139234, 8.479559e-04, 0.000000, 0.000000 
1.138514e-01, 1.519201e-04, 3.499119e-06, 1.215944e-04, 0, 2.041153e-06, 2.391064e-05, 8.747797e-07, 0, 3.169692e-01, 1.500470e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.443401, 8.504618e-04, 0.502732, 0.000000 
1.139995e-01, 1.481294e-04, 3.207525e-06, 1.195532e-04, 0, 2.332746e-06, 2.245268e-05, 5.831864e-07, 0, 3.168051e-01, 1.504179e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.126125, 8.132144e-04, 0.000000, 0.000000 
1.142109e-01, 2.114051e-04, 2.915932e-06, 1.845785e-04, 0, 1.749559e-06, 2.128631e-05, 8.747797e-07, 0, 3.165551e-01, 1.552320e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.472395, 9.491667e-04, 0.000000, 0.000000 
1.146081e-01, 3.971500e-04, 4.665492e-06, 2.466879e-04, 0, 2.624339e-06, 1.268431e-04, 1.632922e-05, 0, 3.164012e-01, 1.521148e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.472274, 9.801703e-04, 0.000000, 0.000000 
1.147521e-01, 1.440471e-04, 2.915932e-06, 1.169289e-04, 0, 2.041153e-06, 2.157790e-05, 5.831864e-07, 0, 3.165536e-01, 1.524481e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.127693, 8.393047e-04, 0.000000, 0.000000 
1.148982e-01, 1.460882e-04, 2.915932e-06, 1.183868e-04, 0, 2.041153e-06, 2.216108e-05, 5.831864e-07, 0, 3.161481e-01, 1.541514e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.149583, 8.812965e-04, 0.000000, 0.000000 
1.150948e-01, 1.965338e-04, 2.624339e-06, 1.691241e-04, 0, 1.749559e-06, 2.245268e-05, 5.831864e-07, 0, 3.161625e-01, 1.624988e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.448458, 9.221152e-04, 0.000000, 0.000000 
1.152904e-01, 1.956591e-04, 4.082305e-06, 1.586267e-04, 0, 2.332746e-06, 2.915932e-05, 1.457966e-06, 0, 3.160521e-01, 1.594412e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.265069, 9.954672e-04, 0.000000, 0.000000 
1.154324e-01, 1.420059e-04, 3.207525e-06, 1.148877e-04, 0, 1.749559e-06, 2.157790e-05, 5.831864e-07, 0, 3.149103e-01, 1.505491e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.449791, 8.395662e-04, 0.000000, 0.000000 
1.156202e-01, 1.877860e-04, 3.207525e-06, 1.533780e-04, 0, 2.332746e-06, 2.799295e-05, 8.747797e-07, 0, 3.147667e-01, 1.507989e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.422724, 9.029686e-04, 0.000000, 0.000000 
1.157622e-01, 1.420059e-04, 3.207525e-06, 1.145961e-04, 0, 2.041153e-06, 2.128631e-05, 8.747797e-07, 0, 3.148506e-01, 1.512035e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.144279, 8.812480e-04, 0.502732, 0.000000 
1.158926e-01, 1.303422e-04, 2.041153e-06, 1.073063e-04, 0, 1.457966e-06, 1.866197e-05, 8.747797e-07, 0, 3.146212e-01, 1.551878e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.448734, 8.666709e-04, 0.000000, 0.000000 
1.161115e-01, 2.189865e-04, 4.373898e-06, 1.892440e-04, 0, 1.749559e-06, 2.274427e-05, 8.747797e-07, 0, 3.146964e-01, 1.547970e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.447088, 8.668313e-04, 0.000000, 0.000000 
1.163396e-01, 2.280259e-04, 2.915932e-06, 1.874944e-04, 0, 2.041153e-06, 3.382481e-05, 1.749559e-06, 0, 3.144692e-01, 1.539175e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.453309, 9.860403e-04, 0.000000, 0.000000 
1.165148e-01, 1.752475e-04, 3.790712e-06, 1.417143e-04, 0, 2.332746e-06, 2.653498e-05, 8.747797e-07, 0, 3.148144e-01, 1.568644e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.155328, 9.461687e-04, 0.000000, 0.000000 
1.167912e-01, 2.764304e-04, 3.790712e-06, 2.280259e-04, 0, 2.332746e-06, 4.140624e-05, 8.747797e-07, 0, 3.143236e-01, 1.565087e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.437604, 8.596014e-04, 0.000000, 0.000000 
1.170514e-01, 2.601012e-04, 3.499119e-06, 2.122799e-04, 0, 2.332746e-06, 4.082305e-05, 1.166373e-06, 0, 3.141702e-01, 1.564466e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.424263, 8.640367e-04, 0.000000, 0.000000 
1.173144e-01, 2.630171e-04, 2.915932e-06, 2.175285e-04, 0, 2.915932e-06, 3.849031e-05, 1.166373e-06, 0, 3.142151e-01, 1.581755e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.416172, 8.926675e-04, 0.000000, 0.000000 
1.175861e-01, 2.717649e-04, 3.207525e-06, 2.256932e-04, 0, 2.915932e-06, 3.907349e-05, 8.747797e-07, 0, 3.143856e-01, 1.604389e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.433699, 8.799348e-04, 0.000000, 0.000000 
1.178028e-01, 2.166538e-04, 3.207525e-06, 1.767055e-04, 0, 2.332746e-06, 3.353322e-05, 8.747797e-07, 0, 3.147806e-01, 1.648661e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.132920, 8.525877e-04, 0.000000, 0.000000 
1.180469e-01, 2.440635e-04, 2.332746e-06, 2.052816e-04, 0, 2.332746e-06, 3.295003e-05, 1.166373e-06, 0, 3.140175e-01, 1.613553e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.447083, 1.006649e-03, 0.502732, 0.000000 
1.182693e-01, 2.224856e-04, 2.624339e-06, 1.901188e-04, 0, 2.624339e-06, 2.653498e-05, 5.831864e-07, 0, 3.145668e-01, 1.659115e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.134331, 8.400922e-04, 0.000000, 0.000000 
1.184839e-01, 2.146126e-04, 2.624339e-06, 1.802046e-04, 0, 2.041153e-06, 2.857614e-05, 1.166373e-06, 0, 3.138768e-01, 1.636548e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.417188, 8.777419e-04, 0.000000, 0.000000 
1.187026e-01, 2.186949e-04, 2.915932e-06, 1.822458e-04, 0, 2.041153e-06, 3.061729e-05, 8.747797e-07, 0, 3.143810e-01, 1.679919e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.136986, 8.722733e-04, 0.000000, 0.000000 
1.188537e-01, 1.510453e-04, 4.373898e-06, 1.186784e-04, 0, 2.041153e-06, 2.507702e-05, 8.747797e-07, 0, 3.138890e-01, 1.688392e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.436200, 1.097900e-03, 0.000000, 0.000000 
1.191304e-01, 2.767220e-04, 3.499119e-06, 2.262763e-04, 0, 2.624339e-06, 4.286420e-05, 1.457966e-06, 0, 3.143343e-01, 1.709289e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.414701, 1.020235e-03, 0.000000, 0.000000 
1.193243e-01, 1.939095e-04, 3.499119e-06, 1.723316e-04, 0, 1.166373e-06, 1.632922e-05, 5.831864e-07, 0, 3.151382e-01, 1.779282e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.279926, 9.517173e-04, 0.000000, 0.000000 
1.196063e-01, 2.819706e-04, 4.665492e-06, 2.315250e-04, 0, 2.915932e-06, 4.140624e-05, 1.457966e-06, 0, 3.138522e-01, 1.714573e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.134880, 8.352793e-04, 0.000000, 0.000000 
1.199650e-01, 3.586597e-04, 2.624339e-06, 1.962422e-04, 0, 2.332746e-06, 1.565856e-04, 8.747797e-07, 0, 3.130300e-01, 1.672786e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.282607, 9.724496e-04, 0.000000, 0.000000 
1.202192e-01, 2.542693e-04, 4.082305e-06, 2.076144e-04, 0, 2.624339e-06, 3.878190e-05, 1.166373e-06, 0, 3.118659e-01, 1.601492e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.265075, 9.693910e-04, 0.000000, 0.000000 
1.204274e-01, 2.081976e-04, 2.624339e-06, 1.883692e-04, 0, 1.166373e-06, 1.545444e-05, 5.831864e-07, 0, 3.109077e-01, 1.547521e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.423274, 8.948116e-04, 0.502732, 0.000000 
1.206543e-01, 2.268595e-04, 2.624339e-06, 2.038237e-04, 0, 1.166373e-06, 1.866197e-05, 5.831864e-07, 0, 3.109578e-01, 1.569177e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.258878, 9.125276e-04, 0.000000, 0.000000 
1.208849e-01, 2.306502e-04, 2.332746e-06, 2.067396e-04, 0, 2.041153e-06, 1.866197e-05, 8.747797e-07, 0, 3.102481e-01, 1.541844e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.423704, 1.068480e-03, 0.000000, 0.000000 
1.211103e-01, 2.254016e-04, 2.915932e-06, 1.901188e-04, 0, 1.457966e-06, 3.003410e-05, 8.747797e-07, 0, 3.112522e-01, 1.665180e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.396849, 9.237722e-04, 0.000000, 0.000000 
1.212876e-01, 1.772887e-04, 3.790712e-06, 1.443386e-04, 0, 2.041153e-06, 2.624339e-05, 8.747797e-07, 0, 3.122688e-01, 1.776085e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.241587, 9.461649e-04, 0.000000, 0.000000 
1.214436e-01, 1.560024e-04, 2.915932e-06, 1.253851e-04, 0, 2.041153e-06, 2.478542e-05, 8.747797e-07, 0, 3.116230e-01, 1.769307e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.157341, 9.315330e-04, 0.000000, 0.000000 
1.216437e-01, 2.000330e-04, 3.207525e-06, 1.323833e-04, 0, 2.041153e-06, 6.006820e-05, 2.332746e-06, 0, 3.102455e-01, 1.636272e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.449276, 8.278281e-04, 0.000000, 0.000000 
1.218632e-01, 2.195697e-04, 3.499119e-06, 1.839953e-04, 0, 1.749559e-06, 2.974251e-05, 5.831864e-07, 0, 3.100548e-01, 1.652900e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.231534, 8.923972e-04, 0.000000, 0.000000 
1.221312e-01, 2.679742e-04, 2.915932e-06, 2.198613e-04, 0, 2.332746e-06, 4.111464e-05, 1.749559e-06, 0, 3.095522e-01, 1.655781e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.227969, 8.694336e-04, 0.000000, 0.000000 
1.223432e-01, 2.119883e-04, 2.624339e-06, 1.758307e-04, 0, 1.749559e-06, 3.061729e-05, 1.166373e-06, 0, 3.092807e-01, 1.687292e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.213104, 8.171550e-04, 0.000000, 0.000000 
1.226444e-01, 3.012158e-04, 4.373898e-06, 2.455215e-04, 0, 3.790712e-06, 4.636332e-05, 1.166373e-06, 0, 3.091744e-01, 1.740777e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.450736, 8.347450e-04, 0.502732, 0.000000 
1.228115e-01, 1.670829e-04, 3.790712e-06, 1.341329e-04, 0, 2.624339e-06, 2.536861e-05, 1.166373e-06, 0, 3.090006e-01, 1.756564e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.211678, 8.378351e-04, 0.000000, 0.000000 
1.230039e-01, 1.924515e-04, 4.082305e-06, 1.536696e-04, 0, 2.915932e-06, 3.090888e-05, 8.747797e-07, 0, 3.090477e-01, 1.826338e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.444732, 8.478477e-04, 0.000000, 0.000000 
1.232547e-01, 2.507702e-04, 3.790712e-06, 2.236520e-04, 0, 1.749559e-06, 2.070312e-05, 8.747797e-07, 0, 3.088412e-01, 1.827527e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.208422, 8.205566e-04, 0.000000, 0.000000 
1.234734e-01, 2.186949e-04, 3.499119e-06, 1.819542e-04, 0, 1.749559e-06, 3.061729e-05, 8.747797e-07, 0, 3.090187e-01, 1.912247e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.149340, 9.055964e-04, 0.000000, 0.000000 
1.237175e-01, 2.440635e-04, 2.624339e-06, 2.052816e-04, 0, 2.041153e-06, 3.295003e-05, 1.166373e-06, 0, 3.074384e-01, 1.747840e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.533870, 6.377335e-04, 0.000000, 0.000000 
1.239440e-01, 2.265679e-04, 2.915932e-06, 1.886608e-04, 0, 2.624339e-06, 3.178366e-05, 5.831864e-07, 0, 3.073102e-01, 1.733808e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.443631, 8.608615e-04, 0.000000, 0.000000 
1.242887e-01, 3.446632e-04, 2.041153e-06, 3.079224e-04, 0, 1.749559e-06, 3.207525e-05, 8.747797e-07, 0, 3.072485e-01, 1.751027e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.435065, 8.564948e-04, 0.000000, 0.000000 
1.244946e-01, 2.058648e-04, 2.624339e-06, 1.697073e-04, 0, 2.332746e-06, 3.003410e-05, 1.166373e-06, 0, 3.070650e-01, 1.752214e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.152089, 9.089723e-04, 0.000000, 0.000000 
1.246427e-01, 1.481294e-04, 3.790712e-06, 1.192616e-04, 0, 2.041153e-06, 2.245268e-05, 5.831864e-07, 0, 3.055985e-01, 1.592493e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.431455, 8.531032e-04, 0.000000, 0.000000 
1.248395e-01, 1.968254e-04, 4.373898e-06, 1.536696e-04, 0, 3.207525e-06, 3.499119e-05, 5.831864e-07, 0, 3.055999e-01, 1.621785e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.209493, 8.609910e-04, 0.502732, 0.000000 
1.250436e-01, 2.041153e-04, 5.248678e-06, 1.670829e-04, 0, 2.624339e-06, 2.828454e-05, 8.747797e-07, 0, 3.056242e-01, 1.694909e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.422241, 8.782494e-04, 0.000000, 0.000000 
1.252314e-01, 1.877860e-04, 4.082305e-06, 1.525033e-04, 0, 2.915932e-06, 2.770136e-05, 5.831864e-07, 0, 3.055737e-01, 1.706399e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.198964, 7.604799e-04, 0.000000, 0.000000 
1.253830e-01, 1.516285e-04, 3.207525e-06, 1.180953e-04, 0, 2.332746e-06, 2.711817e-05, 8.747797e-07, 0, 3.055995e-01, 1.771774e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.190133, 1.094890e-03, 0.000000, 0.000000 
1.255326e-01, 1.495873e-04, 2.915932e-06, 1.195532e-04, 0, 2.041153e-06, 2.420224e-05, 8.747797e-07, 0, 3.040588e-01, 1.563775e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.430663, 9.447004e-04, 0.000000, 0.000000 
1.257277e-01, 1.950759e-04, 2.624339e-06, 1.595015e-04, 0, 2.041153e-06, 2.974251e-05, 1.166373e-06, 0, 3.043090e-01, 1.632182e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.141908, 8.924480e-04, 0.000000, 0.000000 
1.258922e-01, 1.644586e-04, 3.207525e-06, 1.335497e-04, 0, 2.624339e-06, 2.391064e-05, 1.166373e-06, 0, 3.031335e-01, 1.492523e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.145475, 8.793817e-04, 0.000000, 0.000000 
1.260636e-01, 1.714568e-04, 2.915932e-06, 1.399647e-04, 0, 2.332746e-06, 2.536861e-05, 8.747797e-07, 0, 3.022593e-01, 1.393166e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.448509, 8.696264e-04, 0.000000, 0.000000 
1.262654e-01, 2.017825e-04, 3.207525e-06, 1.723316e-04, 0, 2.332746e-06, 2.303586e-05, 8.747797e-07, 0, 3.020038e-01, 1.387097e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.417275, 8.870682e-04, 0.000000, 0.000000 
1.264147e-01, 1.492957e-04, 2.915932e-06, 1.210112e-04, 0, 2.041153e-06, 2.245268e-05, 8.747797e-07, 0, 3.020153e-01, 1.410703e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.406933, 8.978706e-04, 0.000000, 0.000000 
1.265897e-01, 1.749559e-04, 3.499119e-06, 1.417143e-04, 0, 2.624339e-06, 2.624339e-05, 8.747797e-07, 0, 3.021570e-01, 1.444679e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.394679, 9.224590e-04, 0.505464, 0.000000 
1.267713e-01, 1.816626e-04, 3.499119e-06, 1.452134e-04, 0, 2.332746e-06, 2.974251e-05, 8.747797e-07, 0, 3.024437e-01, 1.484517e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.129440, 8.606842e-04, 0.000000, 0.000000 
1.269235e-01, 1.522117e-04, 2.915932e-06, 1.224692e-04, 0, 1.749559e-06, 2.420224e-05, 8.747797e-07, 0, 3.015663e-01, 1.398602e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.170382, 1.016574e-03, 0.000000, 0.000000 
1.270784e-01, 1.548360e-04, 2.624339e-06, 1.236355e-04, 0, 1.749559e-06, 2.536861e-05, 1.457966e-06, 0, 3.010940e-01, 1.376424e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.392336, 9.158993e-04, 0.000000, 0.000000 
1.272901e-01, 2.116967e-04, 4.665492e-06, 1.749559e-04, 0, 2.915932e-06, 2.828454e-05, 8.747797e-07, 0, 3.013802e-01, 1.413044e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.114620, 7.452256e-04, 0.000000, 0.000000 
1.274525e-01, 1.624174e-04, 3.207525e-06, 1.320917e-04, 0, 2.915932e-06, 2.361905e-05, 5.831864e-07, 0, 3.010613e-01, 1.437045e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.158421, 9.388386e-04, 0.000000, 0.000000 
1.276251e-01, 1.726232e-04, 5.248678e-06, 1.399647e-04, 0, 1.749559e-06, 2.478542e-05, 8.747797e-07, 0, 3.012447e-01, 1.546384e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.166099, 1.070385e-03, 0.000000, 0.000000 
1.278525e-01, 2.274427e-04, 3.207525e-06, 1.863281e-04, 0, 2.332746e-06, 3.411641e-05, 1.457966e-06, 0, 3.021529e-01, 1.771155e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.458906, 8.759356e-04, 0.000000, 0.000000 
1.280984e-01, 2.458131e-04, 3.499119e-06, 2.189865e-04, 0, 1.749559e-06, 2.070312e-05, 8.747797e-07, 0, 3.015131e-01, 1.696447e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.447383, 8.807144e-04, 0.000000, 0.000000 
1.283448e-01, 2.463963e-04, 3.499119e-06, 1.997414e-04, 0, 2.332746e-06, 3.994827e-05, 8.747797e-07, 0, 3.009750e-01, 1.626736e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.103705, 6.949831e-04, 0.000000, 0.000000 
1.285416e-01, 1.968254e-04, 2.915932e-06, 1.402563e-04, 0, 5.540271e-06, 4.723810e-05, 8.747797e-07, 0, 3.013419e-01, 1.766389e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.244639, 9.753976e-04, 0.502732, 0.000000 
1.287043e-01, 1.627090e-04, 3.207525e-06, 1.318001e-04, 0, 2.041153e-06, 2.478542e-05, 8.747797e-07, 0, 3.001998e-01, 1.635892e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.093641, 6.454996e-04, 0.000000, 0.000000 
1.288903e-01, 1.860365e-04, 3.499119e-06, 1.507537e-04, 0, 2.624339e-06, 2.799295e-05, 1.166373e-06, 0, 3.006235e-01, 1.777761e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.444949, 8.963869e-04, 0.000000, 0.000000 
1.290542e-01, 1.638754e-04, 2.915932e-06, 1.326749e-04, 0, 2.332746e-06, 2.507702e-05, 8.747797e-07, 0, 3.000523e-01, 1.699990e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.500953, 1.103036e-03, 0.000000, 0.000000 
1.291962e-01, 1.420059e-04, 3.207525e-06, 1.131382e-04, 0, 1.749559e-06, 2.303586e-05, 8.747797e-07, 0, 2.991842e-01, 1.539807e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.434950, 1.083806e-03, 0.000000, 0.000000 
1.293260e-01, 1.297590e-04, 2.332746e-06, 1.043904e-04, 0, 1.749559e-06, 2.070312e-05, 5.831864e-07, 0, 2.987550e-01, 1.443717e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.110747, 6.967131e-04, 0.000000, 0.000000 
1.294756e-01, 1.495873e-04, 3.207525e-06, 1.207196e-04, 0, 2.041153e-06, 2.274427e-05, 8.747797e-07, 0, 2.988106e-01, 1.535967e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.119141, 7.446785e-04, 0.000000, 0.000000 
1.297085e-01, 2.329830e-04, 2.915932e-06, 1.918683e-04, 0, 1.749559e-06, 3.557437e-05, 8.747797e-07, 0, 2.991395e-01, 1.674151e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.439734, 1.157186e-03, 0.000000, 0.000000 
1.298715e-01, 1.630006e-04, 3.499119e-06, 1.309254e-04, 0, 2.624339e-06, 2.536861e-05, 5.831864e-07, 0, 2.984595e-01, 1.526854e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.088167, 6.248121e-04, 0.000000, 0.000000 
1.301156e-01, 2.440635e-04, 3.790712e-06, 1.985750e-04, 0, 2.332746e-06, 3.790712e-05, 1.457966e-06, 0, 2.986373e-01, 1.631565e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.433575, 9.040151e-04, 0.000000, 0.000000 
1.303457e-01, 2.300671e-04, 2.915932e-06, 1.755391e-04, 0, 2.332746e-06, 4.811288e-05, 1.166373e-06, 0, 2.981836e-01, 1.564857e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.472194, 9.482619e-04, 0.502732, 0.000000 
