TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=40, lr=1.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
4.142108e-01, 4.960001e-04, 3.586597e-05, 4.233934e-04, 0, 2.041153e-06, 3.353322e-05, 1.166373e-06, 0, 4.660694e-02, 3.438289e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.041927, 7.202080e-05, 0.000000, 0.000000 
4.148196e-01, 6.088466e-04, 3.469959e-05, 4.303916e-04, 0, 1.749559e-06, 1.408395e-04, 1.166373e-06, 0, 4.637640e-02, 2.347209e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.030699, 1.354030e-04, 0.000000, 0.000000 
4.153244e-01, 5.047479e-04, 3.120047e-05, 4.306832e-04, 0, 2.332746e-06, 3.907349e-05, 1.457966e-06, 0, 4.625449e-02, 1.586627e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.049693, 3.201864e-05, 0.931694, 0.000000 
4.159936e-01, 6.692064e-04, 3.557437e-05, 5.808537e-04, 0, 4.082305e-06, 4.694651e-05, 1.749559e-06, 0, 4.622104e-02, 1.505581e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.075140, 6.226192e-05, 0.000000, 0.000000 
4.165208e-01, 5.272005e-04, 4.082305e-05, 4.414721e-04, 0, 2.915932e-06, 4.053146e-05, 1.457966e-06, 0, 4.619310e-02, 1.522676e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.065799, 5.404879e-05, 0.000000, 0.000000 
4.170290e-01, 5.082470e-04, 3.499119e-05, 4.321412e-04, 0, 3.207525e-06, 3.644915e-05, 1.457966e-06, 0, 4.617451e-02, 1.752332e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.073279, 1.608127e-04, 0.000000, 0.000000 
4.175717e-01, 5.426550e-04, 3.790712e-05, 4.639248e-04, 0, 2.041153e-06, 3.674075e-05, 2.041153e-06, 0, 4.668030e-02, 4.303951e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.083059, 7.072379e-05, 0.000000, 0.000000 
4.181076e-01, 5.359483e-04, 3.907349e-05, 4.548854e-04, 0, 2.332746e-06, 3.819871e-05, 1.457966e-06, 0, 4.638418e-02, 3.287854e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.045179, 1.683349e-04, 0.000000, 0.000000 
4.187293e-01, 6.216767e-04, 4.665492e-05, 5.347820e-04, 0, 2.915932e-06, 3.586597e-05, 1.457966e-06, 0, 4.606912e-02, 1.446029e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.061291, 6.075526e-05, 0.000000, 0.000000 
4.192180e-01, 4.887102e-04, 3.615756e-05, 4.096885e-04, 0, 1.749559e-06, 4.023986e-05, 8.747797e-07, 0, 4.606391e-02, 1.632662e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.018155, 1.526462e-05, 0.000000, 0.000000 
4.197645e-01, 5.464457e-04, 3.965668e-05, 4.776297e-04, 0, 2.332746e-06, 2.595180e-05, 8.747797e-07, 0, 4.605652e-02, 1.670172e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.051134, 5.136752e-05, 0.000000, 0.000000 
4.202421e-01, 4.776297e-04, 3.557437e-05, 4.085221e-04, 0, 1.749559e-06, 3.090888e-05, 8.747797e-07, 0, 4.609251e-02, 2.206300e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.013360, 5.943102e-05, 0.000000, 0.000000 
4.207611e-01, 5.190359e-04, 3.353322e-05, 4.467208e-04, 0, 1.749559e-06, 3.528278e-05, 1.749559e-06, 0, 4.599385e-02, 1.620550e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.054393, 9.866645e-05, 0.931694, 0.000000 
4.212589e-01, 4.977496e-04, 2.624339e-05, 4.350571e-04, 0, 2.332746e-06, 3.324163e-05, 8.747797e-07, 0, 4.598153e-02, 1.739778e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.044185, 1.288410e-04, 0.000000, 0.000000 
4.217234e-01, 4.645080e-04, 3.674075e-05, 3.904433e-04, 0, 2.624339e-06, 3.324163e-05, 1.457966e-06, 0, 4.622839e-02, 3.373321e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.073526, 2.426214e-04, 0.000000, 0.000000 
4.222060e-01, 4.825868e-04, 3.207525e-05, 4.161035e-04, 0, 2.624339e-06, 3.120047e-05, 5.831864e-07, 0, 4.599076e-02, 2.265109e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.084377, 6.987467e-05, 0.000000, 0.000000 
4.226979e-01, 4.919178e-04, 3.382481e-05, 4.228102e-04, 0, 2.041153e-06, 3.207525e-05, 1.166373e-06, 0, 4.587435e-02, 1.606483e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.070453, 4.491783e-05, 0.000000, 0.000000 
4.231948e-01, 4.968748e-04, 3.761553e-05, 4.181447e-04, 0, 2.624339e-06, 3.703234e-05, 1.457966e-06, 0, 4.588935e-02, 1.955830e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.072860, 1.557358e-04, 0.000000, 0.000000 
4.236584e-01, 4.636332e-04, 4.315580e-05, 3.988995e-04, 0, 1.749559e-06, 1.924515e-05, 5.831864e-07, 0, 4.590492e-02, 2.239099e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.051158, 6.840304e-05, 0.000000, 0.000000 
4.242127e-01, 5.543187e-04, 4.344739e-05, 4.732558e-04, 0, 2.041153e-06, 3.440800e-05, 1.166373e-06, 0, 4.578242e-02, 1.507362e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.024248, 4.207014e-05, 0.000000, 0.000000 
4.247706e-01, 5.578178e-04, 3.615756e-05, 4.787961e-04, 0, 2.332746e-06, 3.965668e-05, 8.747797e-07, 0, 4.574719e-02, 1.411067e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.039478, 8.275073e-05, 0.000000, 0.000000 
4.252377e-01, 4.671323e-04, 2.915932e-05, 4.006491e-04, 0, 1.749559e-06, 3.469959e-05, 8.747797e-07, 0, 4.579539e-02, 2.019862e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.047654, 3.769865e-05, 0.000000, 0.000000 
4.257302e-01, 4.925010e-04, 3.207525e-05, 4.251429e-04, 0, 2.041153e-06, 3.178366e-05, 1.457966e-06, 0, 4.578703e-02, 2.146714e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.040262, 4.921234e-05, 0.931694, 0.000000 
4.262527e-01, 5.225351e-04, 3.236685e-05, 4.522611e-04, 0, 2.041153e-06, 3.469959e-05, 1.166373e-06, 0, 4.576475e-02, 2.218948e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.060300, 3.580318e-04, 0.000000, 0.000000 
4.267715e-01, 5.187443e-04, 3.353322e-05, 4.473040e-04, 0, 3.207525e-06, 3.353322e-05, 1.166373e-06, 0, 4.825349e-02, 9.194720e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.064653, 1.793857e-04, 0.000000, 0.000000 
4.272882e-01, 5.167032e-04, 4.111464e-05, 4.268925e-04, 0, 3.207525e-06, 4.432217e-05, 1.166373e-06, 0, 4.655889e-02, 5.576288e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.040463, 5.644819e-05, 0.000000, 0.000000 
4.277614e-01, 4.732558e-04, 3.120047e-05, 4.053146e-04, 0, 2.041153e-06, 3.353322e-05, 1.166373e-06, 0, 4.693127e-02, 6.580472e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.061268, 1.443063e-04, 0.000000, 0.000000 
4.282784e-01, 5.169948e-04, 4.228102e-05, 4.429301e-04, 0, 2.915932e-06, 2.740976e-05, 1.457966e-06, 0, 4.598459e-02, 3.814203e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.030634, 1.274078e-04, 0.000000, 0.000000 
4.288386e-01, 5.601506e-04, 3.849031e-05, 4.863775e-04, 0, 2.915932e-06, 3.120047e-05, 1.166373e-06, 0, 4.665524e-02, 6.018237e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.074374, 6.518475e-05, 0.000000, 0.000000 
4.295127e-01, 6.741635e-04, 4.811288e-05, 5.747302e-04, 0, 2.915932e-06, 4.665492e-05, 1.749559e-06, 0, 4.634031e-02, 5.222543e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.052292, 1.248363e-04, 0.000000, 0.000000 
4.302140e-01, 7.012817e-04, 4.257261e-05, 6.033064e-04, 0, 3.790712e-06, 4.986244e-05, 1.749559e-06, 0, 4.571670e-02, 3.004237e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.062651, 6.518684e-05, 0.000000, 0.000000 
4.307540e-01, 5.400306e-04, 3.965668e-05, 4.613005e-04, 0, 2.332746e-06, 3.586597e-05, 8.747797e-07, 0, 4.553862e-02, 2.094115e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.047024, 5.128336e-05, 0.000000, 0.000000 
4.313165e-01, 5.624833e-04, 4.023986e-05, 4.782129e-04, 0, 2.915932e-06, 3.936508e-05, 1.749559e-06, 0, 4.546241e-02, 1.621989e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.048380, 7.828286e-05, 0.931694, 0.000000 
4.319015e-01, 5.849360e-04, 4.315580e-05, 4.925010e-04, 0, 2.915932e-06, 4.490536e-05, 1.457966e-06, 0, 4.543043e-02, 1.502676e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.049644, 4.998090e-05, 0.000000, 0.000000 
4.324421e-01, 5.406138e-04, 4.198942e-05, 4.543022e-04, 0, 3.207525e-06, 3.936508e-05, 1.749559e-06, 0, 4.539417e-02, 1.374384e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.060594, 8.835303e-05, 0.000000, 0.000000 
4.331025e-01, 6.604586e-04, 6.006820e-05, 5.479037e-04, 0, 4.373898e-06, 4.636332e-05, 1.749559e-06, 0, 4.541177e-02, 1.862742e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.034443, 6.829162e-05, 0.000000, 0.000000 
4.336878e-01, 5.852276e-04, 4.169783e-05, 5.006656e-04, 0, 2.624339e-06, 3.849031e-05, 1.749559e-06, 0, 4.534180e-02, 1.378352e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.074176, 8.081173e-05, 0.000000, 0.000000 
4.342354e-01, 5.476121e-04, 4.053146e-05, 4.630500e-04, 0, 3.207525e-06, 3.936508e-05, 1.457966e-06, 0, 4.540523e-02, 2.136125e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.022834, 4.935691e-05, 0.000000, 0.000000 
4.347483e-01, 5.129125e-04, 3.178366e-05, 4.391394e-04, 0, 3.207525e-06, 3.732393e-05, 1.457966e-06, 0, 4.549862e-02, 2.831754e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.042798, 7.837471e-05, 0.000000, 0.000000 
4.353408e-01, 5.925174e-04, 3.878190e-05, 5.041647e-04, 0, 3.207525e-06, 4.432217e-05, 2.041153e-06, 0, 4.531542e-02, 1.812486e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.056205, 3.999931e-05, 0.000000, 0.000000 
4.358709e-01, 5.301165e-04, 3.849031e-05, 4.394310e-04, 0, 3.207525e-06, 4.782129e-05, 1.166373e-06, 0, 4.527358e-02, 1.608590e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.046502, 3.226596e-05, 0.000000, 0.000000 
4.364250e-01, 5.540271e-04, 4.257261e-05, 4.715062e-04, 0, 1.749559e-06, 3.644915e-05, 1.749559e-06, 0, 4.528332e-02, 1.848842e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.019829, 3.206407e-05, 0.000000, 0.000000 
4.370834e-01, 6.584175e-04, 3.411641e-05, 5.913511e-04, 0, 2.332746e-06, 2.974251e-05, 8.747797e-07, 0, 4.530075e-02, 2.118024e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.061457, 7.525987e-05, 0.931694, 0.000000 
4.375190e-01, 4.356403e-04, 4.228102e-05, 3.679906e-04, 0, 2.041153e-06, 2.245268e-05, 8.747797e-07, 0, 4.519189e-02, 1.408096e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.020970, 2.640361e-05, 0.000000, 0.000000 
4.380917e-01, 5.726891e-04, 2.886773e-05, 5.111629e-04, 0, 2.332746e-06, 2.915932e-05, 1.166373e-06, 0, 4.518160e-02, 1.505494e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.023554, 1.061305e-04, 0.000000, 0.000000 
4.386227e-01, 5.309913e-04, 4.373898e-05, 4.548854e-04, 0, 2.915932e-06, 2.857614e-05, 8.747797e-07, 0, 4.537957e-02, 2.987459e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.045610, 7.120577e-05, 0.000000, 0.000000 
4.390505e-01, 4.277673e-04, 3.120047e-05, 3.641999e-04, 0, 2.332746e-06, 2.886773e-05, 1.166373e-06, 0, 4.520496e-02, 2.023983e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.039321, 1.099501e-04, 0.000000, 0.000000 
4.396459e-01, 5.954334e-04, 4.636332e-05, 4.954169e-04, 0, 4.082305e-06, 4.723810e-05, 2.332746e-06, 0, 4.551677e-02, 3.721426e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.046159, 5.910917e-05, 0.000000, 0.000000 
4.402241e-01, 5.782294e-04, 4.403058e-05, 4.857943e-04, 0, 4.082305e-06, 4.286420e-05, 1.457966e-06, 0, 4.529534e-02, 2.775266e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.048834, 1.242688e-04, 0.000000, 0.000000 
4.407481e-01, 5.239930e-04, 4.023986e-05, 4.379730e-04, 0, 3.207525e-06, 4.082305e-05, 1.749559e-06, 0, 4.506776e-02, 1.321175e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.046407, 3.685626e-05, 0.000000, 0.000000 
4.413925e-01, 6.444210e-04, 4.548854e-05, 5.796873e-04, 0, 1.166373e-06, 1.749559e-05, 5.831864e-07, 0, 4.505377e-02, 1.422564e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.050930, 8.703046e-05, 0.000000, 0.000000 
4.419839e-01, 5.913511e-04, 3.907349e-05, 5.280753e-04, 0, 2.332746e-06, 2.099471e-05, 8.747797e-07, 0, 4.503226e-02, 1.397391e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.034719, 5.510384e-05, 0.000000, 0.000000 
4.424615e-01, 4.776297e-04, 3.382481e-05, 4.079389e-04, 0, 2.624339e-06, 3.236685e-05, 8.747797e-07, 0, 4.500934e-02, 1.399442e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.033831, 7.453072e-05, 0.931694, 0.000000 
4.429969e-01, 5.353652e-04, 2.974251e-05, 4.659660e-04, 0, 3.499119e-06, 3.469959e-05, 1.457966e-06, 0, 4.507903e-02, 2.156738e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.051289, 9.348127e-05, 0.000000, 0.000000 
4.435384e-01, 5.414886e-04, 4.228102e-05, 4.580930e-04, 0, 2.624339e-06, 3.732393e-05, 1.166373e-06, 0, 4.495104e-02, 1.295579e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.041040, 1.008905e-04, 0.000000, 0.000000 
4.440046e-01, 4.662576e-04, 3.878190e-05, 3.921929e-04, 0, 2.915932e-06, 3.120047e-05, 1.166373e-06, 0, 4.502443e-02, 2.166407e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.046633, 5.809500e-05, 0.000000, 0.000000 
4.444423e-01, 4.376814e-04, 3.265844e-05, 3.717814e-04, 0, 2.915932e-06, 2.915932e-05, 1.166373e-06, 0, 4.492598e-02, 1.488596e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.047273, 8.252085e-05, 0.000000, 0.000000 
4.449336e-01, 4.913346e-04, 3.557437e-05, 4.158119e-04, 0, 2.624339e-06, 3.557437e-05, 1.749559e-06, 0, 4.489318e-02, 1.370609e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.050610, 1.370703e-04, 0.000000, 0.000000 
4.454979e-01, 5.642329e-04, 3.469959e-05, 4.892934e-04, 0, 2.624339e-06, 3.644915e-05, 1.166373e-06, 0, 4.515011e-02, 3.211157e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.037044, 1.381195e-04, 0.000000, 0.000000 
4.459659e-01, 4.680071e-04, 3.382481e-05, 4.021071e-04, 0, 1.749559e-06, 2.915932e-05, 1.166373e-06, 0, 4.484800e-02, 1.386884e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.033264, 5.256675e-05, 0.000000, 0.000000 
4.464593e-01, 4.933757e-04, 4.315580e-05, 4.231018e-04, 0, 1.749559e-06, 2.391064e-05, 1.457966e-06, 0, 4.480703e-02, 1.306605e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.039204, 8.329433e-05, 0.000000, 0.000000 
4.469900e-01, 5.306997e-04, 3.732393e-05, 4.732558e-04, 0, 1.457966e-06, 1.807878e-05, 5.831864e-07, 0, 4.487867e-02, 2.005370e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.053793, 5.856928e-05, 0.000000, 0.000000 
4.474839e-01, 4.939589e-04, 2.216108e-05, 4.362235e-04, 0, 1.749559e-06, 3.236685e-05, 1.457966e-06, 0, 4.478829e-02, 1.414550e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.039222, 8.784870e-05, 0.931694, 0.000000 
4.479615e-01, 4.776297e-04, 2.624339e-05, 3.525362e-04, 0, 2.332746e-06, 9.476780e-05, 1.749559e-06, 0, 4.478925e-02, 1.655706e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.038059, 7.947139e-05, 0.000000, 0.000000 
4.484984e-01, 5.368231e-04, 4.432217e-05, 4.645080e-04, 0, 2.624339e-06, 2.478542e-05, 5.831864e-07, 0, 4.473450e-02, 1.346334e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.067342, 1.119836e-04, 0.000000, 0.000000 
4.490069e-01, 5.085386e-04, 4.082305e-05, 4.376814e-04, 0, 2.915932e-06, 2.624339e-05, 8.747797e-07, 0, 4.491549e-02, 2.722593e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.036668, 4.464981e-05, 0.000000, 0.000000 
4.495673e-01, 5.604422e-04, 4.140624e-05, 4.808372e-04, 0, 2.624339e-06, 3.440800e-05, 1.166373e-06, 0, 4.502595e-02, 3.351972e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.026607, 4.419736e-05, 0.000000, 0.000000 
4.501118e-01, 5.444045e-04, 3.032570e-05, 4.685903e-04, 0, 2.624339e-06, 4.111464e-05, 1.749559e-06, 0, 4.487303e-02, 2.703268e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.066143, 7.102171e-05, 0.000000, 0.000000 
4.506191e-01, 5.073722e-04, 3.178366e-05, 4.338907e-04, 0, 2.332746e-06, 3.849031e-05, 8.747797e-07, 0, 4.473823e-02, 1.979352e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.083030, 9.987639e-05, 0.000000, 0.000000 
4.511557e-01, 5.365315e-04, 4.169783e-05, 4.583845e-04, 0, 2.332746e-06, 3.324163e-05, 8.747797e-07, 0, 4.491775e-02, 3.185492e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.070208, 5.102985e-05, 0.000000, 0.000000 
4.517036e-01, 5.479037e-04, 3.586597e-05, 4.703399e-04, 0, 2.332746e-06, 3.819871e-05, 1.166373e-06, 0, 4.490108e-02, 3.212599e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.021675, 7.760237e-05, 0.000000, 0.000000 
4.522141e-01, 5.105797e-04, 3.499119e-05, 4.370982e-04, 0, 1.749559e-06, 3.499119e-05, 1.749559e-06, 0, 4.469916e-02, 2.187568e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.040298, 4.003330e-05, 0.000000, 0.000000 
4.527597e-01, 5.455709e-04, 3.994827e-05, 4.677155e-04, 0, 1.457966e-06, 3.528278e-05, 1.166373e-06, 0, 4.467789e-02, 2.176617e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.056985, 6.592475e-05, 0.931694, 0.000000 
4.533012e-01, 5.414886e-04, 3.703234e-05, 4.750054e-04, 0, 2.624339e-06, 2.566020e-05, 1.166373e-06, 0, 4.459119e-02, 1.757728e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.036057, 5.040978e-05, 0.000000, 0.000000 
4.538374e-01, 5.362399e-04, 4.198942e-05, 4.697567e-04, 0, 2.041153e-06, 2.157790e-05, 8.747797e-07, 0, 4.465897e-02, 2.387817e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.026270, 3.971949e-05, 0.000000, 0.000000 
4.544200e-01, 5.826033e-04, 4.111464e-05, 4.936673e-04, 0, 2.624339e-06, 4.403058e-05, 1.166373e-06, 0, 4.465063e-02, 2.530534e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.036338, 3.518957e-05, 0.000000, 0.000000 
4.549280e-01, 5.079554e-04, 3.149207e-05, 4.350571e-04, 0, 2.915932e-06, 3.703234e-05, 1.457966e-06, 0, 4.460243e-02, 2.384259e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.036960, 1.249587e-04, 0.000000, 0.000000 
4.555132e-01, 5.852276e-04, 4.023986e-05, 5.132041e-04, 0, 3.207525e-06, 2.740976e-05, 1.166373e-06, 0, 4.442271e-02, 1.265705e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.011712, 6.089118e-05, 0.000000, 0.000000 
4.561399e-01, 6.266338e-04, 3.149207e-05, 5.353652e-04, 0, 4.082305e-06, 5.365315e-05, 2.041153e-06, 0, 4.445319e-02, 1.690043e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.070420, 3.058874e-05, 0.000000, 0.000000 
4.567082e-01, 5.683152e-04, 3.528278e-05, 5.149536e-04, 0, 1.166373e-06, 1.632922e-05, 5.831864e-07, 0, 4.440862e-02, 1.488778e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.049450, 1.939431e-04, 0.000000, 0.000000 
4.572730e-01, 5.648161e-04, 9.243505e-05, 4.344739e-04, 0, 2.041153e-06, 3.469959e-05, 1.166373e-06, 0, 4.464586e-02, 3.141904e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.027801, 3.540354e-05, 0.000000, 0.000000 
4.578270e-01, 5.540271e-04, 3.178366e-05, 5.006656e-04, 0, 1.749559e-06, 1.924515e-05, 5.831864e-07, 0, 4.467454e-02, 3.377380e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.045633, 3.176371e-05, 0.000000, 0.000000 
4.583810e-01, 5.540271e-04, 4.140624e-05, 4.662576e-04, 0, 3.207525e-06, 4.140624e-05, 1.749559e-06, 0, 4.475744e-02, 3.789667e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.070513, 7.086854e-05, 0.931694, 0.000000 
4.590675e-01, 6.864104e-04, 5.102881e-05, 5.826033e-04, 0, 2.915932e-06, 4.840447e-05, 1.457966e-06, 0, 4.507177e-02, 4.864345e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.040666, 6.990198e-05, 0.000000, 0.000000 
4.595617e-01, 4.942505e-04, 3.878190e-05, 4.120212e-04, 0, 2.332746e-06, 3.936508e-05, 1.749559e-06, 0, 4.543641e-02, 5.866957e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.041856, 5.399854e-05, 0.000000, 0.000000 
4.601519e-01, 5.901847e-04, 4.490536e-05, 5.146620e-04, 0, 2.624339e-06, 2.740976e-05, 5.831864e-07, 0, 4.516034e-02, 5.173418e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.033734, 2.790433e-05, 0.000000, 0.000000 
4.606893e-01, 5.374063e-04, 3.732393e-05, 4.589677e-04, 0, 2.332746e-06, 3.732393e-05, 1.457966e-06, 0, 4.514356e-02, 5.170405e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.038983, 8.841256e-05, 0.000000, 0.000000 
4.613186e-01, 6.292582e-04, 4.927925e-05, 5.365315e-04, 0, 3.207525e-06, 3.849031e-05, 1.749559e-06, 0, 4.574413e-02, 6.646426e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.040665, 1.652253e-04, 0.000000, 0.000000 
4.619461e-01, 6.275086e-04, 5.423634e-05, 5.467373e-04, 0, 2.332746e-06, 2.303586e-05, 1.166373e-06, 0, 4.465018e-02, 3.688347e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.021207, 2.272769e-05, 0.000000, 0.000000 
4.626436e-01, 6.974910e-04, 4.140624e-05, 6.097214e-04, 0, 4.665492e-06, 4.023986e-05, 1.457966e-06, 0, 4.463914e-02, 3.707877e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.070863, 4.202614e-05, 0.000000, 0.000000 
4.632970e-01, 6.534604e-04, 3.907349e-05, 5.662740e-04, 0, 2.624339e-06, 4.432217e-05, 1.166373e-06, 0, 4.471696e-02, 4.068416e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.035497, 5.515643e-05, 0.000000, 0.000000 
4.638560e-01, 5.589842e-04, 4.461376e-05, 4.890018e-04, 0, 2.041153e-06, 2.274427e-05, 5.831864e-07, 0, 4.447320e-02, 3.221149e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.011953, 5.178745e-05, 0.000000, 0.000000 
4.644243e-01, 5.683152e-04, 3.994827e-05, 4.986244e-04, 0, 2.332746e-06, 2.653498e-05, 8.747797e-07, 0, 4.458827e-02, 3.732146e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.055090, 3.256980e-05, 0.931694, 0.000000 
4.649606e-01, 5.362399e-04, 5.219519e-05, 4.513863e-04, 0, 2.915932e-06, 2.886773e-05, 8.747797e-07, 0, 4.446005e-02, 3.273015e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.043066, 1.178763e-04, 0.000000, 0.000000 
4.655102e-01, 5.496532e-04, 3.790712e-05, 4.720894e-04, 0, 2.915932e-06, 3.557437e-05, 1.166373e-06, 0, 4.414501e-02, 1.574481e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.040497, 7.928256e-05, 0.000000, 0.000000 
4.661266e-01, 6.164281e-04, 4.053146e-05, 5.371147e-04, 0, 1.749559e-06, 3.586597e-05, 1.166373e-06, 0, 4.408547e-02, 1.239802e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.038287, 5.965733e-05, 0.000000, 0.000000 
4.668055e-01, 6.788290e-04, 5.511112e-05, 5.893099e-04, 0, 3.790712e-06, 2.974251e-05, 8.747797e-07, 0, 4.409103e-02, 1.472288e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.026311, 3.449265e-05, 0.000000, 0.000000 
