TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=30, lr=0.100000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
3.381360e+00, 4.065305e-02, 2.799295e-05, 3.534110e-04, 0, 4.023841e-02, 3.236685e-05, 8.747797e-07, 0, 7.008714e-01, 8.464085e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.694687, 8.667556e-04, 0.000000, 0.000000 
3.414467e+00, 3.310720e-02, 3.120047e-05, 2.848866e-04, 0, 3.276808e-02, 2.216108e-05, 8.747797e-07, 0, 7.006064e-01, 8.450872e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.702516, 8.644289e-04, 0.000000, 0.000000 
3.447848e+00, 3.338072e-02, 4.811288e-05, 4.018155e-04, 0, 3.290804e-02, 2.186949e-05, 8.747797e-07, 0, 7.003423e-01, 8.437694e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.710664, 8.880663e-04, 0.000000, 0.000000 
3.482515e+00, 3.466693e-02, 3.382481e-05, 3.510782e-04, 0, 3.425870e-02, 2.216108e-05, 1.166373e-06, 0, 7.000793e-01, 8.424559e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.700476, 8.430049e-04, 0.000000, 0.000000 
3.515663e+00, 3.314832e-02, 3.878190e-05, 3.140459e-04, 0, 3.277245e-02, 2.216108e-05, 8.747797e-07, 0, 6.998169e-01, 8.411447e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.697784, 8.385836e-04, 0.207650, 0.000000 
3.548701e+00, 3.303780e-02, 2.770136e-05, 3.283340e-04, 0, 3.265932e-02, 2.128631e-05, 1.166373e-06, 0, 6.995554e-01, 8.398370e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.692504, 8.367623e-04, 0.000000, 0.000000 
3.589449e+00, 4.074811e-02, 4.869607e-05, 4.096885e-04, 0, 4.026640e-02, 2.216108e-05, 1.166373e-06, 0, 6.992949e-01, 8.385328e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.693783, 8.409097e-04, 0.000000, 0.000000 
3.622251e+00, 3.280132e-02, 3.674075e-05, 2.875109e-04, 0, 3.245403e-02, 2.157790e-05, 1.457966e-06, 0, 6.990352e-01, 8.372323e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.706547, 8.462344e-04, 0.000000, 0.000000 
3.666585e+00, 4.433413e-02, 3.674075e-05, 4.076473e-04, 0, 4.386437e-02, 2.449383e-05, 8.747797e-07, 0, 6.987765e-01, 8.359355e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.694052, 8.801973e-04, 0.000000, 0.000000 
3.704938e+00, 3.835326e-02, 2.857614e-05, 3.618672e-04, 0, 3.793949e-02, 2.216108e-05, 1.166373e-06, 0, 6.985189e-01, 8.346432e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.703629, 8.524307e-04, 0.000000, 0.000000 
3.740698e+00, 3.576012e-02, 4.169783e-05, 3.516614e-04, 0, 3.532973e-02, 3.586597e-05, 1.166373e-06, 0, 6.982620e-01, 8.333537e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.706121, 8.483863e-04, 0.000000, 0.000000 
3.780025e+00, 3.932659e-02, 5.277837e-05, 4.834616e-04, 0, 3.876732e-02, 2.186949e-05, 1.166373e-06, 0, 6.980061e-01, 8.320678e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.699669, 8.436176e-04, 0.000000, 0.000000 
3.812776e+00, 3.275117e-02, 3.003410e-05, 2.997578e-04, 0, 3.239776e-02, 2.245268e-05, 1.166373e-06, 0, 6.977509e-01, 8.307853e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.687679, 8.462785e-04, 0.000000, 0.000000 
3.856294e+00, 4.351854e-02, 2.857614e-05, 3.082140e-04, 0, 4.315755e-02, 2.332746e-05, 8.747797e-07, 0, 6.974967e-01, 8.295064e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.690073, 8.350745e-04, 0.000000, 0.000000 
3.889858e+00, 3.356325e-02, 4.286420e-05, 4.044398e-04, 0, 3.309233e-02, 2.245268e-05, 1.166373e-06, 0, 6.972434e-01, 8.282308e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.695519, 8.396344e-04, 0.207650, 0.000000 
3.923757e+00, 3.389975e-02, 3.090888e-05, 2.985915e-04, 0, 3.354430e-02, 2.478542e-05, 1.166373e-06, 0, 6.969909e-01, 8.269588e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.700823, 8.350036e-04, 0.000000, 0.000000 
3.957696e+00, 3.393824e-02, 3.120047e-05, 4.222270e-04, 0, 3.346178e-02, 2.186949e-05, 1.166373e-06, 0, 6.967394e-01, 8.256904e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.688455, 8.220272e-04, 0.000000, 0.000000 
3.990342e+00, 3.264619e-02, 4.403058e-05, 3.802376e-04, 0, 3.220239e-02, 1.866197e-05, 8.747797e-07, 0, 6.964886e-01, 8.244251e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.701054, 8.282582e-04, 0.000000, 0.000000 
4.025560e+00, 3.521863e-02, 3.732393e-05, 3.227937e-04, 0, 3.483314e-02, 2.420224e-05, 1.166373e-06, 0, 6.962388e-01, 8.231636e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.699604, 8.544536e-04, 0.000000, 0.000000 
4.062211e+00, 3.665006e-02, 3.353322e-05, 3.397061e-04, 0, 3.625320e-02, 2.274427e-05, 8.747797e-07, 0, 6.959900e-01, 8.219064e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.688964, 8.184368e-04, 0.000000, 0.000000 
4.095513e+00, 3.330286e-02, 4.403058e-05, 3.779048e-04, 0, 3.285847e-02, 2.157790e-05, 8.747797e-07, 0, 6.957418e-01, 8.206517e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.698252, 8.441246e-04, 0.000000, 0.000000 
4.129073e+00, 3.355946e-02, 3.674075e-05, 4.417637e-04, 0, 3.305384e-02, 2.595180e-05, 1.166373e-06, 0, 6.954948e-01, 8.194014e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.699209, 8.412196e-04, 0.000000, 0.000000 
4.163972e+00, 3.489963e-02, 2.857614e-05, 3.303751e-04, 0, 3.451764e-02, 2.216108e-05, 8.747797e-07, 0, 6.952485e-01, 8.181545e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.694294, 8.276797e-04, 0.000000, 0.000000 
4.197195e+00, 3.322297e-02, 3.761553e-05, 3.691570e-04, 0, 3.279491e-02, 2.011993e-05, 1.166373e-06, 0, 6.950031e-01, 8.169108e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.700284, 8.301970e-04, 0.000000, 0.000000 
4.231839e+00, 3.464390e-02, 2.770136e-05, 2.487290e-04, 0, 3.434414e-02, 2.216108e-05, 1.166373e-06, 0, 6.947586e-01, 8.156708e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.691088, 8.296458e-04, 0.207650, 0.000000 
4.266752e+00, 3.491246e-02, 5.365315e-05, 3.665327e-04, 0, 3.446953e-02, 2.186949e-05, 8.747797e-07, 0, 6.945149e-01, 8.144342e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.692768, 8.358345e-04, 0.000000, 0.000000 
4.300050e+00, 3.329820e-02, 2.595180e-05, 2.767220e-04, 0, 3.297249e-02, 2.186949e-05, 1.166373e-06, 0, 6.942721e-01, 8.132013e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.689972, 8.167235e-04, 0.000000, 0.000000 
4.333974e+00, 3.392366e-02, 4.315580e-05, 3.697402e-04, 0, 3.348773e-02, 2.186949e-05, 1.166373e-06, 0, 6.940301e-01, 8.119715e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.694497, 8.138435e-04, 0.000000, 0.000000 
4.367075e+00, 3.310137e-02, 4.286420e-05, 3.968584e-04, 0, 3.263715e-02, 2.274427e-05, 1.749559e-06, 0, 6.937889e-01, 8.107452e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.691487, 8.390586e-04, 0.000000, 0.000000 
4.400343e+00, 3.326787e-02, 4.315580e-05, 3.026738e-04, 0, 3.289463e-02, 2.624339e-05, 1.166373e-06, 0, 6.935488e-01, 8.095231e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.689170, 8.150478e-04, 0.000000, 0.000000 
4.435279e+00, 3.493608e-02, 3.207525e-05, 3.262928e-04, 0, 3.454884e-02, 2.740976e-05, 1.457966e-06, 0, 6.933094e-01, 8.083038e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.713824, 8.631681e-04, 0.000000, 0.000000 
4.468875e+00, 3.359591e-02, 3.382481e-05, 3.726561e-04, 0, 3.312149e-02, 6.677485e-05, 1.166373e-06, 0, 6.930711e-01, 8.070895e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.694653, 8.470683e-04, 0.000000, 0.000000 
4.502396e+00, 3.352068e-02, 2.653498e-05, 3.604092e-04, 0, 3.310866e-02, 2.420224e-05, 8.747797e-07, 0, 6.928335e-01, 8.058783e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.689671, 8.030354e-04, 0.000000, 0.000000 
4.539059e+00, 3.666347e-02, 3.878190e-05, 2.857614e-04, 0, 3.631560e-02, 2.245268e-05, 8.747797e-07, 0, 6.925966e-01, 8.046693e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.703527, 8.127083e-04, 0.000000, 0.000000 
4.571948e+00, 3.288880e-02, 4.257261e-05, 3.152123e-04, 0, 3.251177e-02, 1.866197e-05, 5.831864e-07, 0, 6.923606e-01, 8.034642e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.693104, 8.471342e-04, 0.207650, 0.000000 
4.615820e+00, 4.387195e-02, 3.965668e-05, 3.090888e-04, 0, 4.349813e-02, 2.420224e-05, 8.747797e-07, 0, 6.921257e-01, 8.022636e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.693834, 8.087422e-04, 0.000000, 0.000000 
4.649380e+00, 3.356005e-02, 3.586597e-05, 3.487455e-04, 0, 3.315240e-02, 2.186949e-05, 1.166373e-06, 0, 6.918913e-01, 8.010654e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.694917, 8.054352e-04, 0.000000, 0.000000 
4.684608e+00, 3.522767e-02, 4.432217e-05, 3.787796e-04, 0, 3.477978e-02, 2.361905e-05, 1.166373e-06, 0, 6.916578e-01, 7.998706e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.686552, 8.101338e-04, 0.000000, 0.000000 
4.722490e+00, 3.788204e-02, 3.907349e-05, 3.735309e-04, 0, 3.743969e-02, 2.799295e-05, 1.749559e-06, 0, 6.914252e-01, 7.986796e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.696926, 8.040406e-04, 0.000000, 0.000000 
4.758120e+00, 3.563007e-02, 4.548854e-05, 3.496203e-04, 0, 3.521280e-02, 2.128631e-05, 8.747797e-07, 0, 6.911934e-01, 7.974918e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.686627, 8.115691e-04, 0.000000, 0.000000 
4.791609e+00, 3.348919e-02, 3.207525e-05, 2.872193e-04, 0, 3.314628e-02, 2.274427e-05, 8.747797e-07, 0, 6.909624e-01, 7.963078e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.686606, 8.103643e-04, 0.000000, 0.000000 
4.825174e+00, 3.356500e-02, 2.974251e-05, 2.924680e-04, 0, 3.321888e-02, 2.216108e-05, 1.749559e-06, 0, 6.907323e-01, 7.951271e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.689398, 8.180993e-04, 0.000000, 0.000000 
4.857362e+00, 3.218839e-02, 2.886773e-05, 2.898437e-04, 0, 3.184752e-02, 2.128631e-05, 8.747797e-07, 0, 6.905031e-01, 7.939504e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.693364, 8.262000e-04, 0.000000, 0.000000 
4.893674e+00, 3.631181e-02, 2.770136e-05, 2.831370e-04, 0, 3.592866e-02, 7.056556e-05, 1.749559e-06, 0, 6.902748e-01, 7.927773e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.699336, 8.361564e-04, 0.000000, 0.000000 
4.933030e+00, 3.935575e-02, 3.120047e-05, 3.128795e-04, 0, 3.898776e-02, 2.303586e-05, 8.747797e-07, 0, 6.900473e-01, 7.916081e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.696378, 8.159274e-04, 0.207650, 0.000000 
4.966290e+00, 3.326029e-02, 3.090888e-05, 3.764468e-04, 0, 3.282961e-02, 2.245268e-05, 8.747797e-07, 0, 6.898206e-01, 7.904417e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.687550, 8.214232e-04, 0.000000, 0.000000 
5.003489e+00, 3.719855e-02, 2.799295e-05, 3.134627e-04, 0, 3.682822e-02, 2.770136e-05, 1.166373e-06, 0, 6.895947e-01, 7.892789e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.687057, 8.044561e-04, 0.000000, 0.000000 
5.037050e+00, 3.356092e-02, 3.295003e-05, 2.904268e-04, 0, 3.319964e-02, 3.674075e-05, 1.166373e-06, 0, 6.893695e-01, 7.881193e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.695829, 8.195135e-04, 0.000000, 0.000000 
5.071316e+00, 3.426687e-02, 2.770136e-05, 4.362235e-04, 0, 3.377087e-02, 3.090888e-05, 1.166373e-06, 0, 6.891453e-01, 7.869635e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.691018, 8.064704e-04, 0.000000, 0.000000 
5.108888e+00, 3.757120e-02, 4.140624e-05, 4.752970e-04, 0, 3.701688e-02, 3.644915e-05, 1.166373e-06, 0, 6.889218e-01, 7.858109e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.684765, 8.085895e-04, 0.000000, 0.000000 
5.140667e+00, 3.177987e-02, 2.828454e-05, 3.324163e-04, 0, 3.139468e-02, 2.332746e-05, 1.166373e-06, 0, 6.886991e-01, 7.846618e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.686033, 8.039161e-04, 0.000000, 0.000000 
5.174011e+00, 3.334398e-02, 3.353322e-05, 3.399977e-04, 0, 3.294595e-02, 2.332746e-05, 1.166373e-06, 0, 6.884773e-01, 7.835160e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.690529, 8.129149e-04, 0.000000, 0.000000 
5.208265e+00, 3.425375e-02, 3.178366e-05, 2.907184e-04, 0, 3.390763e-02, 2.245268e-05, 1.166373e-06, 0, 6.882562e-01, 7.823739e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.687006, 8.004395e-04, 0.000000, 0.000000 
5.240987e+00, 3.272172e-02, 4.228102e-05, 3.676991e-04, 0, 3.228812e-02, 2.274427e-05, 8.747797e-07, 0, 6.880360e-01, 7.812349e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.693499, 7.918221e-04, 0.000000, 0.000000 
5.279323e+00, 3.833605e-02, 3.644915e-05, 5.260342e-04, 0, 3.774528e-02, 2.653498e-05, 1.749559e-06, 0, 6.878165e-01, 7.800992e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.676381, 7.930369e-04, 0.207650, 0.000000 
5.313067e+00, 3.374433e-02, 2.770136e-05, 2.948007e-04, 0, 3.339880e-02, 2.216108e-05, 8.747797e-07, 0, 6.875978e-01, 7.789669e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.684877, 8.048980e-04, 0.000000, 0.000000 
5.349856e+00, 3.678886e-02, 2.449383e-05, 2.382317e-04, 0, 3.650135e-02, 2.391064e-05, 8.747797e-07, 0, 6.873799e-01, 7.778385e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.681171, 7.956764e-04, 0.000000, 0.000000 
5.388539e+00, 3.868276e-02, 3.878190e-05, 3.373734e-04, 0, 3.828415e-02, 2.157790e-05, 8.747797e-07, 0, 6.871629e-01, 7.767132e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.688300, 8.042443e-04, 0.000000, 0.000000 
5.424543e+00, 3.600418e-02, 3.586597e-05, 3.044233e-04, 0, 3.564436e-02, 1.866197e-05, 8.747797e-07, 0, 6.869467e-01, 7.755917e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.685148, 7.940293e-04, 0.000000, 0.000000 
5.459264e+00, 3.472088e-02, 3.936508e-05, 3.636167e-04, 0, 3.429545e-02, 2.157790e-05, 8.747797e-07, 0, 6.867312e-01, 7.744732e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.691044, 7.850697e-04, 0.000000, 0.000000 
5.493285e+00, 3.402135e-02, 3.032570e-05, 2.948007e-04, 0, 3.367523e-02, 1.982834e-05, 1.166373e-06, 0, 6.865164e-01, 7.733579e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.680223, 7.791208e-04, 0.000000, 0.000000 
5.526668e+00, 3.338305e-02, 4.403058e-05, 3.706150e-04, 0, 3.294828e-02, 1.924515e-05, 8.747797e-07, 0, 6.863025e-01, 7.722459e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.688921, 7.766507e-04, 0.000000, 0.000000 
5.572011e+00, 4.534275e-02, 3.586597e-05, 2.767220e-04, 0, 4.500421e-02, 2.478542e-05, 1.166373e-06, 0, 6.860893e-01, 7.711372e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.692192, 7.902959e-04, 0.000000, 0.000000 
5.606123e+00, 3.411232e-02, 3.149207e-05, 2.915932e-04, 0, 3.376329e-02, 2.478542e-05, 1.166373e-06, 0, 6.858769e-01, 7.700323e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.680359, 7.818645e-04, 0.000000, 0.000000 
5.639462e+00, 3.333814e-02, 3.149207e-05, 2.752640e-04, 0, 3.300748e-02, 2.303586e-05, 8.747797e-07, 0, 6.856653e-01, 7.689307e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.686289, 7.697726e-04, 0.207650, 0.000000 
5.675488e+00, 3.602605e-02, 2.974251e-05, 2.889689e-04, 0, 3.568722e-02, 1.924515e-05, 8.747797e-07, 0, 6.854545e-01, 7.678321e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.691529, 7.826630e-04, 0.000000, 0.000000 
5.711153e+00, 3.566564e-02, 2.857614e-05, 2.186658e-03, 0, 3.343058e-02, 1.895356e-05, 8.747797e-07, 0, 6.852445e-01, 7.667373e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.685666, 7.799996e-04, 0.000000, 0.000000 
5.746310e+00, 3.515623e-02, 4.111464e-05, 3.767384e-04, 0, 3.471388e-02, 2.303586e-05, 1.457966e-06, 0, 6.850352e-01, 7.656459e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.677314, 7.732070e-04, 0.000000, 0.000000 
5.780610e+00, 3.430011e-02, 3.265844e-05, 3.230853e-04, 0, 3.392221e-02, 2.128631e-05, 8.747797e-07, 0, 6.848267e-01, 7.645577e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.682332, 7.767045e-04, 0.000000, 0.000000 
5.814561e+00, 3.395166e-02, 2.886773e-05, 2.717649e-04, 0, 3.363061e-02, 1.953675e-05, 8.747797e-07, 0, 6.846190e-01, 7.634730e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.690915, 7.846028e-04, 0.000000, 0.000000 
5.851759e+00, 3.719796e-02, 2.653498e-05, 3.105468e-04, 0, 3.683726e-02, 2.245268e-05, 1.166373e-06, 0, 6.844121e-01, 7.623918e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.684589, 7.814850e-04, 0.000000, 0.000000 
5.888528e+00, 3.676845e-02, 3.265844e-05, 3.070477e-04, 0, 3.640745e-02, 2.041153e-05, 8.747797e-07, 0, 6.842060e-01, 7.613140e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.688653, 7.749808e-04, 0.000000, 0.000000 
5.924790e+00, 3.626224e-02, 3.149207e-05, 3.487455e-04, 0, 3.584147e-02, 3.761553e-05, 2.915932e-06, 0, 6.840006e-01, 7.602394e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.677700, 7.691792e-04, 0.000000, 0.000000 
5.971469e+00, 4.667912e-02, 3.090888e-05, 3.898601e-04, 0, 4.620994e-02, 4.636332e-05, 2.041153e-06, 0, 6.837959e-01, 7.591678e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.693224, 7.895896e-04, 0.000000, 0.000000 
6.006161e+00, 3.469201e-02, 3.265844e-05, 3.746973e-04, 0, 3.423421e-02, 4.869607e-05, 1.749559e-06, 0, 6.835922e-01, 7.581004e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.687724, 7.878878e-04, 0.207650, 0.000000 
6.044439e+00, 3.827744e-02, 4.461376e-05, 4.093969e-04, 0, 3.779894e-02, 2.332746e-05, 1.166373e-06, 0, 6.833891e-01, 7.570363e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.680023, 7.739482e-04, 0.000000, 0.000000 
6.078858e+00, 3.441966e-02, 3.236685e-05, 2.834286e-04, 0, 3.408287e-02, 1.982834e-05, 1.166373e-06, 0, 6.831868e-01, 7.559751e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.688623, 7.701384e-04, 0.000000, 0.000000 
6.113027e+00, 3.416860e-02, 4.023986e-05, 3.633252e-04, 0, 3.374433e-02, 1.982834e-05, 8.747797e-07, 0, 6.829852e-01, 7.549172e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.688252, 7.850413e-04, 0.000000, 0.000000 
6.148482e+00, 3.545569e-02, 3.207525e-05, 3.064645e-04, 0, 3.509849e-02, 1.778719e-05, 8.747797e-07, 0, 6.827845e-01, 7.538631e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.678602, 7.615825e-04, 0.000000, 0.000000 
6.182192e+00, 3.370963e-02, 4.082305e-05, 3.624504e-04, 0, 3.328333e-02, 2.216108e-05, 8.747797e-07, 0, 6.825843e-01, 7.528116e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.679456, 7.754681e-04, 0.000000, 0.000000 
6.217774e+00, 3.558166e-02, 3.207525e-05, 2.834286e-04, 0, 3.524137e-02, 2.361905e-05, 1.166373e-06, 0, 6.823850e-01, 7.517638e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.679006, 7.802377e-04, 0.000000, 0.000000 
6.252577e+00, 3.480340e-02, 3.120047e-05, 3.752805e-04, 0, 3.437709e-02, 1.895356e-05, 8.747797e-07, 0, 6.821865e-01, 7.507196e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.673658, 7.424345e-04, 0.000000, 0.000000 
6.286033e+00, 3.345566e-02, 3.674075e-05, 3.700318e-04, 0, 3.302964e-02, 1.837037e-05, 8.747797e-07, 0, 6.819885e-01, 7.496775e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.674207, 7.546699e-04, 0.000000, 0.000000 
6.322312e+00, 3.627886e-02, 3.615756e-05, 3.510782e-04, 0, 3.586684e-02, 2.391064e-05, 8.747797e-07, 0, 6.817913e-01, 7.486391e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.683136, 7.464015e-04, 0.000000, 0.000000 
6.358885e+00, 3.657366e-02, 3.149207e-05, 2.994662e-04, 0, 3.622346e-02, 1.837037e-05, 8.747797e-07, 0, 6.815948e-01, 7.476038e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.674939, 7.531985e-04, 0.207650, 0.000000 
6.392176e+00, 3.329061e-02, 3.469959e-05, 3.248348e-04, 0, 3.290863e-02, 2.157790e-05, 8.747797e-07, 0, 6.813991e-01, 7.465720e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.684264, 7.630256e-04, 0.000000, 0.000000 
6.428475e+00, 3.629898e-02, 3.878190e-05, 3.391229e-04, 0, 3.588463e-02, 3.499119e-05, 1.457966e-06, 0, 6.812042e-01, 7.455439e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.688145, 7.709160e-04, 0.000000, 0.000000 
6.463042e+00, 3.456721e-02, 3.411641e-05, 2.805127e-04, 0, 3.422925e-02, 2.245268e-05, 8.747797e-07, 0, 6.810101e-01, 7.445193e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.687401, 7.696125e-04, 0.000000, 0.000000 
6.496746e+00, 3.370409e-02, 4.752970e-05, 4.035650e-04, 0, 3.322909e-02, 2.274427e-05, 1.166373e-06, 0, 6.808167e-01, 7.434979e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.678171, 7.341036e-04, 0.000000, 0.000000 
6.531558e+00, 3.481186e-02, 5.132041e-05, 4.216438e-04, 0, 3.431936e-02, 1.866197e-05, 8.747797e-07, 0, 6.806238e-01, 7.424788e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.676293, 7.639222e-04, 0.000000, 0.000000 
6.565058e+00, 3.349940e-02, 4.315580e-05, 3.364986e-04, 0, 3.309700e-02, 2.157790e-05, 1.166373e-06, 0, 6.804318e-01, 7.414637e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.680828, 7.571816e-04, 0.000000, 0.000000 
6.599434e+00, 3.437651e-02, 4.315580e-05, 3.341658e-04, 0, 3.397469e-02, 2.332746e-05, 1.166373e-06, 0, 6.802406e-01, 7.404519e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.672340, 7.459350e-04, 0.000000, 0.000000 
6.634856e+00, 3.542216e-02, 3.528278e-05, 3.061729e-04, 0, 3.505592e-02, 2.303586e-05, 1.749559e-06, 0, 6.800500e-01, 7.394429e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.688733, 7.803874e-04, 0.000000, 0.000000 
6.667986e+00, 3.313024e-02, 5.073722e-05, 4.056062e-04, 0, 3.265115e-02, 2.157790e-05, 1.166373e-06, 0, 6.798603e-01, 7.384383e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.679174, 8.016133e-04, 0.000000, 0.000000 
6.712603e+00, 4.461610e-02, 4.023986e-05, 3.676991e-04, 0, 4.418337e-02, 2.361905e-05, 1.166373e-06, 0, 6.796714e-01, 7.374375e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.678198, 7.346139e-04, 0.207650, 0.000000 
6.746713e+00, 3.411087e-02, 3.528278e-05, 3.706150e-04, 0, 3.368193e-02, 2.216108e-05, 8.747797e-07, 0, 6.794829e-01, 7.364379e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.680423, 7.450785e-04, 0.000000, 0.000000 
6.780587e+00, 3.387322e-02, 4.723810e-05, 4.053146e-04, 0, 3.339267e-02, 2.653498e-05, 1.457966e-06, 0, 6.792951e-01, 7.354420e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.682230, 8.205805e-04, 0.000000, 0.000000 
6.817853e+00, 3.726591e-02, 3.469959e-05, 3.044233e-04, 0, 3.690375e-02, 2.216108e-05, 8.747797e-07, 0, 6.791085e-01, 7.344513e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.680222, 7.656954e-04, 0.000000, 0.000000 
