TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000100, lambda=0.000000, n=6, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.631358e-01, 3.963631e-03, 1.457968e-06, 4.723816e-05, 0, 3.903563e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.310001e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116561, 2.131295e-02 
3.670460e-01, 3.910270e-03, 1.457968e-06, 4.898772e-05, 0, 3.847577e-03, 1.166374e-05, 5.831871e-07, 0.125158, 6.317671e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139782, 2.166875e-02 
3.710009e-01, 3.954883e-03, 1.457968e-06, 4.432222e-05, 0, 3.897731e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.310094e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118570, 2.221738e-02 
3.748686e-01, 3.867697e-03, 1.457968e-06, 4.403063e-05, 0, 3.811128e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.317788e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125738, 2.472330e-02 
3.789675e-01, 4.098931e-03, 1.457968e-06, 4.373903e-05, 0, 4.042653e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.310113e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116561, 2.131293e-02 
3.828571e-01, 3.889567e-03, 1.749561e-06, 4.461381e-05, 0, 3.832414e-03, 1.020577e-05, 5.831871e-07, 0.125158, 6.317784e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139782, 2.166874e-02 
3.869977e-01, 4.140629e-03, 1.457968e-06, 4.315585e-05, 0, 4.080269e-03, 1.516287e-05, 5.831871e-07, 0.125158, 6.310206e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118570, 2.221735e-02 
3.910824e-01, 4.084643e-03, 1.457968e-06, 4.490541e-05, 0, 4.027199e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.317900e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125738, 2.472332e-02 
3.949381e-01, 3.855742e-03, 1.166374e-06, 4.373903e-05, 0, 3.799756e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.310226e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116560, 2.131292e-02 
3.989146e-01, 3.976461e-03, 1.457968e-06, 4.403063e-05, 0, 3.919601e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.317896e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139782, 2.166873e-02 
4.032474e-01, 4.332789e-03, 2.041155e-06, 5.715234e-05, 0, 4.257849e-03, 1.487127e-05, 8.747807e-07, 0.125158, 6.310318e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118570, 2.221733e-02 
4.073308e-01, 4.083476e-03, 2.041155e-06, 5.919349e-05, 0, 4.010869e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.318012e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125738, 2.472333e-02 
4.117397e-01, 4.408895e-03, 1.457968e-06, 4.461381e-05, 0, 4.347368e-03, 1.457968e-05, 8.747807e-07, 0.125158, 6.310338e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116560, 2.131291e-02 
4.160221e-01, 4.282343e-03, 2.332748e-06, 5.511118e-05, 0, 4.212944e-03, 1.137215e-05, 5.831871e-07, 0.125158, 6.318008e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139782, 2.166871e-02 
4.199344e-01, 3.912311e-03, 1.749561e-06, 5.423640e-05, 0, 3.845244e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.310430e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118570, 2.221730e-02 
4.239470e-01, 4.012619e-03, 1.457968e-06, 4.403063e-05, 0, 3.955758e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.318124e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125739, 2.472335e-02 
