TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=100.000000, lambda=0.000000, n=6, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.466173e-03, 5.015409e-05, 8.747807e-07, 3.819876e-05, 0, 8.747807e-07, 9.622588e-06, 5.831871e-07, 0.094158, 5.799519e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.124999, 4.765714e-07 
3.515744e-03, 4.957091e-05, 8.747807e-07, 3.819876e-05, 0, 8.747807e-07, 9.330994e-06, 2.915936e-07, 0.094158, 5.800038e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125219, 7.635344e-05 
3.565023e-03, 4.927931e-05, 8.747807e-07, 3.790716e-05, 0, 5.831871e-07, 9.622588e-06, 2.915936e-07, 0.094156, 5.769832e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125705, 2.186138e-04 
3.649585e-03, 8.456213e-05, 8.747807e-07, 3.732398e-05, 0, 5.831871e-07, 4.519700e-05, 5.831871e-07, 0.094145, 5.615089e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000754, 2.563789e-04 
3.713736e-03, 6.415058e-05, 1.166374e-06, 5.190365e-05, 0, 8.747807e-07, 9.622588e-06, 5.831871e-07, 0.094136, 5.468894e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.124999, 4.364258e-07 
3.766514e-03, 5.277843e-05, 1.166374e-06, 4.053151e-05, 0, 5.831871e-07, 1.020577e-05, 2.915936e-07, 0.094136, 5.469340e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125212, 7.427854e-05 
3.820459e-03, 5.394481e-05, 8.747807e-07, 4.169788e-05, 0, 5.831871e-07, 1.049737e-05, 2.915936e-07, 0.094134, 5.441268e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125665, 2.052939e-04 
3.877903e-03, 5.744393e-05, 8.747807e-07, 4.082310e-05, 0, 5.831871e-07, 1.457968e-05, 5.831871e-07, 0.094125, 5.304842e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000712, 2.422605e-04 
3.938846e-03, 6.094305e-05, 1.166374e-06, 4.665497e-05, 0, 8.747807e-07, 1.166374e-05, 5.831871e-07, 0.094117, 5.176937e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.124999, 4.015720e-07 
3.991624e-03, 5.277843e-05, 8.747807e-07, 4.082310e-05, 0, 5.831871e-07, 1.020577e-05, 2.915936e-07, 0.094117, 5.177323e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125205, 7.231513e-05 
4.044986e-03, 5.336162e-05, 1.166374e-06, 4.111469e-05, 0, 5.831871e-07, 1.020577e-05, 2.915936e-07, 0.094115, 5.151155e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125628, 1.935770e-04 
4.093974e-03, 4.898772e-05, 8.747807e-07, 3.761557e-05, 0, 5.831871e-07, 9.330994e-06, 5.831871e-07, 0.094107, 5.030202e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000675, 2.298429e-04 
4.147335e-03, 5.336162e-05, 8.747807e-07, 4.111469e-05, 0, 5.831871e-07, 1.020577e-05, 5.831871e-07, 0.094100, 4.917167e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.124999, 3.710858e-07 
4.200114e-03, 5.277843e-05, 8.747807e-07, 4.082310e-05, 0, 5.831871e-07, 9.914181e-06, 5.831871e-07, 0.094100, 4.917503e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125199, 7.045577e-05 
4.253475e-03, 5.336162e-05, 8.747807e-07, 4.082310e-05, 0, 8.747807e-07, 1.020577e-05, 5.831871e-07, 0.094099, 4.893043e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125596, 1.831941e-04 
4.306254e-03, 5.277843e-05, 1.166374e-06, 4.053151e-05, 0, 8.747807e-07, 9.914181e-06, 2.915936e-07, 0.094091, 4.785239e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000642, 2.188259e-04 
4.359615e-03, 5.336162e-05, 1.166374e-06, 4.082310e-05, 0, 8.747807e-07, 9.914181e-06, 5.831871e-07, 0.094085, 4.684483e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.124999, 3.442410e-07 
4.420267e-03, 6.065146e-05, 8.747807e-07, 4.257266e-05, 0, 8.747807e-07, 1.574605e-05, 5.831871e-07, 0.094085, 4.684778e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125193, 6.869339e-05 
4.469546e-03, 4.927931e-05, 8.747807e-07, 3.761557e-05, 0, 8.747807e-07, 9.330994e-06, 5.831871e-07, 0.094083, 4.661855e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125567, 1.739328e-04 
4.518242e-03, 4.869612e-05, 8.747807e-07, 3.732398e-05, 0, 5.831871e-07, 9.330994e-06, 5.831871e-07, 0.094077, 4.565294e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000613, 2.089777e-04 
4.567522e-03, 4.927931e-05, 8.747807e-07, 3.819876e-05, 0, 5.831871e-07, 9.039400e-06, 5.831871e-07, 0.094071, 4.474814e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.124999, 3.204599e-07 
4.616801e-03, 4.927931e-05, 8.747807e-07, 3.790716e-05, 0, 5.831871e-07, 9.330994e-06, 5.831871e-07, 0.094071, 4.475074e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125187, 6.702135e-05 
4.666663e-03, 4.986250e-05, 8.747807e-07, 3.849035e-05, 0, 5.831871e-07, 9.330994e-06, 5.831871e-07, 0.094069, 4.453543e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125541, 1.656232e-04 
4.716234e-03, 4.957091e-05, 8.747807e-07, 3.790716e-05, 0, 8.747807e-07, 9.330994e-06, 5.831871e-07, 0.094063, 4.366653e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000586, 2.001161e-04 
4.765222e-03, 4.898772e-05, 8.747807e-07, 3.790716e-05, 0, 5.831871e-07, 9.330994e-06, 2.915936e-07, 0.094058, 4.284871e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.124999, 2.992778e-07 
4.815959e-03, 5.073728e-05, 8.747807e-07, 3.936513e-05, 0, 5.831871e-07, 9.330994e-06, 5.831871e-07, 0.094058, 4.285102e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125181, 6.543346e-05 
4.865239e-03, 4.927931e-05, 8.747807e-07, 3.819876e-05, 0, 5.831871e-07, 9.039400e-06, 5.831871e-07, 0.094057, 4.264837e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125517, 1.581277e-04 
4.914518e-03, 4.927931e-05, 8.747807e-07, 3.761557e-05, 0, 5.831871e-07, 9.622588e-06, 5.831871e-07, 0.094051, 4.186314e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000562, 1.920958e-04 
4.963506e-03, 4.898772e-05, 8.747807e-07, 3.790716e-05, 0, 5.831871e-07, 9.330994e-06, 2.915936e-07, 0.094046, 4.111970e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.124999, 2.803169e-07 
5.012493e-03, 4.898772e-05, 8.747807e-07, 3.790716e-05, 0, 5.831871e-07, 9.039400e-06, 5.831871e-07, 0.094046, 4.112176e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125176, 6.392404e-05 
5.062064e-03, 4.957091e-05, 8.747807e-07, 3.849035e-05, 0, 5.831871e-07, 9.039400e-06, 5.831871e-07, 0.094045, 4.093066e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125496, 1.513341e-04 
5.111052e-03, 4.898772e-05, 8.747807e-07, 3.790716e-05, 0, 5.831871e-07, 9.039400e-06, 5.831871e-07, 0.094040, 4.021824e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000540, 1.847990e-04 
